Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-12-17,TATASTEEL,147.79,147.79,148.5,145.33,145.68,146.89,27110781,178654.0,10451830,38.55,0.24
2024-12-16,TATASTEEL,148.95,148.94,149.8,147.1,147.79,148.03,22634773,134545.0,7434504,32.85,-0.07
2024-12-13,TATASTEEL,150.78,150.0,150.05,145.55,148.95,147.45,39701388,244523.0,10458032,26.34,0.25
2024-12-12,TATASTEEL,150.6,150.87,151.63,148.7,150.78,150.22,25761723,210043.0,6178814,23.98,-0.2
2024-12-11,TATASTEEL,150.32,150.59,152.11,150.06,150.6,151.24,20499709,154183.0,6615107,32.27,-0.15
2024-12-10,TATASTEEL,149.88,150.19,152.5,149.31,150.32,150.93,36278104,198144.0,13588131,37.46,0.57
2024-12-09,TATASTEEL,148.29,148.29,150.67,146.63,149.88,148.72,39059139,213740.0,13043660,33.39,0.51
2024-12-06,TATASTEEL,147.07,147.5,148.68,146.6,148.29,147.54,30604899,152986.0,14648833,47.86,0.68
2024-12-05,TATASTEEL,145.85,146.5,147.88,144.8,147.07,146.48,36328245,320660.0,11342882,31.22,0.34
2024-12-04,TATASTEEL,146.54,147.0,147.05,144.0,145.85,145.43,38537808,293458.0,17005816,44.13,0.93
2024-12-03,TATASTEEL,146.41,146.75,148.2,146.34,146.54,146.87,35527228,256795.0,15614932,43.95,0.78
2024-12-02,TATASTEEL,144.54,144.11,146.83,143.14,146.41,145.29,23840351,178524.0,9028407,37.87,0.1
2024-11-29,TATASTEEL,143.39,143.9,145.49,143.05,144.54,144.47,29742979,180493.0,14215380,47.79,0.64
2024-11-28,TATASTEEL,144.53,144.0,145.25,143.09,143.39,144.13,30947861,267599.0,13700711,44.27,0.58
2024-11-27,TATASTEEL,144.47,144.31,144.9,142.9,144.53,143.94,24895631,171733.0,7585432,30.47,-0.05
2024-11-26,TATASTEEL,143.67,144.22,145.8,143.58,144.47,144.86,25608469,140188.0,8009333,31.28,-0.01
2024-11-25,TATASTEEL,142.78,144.94,146.15,142.84,143.67,144.36,53883890,194245.0,30738487,57.05,2.36
2024-11-22,TATASTEEL,140.22,140.15,143.19,139.65,142.78,141.57,43710169,218947.0,19337251,44.24,1.17
2024-11-21,TATASTEEL,139.46,139.5,141.6,137.25,140.22,139.78,58398744,307883.0,25208823,43.17,1.78
2024-11-19,TATASTEEL,141.21,142.0,142.49,139.06,139.46,140.88,37611903,210103.0,17740268,47.17,1.0
2024-11-18,TATASTEEL,137.98,139.49,143.25,138.0,141.21,140.81,40233848,269998.0,8782603,21.83,0.07
2024-11-14,TATASTEEL,139.17,139.71,140.73,137.5,137.98,138.75,36345184,292008.0,12678206,34.88,0.48
2024-11-13,TATASTEEL,144.17,143.6,143.6,138.6,139.17,140.03,57609083,428370.0,25299294,43.92,1.79
2024-11-12,TATASTEEL,145.01,145.65,147.13,143.6,144.17,145.51,28861672,246899.0,8214920,28.46,0.01
2024-11-11,TATASTEEL,147.57,147.57,147.69,144.1,145.01,145.58,47497863,315622.0,18017875,37.93,1.03
2024-11-08,TATASTEEL,150.95,152.0,152.0,146.94,147.57,149.2,61980989,288855.0,23287029,37.57,1.58
2024-11-07,TATASTEEL,153.62,156.11,156.92,150.2,150.95,153.48,88254789,373011.0,26866314,30.44,1.95
2024-11-06,TATASTEEL,152.29,154.0,154.95,149.59,153.62,151.73,48928986,261381.0,10602115,21.67,0.26
2024-11-05,TATASTEEL,146.95,147.0,152.55,146.95,152.29,150.69,42772283,244601.0,10448968,24.43,0.24
2024-11-04,TATASTEEL,149.75,150.0,150.0,145.1,146.95,146.86,25571021,287395.0,9279923,36.29,0.12
2024-11-01,TATASTEEL,148.56,149.66,150.25,149.0,149.75,149.85,5106804,90862.0,2671486,52.31,-0.57
2024-10-31,TATASTEEL,148.97,149.08,149.95,148.2,148.56,148.87,26383702,192116.0,12275028,46.53,0.43
2024-10-30,TATASTEEL,150.06,148.1,150.95,148.1,148.97,149.65,21362130,179907.0,8352434,39.1,0.03
2024-10-29,TATASTEEL,149.38,149.85,150.45,146.55,150.06,148.24,32258407,278118.0,11748879,36.42,0.38
2024-10-28,TATASTEEL,145.86,146.0,149.73,144.73,149.38,148.11,28386897,202518.0,8594846,30.28,0.05
2024-10-25,TATASTEEL,148.98,149.0,149.5,144.43,145.86,145.89,39730802,302722.0,16069565,40.45,0.83
2024-10-24,TATASTEEL,148.78,149.49,149.83,148.01,148.98,148.92,22115070,209076.0,7541178,34.1,-0.06
2024-10-23,TATASTEEL,150.39,150.3,151.95,148.05,148.78,149.84,42107893,245073.0,17930957,42.58,1.02
2024-10-22,TATASTEEL,155.03,154.9,154.9,150.1,150.39,151.88,39079846,228867.0,18696813,47.84,1.1
2024-10-21,TATASTEEL,155.39,156.1,157.93,154.59,155.03,155.43,25799090,196995.0,7965787,30.88,-0.01
2024-10-18,TATASTEEL,152.4,152.4,156.2,151.1,155.39,154.3,34750795,212619.0,11231365,32.32,0.33
2024-10-17,TATASTEEL,155.24,155.65,156.3,152.1,152.4,153.63,28404223,187556.0,10631356,37.43,0.26
2024-10-16,TATASTEEL,155.63,155.19,156.55,154.02,155.24,155.35,28518262,214491.0,11618758,40.74,0.37
2024-10-15,TATASTEEL,158.32,159.5,159.53,155.05,155.63,156.14,38964393,261649.0,17168288,44.06,0.94
2024-10-14,TATASTEEL,160.66,161.88,163.38,158.04,158.32,159.69,35566857,236374.0,12730924,35.79,0.48
2024-10-11,TATASTEEL,159.72,159.3,163.78,159.2,160.66,161.54,53263433,231565.0,18895849,35.48,1.12
2024-10-10,TATASTEEL,159.06,158.3,161.18,156.6,159.72,159.82,46507936,285169.0,16015836,34.44,0.82
2024-10-09,TATASTEEL,159.52,159.52,162.2,158.11,159.06,160.33,42766218,247518.0,15632110,36.55,0.78
2024-10-08,TATASTEEL,164.36,163.0,163.59,156.7,159.52,159.07,74956764,492897.0,31993673,42.68,2.49
2024-10-07,TATASTEEL,166.75,167.1,167.95,162.33,164.36,164.93,48775098,374772.0,21282314,43.63,1.37
2024-10-04,TATASTEEL,166.98,167.0,169.1,164.0,166.75,166.97,53880875,325032.0,17060606,31.66,0.93
2024-10-03,TATASTEEL,167.03,165.5,169.99,164.52,166.98,167.92,75959797,475585.0,31671110,41.69,2.45
2024-10-01,TATASTEEL,168.55,169.49,169.49,165.1,167.03,167.13,50761579,285911.0,21347351,42.05,1.38
2024-09-30,TATASTEEL,166.55,167.5,170.18,167.26,168.55,169.02,92381529,440055.0,41223528,44.62,3.45
2024-09-27,TATASTEEL,165.61,167.0,169.01,165.89,166.55,167.16,72795668,390367.0,30604042,42.04,2.34
2024-09-26,TATASTEEL,161.66,162.0,165.9,160.48,165.61,164.02,88661662,402853.0,39776172,44.86,3.3
2024-09-25,TATASTEEL,160.53,161.5,162.69,159.52,161.66,161.19,58044967,345741.0,21014701,36.2,1.34
2024-09-24,TATASTEEL,153.99,155.15,161.5,154.85,160.53,159.11,137414352,560847.0,57201568,41.63,5.11
2024-09-23,TATASTEEL,152.02,154.38,154.39,152.8,153.99,153.57,33281905,232550.0,17948429,53.93,1.02
2024-09-20,TATASTEEL,149.54,151.0,153.34,150.65,152.02,152.14,53873369,275747.0,22591256,41.93,1.51
2024-09-19,TATASTEEL,150.6,151.89,152.19,147.79,149.54,149.59,36913781,276513.0,15817099,42.85,0.8
2024-09-18,TATASTEEL,152.82,152.4,152.98,149.61,150.6,151.06,24856345,193657.0,8479739,34.11,0.04
2024-09-17,TATASTEEL,154.21,154.0,154.24,152.27,152.82,153.06,18275113,170530.0,5892501,32.24,-0.23
2024-09-16,TATASTEEL,153.49,155.0,155.66,153.5,154.21,154.43,32575460,220809.0,8146709,25.01,0.0
2024-09-13,TATASTEEL,151.74,152.78,155.4,152.5,153.49,153.99,54894255,307875.0,17055845,31.07,0.93
2024-09-12,TATASTEEL,148.17,152.0,152.44,148.75,151.74,150.69,73191476,394657.0,25125276,34.33,1.77
2024-09-11,TATASTEEL,149.42,149.9,150.2,147.62,148.17,148.9,24633287,214629.0,9727793,39.49,0.17
2024-09-10,TATASTEEL,149.47,150.5,151.59,148.81,149.42,149.93,41607844,303910.0,18104034,43.51,1.04
2024-09-09,TATASTEEL,151.22,150.9,150.9,148.05,149.47,149.39,32624586,374794.0,14585316,44.71,0.67
2024-09-06,TATASTEEL,151.72,151.94,152.9,149.65,151.22,151.12,30709532,244219.0,9612123,31.3,0.16
2024-09-05,TATASTEEL,151.18,151.0,152.79,151.0,151.72,151.9,28347324,204493.0,13759860,48.54,0.59
2024-09-04,TATASTEEL,152.15,149.5,152.18,149.16,151.18,150.88,39613696,271132.0,20272632,51.18,1.27
2024-09-03,TATASTEEL,152.88,152.84,153.45,152.01,152.15,152.42,19780066,217103.0,10323069,52.19,0.23
2024-09-02,TATASTEEL,152.76,153.9,153.9,152.14,152.88,152.93,19200143,202414.0,7933902,41.32,-0.02
2024-08-30,TATASTEEL,152.97,153.0,155.25,152.47,152.76,153.54,55134023,238118.0,35277431,63.98,2.83
2024-08-29,TATASTEEL,153.7,153.21,153.56,151.2,152.97,152.64,44452983,263576.0,22640716,50.93,1.51
2024-08-28,TATASTEEL,154.7,154.7,155.0,153.05,153.7,153.88,25195197,200539.0,11621415,46.13,0.37
2024-08-27,TATASTEEL,155.7,155.8,156.5,154.6,154.7,155.27,24523684,186818.0,9811497,40.01,0.18
2024-08-26,TATASTEEL,154.2,154.61,156.4,153.7,155.7,155.03,32497603,223228.0,13057007,40.18,0.52
2024-08-23,TATASTEEL,154.14,154.0,154.39,152.55,154.2,153.73,31490857,203065.0,13210144,41.95,0.53
2024-08-22,TATASTEEL,151.92,152.51,154.35,152.51,154.14,153.67,36719176,247398.0,17013399,46.33,0.93
2024-08-21,TATASTEEL,153.93,153.0,154.18,151.77,151.92,152.43,49749381,279210.0,31026030,62.36,2.39
2024-08-20,TATASTEEL,153.96,155.7,155.7,152.8,153.93,153.47,37559016,251608.0,15588808,41.5,0.78
2024-08-19,TATASTEEL,149.52,150.85,154.3,150.39,153.96,152.26,62889770,456383.0,24551621,39.04,1.71
2024-08-16,TATASTEEL,146.17,148.0,150.0,146.46,149.52,147.79,54131721,359932.0,21272561,39.3,1.37
2024-08-14,TATASTEEL,148.88,149.9,149.9,142.35,146.17,145.48,97911180,569116.0,41450430,42.33,3.47
2024-08-13,TATASTEEL,152.06,152.1,152.95,148.5,148.88,150.42,29396493,300330.0,13105100,44.58,0.52
2024-08-12,TATASTEEL,151.81,151.0,153.4,149.88,152.06,152.12,30550334,238401.0,11319700,37.05,0.33
2024-08-09,TATASTEEL,150.28,153.0,153.0,151.25,151.81,152.06,23290101,259551.0,6964153,29.9,-0.12
2024-08-08,TATASTEEL,153.86,153.4,153.44,150.0,150.28,151.32,51858615,371279.0,24282309,46.82,1.68
2024-08-07,TATASTEEL,150.32,153.7,154.3,151.9,153.86,153.05,32029697,309953.0,11482677,35.85,0.35
2024-08-06,TATASTEEL,149.82,151.21,153.8,149.61,150.32,151.52,53507102,589379.0,23145077,43.26,1.57
2024-08-05,TATASTEEL,158.22,153.66,154.0,149.0,149.82,151.19,102883971,917741.0,49506752,48.12,4.31
2024-08-02,TATASTEEL,163.06,161.0,161.19,154.72,158.22,158.29,72427529,669777.0,33397693,46.11,2.63
2024-08-01,TATASTEEL,165.33,168.2,168.95,160.9,163.06,164.04,118341338,512835.0,52940254,44.74,4.67
2024-07-31,TATASTEEL,164.07,166.29,166.5,163.55,165.33,164.78,52769925,277640.0,22539158,42.71,1.5
2024-07-30,TATASTEEL,162.87,162.9,165.3,161.31,164.07,163.43,42824600,309634.0,17874062,41.74,1.02
2024-07-29,TATASTEEL,162.55,164.7,164.7,162.33,162.87,163.32,31754833,253901.0,14255512,44.89,0.64
2024-07-26,TATASTEEL,157.39,158.75,162.95,158.21,162.55,161.88,45642032,292607.0,18495878,40.52,1.08
2024-07-25,TATASTEEL,160.31,158.5,158.5,156.9,157.39,157.5,45155876,340737.0,21204711,46.96,1.36
2024-07-24,TATASTEEL,160.02,160.02,162.02,159.19,160.31,160.83,28086566,224594.0,11615539,41.36,0.37
2024-07-23,TATASTEEL,160.32,161.6,161.97,155.0,160.02,159.14,37077411,369290.0,12544829,33.83,0.46
2024-07-22,TATASTEEL,157.77,158.4,160.7,156.41,160.32,159.58,40353690,388728.0,14424434,35.75,0.66
2024-07-19,TATASTEEL,166.36,166.0,166.09,157.2,157.77,159.86,77987514,697738.0,37584389,48.19,3.07
2024-07-18,TATASTEEL,167.07,167.61,167.61,164.44,166.36,165.6,36568852,344341.0,15702720,42.94,0.79
2024-07-16,TATASTEEL,166.76,167.8,169.82,166.7,167.07,168.15,26506026,228148.0,11228676,42.36,0.33
2024-07-15,TATASTEEL,168.69,168.69,168.99,165.8,166.76,167.02,32635187,325344.0,16280168,49.89,0.85
2024-07-12,TATASTEEL,168.92,170.2,170.39,168.01,168.69,168.98,33311402,209844.0,18898261,56.73,1.12
2024-07-11,TATASTEEL,167.98,170.0,170.95,168.67,168.92,169.53,33987236,328338.0,13754332,40.47,0.59
2024-07-10,TATASTEEL,171.8,172.5,172.89,167.02,167.98,168.76,41525591,356940.0,20789124,50.06,1.32
2024-07-09,TATASTEEL,172.28,173.6,173.7,171.51,171.8,172.31,25127904,360530.0,13705565,54.54,0.58
2024-07-08,TATASTEEL,174.71,174.6,175.47,172.09,172.28,173.35,31479861,256103.0,16434447,52.21,0.87
2024-07-05,TATASTEEL,176.29,176.2,176.2,173.4,174.71,174.65,38123217,262997.0,15418098,40.44,0.76
2024-07-04,TATASTEEL,176.37,177.0,178.19,175.82,176.29,176.85,29504744,378450.0,14645505,49.64,0.68
2024-07-03,TATASTEEL,174.54,174.54,176.88,174.4,176.37,175.56,29090492,339843.0,15988733,54.96,0.82
2024-07-02,TATASTEEL,174.07,174.47,175.75,173.6,174.54,174.54,33359495,390213.0,15102112,45.27,0.73
2024-07-01,TATASTEEL,174.01,174.5,175.99,173.51,174.07,174.62,27807688,260872.0,11582142,41.65,0.36
2024-06-28,TATASTEEL,174.16,174.17,177.1,173.57,174.01,175.29,37521949,275273.0,14006164,37.33,0.61
2024-06-27,TATASTEEL,172.56,172.56,174.95,171.8,174.16,173.41,49767976,349831.0,16271364,32.69,0.85
2024-06-26,TATASTEEL,175.68,175.68,176.0,171.84,172.56,172.87,44006436,346807.0,21700375,49.31,1.41
2024-06-25,TATASTEEL,177.96,177.99,179.0,175.25,175.68,176.61,30599989,325368.0,13126298,42.9,0.52
2024-06-24,TATASTEEL,179.94,177.44,178.95,175.1,177.96,177.26,47597307,314462.0,18074911,37.97,1.04
2024-06-21,TATASTEEL,182.28,179.4,180.9,178.18,179.94,179.76,65494855,284687.0,29758311,45.44,2.25
2024-06-20,TATASTEEL,180.02,181.6,182.95,179.37,182.28,181.91,38837494,278129.0,15020222,38.67,0.72
2024-06-19,TATASTEEL,181.12,182.45,182.49,179.31,180.02,180.63,27476795,197494.0,9570050,34.83,0.15
2024-06-18,TATASTEEL,183.15,183.8,184.6,180.6,181.12,182.12,35032118,295636.0,16901403,48.25,0.92
2024-06-14,TATASTEEL,182.56,182.95,183.5,181.4,183.15,182.61,28509237,232292.0,11218481,39.35,0.32
2024-06-13,TATASTEEL,182.23,183.4,184.1,180.51,182.56,182.23,36669164,332013.0,15724271,42.88,0.79
2024-06-12,TATASTEEL,181.33,182.25,183.87,181.5,182.23,182.95,33304643,254524.0,13288930,39.9,0.54
2024-06-11,TATASTEEL,180.29,180.5,183.75,180.5,181.33,182.06,55555544,324246.0,20459062,36.83,1.29
2024-06-10,TATASTEEL,178.9,180.21,182.1,177.36,180.29,180.4,74286848,320294.0,29150471,39.24,2.19
2024-06-07,TATASTEEL,172.05,172.0,179.65,170.8,178.9,177.14,84319867,488851.0,34584954,41.02,2.76
2024-06-06,TATASTEEL,169.2,170.0,174.7,169.4,172.05,172.34,57920819,502032.0,18688249,32.27,1.1
2024-06-05,TATASTEEL,158.95,162.15,169.6,159.0,169.2,164.36,60098501,438996.0,22793721,37.93,1.53
2024-06-04,TATASTEEL,174.25,174.5,174.65,148.15,158.95,160.74,125042158,784621.0,53286190,42.61,4.7
2024-06-03,TATASTEEL,167.2,173.25,175.0,168.85,174.25,172.44,86397540,410714.0,44156986,51.11,3.75
2024-05-31,TATASTEEL,164.15,166.05,167.95,164.0,167.2,166.27,83713848,359449.0,35120511,41.95,2.81
2024-05-30,TATASTEEL,174.25,172.0,172.0,163.35,164.15,166.88,108813875,573678.0,39055736,35.89,3.22
2024-05-29,TATASTEEL,174.9,174.75,176.0,173.5,174.25,174.52,36575550,182235.0,12613893,34.49,0.47
2024-05-28,TATASTEEL,175.5,175.9,177.5,173.45,174.9,175.61,39208456,208812.0,13920091,35.5,0.61
2024-05-27,TATASTEEL,174.85,177.7,177.7,174.85,175.5,176.22,30410585,201390.0,11772611,38.71,0.38
2024-05-24,TATASTEEL,175.5,174.95,177.55,174.15,174.85,176.15,38674485,227760.0,14335975,37.07,0.65
2024-05-23,TATASTEEL,173.3,173.05,175.8,170.5,175.5,173.37,49377680,259776.0,18540156,37.55,1.09
2024-05-22,TATASTEEL,174.35,175.45,175.5,171.5,173.3,173.1,42919832,298848.0,19183036,44.7,1.15
2024-05-21,TATASTEEL,167.9,168.5,175.2,167.95,174.35,172.79,84833644,450461.0,44272957,52.19,3.76
2024-05-18,TATASTEEL,167.35,168.0,168.3,167.3,167.9,167.97,3601856,41951.0,2313458,64.23,-0.6
2024-05-17,TATASTEEL,165.9,166.6,168.45,165.45,167.35,167.21,39181277,207093.0,14266880,36.41,0.64
2024-05-16,TATASTEEL,165.6,167.25,168.0,162.3,165.9,165.1,41126570,245941.0,9938938,24.17,0.19
2024-05-15,TATASTEEL,164.95,164.95,167.55,164.95,165.6,166.13,29601304,174079.0,11977144,40.46,0.4
2024-05-14,TATASTEEL,163.85,164.1,166.55,163.5,164.95,165.16,46261468,183357.0,25208679,54.49,1.78
2024-05-13,TATASTEEL,162.25,162.45,164.5,158.05,163.85,161.69,36561003,226641.0,13937816,38.12,0.61
2024-05-10,TATASTEEL,161.9,163.2,164.35,161.85,162.25,162.98,31472419,197325.0,11098862,35.27,0.31
2024-05-09,TATASTEEL,166.05,165.95,166.7,161.5,161.9,164.05,30223088,253157.0,9634529,31.88,0.16
2024-05-08,TATASTEEL,164.25,164.2,167.1,163.5,166.05,165.88,30128705,215473.0,10503563,34.86,0.25
2024-05-07,TATASTEEL,167.6,167.95,167.95,162.3,164.25,164.76,43611824,246880.0,17552126,40.25,0.98
2024-05-06,TATASTEEL,166.5,167.95,168.65,164.7,167.6,167.17,37621296,241194.0,10926137,29.04,0.29
2024-05-03,TATASTEEL,167.35,168.95,170.75,165.15,166.5,168.13,62573586,311958.0,18445606,29.48,1.08
2024-05-02,TATASTEEL,165.0,165.0,168.9,165.0,167.35,167.53,69320283,325535.0,29962653,43.22,2.27
2024-04-30,TATASTEEL,167.4,168.4,168.4,164.5,165.0,165.94,55043389,246416.0,32236497,58.57,2.51
2024-04-29,TATASTEEL,165.8,168.2,169.6,166.9,167.4,167.97,44906151,233688.0,19774657,44.04,1.21
2024-04-26,TATASTEEL,167.7,168.0,170.7,165.25,165.8,167.69,65355111,335513.0,23692567,36.25,1.62
