Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2015-01-15,CHAMBLFERT,169899,1686,113343,7.04,28.81,309.23,Low,Low,Low,,-0.71,-0.59,-0.76,93.42,77.63,15.790000000000006,High,0.4,Neutral,Low,Medium,Very High,60.78,60.7,,,,,-0.97,,,0.01,60.3,60.55,61.25,60.4,60.79,,,,,0.3,0.55,0.85,False,0.0,,Bullish,0.00661159433231262,0.4000000000000057,Neutral,,,,118.55,200.58,,,,-0.04,,Sell,-0.04999999999999716,-0.01,0.32,0.65,False,0.91,1.1,False,0.4000000000000057,12.042959421827517,4.817183768731075,100.77046263345196,2.3543399313710243e-06,0.002857167122616296,79.05,73.02,True
2015-01-16,CHAMBLFERT,221026,3146,149113,6.15,21.05,242.28,Low,Low,Low,,-0.65,-0.57,-0.69,94.2,82.61,11.590000000000003,Medium,-1.0,Neutral,Low,Medium,Very High,60.05,59.7,,,,,-0.91,,,0.01,60.7,60.4,60.9,59.55,60.08,,,,,0.15,1.2,1.35,False,0.0,NoSwipe,Bearish,-0.016611677666896085,-1.0,Neutral,61.047084531146815,,,52.04,-56.1,,,,-0.08,,Sell,-0.10999999999999943,-0.03,0.23,0.58,False,1.05,1.12,False,-1.0,12.306035620638841,-12.306035620638841,70.25619834710744,-4.524354600816193e-06,-0.003911645143241845,69.98,69.29,True
2015-01-19,CHAMBLFERT,623013,5374,323006,93.55,62.16,33.55,Medium,Medium,Medium,,-0.31,-0.37,-0.6,51.67,61.67,-10.0,Medium,1.75,Neutral,High,High,Medium,60.95,61.45,,,,,-0.78,,,0.01,59.7,59.7,61.9,59.5,60.83,,,,,1.95,0.45,2.4,False,0.0,NoSwipe,Bullish,0.028891815613487637,1.75,Neutral,61.030101073958235,,,48.3,-7.19,,,,-0.02,,Sell,-0.060000000000002274,-0.04,1.09,0.76,True,0.75,1.01,False,1.75,13.342322664325557,23.349064662569724,115.93096390026051,2.808930150735217e-06,0.004344820368918817,62.71,65.65,False
2015-01-20,CHAMBLFERT,294668,2425,144036,10.77,35.85,232.87,Low,Low,Low,,-0.65,-0.53,-0.72,90.28,73.61,16.67,High,0.15,Neutral,Low,Medium,Very High,61.87,61.6,,,,,-0.9,,,0.01,61.45,61.95,62.7,61.3,62.01,,,,,0.3,1.1,1.4,True,1.3,CandleOpenHighSwipe,Bearish,0.0024380345274304105,0.14999999999999858,Neutral,61.04894350515933,,,86.79,79.69,,,,0.02,,Buy,-0.010000000000005116,-0.03,0.7,0.7,False,0.93,1.02,False,0.14999999999999858,12.59360457782831,1.8890406866742286,121.51257731958763,5.090474703734324e-07,0.0007789858501749397,70.77,69.25,True
2015-01-21,CHAMBLFERT,164352,1704,106061,4.11,28.81,600.97,Low,Low,Low,,-0.73,-0.59,-0.76,96.05,77.63,18.42,High,-0.55,Neutral,Low,Medium,Very High,61.22,61.05,,,,,-0.91,,,0.01,61.6,61.4,61.95,60.65,61.09,,,,,0.4,0.9,1.3,False,0.0,NoSwipe,Bearish,-0.008968669982761135,-0.5500000000000043,Neutral,61.01726675472044,,,74.19,-14.52,,,,0.02,,Buy,-0.010000000000005116,-0.03,0.55,0.67,False,0.91,1.0,False,-0.5500000000000043,12.009765748169524,-6.60537116149329,96.45070422535211,-3.346475856697845e-06,-0.0038763915266979403,71.91,70.07,True
2015-01-22,CHAMBLFERT,808201,5481,464635,1866.67,110.71,94.07,High,Medium,Medium,,-0.03,-0.28,-0.59,5.08,47.46,-42.38,Low,3.25,Neutral,Very High,Very High,High,63.52,64.3,,,,,-0.57,,,0.01,61.05,61.05,65.2,61.05,63.46,,,,,3.25,0.9,4.15,False,0.0,NoSwipe,Bullish,0.05186643068686081,3.25,Neutral,61.62521194038591,,,35.53,-52.11,,,,0.17,,Buy,0.19000000000000483,0.02,1.9,0.97,True,0.91,0.99,False,3.25,13.60256606894324,44.20833972406553,147.45502645502646,4.021276885329269e-06,0.008065743427123797,59.77,64.37,False
2015-01-23,CHAMBLFERT,676795,5053,332058,110.34,79.41,28.03,Medium,Medium,Medium,,-0.29,-0.34,-0.61,47.54,55.74,-8.200000000000003,Medium,0.9,Neutral,High,High,Low,65.25,65.2,,,,,-0.83,,,0.01,64.3,65.9,66.25,64.3,65.2,,,,,0.9,1.05,1.95,False,0.0,NoSwipe,Bearish,0.013899837689033134,0.9000000000000057,Neutral,62.354805279551385,,,68.69,93.33,,,,0.3,,Buy,0.39000000000000057,0.09,1.4,0.97,True,0.98,1.0,False,0.9000000000000057,13.425123699540006,12.082611329586081,133.93924401345734,1.3297970581934052e-06,0.0023911758024116525,62.74,65.07,False
2015-01-27,CHAMBLFERT,152956,1461,93098,2.67,28.33,961.05,Low,Low,Low,,-0.75,-0.6,-0.77,97.4,77.92,19.480000000000004,High,-1.45,Neutral,Low,Medium,Very High,64.12,63.75,,,,,-0.85,,,0.01,65.2,65.2,65.2,63.4,64.35,,,,,0.35,1.45,1.8,False,0.0,NoSwipe,Bearish,-0.022490284894071344,-1.4500000000000028,Neutral,62.50368927950341,,,58.16,-15.33,,,,0.3,,Buy,0.45999999999999375,0.16,0.87,0.9,False,1.21,1.07,True,-1.4500000000000028,11.93790557731568,-17.30996308710777,104.69267624914443,-9.479850414498306e-06,-0.011848024015816408,61.21,63.95,False
2015-01-28,CHAMBLFERT,149324,1447,88181,1.32,28.33,2046.21,Low,Low,Low,,-0.76,-0.6,-0.77,98.7,77.92,20.78,High,-0.15,Neutral,Low,Medium,Very High,63.67,63.6,,,,,-0.93,,,0.01,63.75,63.1,64.3,63.1,63.57,,,,,0.5,0.7,1.2,True,0.47,CandleOpenLowSwipe,Bullish,-0.00235571369245946,-0.14999999999999858,Neutral,62.57720539743919,,,86.0,47.87,,,,0.26,,Buy,0.490000000000002,0.23,0.69,0.85,False,0.96,1.01,False,-0.14999999999999858,11.913873720775806,-1.7870810581163539,103.19557705597788,-1.0045270686560673e-06,-0.0012350249192234649,69.48,67.49,True
2015-01-29,CHAMBLFERT,255296,2761,177286,20.34,29.09,43.02,Medium,Low,Low,,-0.59,-0.55,-0.71,83.1,77.46,5.640000000000001,Medium,-1.65,Neutral,Medium,Medium,Medium,62.38,61.95,,,,,-0.74,,,0.01,63.6,63.6,63.95,61.25,62.5,,,,,0.7,2.0,2.7,False,0.0,NoSwipe,Bearish,-0.026285862270924554,-1.6499999999999986,Neutral,62.5840592163074,,,34.25,-60.17,,,,0.14,,Buy,0.3999999999999986,0.26,0.69,0.84,False,1.48,1.16,True,-1.6499999999999986,12.450178935265079,-20.542795243187363,92.46504889532778,-6.463085986462767e-06,-0.0074403459772500406,57.73,62.19,False
2015-01-30,CHAMBLFERT,738940,5714,424297,427.27,87.1,79.61,High,Medium,Medium,,-0.11,-0.31,-0.58,18.97,53.45,-34.480000000000004,Low,-1.45,Neutral,Very High,High,High,60.62,60.5,,,,,-0.52,,,0.01,61.95,62.5,62.95,58.4,60.21,,,,,2.1,2.45,4.55,False,0.0,NoSwipe,Bearish,-0.023684243038355923,-1.4500000000000028,Neutral,62.31715823273305,,,28.42,-17.02,,,,-0.03,,Sell,0.22999999999999687,0.26,1.4,0.97,True,1.96,1.35,True,-1.4500000000000028,13.512972005835811,-19.593809408461965,129.3209660483024,-1.9622702790483704e-06,-0.003429088100885888,47.96,56.84,False
2015-02-02,CHAMBLFERT,557928,4904,373083,195.24,55.0,71.83,High,Medium,Medium,,-0.21,-0.4,-0.62,33.87,64.52,-30.65,Medium,0.4,Neutral,Very High,High,High,60.77,60.9,,,,,-0.85,,,0.01,60.5,60.5,61.6,59.8,60.85,,,,,1.1,0.7,1.8,False,0.0,,Bullish,0.006589809679055314,0.3999999999999986,Neutral,62.192343013469234,,,63.21,122.41,,,,-0.1,,Sell,0.12999999999999545,0.23,1.25,0.98,True,1.33,1.26,True,0.3999999999999986,13.231985200780006,5.2927940803119835,113.76998368678629,7.169383863150775e-07,0.0010792810114828677,53.04,57.84,False
2015-02-03,CHAMBLFERT,243658,1752,144177,15.38,36.36,136.41,Low,Low,Low,,-0.65,-0.55,-0.75,86.67,73.33,13.340000000000003,Medium,0.1,Neutral,Medium,Medium,Very High,61.27,61.0,,,,,-0.94,,,0.01,60.9,61.4,61.95,60.85,61.29,,,,,0.15,0.95,1.1,True,0.57,CandleHighSwipe,Bearish,0.0016406894574600983,0.10000000000000142,Neutral,62.19517568715045,,,126.43,100.02,,,,-0.15,,Sell,0.03999999999999915,0.19,0.7,0.9,False,1.14,1.21,False,0.10000000000000142,12.403520881715801,1.2403520881715977,139.074200913242,4.1041131421911624e-07,0.0007079635206458891,77.51,68.62,True
2015-02-04,CHAMBLFERT,545560,3418,450981,1033.33,65.85,93.63,High,Medium,Low,,-0.06,-0.41,-0.68,8.82,60.29,-51.47,Low,-1.0,Neutral,Very High,High,High,60.43,60.0,,,,,-0.87,,,0.01,61.0,61.2,61.5,59.8,60.15,,,,,0.2,1.5,1.7,False,0.0,NoSwipe,Bearish,-0.01652930195121094,-1.0,Neutral,62.101704185363,,,93.89,-25.74,,,,-0.22,,Sell,-0.0799999999999983,0.14,0.45,0.83,False,1.32,1.25,True,-1.0,13.209568069040811,-13.209568069040811,159.6138092451726,-1.832978957401569e-06,-0.0038647068663080195,82.97,72.58,True
2015-02-05,CHAMBLFERT,2056757,9239,1440804,122.99,226.47,84.14,Very High,Very High,Medium,,1.87,0.34,-0.43,-434.88,-79.07,-355.81,Low,-0.3,Neutral,High,Very High,High,60.23,59.7,,,,,-0.83,,,0.01,60.0,61.25,61.5,59.5,60.68,,,,,0.2,1.8,2.0,False,0.0,NoSwipe,Bearish,-0.005012541823544048,-0.29999999999999716,Neutral,61.63134693920552,,,111.31,18.55,,,,-0.27,,Sell,-0.20000000000000284,0.07,0.32,0.76,False,1.56,1.33,True,-0.29999999999999716,14.536641028453124,-4.360992308535896,222.61684164952916,-1.458606923423609e-07,-0.00047201994897022354,92.42,78.63,True
2015-02-06,CHAMBLFERT,3811908,15134,793264,127.87,114.17,10.71,Very High,Very High,High,,0.61,1.2,-0.17,-358.82,-705.88,347.06,Very High,1.25,Neutral,High,Very High,Low,60.53,60.95,,,,,-0.7,,,0.01,59.7,59.8,61.85,58.8,60.55,,,,,2.15,0.9,3.05,True,0.57,BothHighLowSwipe,Bullish,0.02072183552872442,1.25,Neutral,61.21262974526017,61.175274538116994,,82.58,-25.81,0.0,0.04,0.04,-0.22,,Sell,-0.20999999999999375,0.01,1.24,0.9,True,1.23,1.27,False,1.25,15.153640409152295,18.94205051144037,251.87709792520153,3.279197714110624e-07,0.0012516222090287014,89.14,79.25,True
2015-02-09,CHAMBLFERT,1056676,11318,569746,300.0,126.67,57.78,High,High,Medium,,0.17,-0.15,-0.34,-50.0,44.12,-94.12,Low,0.0,Neutral,Very High,Very High,Medium,61.37,60.95,,,,,-0.75,,,0.01,60.95,60.8,62.9,60.25,61.87,,,,,0.7,1.95,2.65,True,1.72,CandleHighSwipe,Bullish,0.0,0.0,Neutral,61.2272944509343,61.18896259804701,0.0,35.23,-57.34,0.0,0.04,0.04,-0.17,,Sell,-0.19999999999999574,-0.03,0.97,0.88,True,1.59,1.37,True,0.0,13.870638689953916,0.0,93.36243152500442,0.0,0.0,71.17,72.4,False
2015-02-10,CHAMBLFERT,384159,4622,266842,50.0,31.25,37.5,Medium,Medium,Low,,-0.42,-0.48,-0.63,66.67,76.19,-9.519999999999996,Medium,0.6,Neutral,High,Medium,Medium,61.32,61.55,,,,,-0.91,,,0.01,60.95,61.0,61.85,60.55,61.34,,,,,1.0,0.3,1.3,False,0.0,,Bullish,0.009795996703181764,0.5999999999999943,Neutral,61.056462172581384,61.18328021297314,-0.17,63.93,81.46,-0.14,-0.13,0.01,-0.11,Sell,Sell,-0.1700000000000017,-0.06,0.98,0.89,True,0.95,1.21,False,0.5999999999999943,12.858811808369643,7.715287085021712,83.11531804413674,1.5618532951199745e-06,0.0016692529392085056,68.76,71.09,False
2015-02-11,CHAMBLFERT,455608,4568,336877,125.0,40.0,68.0,High,Medium,Low,,-0.28,-0.45,-0.63,44.44,71.43,-26.99000000000001,Medium,0.6,Neutral,High,Medium,Medium,62.17,62.15,,,,,-0.91,,,0.01,61.55,62.15,62.85,61.5,62.21,,,,,0.65,0.7,1.35,True,0.0,DojiOpenHighSwipe,Doji,0.009700965326257638,0.6000000000000014,Neutral,60.832386956704134,61.203491143999585,-0.24,73.88,15.56,-0.3,-0.37,-0.07,-0.02,Sell,Sell,-0.0800000000000054,-0.06,0.82,0.87,False,0.82,1.14,False,0.6000000000000014,13.029388069663513,7.817632841798126,99.73905429071804,1.3169215641516423e-06,0.0017113907271887319,70.46,71.52,False
2015-02-12,CHAMBLFERT,467489,6232,297100,55.56,27.27,50.92,Medium,Medium,Medium,,-0.36,-0.44,-0.56,64.29,78.57,-14.279999999999987,Medium,1.5,Neutral,High,Medium,Medium,63.18,63.65,,,,,-0.84,,,0.01,62.15,62.7,63.9,62.0,63.29,,,,,1.65,0.25,1.9,False,0.0,NoSwipe,Bullish,0.02384850704669539,1.5,Neutral,60.88803131211842,61.306343044096124,-0.05,39.48,-46.56,-0.28,-0.42,-0.14,0.12,Sell,Buy,0.0899999999999963,-0.03,1.23,0.95,True,0.54,1.01,False,1.5,13.055131098022294,19.58269664703344,75.0142811296534,3.2086316469478425e-06,0.0031422812334777664,60.14,66.56,False
2015-02-13,CHAMBLFERT,714862,7538,423192,354.55,56.25,84.13,High,Medium,Medium,,-0.11,-0.32,-0.5,22.0,64.0,-42.0,Low,1.6,Neutral,Very High,High,High,64.63,65.25,,,,,-0.79,,,0.01,63.65,63.95,65.5,63.15,64.85,,,,,2.1,0.25,2.35,False,0.0,NoSwipe,Bullish,0.024826721199387336,1.6000000000000014,Neutral,61.088446673430276,61.48991233799891,0.02,40.36,2.23,-0.21,-0.4,-0.19,0.3,Sell,Buy,0.3400000000000034,0.04,1.67,1.06,True,0.39,0.9,False,1.6000000000000014,13.479844796054891,21.567751673687845,94.83443884319448,2.238194224899353e-06,0.0028612034589662835,53.54,62.5,False
2015-02-16,CHAMBLFERT,380820,4916,225537,24.0,26.53,10.54,Medium,Medium,Medium,,-0.5,-0.49,-0.62,80.65,79.03,1.6200000000000045,Medium,0.2,Neutral,Medium,Medium,Low,65.57,65.45,,,,,-0.92,,,0.01,65.25,65.5,66.25,65.0,65.78,,,,,0.45,0.8,1.25,True,1.15,CandleHighSwipe,Bearish,0.003060446153106078,0.20000000000000284,Neutral,61.20889282642238,61.58868854948028,0.02,61.97,53.54,-0.15,-0.38,-0.23,0.41,Sell,Buy,0.5499999999999972,0.14,1.06,1.0,True,0.6,0.89,False,0.20000000000000284,12.85008210152857,2.5700164203057505,77.46541903986981,5.251825009190768e-07,0.0005227860903795261,56.35,62.42,False
2015-02-18,CHAMBLFERT,1613759,10962,863305,146.67,391.67,167.04,Very High,High,Medium,,0.75,0.12,-0.35,-214.29,-34.29,-180.0,Low,4.15,Neutral,Very High,Very High,Very High,68.32,69.6,,,,,-0.45,,,0.01,65.45,65.5,70.25,65.1,68.82,,,,,4.5,0.65,5.15,False,0.0,NoSwipe,Bullish,0.061478074984465,4.1499999999999915,Neutral,62.17786306912919,62.200784279389765,0.36,28.59,-53.86,0.17,-0.02,-0.19,0.69,Buy,Buy,1.009999999999998,0.32,2.78,1.33,True,0.62,0.85,False,4.1499999999999915,14.294076798199475,59.3204187125277,147.2139208173691,2.571635541614325e-06,0.005411459470217816,47.1,57.2,False
2015-02-19,CHAMBLFERT,3033137,17989,1154939,103.82,106.1,2.2,Very High,Very High,High,,1.31,0.82,-0.05,-2620.0,-1640.0,-980.0,Low,2.2,Neutral,High,High,Low,72.15,71.8,,,,,-0.8,,,0.01,69.6,71.95,73.45,71.2,72.21,,,,,0.6,1.65,2.25,False,0.0,NoSwipe,Bearish,0.0311199087138041,2.200000000000003,Neutral,64.27982577633455,63.71600187226,0.58,74.94,162.12,0.6,0.56,-0.04,0.97,Buy,Buy,1.529999999999994,0.56,1.69,1.26,True,1.14,0.97,True,2.200000000000003,14.925107955449473,32.835237501988885,168.6106509533604,7.253216719192054e-07,0.0018252953194723934,56.38,59.93,False
2015-02-20,CHAMBLFERT,699979,6755,294082,50.0,63.64,27.28,Medium,Medium,Medium,,-0.36,-0.33,-0.54,66.67,61.11,5.560000000000002,Medium,-3.4,Neutral,High,High,Low,68.3,68.4,,,,,-0.53,,,0.01,71.8,70.5,70.5,66.0,68.94,,,,,2.4,2.1,4.5,False,0.0,NoSwipe,Bearish,-0.04851165142567293,-3.3999999999999915,Neutral,64.51294347733402,63.89764703332188,0.06,23.03,-69.27,0.53,0.62,0.09,0.88,Buy,Buy,1.6599999999999966,0.78,2.04,1.37,True,1.62,1.13,True,-3.3999999999999915,13.458805613575533,-45.7599390861567,103.6238341968912,-4.857288575800119e-06,-0.006774232285145329,45.26,54.24,False
2015-02-23,CHAMBLFERT,382974,3511,199367,23.64,38.78,64.04,Medium,Medium,Low,,-0.55,-0.49,-0.68,80.88,72.06,8.819999999999993,Medium,-0.1,Neutral,Medium,Medium,Medium,68.65,68.3,,,,,-0.83,,,0.01,68.4,68.9,69.8,67.85,68.92,,,,,0.45,1.5,1.95,False,0.0,,Bearish,-0.001463058051760946,-0.10000000000000853,Neutral,64.76596677444455,64.01079547097324,0.14,55.94,142.9,0.53,0.76,0.23,0.76,Buy,Buy,1.7299999999999898,0.97,1.25,1.28,False,1.56,1.18,True,-0.10000000000000853,12.85572238074099,-1.2855722380742087,109.0783252634577,-2.611143315212221e-07,-0.00036615557905844736,48.82,54.5,False
2015-02-24,CHAMBLFERT,529537,10953,357275,45.83,14.63,68.08,High,Medium,Medium,,-0.24,-0.41,-0.35,68.57,117.14,-48.57000000000001,Low,-2.1,Neutral,Medium,Low,Medium,66.83,66.2,,,,,-0.79,,,0.01,68.3,68.3,68.3,66.0,66.6,,,,,0.2,2.1,2.3,False,0.0,NoSwipe,Bearish,-0.031229303633781846,-2.0999999999999943,Neutral,65.53585395747278,64.10799056556468,0.67,21.02,-62.42,0.96,1.43,0.47,0.51,Buy,Buy,1.6099999999999994,1.1,0.72,1.18,False,1.83,1.31,True,-2.0999999999999943,13.179758318824979,-27.67749246953238,48.34629781794942,-3.965728551545963e-06,-0.0025269325727684086,39.55,49.34,False
