Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-02-12,CHAMBLFERT,62.15,62.7,63.9,62.0,63.65,63.29,467489,6232,297100,63.55,,,,,,,,,
2015-02-13,CHAMBLFERT,63.65,63.95,65.5,63.15,65.25,64.85,714862,7538,423192,59.2,,,,,,,,,
2015-02-16,CHAMBLFERT,65.25,65.5,66.25,65.0,65.45,65.78,380820,4916,225537,59.22,,,,,,,,,
2015-02-18,CHAMBLFERT,65.45,65.5,70.25,65.1,69.6,68.82,1613759,10962,863305,53.5,,,,,,,,,
2015-02-19,CHAMBLFERT,69.6,71.95,73.45,71.2,71.8,72.21,3033137,17989,1154939,38.08,,,,,,,,,
2015-02-20,CHAMBLFERT,71.8,70.5,70.5,66.0,68.4,68.94,699979,6755,294082,42.01,,,,,,,,,
2015-02-23,CHAMBLFERT,68.4,68.9,69.8,67.85,68.3,68.92,382974,3511,199367,52.06,,,,,,,,,
2015-02-24,CHAMBLFERT,68.3,68.3,68.3,66.0,66.2,66.6,529537,10953,357275,67.47,,,,,,,,,
2015-02-25,CHAMBLFERT,66.2,66.6,69.9,65.0,65.3,66.34,842586,5627,483850,57.42,,,,,,,,,
2015-02-26,CHAMBLFERT,65.3,64.6,67.6,64.6,67.2,66.38,606906,5223,361131,59.5,,,,,,,,,
2015-02-27,CHAMBLFERT,67.2,67.6,67.6,65.4,66.15,66.15,679522,5439,404912,59.59,,,,,,,,,
2015-02-28,CHAMBLFERT,66.15,66.7,68.2,61.05,62.55,64.7,1085806,5926,580319,53.45,,,,,,,,,
2015-03-02,CHAMBLFERT,62.55,63.5,63.75,60.6,63.25,62.06,1694748,15295,1325432,78.21,,,,,,,,,
2015-03-03,CHAMBLFERT,63.25,63.5,64.6,63.1,64.0,63.95,1394792,2800,1209501,86.72,,,,,,,,,
2015-03-04,CHAMBLFERT,64.0,64.7,65.9,64.0,64.75,64.96,480076,5524,294642,61.37,,,,,,,,,
2015-03-05,CHAMBLFERT,64.75,64.25,64.9,60.85,63.45,62.77,1219807,8390,788860,64.67,,,,,,,,,
2015-03-09,CHAMBLFERT,63.45,62.95,64.9,62.4,64.6,64.29,708828,8045,603773,85.18,,,,,,,,,
2015-03-10,CHAMBLFERT,64.6,65.0,67.05,64.5,66.35,66.05,605645,4732,289878,47.86,,,,,,,,,
2015-03-11,CHAMBLFERT,66.35,66.9,66.9,65.25,66.0,65.95,350014,2311,258814,73.94,,,,,,,,,
2015-03-12,CHAMBLFERT,66.0,66.0,66.4,65.4,66.15,66.01,597001,5762,463063,77.56,,,,,,,,,
2015-03-13,CHAMBLFERT,66.15,66.25,66.65,63.8,65.6,65.83,460589,4940,324150,70.38,,,,,,,,,
2015-03-16,CHAMBLFERT,65.6,65.5,67.0,65.15,65.9,66.0,310276,2699,205189,66.13,,,,,,,,,
2015-03-17,CHAMBLFERT,65.9,66.25,66.9,65.8,66.5,66.35,557212,5108,403574,72.43,,,,,,,,,
2015-03-18,CHAMBLFERT,66.5,66.9,67.9,66.2,67.65,67.36,432068,3864,254935,59.0,,,,,,,,,
2015-03-19,CHAMBLFERT,67.65,67.95,68.45,65.95,66.15,66.98,236528,2363,155184,65.61,,,,,,,,,
2015-03-20,CHAMBLFERT,66.15,66.15,66.4,64.8,65.8,65.77,454333,8060,325819,71.71,,,,,,,,,
2015-03-23,CHAMBLFERT,65.8,65.8,66.25,64.75,65.1,65.46,146270,1461,101120,69.13,,,,,,,,,
2015-03-24,CHAMBLFERT,65.1,65.65,68.3,64.0,66.0,65.34,226308,1971,152267,67.28,,,,,,,,,
2015-03-25,CHAMBLFERT,66.0,66.25,66.6,64.0,64.3,65.09,97633,915,59310,60.75,,,,,,,,,
2015-03-26,CHAMBLFERT,64.3,65.0,66.0,64.15,65.65,65.18,204144,1501,156354,76.59,,,,,,,,,
2015-03-27,CHAMBLFERT,65.65,66.2,66.2,64.4,65.0,65.15,158143,1457,99610,62.99,,,,,,,,,
2015-03-30,CHAMBLFERT,65.0,66.2,66.2,64.4,64.65,64.81,71264,694,44549,62.51,,,,,,,,,
2015-03-31,CHAMBLFERT,64.65,64.9,68.35,64.9,67.55,66.83,525797,2674,290604,55.27,,,,,,,,,
2015-04-01,CHAMBLFERT,67.55,70.2,73.4,70.2,72.65,71.5,2475030,17566,909178,36.73,,,,,,,,,
2015-04-06,CHAMBLFERT,72.65,73.4,73.5,69.9,70.55,71.21,610836,4741,335592,54.94,,,,,,,,,
2015-04-07,CHAMBLFERT,70.55,70.8,76.25,68.8,75.0,73.65,2441440,14774,700966,28.71,,,,,,,,,
2015-04-08,CHAMBLFERT,75.0,75.55,77.0,74.05,74.55,75.52,1596711,9479,773002,48.41,,,,,,,,,
2015-04-09,CHAMBLFERT,74.55,74.8,75.25,71.8,72.55,73.4,770146,4165,371245,48.2,,,,,,,,,
2015-04-10,CHAMBLFERT,72.55,72.9,74.1,71.9,72.3,72.9,418242,2542,190109,45.45,,,,,,,,,
2015-04-13,CHAMBLFERT,72.3,72.35,73.3,71.7,71.9,72.5,204884,1395,116154,56.69,,,,,,,,,
2015-04-15,CHAMBLFERT,71.9,71.6,72.8,69.5,69.95,71.05,299112,2469,189895,63.49,,,,,,,,,
2015-04-16,CHAMBLFERT,69.95,69.95,73.9,69.95,73.25,72.06,426874,4371,197792,46.33,,,,,,,,,
2015-04-17,CHAMBLFERT,73.25,73.25,73.6,70.25,70.45,71.61,399687,2825,188277,47.11,,,,,,,,,
2015-04-20,CHAMBLFERT,70.45,71.0,71.05,69.25,69.6,70.05,180445,1826,101298,56.14,,,,,,,,,
2015-04-21,CHAMBLFERT,69.6,70.05,70.5,68.5,68.8,69.31,158247,1044,96607,61.05,,,,,,,,,
2015-04-22,CHAMBLFERT,68.8,68.8,70.5,68.4,68.85,69.23,246651,2760,144085,58.42,,,,,,,,,
2015-04-23,CHAMBLFERT,68.85,69.9,69.9,68.5,68.65,69.12,165903,1456,62755,37.83,,,,,,,,,
2015-04-24,CHAMBLFERT,68.65,68.85,68.85,66.0,66.2,66.86,177146,1400,120794,68.19,,,,,,,,,
2015-04-27,CHAMBLFERT,66.2,66.05,66.65,64.35,64.9,65.53,150146,1231,79587,53.01,,,,,,,,,
2015-04-28,CHAMBLFERT,64.9,65.25,66.5,64.5,65.95,65.88,241405,1494,169398,70.17,,,,,,,,,
2015-04-29,CHAMBLFERT,65.95,65.95,66.85,63.8,65.9,65.59,205551,1781,114428,55.67,,,,,,,,,
2015-04-30,CHAMBLFERT,65.9,67.0,67.8,62.55,64.55,65.18,773133,3579,150688,19.49,,,,,,,,,
2015-05-04,CHAMBLFERT,64.55,63.0,66.2,61.6,65.95,63.99,618147,4448,258723,41.85,,,,,,,,,
2015-05-05,CHAMBLFERT,65.95,64.35,65.5,64.3,64.7,64.86,284857,6263,164580,57.78,,,,,,,,,
2015-05-06,CHAMBLFERT,64.7,64.4,64.9,63.1,63.7,63.73,124390,956,80203,64.48,,,,,,,,,
2015-05-07,CHAMBLFERT,63.7,63.0,63.95,62.05,62.3,62.89,140110,1035,88439,63.12,,,,,,,,,
2015-05-08,CHAMBLFERT,62.3,62.75,64.05,62.1,62.5,62.97,167984,1222,65567,39.03,,,,,,,,,
2015-05-11,CHAMBLFERT,62.5,62.9,63.3,62.3,63.05,62.85,97657,1123,66221,67.81,,,,,,,,,
2015-05-12,CHAMBLFERT,63.05,62.3,63.7,61.5,62.75,62.39,216133,3581,132371,61.25,,,,,,,,,
2015-05-14,CHAMBLFERT,63.75,64.1,64.8,63.1,63.85,63.79,282117,3731,104156,36.92,,,,,,,,,
2015-05-15,CHAMBLFERT,63.85,63.55,64.7,62.85,63.1,63.46,173157,1301,96296,55.61,,,,,,,,,
2015-05-18,CHAMBLFERT,63.1,63.15,63.75,61.0,61.35,62.32,351295,3907,251038,71.46,,,,,,,,,
2015-05-19,CHAMBLFERT,61.35,62.2,62.7,61.5,62.15,62.23,154362,2545,88741,57.49,,,,,,,,,
2015-05-20,CHAMBLFERT,62.15,62.15,63.0,61.25,61.45,62.01,219888,3657,143507,65.26,,,,,,,,,
2015-05-21,CHAMBLFERT,61.45,61.25,62.45,61.1,61.7,61.73,194928,3137,104127,53.42,,,,,,,,,
2015-05-22,CHAMBLFERT,61.7,61.4,62.8,61.0,62.4,61.87,204201,5653,133069,65.17,,,,,,,,,
2015-05-25,CHAMBLFERT,62.4,61.4,64.25,61.4,63.3,63.1,220836,2721,105571,47.81,,,,,,,,,
2015-05-26,CHAMBLFERT,63.3,64.9,64.9,62.25,62.65,63.22,285037,2859,89680,31.46,,,,,,,,,
2015-05-27,CHAMBLFERT,62.65,62.2,63.7,61.9,63.6,63.0,135488,1958,86311,63.7,,,,,,,,,
2015-05-28,CHAMBLFERT,63.6,63.6,63.6,62.0,62.45,62.64,77269,746,37462,48.48,,,,,,,,,
2015-05-29,CHAMBLFERT,62.45,63.4,63.8,61.35,61.75,62.23,196795,2063,113467,57.66,,,,,,,,,
2015-06-01,CHAMBLFERT,61.75,61.8,62.95,61.25,61.8,62.15,96687,787,25107,25.97,,,,,,,,,
2015-06-02,CHAMBLFERT,61.8,61.8,62.0,60.5,60.9,61.34,79178,752,53958,68.15,,,,,,,,,
2015-06-03,CHAMBLFERT,60.9,60.5,61.8,57.8,60.75,59.77,204338,1907,115687,56.62,,,,,,,,,
2015-06-04,CHAMBLFERT,60.75,62.7,62.7,58.7,59.5,60.25,257730,3064,87580,33.98,,,,,,,,,
2015-06-05,CHAMBLFERT,59.5,59.65,61.0,59.05,60.0,60.28,113652,1585,36925,32.49,,,,,,,,,
2015-06-08,CHAMBLFERT,60.0,59.55,60.95,58.4,58.6,59.11,100038,2232,58337,58.31,,,,,,,,,
2015-06-09,CHAMBLFERT,58.6,59.45,60.45,58.0,59.7,59.22,148771,2487,66981,45.02,,,,,,,,,
2015-06-10,CHAMBLFERT,59.7,61.45,61.75,60.0,61.0,61.06,583020,8079,270611,46.42,,,,,,,,,
2015-06-11,CHAMBLFERT,61.0,61.15,61.7,59.05,59.45,60.22,160125,3709,85824,53.6,,,,,,,,,
2015-06-12,CHAMBLFERT,59.45,59.8,61.5,58.1,58.5,59.04,144384,2368,83271,57.67,,,,,,,,,
2015-06-15,CHAMBLFERT,58.5,60.45,60.45,57.8,58.4,58.7,304974,3915,65169,21.37,,,,,,,,,
2015-06-16,CHAMBLFERT,58.4,58.75,61.35,58.65,59.45,59.78,442415,7500,109166,24.68,,,,,,,,,
2015-06-17,CHAMBLFERT,59.45,59.95,61.5,59.0,59.15,59.97,260642,5392,110113,42.25,,,,,,,,,
2015-06-18,CHAMBLFERT,59.15,59.3,60.0,59.0,59.1,59.38,137152,3192,52241,38.09,,,,,,,,,
2015-06-19,CHAMBLFERT,59.1,59.55,60.2,58.25,58.6,59.14,179369,3326,104170,58.08,,,,,,,,,
2015-06-22,CHAMBLFERT,58.6,59.1,59.8,58.9,59.55,59.33,152419,1844,81361,53.38,,,,,,,,,
2015-06-23,CHAMBLFERT,59.55,59.9,60.85,59.1,59.35,59.9,212462,2864,120877,56.89,,,,,,,,,
2015-06-24,CHAMBLFERT,59.35,60.4,60.65,59.1,59.45,59.87,352524,4062,130065,36.9,,,,,,,,,
2015-06-25,CHAMBLFERT,59.45,59.9,60.05,59.0,59.15,59.44,179476,3185,96645,53.85,,,,,,,,,
2015-06-26,CHAMBLFERT,59.15,59.55,59.8,58.7,59.35,59.54,231232,8949,157208,67.99,,,,,,,,,
2015-06-29,CHAMBLFERT,59.35,58.3,58.65,57.7,57.9,58.03,171234,3175,116649,68.12,,,,,,,,,
2015-06-30,CHAMBLFERT,57.9,58.15,58.55,57.3,57.65,57.91,172688,4100,102085,59.12,,,,,,,,,
2015-07-01,CHAMBLFERT,57.65,58.3,59.65,58.15,58.35,58.8,422386,5303,154152,36.5,,,,,,,,,
2015-07-02,CHAMBLFERT,58.35,58.5,59.6,58.2,59.05,58.95,748531,6880,406790,54.35,,,,,,,,,
2015-07-03,CHAMBLFERT,59.05,59.4,59.85,59.0,59.35,59.53,384689,7027,204484,53.16,,,,,,,,,
2015-07-06,CHAMBLFERT,59.35,58.75,59.2,58.1,58.55,58.68,162877,2282,74125,45.51,,,,,,,,,
2015-07-07,CHAMBLFERT,58.55,59.0,59.25,58.2,58.6,58.76,208109,1626,106076,50.97,,,,,,,,,
2015-07-08,CHAMBLFERT,58.6,58.05,59.9,57.8,58.05,58.75,338549,2964,134283,39.66,,,,,,,,,
2015-07-09,CHAMBLFERT,58.05,58.65,58.9,58.1,58.35,58.41,143544,1201,77114,53.72,,,,,,,,,
2015-07-10,CHAMBLFERT,58.35,58.8,58.9,57.75,57.95,58.16,157503,1633,112077,71.16,,,,,,,,,
2015-07-13,CHAMBLFERT,57.95,58.3,59.35,57.95,58.6,58.65,246191,4010,116734,47.42,,,,,,,,,
2015-07-14,CHAMBLFERT,58.6,58.6,59.35,58.2,58.7,58.79,207320,3151,128754,62.1,,,,,,,,,
2015-07-15,CHAMBLFERT,58.7,59.55,60.0,58.7,59.2,59.38,379629,5147,166529,43.87,,,,,,,,,
2015-07-16,CHAMBLFERT,59.2,59.8,61.6,59.0,61.35,60.69,723890,5796,354926,49.03,,,,,,,,,
2015-07-17,CHAMBLFERT,61.35,62.0,63.15,61.75,62.75,62.24,838791,4913,468556,55.86,,,,,,,,,
2015-07-20,CHAMBLFERT,62.75,63.1,63.95,61.75,63.75,63.42,324269,2740,208439,64.28,,,,,,,,,
2015-07-21,CHAMBLFERT,63.75,64.0,64.35,63.0,64.0,64.01,236839,2001,189933,80.19,,,,,,,,,
2015-07-22,CHAMBLFERT,64.0,63.95,65.75,63.0,64.6,64.27,347441,2206,209673,60.35,,,,,,,,,
2015-07-23,CHAMBLFERT,64.6,65.0,65.9,62.35,62.55,63.64,296245,2518,154180,52.04,,,,,,,,,
2015-07-24,CHAMBLFERT,62.55,62.55,63.3,61.5,61.75,62.35,110249,1079,58393,52.96,,,,,,,,,
2015-07-27,CHAMBLFERT,61.75,61.5,62.5,59.7,60.1,60.71,146175,1044,113601,77.72,,,,,,,,,
2015-07-28,CHAMBLFERT,60.1,60.4,61.5,58.5,58.85,59.48,168003,2043,112795,67.14,,,,,,,,,
2015-07-29,CHAMBLFERT,58.85,59.0,59.9,58.9,59.3,59.33,82069,862,40455,49.29,,,,,,,,,
2015-07-30,CHAMBLFERT,59.3,59.65,60.6,59.6,60.05,60.07,192600,8398,144087,74.81,,,,,,,,,
2015-07-31,CHAMBLFERT,60.05,60.25,60.9,60.15,60.35,60.6,95866,719,49386,51.52,,,,,,,,,
2015-08-03,CHAMBLFERT,60.35,60.7,61.65,60.3,60.75,60.87,102229,1460,64200,62.8,,,,,,,,,
2015-08-04,CHAMBLFERT,60.75,60.5,61.85,60.5,61.6,61.25,156861,1472,101832,64.92,,,,,,,,,
2015-08-06,CHAMBLFERT,62.85,63.0,64.5,62.6,63.1,63.79,196483,1922,102860,52.35,,,,,,,,,
2015-08-07,CHAMBLFERT,63.1,63.0,63.75,62.7,62.8,63.06,144045,1337,99015,68.74,,,,,,,,,
2015-08-10,CHAMBLFERT,62.8,63.1,72.7,63.1,69.35,69.82,5396290,25934,1068102,19.79,,,,,,,,,
2015-08-11,CHAMBLFERT,69.35,69.85,70.75,67.1,67.55,68.53,809435,7267,352655,43.57,,,,,,,,,
2015-08-12,CHAMBLFERT,67.55,67.3,69.8,66.1,67.35,68.15,623485,4648,236786,37.98,,,,,,,,,
2015-08-13,CHAMBLFERT,67.35,67.55,68.25,65.4,65.8,66.58,284347,2914,157545,55.41,,,,,,,,,
2015-08-14,CHAMBLFERT,65.8,66.25,66.25,64.55,65.0,65.18,192868,1926,94509,49.0,,,,,,,,,
2015-08-17,CHAMBLFERT,65.0,66.0,67.1,64.25,65.75,65.85,197889,1471,82734,41.81,,,,,,,,,
2015-08-18,CHAMBLFERT,65.75,66.1,67.5,65.55,66.85,66.66,164116,1572,82564,50.31,,,,,,,,,
2015-08-19,CHAMBLFERT,66.85,66.85,66.9,65.7,65.95,66.23,174082,1012,112052,64.37,,,,,,,,,
2015-08-20,CHAMBLFERT,65.95,66.3,66.35,65.05,65.2,65.54,141338,1022,86423,61.15,,,,,,,,,
2015-08-21,CHAMBLFERT,65.2,65.1,65.1,63.55,63.9,63.94,142045,1151,101189,71.24,,,,,,,,,
2015-08-24,CHAMBLFERT,63.9,62.5,62.5,56.8,58.2,59.96,496096,3646,378133,76.22,,,,,,,,,
2015-08-25,CHAMBLFERT,58.2,58.8,61.3,57.55,60.45,59.4,305388,2103,179299,58.71,,,,,,,,,
2015-08-26,CHAMBLFERT,60.45,61.05,61.05,59.0,59.95,60.15,130549,1300,60174,46.09,,,,,,,,,
2015-08-27,CHAMBLFERT,59.95,60.9,61.95,60.55,61.55,61.25,221266,1584,172720,78.06,,,,,,,,,
2015-08-28,CHAMBLFERT,61.55,60.4,61.2,59.8,60.25,60.49,225086,1547,141714,62.96,,,,,,,,,
2015-08-31,CHAMBLFERT,60.25,59.8,61.65,59.3,60.85,60.57,186825,1742,103211,55.24,,,,,,,,,
2015-09-01,CHAMBLFERT,60.85,60.8,60.8,58.05,58.9,59.0,148815,1255,81460,54.74,,,,,,,,,
2015-09-02,CHAMBLFERT,58.9,59.1,60.0,56.9,57.75,58.6,239192,2228,113552,47.47,,,,,,,,,
2015-09-03,CHAMBLFERT,57.75,57.85,58.45,56.3,56.7,57.33,203641,1304,120444,59.15,,,,,,,,,
2015-09-04,CHAMBLFERT,56.7,56.9,57.0,55.2,56.3,56.04,299790,1888,209356,69.83,,,,,,,,,
2015-09-07,CHAMBLFERT,56.3,56.3,57.0,55.1,55.25,55.41,78852,722,48285,61.23,,,,,,,,,
2015-09-08,CHAMBLFERT,55.25,55.25,56.25,53.9,55.95,55.11,188114,2766,109537,58.23,,,,,,,,,
2015-09-09,CHAMBLFERT,55.95,57.0,57.0,55.65,55.85,56.11,132603,903,77940,58.78,,,,,,,,,
2015-09-10,CHAMBLFERT,55.85,55.75,55.75,54.35,54.7,54.71,138357,1306,76017,54.94,,,,,,,,,
2015-09-11,CHAMBLFERT,54.7,54.85,65.5,54.8,55.05,55.95,221411,2075,104253,47.09,,,,,,,,,
2015-09-14,CHAMBLFERT,55.05,55.9,55.95,55.0,55.2,55.27,152083,838,86187,56.67,,,,,,,,,
2015-09-15,CHAMBLFERT,55.2,55.3,55.65,54.5,55.05,55.18,112055,663,51393,45.86,,,,,,,,,
2015-09-16,CHAMBLFERT,55.05,55.15,55.6,54.75,55.1,55.16,197399,2057,114465,57.99,,,,,,,,,
2015-09-18,CHAMBLFERT,55.1,55.2,56.35,55.0,55.45,55.5,264562,2041,194968,73.69,,,,,,,,,
2015-09-21,CHAMBLFERT,55.45,55.25,56.95,55.0,56.55,56.03,138764,2359,68501,49.37,,,,,,,,,
2015-09-22,CHAMBLFERT,56.55,56.75,59.25,56.15,58.15,58.02,342262,2898,165921,48.48,,,,,,,,,
2015-09-23,CHAMBLFERT,58.15,58.8,58.9,57.15,57.45,57.91,538906,3556,210418,39.05,,,,,,,,,
2015-09-24,CHAMBLFERT,57.45,57.35,57.9,56.25,56.7,56.89,136665,1424,61167,44.76,,,,,,,,,
2015-09-28,CHAMBLFERT,56.7,56.6,60.8,56.2,58.3,59.21,664611,6078,127042,19.12,,,,,,,,,
2015-09-29,CHAMBLFERT,58.3,57.5,59.9,57.25,59.1,58.5,333478,2315,87419,26.21,,,,,,,,,
2015-09-30,CHAMBLFERT,59.1,58.55,59.8,58.4,58.65,58.83,315216,2347,144797,45.94,,,,,,,,,
2015-10-01,CHAMBLFERT,58.65,59.4,60.6,58.9,60.1,59.93,364914,5362,165097,45.24,,,,,,,,,
2015-10-05,CHAMBLFERT,60.1,60.1,60.75,59.6,60.45,60.3,198681,1392,101190,50.93,,,,,,,,,
2015-10-06,CHAMBLFERT,60.45,60.15,61.25,60.0,60.2,60.76,193401,1701,96753,50.03,,,,,,,,,
2015-10-07,CHAMBLFERT,60.2,60.2,61.0,58.85,59.6,59.9,258247,3276,114883,44.49,,,,,,,,,
2015-10-08,CHAMBLFERT,59.6,59.6,60.2,58.85,58.95,59.43,215501,2579,121233,56.26,,,,,,,,,
2015-10-09,CHAMBLFERT,58.95,59.3,59.8,58.5,59.1,59.19,146802,1349,80145,54.59,,,,,,,,,
2015-10-12,CHAMBLFERT,59.1,59.25,59.4,58.6,58.85,58.85,120707,900,74659,61.85,,,,,,,,,
2015-10-13,CHAMBLFERT,58.85,58.8,59.65,57.2,58.8,58.91,287541,2082,132273,46.0,,,,,,,,,
2015-10-14,CHAMBLFERT,58.8,58.75,61.2,58.7,59.2,59.86,594739,4132,179833,30.24,,,,,,,,,
2015-10-15,CHAMBLFERT,59.2,59.6,60.25,59.35,59.55,59.73,166532,1265,86033,51.66,,,,,,,,,
2015-10-16,CHAMBLFERT,59.55,59.6,60.2,59.0,59.35,59.4,133067,1859,61855,46.48,,,,,,,,,
2015-10-19,CHAMBLFERT,59.35,59.3,59.8,59.0,59.35,59.25,139137,780,85848,61.7,,,,,,,,,
2015-10-20,CHAMBLFERT,59.35,59.35,59.8,59.05,59.25,59.39,130784,723,50869,38.9,,,,,,,,,
2015-10-21,CHAMBLFERT,59.25,59.35,61.0,58.95,59.35,59.93,359332,2108,111964,31.16,,,,,,,,,
2015-10-23,CHAMBLFERT,59.35,60.0,60.15,58.5,58.75,59.16,195825,3328,96666,49.36,,,,,,,,,
2015-10-26,CHAMBLFERT,58.75,59.3,60.45,58.9,59.5,59.76,265701,2640,113426,42.69,,,,,,,,,
2015-10-27,CHAMBLFERT,59.5,59.55,59.6,59.05,59.3,59.31,122854,1493,83626,68.07,,,,,,,,,
2015-10-28,CHAMBLFERT,59.3,59.3,59.3,58.25,58.4,58.55,310359,2820,231197,74.49,,,,,,,,,
2015-10-29,CHAMBLFERT,58.4,58.45,58.45,57.7,57.8,58.04,107497,1057,86121,80.11,,,,,,,,,
2015-10-30,CHAMBLFERT,57.8,57.85,58.25,57.3,57.5,57.8,109842,882,84123,76.59,,,,,,,,,
2015-11-02,CHAMBLFERT,57.5,57.5,58.6,57.25,57.75,57.77,162531,1497,120688,74.26,,,,,,,,,
2015-11-03,CHAMBLFERT,57.75,58.05,59.35,57.3,57.85,58.2,2035322,10518,283870,13.95,,,,,,,,,
2015-11-04,CHAMBLFERT,57.85,58.0,58.5,56.75,57.0,57.5,357121,3301,213175,59.69,,,,,,,,,
2015-11-05,CHAMBLFERT,57.0,57.2,57.2,55.85,56.0,56.44,154799,1331,100715,65.06,,,,,,,,,
2015-11-06,CHAMBLFERT,56.0,56.0,57.0,55.0,55.2,55.59,359020,3760,126361,35.2,,,,,,,,,
2015-11-09,CHAMBLFERT,55.2,54.2,54.8,53.95,54.45,54.56,367892,1617,300331,81.64,,,,,,,,,
2015-11-10,CHAMBLFERT,54.45,54.45,55.35,53.55,54.75,54.63,214249,2131,147824,69.0,,,,,,,,,
2015-11-11,CHAMBLFERT,54.75,55.5,56.5,55.0,55.5,55.46,48306,361,37658,77.96,,,,,,,,,
2015-11-13,CHAMBLFERT,55.5,56.1,56.75,55.75,56.05,56.03,322702,3014,169851,52.63,,,,,,,,,
2015-11-16,CHAMBLFERT,56.05,55.75,56.5,55.25,56.2,55.83,211009,2312,148349,70.3,,,,,,,,,
2015-11-17,CHAMBLFERT,56.2,56.3,56.65,55.9,56.25,56.16,199959,1889,118490,59.26,,,,,,,,,
2015-11-18,CHAMBLFERT,56.25,56.3,58.3,56.05,56.4,56.93,238622,1860,117752,49.35,,,,,,,,,
2015-11-19,CHAMBLFERT,56.4,57.5,57.8,57.0,57.3,57.39,243281,3816,128638,52.88,,,,,,,,,
