Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-05,HAVELLS,1628.3,1625.0,1640.8,1590.0,1633.55,1618.83,1191485,75289.0,703918,59.08
2024-11-04,HAVELLS,1647.3,1652.9,1652.9,1606.5,1628.3,1622.16,854857,58966.0,490896,57.42
2024-11-01,HAVELLS,1638.4,1655.0,1656.5,1642.7,1647.3,1649.33,64766,5247.0,32022,49.44
2024-10-31,HAVELLS,1662.5,1662.5,1679.1,1632.6,1638.4,1641.06,1787940,90749.0,1283303,71.78
2024-10-30,HAVELLS,1672.2,1674.0,1685.0,1650.2,1662.5,1667.59,1154994,51770.0,720853,62.41
2024-10-29,HAVELLS,1668.4,1677.9,1683.05,1646.3,1672.2,1665.61,1036926,63240.0,652974,62.97
2024-10-28,HAVELLS,1694.95,1705.0,1709.65,1661.1,1668.4,1676.73,694254,47107.0,396873,57.17
2024-10-25,HAVELLS,1723.3,1723.5,1730.35,1677.1,1694.95,1694.79,720139,62248.0,394211,54.74
2024-10-24,HAVELLS,1749.8,1758.8,1759.0,1705.05,1723.3,1720.67,1229222,103225.0,700153,56.96
2024-10-23,HAVELLS,1770.8,1775.0,1776.75,1746.5,1749.8,1759.14,1457260,54902.0,880750,60.44
2024-10-22,HAVELLS,1812.7,1812.7,1819.45,1761.5,1770.8,1790.07,1400528,84008.0,922205,65.85
2024-10-21,HAVELLS,1849.7,1855.0,1865.0,1801.7,1812.7,1816.45,920339,39975.0,537957,58.45
2024-10-18,HAVELLS,1805.55,1805.55,1865.0,1763.65,1849.7,1828.39,2638593,150402.0,1207620,45.77
2024-10-17,HAVELLS,1939.3,1945.0,1946.05,1785.8,1805.55,1840.17,3142978,114022.0,1240417,39.47
2024-10-16,HAVELLS,1934.7,1934.05,1970.0,1914.95,1939.3,1931.26,646184,49968.0,384845,59.56
2024-10-15,HAVELLS,1940.25,1951.9,1951.9,1921.6,1934.7,1933.1,484293,59834.0,324176,66.94
2024-10-14,HAVELLS,1938.5,1939.15,1960.0,1933.35,1940.25,1945.43,505739,39032.0,264195,52.24
2024-10-11,HAVELLS,1938.3,1944.45,1947.0,1928.5,1938.5,1938.25,329385,24082.0,159471,48.41
2024-10-10,HAVELLS,1928.7,1941.0,1959.35,1930.3,1938.3,1945.95,517804,44604.0,259973,50.21
2024-10-09,HAVELLS,1948.45,1934.1,1971.8,1920.3,1928.7,1943.98,1281595,70831.0,711662,55.53
2024-10-08,HAVELLS,1914.6,1914.0,1954.7,1910.0,1948.45,1936.77,1086748,61531.0,750349,69.05
2024-10-07,HAVELLS,1934.45,1944.0,1950.0,1900.95,1914.6,1922.61,731944,82144.0,404569,55.27
2024-10-04,HAVELLS,1972.9,1968.95,1983.55,1928.9,1934.45,1955.83,1379482,53199.0,973028,70.54
2024-10-03,HAVELLS,1999.8,1959.0,2009.95,1919.55,1972.9,1989.85,1327472,82771.0,841173,63.37
2024-10-01,HAVELLS,2012.9,2020.0,2065.4,1970.55,1999.8,1995.66,860908,45660.0,480731,55.84
2024-09-30,HAVELLS,2031.3,2035.0,2060.0,2007.45,2012.9,2027.59,749912,48931.0,446897,59.59
2024-09-27,HAVELLS,2022.05,2037.0,2037.0,2000.55,2031.3,2023.36,1325848,57171.0,846319,63.83
2024-09-26,HAVELLS,2061.6,2061.6,2061.6,1991.85,2022.05,2018.97,1227890,56313.0,690437,56.23
2024-09-25,HAVELLS,2068.15,2062.0,2072.95,2034.7,2061.6,2051.64,676261,52334.0,454219,67.17
2024-09-24,HAVELLS,2082.4,2087.0,2087.0,2054.05,2068.15,2069.45,1097815,71527.0,735603,67.01
2024-09-23,HAVELLS,2048.1,2057.0,2106.0,2051.0,2082.4,2082.01,1311899,66975.0,613652,46.78
2024-09-20,HAVELLS,1998.6,2000.0,2058.85,1990.0,2048.1,2033.87,1360503,74514.0,824341,60.59
2024-09-19,HAVELLS,1987.8,1987.8,2002.0,1967.6,1998.6,1989.71,757558,47795.0,416516,54.98
2024-09-18,HAVELLS,2006.55,2008.75,2008.75,1977.1,1987.8,1990.73,427477,30093.0,208502,48.78
2024-09-17,HAVELLS,1989.9,1995.0,2009.95,1973.0,2006.55,1996.04,596475,61391.0,363285,60.91
2024-09-16,HAVELLS,1988.05,1987.75,2008.95,1984.5,1989.9,1993.99,324013,20649.0,118297,36.51
2024-09-13,HAVELLS,1996.4,2001.0,2023.0,1974.0,1988.05,1999.08,1147593,52155.0,495043,43.14
2024-09-12,HAVELLS,1957.6,1975.9,2000.95,1970.3,1996.4,1986.26,1824365,66431.0,1048677,57.48
2024-09-11,HAVELLS,1922.45,1925.0,1968.0,1924.95,1957.6,1948.08,1175514,51834.0,580784,49.41
2024-09-10,HAVELLS,1892.4,1894.1,1942.0,1894.1,1922.45,1929.18,1335774,76797.0,676280,50.63
2024-09-09,HAVELLS,1872.35,1872.35,1900.0,1859.05,1892.4,1882.2,422565,18037.0,210709,49.86
2024-09-06,HAVELLS,1879.45,1877.1,1888.45,1860.2,1872.35,1873.06,788707,38246.0,476059,60.36
2024-09-05,HAVELLS,1901.3,1916.0,1916.0,1860.0,1879.45,1879.79,544961,27676.0,236202,43.34
2024-09-04,HAVELLS,1901.95,1897.95,1916.0,1878.5,1901.3,1901.96,573554,26649.0,284825,49.66
2024-09-03,HAVELLS,1885.4,1890.0,1910.0,1882.0,1901.95,1900.28,593605,34087.0,278713,46.95
2024-09-02,HAVELLS,1899.35,1920.0,1920.0,1880.1,1885.4,1898.15,663594,31636.0,209994,31.64
2024-08-30,HAVELLS,1893.25,1888.0,1921.5,1888.0,1899.35,1900.61,1562361,47979.0,1064991,68.17
2024-08-29,HAVELLS,1890.6,1893.0,1902.0,1863.55,1893.25,1878.89,636198,28724.0,284246,44.68
2024-08-28,HAVELLS,1895.2,1899.0,1905.85,1878.0,1890.6,1892.84,766452,25450.0,429443,56.03
2024-08-27,HAVELLS,1912.1,1919.9,1957.45,1891.9,1895.2,1926.79,1032266,53235.0,398757,38.63
2024-08-26,HAVELLS,1884.65,1882.1,1916.35,1880.35,1912.1,1904.61,580249,27326.0,293866,50.64
2024-08-23,HAVELLS,1895.65,1895.65,1908.0,1877.0,1884.65,1889.98,543897,23746.0,284490,52.31
2024-08-22,HAVELLS,1920.55,1924.0,1924.0,1893.55,1895.65,1904.79,767704,29838.0,492287,64.12
2024-08-21,HAVELLS,1889.7,1890.0,1925.0,1882.45,1920.55,1903.06,948150,43110.0,532241,56.13
2024-08-20,HAVELLS,1881.85,1888.9,1902.55,1866.0,1889.7,1889.49,964261,48838.0,431646,44.76
2024-08-19,HAVELLS,1876.45,1886.0,1897.3,1870.0,1881.85,1881.3,622654,18340.0,350928,56.36
2024-08-16,HAVELLS,1845.95,1871.0,1890.9,1852.5,1876.45,1870.81,1620998,48645.0,971637,59.94
2024-08-14,HAVELLS,1825.55,1831.0,1851.15,1808.0,1845.95,1833.72,648490,40715.0,409316,63.12
2024-08-13,HAVELLS,1810.05,1815.0,1844.95,1803.8,1825.55,1826.66,810978,49651.0,511012,63.01
2024-08-12,HAVELLS,1799.4,1791.0,1821.4,1790.55,1810.05,1809.01,618188,23747.0,371431,60.08
2024-08-09,HAVELLS,1785.55,1803.0,1807.55,1791.0,1799.4,1799.65,789272,33222.0,578607,73.31
2024-08-08,HAVELLS,1824.35,1825.0,1832.9,1781.8,1785.55,1805.05,811391,41985.0,538846,66.41
2024-08-07,HAVELLS,1789.45,1805.0,1829.25,1793.45,1824.35,1818.68,352266,29529.0,167431,47.53
2024-08-06,HAVELLS,1784.3,1783.0,1812.0,1781.55,1789.45,1800.02,656243,39055.0,386482,58.89
2024-08-05,HAVELLS,1819.5,1765.1,1806.2,1765.1,1784.3,1782.77,970438,51689.0,583263,60.1
2024-08-02,HAVELLS,1838.05,1822.0,1839.0,1807.4,1819.5,1825.56,670205,33385.0,417158,62.24
2024-08-01,HAVELLS,1849.85,1857.5,1865.0,1822.45,1838.05,1844.4,504762,25550.0,299868,59.41
2024-07-31,HAVELLS,1815.8,1823.0,1857.6,1819.1,1849.85,1842.65,831749,69477.0,510526,61.38
2024-07-30,HAVELLS,1837.6,1837.6,1844.65,1812.0,1815.8,1821.67,875642,47517.0,516284,58.96
2024-07-29,HAVELLS,1838.65,1855.0,1862.65,1832.1,1837.6,1845.13,838188,51063.0,550280,65.65
2024-07-26,HAVELLS,1826.8,1846.0,1856.8,1826.05,1838.65,1841.77,814890,35086.0,500716,61.45
2024-07-25,HAVELLS,1791.75,1786.0,1840.0,1774.7,1826.8,1812.37,1449713,60020.0,1017937,70.22
2024-07-24,HAVELLS,1762.15,1762.0,1799.45,1753.25,1791.75,1782.62,852488,45148.0,444287,52.12
2024-07-23,HAVELLS,1768.7,1772.95,1774.95,1687.55,1762.15,1740.57,1604569,86447.0,884247,55.11
2024-07-22,HAVELLS,1768.5,1768.0,1784.95,1740.55,1768.7,1767.23,1315829,79611.0,792983,60.26
2024-07-19,HAVELLS,1862.65,1870.0,1894.0,1765.0,1768.5,1799.24,1992696,97305.0,961779,48.27
2024-07-18,HAVELLS,1875.4,1880.0,1915.8,1821.05,1862.65,1861.67,3379348,145380.0,1340397,39.66
2024-07-16,HAVELLS,1891.7,1896.0,1910.0,1870.0,1875.4,1890.34,1213886,64624.0,648776,53.45
2024-07-15,HAVELLS,1908.45,1913.0,1939.1,1881.5,1891.7,1906.68,483229,34366.0,182659,37.8
2024-07-12,HAVELLS,1920.0,1920.15,1929.0,1897.85,1908.45,1909.49,525200,38488.0,296288,56.41
2024-07-11,HAVELLS,1929.45,1946.0,1949.7,1915.2,1920.0,1928.19,584446,27768.0,320812,54.89
2024-07-10,HAVELLS,1921.05,1934.95,1945.0,1898.4,1929.45,1923.79,692263,45089.0,295607,42.7
2024-07-09,HAVELLS,1886.2,1897.0,1938.9,1866.0,1921.05,1918.02,1106006,60590.0,420756,38.04
2024-07-08,HAVELLS,1893.65,1904.8,1904.8,1866.65,1886.2,1880.18,625411,41386.0,347098,55.5
2024-07-05,HAVELLS,1882.6,1882.35,1904.25,1874.0,1893.65,1895.24,474114,25647.0,268111,56.55
2024-07-04,HAVELLS,1878.9,1887.5,1908.9,1875.1,1882.6,1891.23,738610,53942.0,357116,48.35
2024-07-03,HAVELLS,1814.7,1814.7,1884.0,1814.7,1878.9,1854.06,1890144,84206.0,933876,49.41
2024-07-02,HAVELLS,1823.9,1830.0,1831.95,1806.75,1814.7,1820.4,1235074,60488.0,811872,65.73
2024-07-01,HAVELLS,1822.4,1821.55,1874.0,1817.0,1823.9,1839.09,1346860,67244.0,613442,45.55
2024-06-28,HAVELLS,1852.85,1863.0,1869.45,1812.6,1822.4,1839.58,1799112,85046.0,1072316,59.6
2024-06-27,HAVELLS,1918.3,1915.4,1918.3,1844.4,1852.85,1878.01,2145795,71853.0,1366006,63.66
2024-06-26,HAVELLS,1916.85,1901.2,1945.35,1901.2,1918.3,1926.58,1011884,50947.0,622168,61.49
2024-06-25,HAVELLS,1911.85,1915.0,1968.95,1911.35,1916.85,1942.43,1895230,87586.0,772766,40.77
2024-06-24,HAVELLS,1887.05,1891.0,1935.0,1883.5,1911.85,1913.99,2485454,118333.0,1068008,42.97
2024-06-21,HAVELLS,1818.3,1832.55,1924.9,1818.05,1887.05,1884.46,3596315,158301.0,1217570,33.86
2024-06-20,HAVELLS,1815.65,1818.05,1825.9,1805.65,1818.3,1819.44,1036750,62738.0,693093,66.85
2024-06-19,HAVELLS,1828.2,1836.2,1840.0,1807.2,1815.65,1821.62,1261356,97708.0,794743,63.01
2024-06-18,HAVELLS,1839.5,1831.5,1853.55,1824.0,1828.2,1834.22,3521095,86384.0,2718727,77.21
2024-06-14,HAVELLS,1838.5,1864.95,1873.0,1835.3,1839.5,1848.59,2791525,100010.0,1801012,64.52
2024-06-13,HAVELLS,1830.25,1851.0,1853.05,1832.3,1838.5,1839.06,1607614,59538.0,1191726,74.13
2024-06-12,HAVELLS,1832.85,1836.0,1849.7,1820.0,1830.25,1829.66,704224,44351.0,406536,57.73
2024-06-11,HAVELLS,1856.85,1860.0,1870.85,1826.0,1832.85,1838.72,1206884,84437.0,813772,67.43
2024-06-10,HAVELLS,1855.35,1860.0,1885.9,1846.55,1856.85,1863.11,790525,50712.0,431571,54.59
2024-06-07,HAVELLS,1839.7,1840.4,1861.8,1823.45,1855.35,1848.65,1165761,46880.0,697215,59.81
2024-06-06,HAVELLS,1792.8,1810.0,1875.0,1810.0,1839.7,1841.41,2087804,72724.0,1236998,59.25
2024-06-05,HAVELLS,1773.0,1774.05,1817.0,1750.0,1792.8,1787.21,1855495,78054.0,1130100,60.91
2024-06-04,HAVELLS,1879.3,1874.0,1877.95,1711.25,1773.0,1797.5,1810438,92042.0,913670,50.47
2024-06-03,HAVELLS,1907.3,1980.0,1985.4,1866.65,1879.3,1890.93,1184715,67925.0,621378,52.45
2024-05-31,HAVELLS,1860.6,1872.55,1950.05,1856.1,1907.3,1899.02,2634560,84889.0,1275560,48.42
2024-05-30,HAVELLS,1893.55,1892.4,1904.8,1854.4,1860.6,1881.06,1204505,56186.0,643361,53.41
2024-05-29,HAVELLS,1885.75,1889.5,1909.8,1869.3,1893.55,1895.79,831300,56177.0,480074,57.75
2024-05-28,HAVELLS,1887.3,1890.65,1907.0,1876.15,1885.75,1887.42,1180720,58029.0,839991,71.14
2024-05-27,HAVELLS,1889.85,1899.0,1919.5,1870.05,1887.3,1897.29,998013,56920.0,508370,50.94
2024-05-24,HAVELLS,1854.15,1851.0,1925.0,1843.75,1889.85,1901.29,1864447,96797.0,678848,36.41
2024-05-23,HAVELLS,1842.95,1839.15,1857.45,1824.0,1854.15,1843.63,1157389,49952.0,675479,58.36
2024-05-22,HAVELLS,1866.85,1876.4,1876.4,1832.3,1842.95,1847.0,1042740,54935.0,632046,60.61
2024-05-21,HAVELLS,1822.8,1825.0,1874.6,1822.8,1866.85,1860.6,2054011,113840.0,1329214,64.71
2024-05-18,HAVELLS,1813.65,1810.0,1839.6,1802.05,1822.8,1819.63,62562,4315.0,22003,35.17
2024-05-17,HAVELLS,1777.7,1790.0,1820.0,1777.25,1813.65,1799.03,1217585,57678.0,754539,61.97
2024-05-16,HAVELLS,1754.15,1756.0,1785.0,1752.2,1777.7,1766.71,1134916,37884.0,741452,65.33
2024-05-15,HAVELLS,1729.1,1740.0,1757.2,1730.0,1754.15,1743.14,1043231,45301.0,638003,61.16
2024-05-14,HAVELLS,1702.4,1703.0,1744.45,1703.0,1729.1,1727.97,1980463,89800.0,1145800,57.86
2024-05-13,HAVELLS,1686.75,1689.85,1714.9,1675.6,1702.4,1698.35,1539023,71371.0,826376,53.69
2024-05-10,HAVELLS,1673.55,1675.0,1695.0,1661.2,1686.75,1686.99,802843,33323.0,-,-
2024-05-09,HAVELLS,1691.15,1692.0,1705.0,1665.75,1673.55,1684.02,1304325,41693.0,802565,61.53
2024-05-08,HAVELLS,1672.95,1670.95,1699.0,1656.2,1691.15,1689.06,1420666,55858.0,828307,58.3
2024-05-07,HAVELLS,1675.2,1678.0,1703.0,1662.0,1672.95,1681.13,1702335,71593.0,940110,55.22
2024-05-06,HAVELLS,1663.55,1669.95,1694.0,1666.7,1675.2,1682.14,1372662,55658.0,862417,62.83
2024-05-03,HAVELLS,1667.65,1678.05,1699.75,1648.55,1663.55,1673.16,1770873,81907.0,934921,52.79
2024-05-02,HAVELLS,1664.0,1686.0,1706.85,1650.05,1667.65,1677.35,2985962,119865.0,931716,31.2
2024-04-30,HAVELLS,1644.45,1625.5,1688.0,1625.5,1664.0,1672.59,2511176,76393.0,1147147,45.68
2024-04-29,HAVELLS,1640.05,1656.5,1660.5,1631.45,1644.45,1645.59,1115405,53175.0,528561,47.39
2024-04-26,HAVELLS,1560.6,1568.7,1652.7,1568.25,1640.05,1624.33,4166048,142865.0,1601181,38.43
2024-04-25,HAVELLS,1568.1,1569.0,1574.9,1553.2,1560.6,1560.41,1076657,33579.0,714592,66.37
2024-04-24,HAVELLS,1547.95,1547.95,1578.9,1547.9,1568.1,1567.11,1214213,68582.0,559544,46.08
2024-04-23,HAVELLS,1550.75,1553.85,1561.8,1540.0,1547.95,1551.14,966466,47400.0,458899,47.48
2024-04-22,HAVELLS,1501.7,1517.05,1563.6,1507.0,1550.75,1542.34,1567505,63091.0,712520,45.46
2024-04-19,HAVELLS,1493.7,1472.25,1516.2,1453.95,1501.7,1489.64,628014,44101.0,249355,39.71
2024-04-18,HAVELLS,1482.0,1500.0,1530.0,1485.95,1493.7,1509.16,1182191,59715.0,589702,49.88
2024-04-16,HAVELLS,1501.6,1497.0,1506.0,1473.45,1482.0,1488.54,1521805,48263.0,-,-
2024-04-15,HAVELLS,1510.65,1490.0,1519.0,1476.0,1501.6,1504.08,900584,49821.0,347627,38.6
2024-04-12,HAVELLS,1501.3,1500.6,1537.55,1488.35,1510.65,1517.54,1466807,57101.0,602368,41.07
2024-04-10,HAVELLS,1512.7,1516.0,1520.0,1495.5,1501.3,1508.73,1384698,33799.0,986241,71.22
2024-04-09,HAVELLS,1530.15,1534.0,1537.2,1506.9,1512.7,1521.8,1062855,28526.0,679476,63.93
2024-04-08,HAVELLS,1550.1,1563.0,1582.0,1525.95,1530.15,1558.26,1851259,84687.0,947050,51.16
2024-04-05,HAVELLS,1538.75,1539.0,1553.0,1532.35,1550.1,1542.84,786786,30764.0,586475,74.54
2024-04-04,HAVELLS,1550.55,1559.9,1559.95,1532.6,1538.75,1542.75,797587,33356.0,-,-
2024-04-03,HAVELLS,1544.15,1550.0,1561.9,1522.0,1550.55,1548.37,1132164,48499.0,562014,49.64
2024-04-02,HAVELLS,1514.45,1520.05,1558.2,1516.75,1544.15,1545.53,3136602,88261.0,1927296,61.45
2024-04-01,HAVELLS,1515.0,1529.0,1539.0,1510.75,1514.45,1523.48,1111418,40460.0,632475,56.91
2024-03-28,HAVELLS,1488.4,1488.4,1525.0,1480.6,1515.0,1507.43,924279,42132.0,458700,49.63
2024-03-27,HAVELLS,1487.55,1488.1,1505.0,1479.4,1488.4,1489.35,973040,65324.0,531855,54.66
2024-03-26,HAVELLS,1469.25,1450.0,1495.95,1449.0,1487.55,1474.46,764041,33351.0,-,-
2024-03-22,HAVELLS,1485.05,1485.0,1494.7,1465.05,1469.25,1478.32,416340,27327.0,166981,40.11
2024-03-21,HAVELLS,1461.2,1467.5,1491.55,1465.4,1485.05,1479.24,434617,22608.0,174024,40.04
2024-03-20,HAVELLS,1457.25,1460.0,1465.95,1435.05,1461.2,1452.17,487253,28848.0,196414,40.31
2024-03-19,HAVELLS,1501.65,1500.0,1500.0,1450.0,1457.25,1467.39,563152,30528.0,242561,43.07
2024-03-18,HAVELLS,1482.3,1482.35,1505.6,1470.8,1501.65,1490.62,392071,26506.0,178686,45.57
2024-03-15,HAVELLS,1516.95,1514.85,1520.3,1476.05,1482.3,1489.75,1050296,43189.0,584541,55.65
2024-03-14,HAVELLS,1474.05,1474.05,1524.7,1458.05,1516.95,1501.2,848225,30945.0,472641,55.72
2024-03-13,HAVELLS,1502.0,1508.05,1544.15,1464.05,1474.05,1507.94,1611966,72057.0,576661,35.77
2024-03-12,HAVELLS,1542.45,1537.0,1550.0,1498.65,1502.0,1522.59,565010,35763.0,325703,57.65
2024-03-11,HAVELLS,1543.15,1543.15,1561.35,1533.15,1542.45,1546.96,766416,52705.0,484513,63.22
2024-03-07,HAVELLS,1517.7,1518.0,1562.8,1515.05,1543.15,1546.64,1462696,75744.0,658863,45.04
2024-03-06,HAVELLS,1540.15,1570.0,1571.0,1508.0,1517.7,1530.16,1660233,81681.0,652245,39.29
2024-03-05,HAVELLS,1553.95,1558.0,1558.0,1526.0,1540.15,1540.08,1243789,45436.0,773868,62.22
2024-03-04,HAVELLS,1576.45,1588.0,1588.0,1532.0,1553.95,1553.12,1390941,56425.0,655823,47.15
2024-03-02,HAVELLS,1515.6,1517.6,1591.35,1517.6,1576.45,1575.9,359846,16555.0,127700,35.49
2024-03-01,HAVELLS,1531.35,1528.95,1536.2,1506.0,1515.6,1517.78,802788,37204.0,435558,54.26
2024-02-29,HAVELLS,1534.35,1532.05,1540.35,1511.0,1531.35,1525.28,1253651,57694.0,560579,44.72
2024-02-28,HAVELLS,1469.15,1479.0,1550.0,1471.2,1534.35,1523.38,6273879,183719.0,1405884,22.41
2024-02-27,HAVELLS,1424.05,1438.6,1482.0,1433.0,1469.15,1464.99,2867826,123712.0,1033348,36.03
2024-02-26,HAVELLS,1429.5,1424.0,1430.0,1413.3,1424.05,1422.48,363708,31068.0,166856,45.88
2024-02-23,HAVELLS,1431.95,1431.0,1438.8,1422.4,1429.5,1428.98,542609,19985.0,363452,66.98
2024-02-22,HAVELLS,1414.85,1423.85,1438.0,1415.0,1431.95,1425.56,1507612,34263.0,1025951,68.05
2024-02-21,HAVELLS,1395.2,1407.0,1419.7,1397.1,1414.85,1409.52,454441,22949.0,267658,58.9
2024-02-20,HAVELLS,1410.55,1409.35,1414.4,1392.05,1395.2,1402.91,542689,39429.0,394275,72.65
2024-02-19,HAVELLS,1399.1,1401.05,1422.5,1392.6,1410.55,1403.6,1412922,31972.0,1018550,72.09
2024-02-16,HAVELLS,1380.65,1387.0,1401.0,1378.4,1399.1,1393.8,458522,27501.0,251888,54.93
2024-02-15,HAVELLS,1380.75,1387.5,1391.3,1376.0,1380.65,1382.86,250907,17158.0,137924,54.97
2024-02-14,HAVELLS,1362.65,1362.65,1388.95,1354.9,1380.75,1377.09,918064,44466.0,362070,39.44
2024-02-13,HAVELLS,1333.1,1332.9,1366.4,1315.05,1362.65,1335.52,1032576,25813.0,805393,78.0
2024-02-12,HAVELLS,1346.9,1345.0,1354.0,1328.05,1333.1,1338.31,902739,26407.0,658968,73.0
2024-02-09,HAVELLS,1349.35,1340.0,1354.9,1326.65,1346.9,1343.41,941809,42384.0,670843,71.23
2024-02-08,HAVELLS,1351.35,1351.5,1354.35,1333.6,1349.35,1347.36,793521,45324.0,556040,70.07
2024-02-07,HAVELLS,1345.0,1350.0,1356.0,1338.15,1351.35,1348.91,416325,32266.0,279902,67.23
2024-02-06,HAVELLS,1339.75,1340.0,1349.8,1334.05,1345.0,1344.75,436681,27435.0,269578,61.73
2024-02-05,HAVELLS,1341.3,1350.0,1357.8,1334.65,1339.75,1347.49,1659511,43488.0,1147644,69.16
2024-02-02,HAVELLS,1314.6,1325.0,1343.75,1308.2,1341.3,1330.97,1097984,41000.0,649608,59.16
2024-02-01,HAVELLS,1294.4,1301.9,1317.9,1292.9,1314.6,1307.38,759546,42191.0,488459,64.31
2024-01-31,HAVELLS,1295.1,1296.05,1302.6,1287.45,1294.4,1293.62,824629,42592.0,579514,70.28
2024-01-30,HAVELLS,1317.9,1328.0,1328.0,1290.4,1295.1,1305.28,702512,27206.0,410817,58.48
2024-01-29,HAVELLS,1290.35,1290.35,1322.75,1289.85,1317.9,1308.38,1195162,24677.0,928774,77.71
2024-01-25,HAVELLS,1305.6,1311.9,1311.9,1283.1,1290.35,1290.24,470783,23575.0,252532,53.64
2024-01-24,HAVELLS,1313.15,1299.0,1323.15,1280.0,1305.6,1303.28,1122451,45872.0,409970,36.52
2024-01-23,HAVELLS,1375.6,1370.05,1374.9,1300.55,1313.15,1328.3,1286175,73791.0,651331,50.64
2024-01-20,HAVELLS,1381.95,1388.45,1393.9,1370.0,1375.6,1381.16,150156,10999.0,49293,32.83
2024-01-19,HAVELLS,1400.3,1410.0,1419.0,1370.65,1381.95,1387.48,651609,43781.0,314642,48.29
2024-01-18,HAVELLS,1431.35,1424.55,1433.95,1394.0,1400.3,1408.89,603033,29343.0,320843,53.2
2024-01-17,HAVELLS,1430.2,1427.85,1444.2,1413.15,1431.35,1432.1,1089285,39010.0,781958,71.79
2024-01-16,HAVELLS,1440.55,1440.5,1443.0,1425.9,1430.2,1432.15,627295,34539.0,406604,64.82
2024-01-15,HAVELLS,1432.05,1435.0,1447.0,1423.0,1440.55,1438.83,592597,28625.0,303536,51.22
2024-01-12,HAVELLS,1430.1,1447.15,1447.15,1420.1,1432.05,1431.4,585322,30505.0,301665,51.54
2024-01-11,HAVELLS,1390.7,1403.0,1472.0,1399.2,1430.1,1436.96,3886984,118244.0,1666386,42.87
2024-01-10,HAVELLS,1379.65,1377.1,1394.05,1365.4,1390.7,1379.55,1353774,36317.0,1006407,74.34
2024-01-09,HAVELLS,1375.6,1380.05,1395.7,1375.6,1379.65,1384.65,454465,23407.0,165781,36.48
2024-01-08,HAVELLS,1405.5,1405.45,1405.45,1372.25,1375.6,1389.72,485181,27661.0,156241,32.2
