Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-01-13,GNFC,546.4,545.95,545.95,516.3,521.25,527.29,725937,22317,317478,43.73,-0.16
2025-01-10,GNFC,569.95,568.9,568.9,543.0,546.4,549.79,750549,25046,292417,38.96,-0.23
2025-01-09,GNFC,557.3,560.0,573.5,558.4,569.95,569.41,987405,26965,428835,43.43,0.18
2025-01-08,GNFC,554.45,554.45,559.95,544.1,557.3,554.09,842665,21666,518098,61.48,0.45
2025-01-07,GNFC,537.4,538.4,558.7,538.4,554.45,550.96,442750,15713,113401,25.61,-0.77
2025-01-06,GNFC,567.0,567.0,569.25,535.65,537.4,544.69,976366,24336,503750,51.59,0.4
2025-01-03,GNFC,574.35,574.05,578.95,564.85,567.0,571.47,259308,11647,94894,36.6,-0.82
2025-01-02,GNFC,565.95,570.35,576.05,562.6,574.35,569.67,551637,16924,160380,29.07,-0.63
2025-01-01,GNFC,559.0,558.55,567.0,553.25,565.95,561.16,351983,13360,75399,21.42,-0.88
2024-12-31,GNFC,553.6,556.4,564.0,547.35,559.0,555.45,499640,18141,113658,22.75,-0.77
2024-12-30,GNFC,571.55,571.95,573.95,551.9,553.6,561.68,913720,24218,506219,55.4,0.41
2024-12-27,GNFC,575.5,580.7,580.7,570.5,571.55,574.48,267871,8791,86719,32.37,-0.85
2024-12-26,GNFC,582.5,581.0,585.6,571.15,575.5,575.49,404896,14846,142178,35.11,-0.68
2024-12-24,GNFC,580.25,582.15,596.45,579.85,582.5,587.7,528029,18858,74970,14.2,-0.88
2024-12-23,GNFC,583.8,588.6,588.65,577.0,580.25,581.89,443467,15255,154813,34.91,-0.64
2024-12-20,GNFC,600.0,600.0,603.75,582.1,583.8,591.71,493071,16365,249561,50.61,-0.36
2024-12-19,GNFC,605.05,595.4,602.55,593.9,600.0,598.38,349166,12511,70502,20.19,-0.9
2024-12-18,GNFC,612.8,611.05,616.35,603.85,605.05,609.06,366653,12586,103929,28.35,-0.8
2024-12-17,GNFC,619.55,620.3,630.9,610.1,612.8,622.33,828379,23276,256454,30.96,-0.34
2024-12-16,GNFC,619.35,618.0,623.8,615.0,619.55,620.21,327988,12856,97843,29.83,-0.81
2024-12-13,GNFC,618.55,618.1,621.15,605.1,619.35,614.11,344135,12489,113607,33.01,-0.77
2024-12-12,GNFC,624.7,626.0,627.8,614.4,618.55,618.5,272995,13192,102586,37.58,-0.8
2024-12-11,GNFC,628.55,628.55,634.25,623.0,624.7,626.84,249601,10126,81287,32.57,-0.86
2024-12-10,GNFC,622.4,624.95,632.25,620.0,628.55,627.94,550034,14743,271093,49.29,-0.29
2024-12-09,GNFC,636.7,634.0,639.0,620.5,622.4,626.53,442006,16370,185003,41.86,-0.55
2024-12-06,GNFC,635.0,637.9,638.95,632.2,636.7,635.96,277097,12621,131179,47.34,-0.71
2024-12-05,GNFC,635.25,638.5,640.3,628.25,635.0,634.47,404552,13267,139986,34.6,-0.69
2024-12-04,GNFC,637.15,639.15,643.8,633.2,635.25,638.26,338445,13935,105835,31.27,-0.79
2024-12-03,GNFC,652.25,656.85,663.65,635.0,637.15,650.16,2366581,48548,357717,15.12,-0.03
2024-12-02,GNFC,638.8,633.05,656.7,631.55,652.25,647.34,1768312,35039,399141,22.57,0.09
2024-11-29,GNFC,614.25,610.1,640.85,610.1,638.8,631.56,1373613,43779,489178,35.61,0.36
2024-11-28,GNFC,599.55,597.05,617.4,597.05,614.25,611.35,1470721,35014,534512,36.34,0.5
2024-11-27,GNFC,593.05,591.95,604.3,586.95,599.55,597.13,1423195,32272,347218,24.4,-0.07
2024-11-26,GNFC,584.4,584.45,594.45,582.8,593.05,587.29,662707,13058,207595,31.33,-0.49
2024-11-25,GNFC,564.2,570.5,587.3,569.05,584.4,579.28,967289,20725,431525,44.61,0.19
2024-11-22,GNFC,555.55,557.1,565.5,554.0,564.2,561.87,294644,8817,109092,37.03,-0.78
2024-11-21,GNFC,561.05,568.0,568.0,549.15,555.55,557.35,557685,13812,136298,24.44,-0.7
2024-11-19,GNFC,558.5,561.9,567.7,556.75,561.05,563.51,323619,9066,108142,33.42,-0.78
2024-11-18,GNFC,554.2,560.5,564.0,546.3,558.5,557.05,633177,14599,190438,30.08,-0.54
2024-11-14,GNFC,545.0,524.0,563.7,524.0,554.2,552.91,3148142,56443,949624,30.16,1.74
2024-11-13,GNFC,589.2,587.0,588.1,542.45,545.0,555.63,2596724,69667,657235,25.31,0.86
2024-11-12,GNFC,606.55,606.55,613.4,585.35,589.2,598.38,518462,24346,232450,44.83,-0.41
2024-11-11,GNFC,618.65,614.55,616.75,598.05,606.55,606.79,1153728,34968,181797,15.76,-0.56
2024-11-08,GNFC,637.4,637.3,638.75,617.1,618.65,625.53,404485,20446,144084,35.62,-0.68
2024-11-07,GNFC,627.3,630.9,647.0,628.9,637.4,639.95,873509,34073,168253,19.26,-0.6
2024-11-06,GNFC,614.05,618.0,629.45,613.7,627.3,623.48,387135,20293,165272,42.69,-0.61
2024-11-05,GNFC,607.65,602.5,617.75,602.5,614.05,612.23,778502,23462,100622,12.93,-0.81
2024-11-04,GNFC,626.7,626.7,628.5,591.5,607.65,603.01,875703,34715,291053,33.24,-0.23
2024-11-01,GNFC,625.15,625.15,629.85,624.8,626.7,627.57,44186,2020,17851,40.4,-1.05
2024-10-31,GNFC,624.6,624.95,631.35,620.0,625.15,625.54,497539,19668,203122,40.83,-0.5
2024-10-30,GNFC,616.7,617.05,632.0,612.65,624.6,625.07,480010,18612,144227,30.05,-0.68
2024-10-29,GNFC,604.9,606.1,619.6,599.3,616.7,610.85,513267,20149,161730,31.51,-0.62
2024-10-28,GNFC,597.2,595.0,609.4,589.5,604.9,602.64,529701,24077,190764,36.01,-0.54
2024-10-25,GNFC,632.4,632.1,634.75,591.7,597.2,606.87,1840264,68693,820393,44.58,1.35
2024-10-24,GNFC,632.05,632.0,638.0,628.0,632.4,633.41,375678,9037,155205,41.31,-0.64
2024-10-23,GNFC,634.95,633.0,638.3,624.2,632.05,631.95,869147,15959,381272,43.87,0.04
2024-10-22,GNFC,639.8,641.0,641.0,630.0,634.95,634.34,629228,21094,329874,52.43,-0.12
2024-10-21,GNFC,641.6,643.0,644.2,630.05,639.8,636.6,477001,9792,185037,38.79,-0.55
2024-10-18,GNFC,639.2,636.0,644.7,627.0,641.6,637.27,326761,8951,104997,32.13,-0.79
2024-10-17,GNFC,643.85,644.0,647.05,636.8,639.2,641.28,314860,7390,121005,38.43,-0.75
2024-10-16,GNFC,645.65,644.5,649.35,641.2,643.85,644.84,224440,6098,84782,37.77,-0.85
2024-10-15,GNFC,647.7,647.0,650.0,640.25,645.65,644.98,278959,9868,109272,39.17,-0.78
2024-10-14,GNFC,647.7,649.0,653.35,645.45,647.7,648.85,279629,10028,117116,41.88,-0.76
2024-10-11,GNFC,648.5,647.1,654.3,645.1,647.7,648.82,229509,6154,85052,37.06,-0.85
2024-10-10,GNFC,647.45,651.5,664.9,645.15,648.5,655.89,558579,14371,185106,33.14,-0.55
2024-10-09,GNFC,639.85,641.0,653.9,641.0,647.45,648.73,424706,12732,177929,41.89,-0.57
2024-10-08,GNFC,631.7,631.7,641.0,625.8,639.85,635.1,531702,15946,211261,39.73,-0.47
2024-10-07,GNFC,645.75,648.35,652.0,621.1,631.7,631.73,1428198,36451,621931,43.55,0.76
2024-10-04,GNFC,677.45,675.05,679.75,642.85,645.75,655.51,2345365,66741,922349,39.33,1.66
2024-10-03,GNFC,699.45,685.0,701.95,673.2,677.45,687.91,1037491,36820,300578,28.97,-0.21
2024-10-01,GNFC,675.7,679.85,700.95,675.2,699.45,694.49,2341150,54848,978793,41.81,1.83
2024-09-30,GNFC,675.25,677.0,684.3,672.55,675.7,677.85,469379,20088,212054,45.18,-0.47
2024-09-27,GNFC,668.0,671.7,686.2,668.85,675.25,679.4,1383389,44071,508852,36.78,0.42
2024-09-26,GNFC,665.35,667.9,671.0,656.15,668.0,662.53,755870,22019,330008,43.66,-0.12
2024-09-25,GNFC,664.65,667.95,681.8,661.55,665.35,671.6,1404185,36662,298084,21.23,-0.21
2024-09-24,GNFC,660.8,662.0,670.7,660.8,664.65,666.49,751715,11769,363500,48.36,-0.02
2024-09-23,GNFC,644.6,647.3,664.65,642.3,660.8,657.77,837979,19333,302704,36.12,-0.2
2024-09-20,GNFC,646.25,646.0,647.65,640.8,644.6,645.16,570219,18224,340895,59.78,-0.09
2024-09-19,GNFC,654.9,663.0,663.1,638.6,646.25,647.78,963737,44430,402180,41.73,0.1
2024-09-18,GNFC,652.6,652.05,659.75,648.0,654.9,652.04,667005,20726,319723,47.93,-0.15
2024-09-17,GNFC,654.55,654.0,656.1,650.3,652.6,652.55,378146,12675,201059,53.17,-0.5
2024-09-16,GNFC,660.1,664.7,664.7,652.85,654.55,656.23,907757,33995,426390,46.97,0.17
2024-09-13,GNFC,659.1,660.0,667.9,655.75,660.1,662.48,410749,17168,160997,39.2,-0.63
2024-09-12,GNFC,655.35,659.05,660.2,649.0,659.1,655.02,741163,24423,314486,42.43,-0.16
2024-09-11,GNFC,679.45,676.05,678.1,653.0,655.35,665.09,698208,26447,305819,43.8,-0.19
2024-09-10,GNFC,672.45,675.4,681.4,672.55,679.45,677.46,447238,17702,146119,32.67,-0.67
2024-09-09,GNFC,680.55,676.0,685.45,666.05,672.45,675.46,803490,26018,290740,36.18,-0.24
2024-09-06,GNFC,705.2,688.8,689.9,668.2,680.55,678.02,2810823,57039,1188066,42.27,2.46
2024-09-05,GNFC,695.9,699.6,707.7,692.0,705.2,701.41,2077881,49171,981786,47.25,1.84
2024-09-04,GNFC,686.6,684.9,697.35,681.05,695.9,693.5,2100887,38121,1318228,62.75,2.85
2024-09-03,GNFC,694.15,698.9,699.0,685.3,686.6,691.33,1054394,25496,537244,50.95,0.5
2024-09-02,GNFC,683.5,688.95,699.0,682.6,694.15,693.13,2092699,54053,767622,36.68,1.2
2024-08-30,GNFC,675.95,680.0,692.9,680.0,683.5,686.76,1465491,37619,659632,45.01,0.87
2024-08-29,GNFC,675.7,677.0,679.6,667.75,675.95,674.14,1078342,24687,538419,49.93,0.51
2024-08-28,GNFC,680.6,684.95,689.7,672.3,675.7,681.52,774032,22717,309827,40.03,-0.18
2024-08-27,GNFC,675.55,677.0,693.0,675.5,680.6,685.15,2378178,52413,693535,29.16,0.97
2024-08-26,GNFC,666.85,671.5,679.4,668.7,675.55,674.27,891926,13353,385301,43.2,0.05
2024-08-23,GNFC,669.25,669.0,672.5,664.3,666.85,667.76,351805,7658,152414,43.32,-0.65
2024-08-22,GNFC,668.15,670.0,682.0,665.3,669.25,675.58,1067160,19714,413380,38.74,0.13
2024-08-21,GNFC,658.65,659.25,669.4,656.0,668.15,665.1,940949,13566,483421,51.38,0.34
2024-08-20,GNFC,650.15,653.5,659.9,650.05,658.65,655.91,623141,9519,292215,46.89,-0.23
2024-08-19,GNFC,650.6,655.85,659.6,648.2,650.15,653.46,414199,7694,203181,49.05,-0.5
2024-08-16,GNFC,649.7,652.25,655.05,646.0,650.6,650.82,549518,10301,205862,37.46,-0.49
2024-08-14,GNFC,658.1,660.0,686.0,646.95,649.7,661.19,3453252,83162,532259,15.41,0.49
2024-08-13,GNFC,669.7,674.8,678.95,653.05,658.1,666.3,2512667,63390,914480,36.39,1.64
2024-08-12,GNFC,667.1,666.0,677.8,654.1,669.7,668.98,1095089,14323,411773,37.6,0.13
2024-08-09,GNFC,662.9,666.8,673.7,665.15,667.1,669.06,726698,10711,262805,36.16,-0.32
2024-08-08,GNFC,666.45,669.85,672.4,660.45,662.9,666.67,822495,15497,293677,35.71,-0.23
2024-08-07,GNFC,642.3,651.95,669.0,648.65,666.45,659.53,1024127,18264,359162,35.07,-0.03
2024-08-06,GNFC,649.15,660.0,669.7,639.2,642.3,655.97,1128694,19750,350528,31.06,-0.06
2024-08-05,GNFC,679.45,666.0,672.0,645.0,649.15,657.32,2057151,32096,748168,36.37,1.14
2024-08-02,GNFC,703.45,691.25,703.15,675.8,679.45,690.35,1761783,27379,642727,36.48,0.82
2024-08-01,GNFC,713.1,713.6,720.5,701.4,703.45,710.36,1300218,41069,293660,22.59,-0.23
2024-07-31,GNFC,713.05,715.4,725.8,710.0,713.1,717.92,2132948,50921,831401,38.98,1.39
2024-07-30,GNFC,691.3,691.0,715.0,689.05,713.05,706.41,2336549,55462,901149,38.57,1.6
2024-07-29,GNFC,683.0,685.0,699.7,683.5,691.3,695.04,1200974,30152,498373,41.5,0.39
2024-07-26,GNFC,669.65,668.2,687.0,668.2,683.0,682.86,1191239,30923,527984,44.32,0.48
2024-07-25,GNFC,668.85,660.0,674.0,656.05,669.65,664.59,2055489,32787,710373,34.56,1.02
2024-07-24,GNFC,662.25,663.0,674.85,654.0,668.85,662.96,1737358,34132,646253,37.2,0.83
2024-07-23,GNFC,684.05,687.0,695.0,642.05,662.25,670.69,3060265,71746,789300,25.79,1.26
2024-07-22,GNFC,664.15,663.0,697.45,653.55,684.05,682.99,4430119,80579,1377242,31.09,3.03
2024-07-19,GNFC,679.6,682.55,684.5,659.7,664.15,671.54,1532017,25324,462062,30.16,0.28
2024-07-18,GNFC,686.4,687.0,688.45,669.15,679.6,679.27,1906863,27731,606100,31.79,0.71
2024-07-16,GNFC,680.8,681.95,694.9,681.05,686.4,688.48,1234784,29356,426606,34.55,0.17
2024-07-15,GNFC,685.95,686.25,688.5,675.25,680.8,681.54,1104665,20198,414173,37.49,0.13
2024-07-12,GNFC,686.0,687.2,704.2,683.0,685.95,692.58,1438218,31551,450741,31.34,0.24
2024-07-11,GNFC,687.2,688.35,691.2,679.0,686.0,684.24,932295,30608,362772,38.91,-0.02
2024-07-10,GNFC,704.45,704.45,705.0,671.7,687.2,685.95,2013303,43220,791719,39.32,1.27
2024-07-09,GNFC,713.95,720.0,724.4,700.05,704.45,711.84,1610977,29565,644032,39.98,0.82
2024-07-08,GNFC,714.1,714.0,722.4,706.5,713.95,713.94,1635317,29936,572507,35.01,0.61
2024-07-05,GNFC,727.95,730.0,730.0,710.05,714.1,716.3,1475372,36102,512205,34.72,0.43
2024-07-04,GNFC,723.5,727.15,738.9,712.7,727.95,729.16,2334212,49166,701324,30.05,1.0
2024-07-03,GNFC,715.1,717.15,731.75,712.0,723.5,724.72,1938160,38767,725926,37.45,1.07
2024-07-02,GNFC,724.15,724.15,728.45,705.55,715.1,718.02,1315845,38582,573209,43.56,0.61
2024-07-01,GNFC,710.5,714.6,729.55,713.05,724.15,724.07,2973591,59274,980430,32.97,1.83
2024-06-28,GNFC,672.3,679.0,713.35,676.6,710.5,702.09,7334980,108845,2641526,36.01,6.82
2024-06-27,GNFC,694.35,695.45,698.2,660.05,672.3,676.14,3865811,65140,1837225,47.52,4.41
2024-06-26,GNFC,694.65,697.0,705.75,686.2,694.35,696.37,1960963,36101,480188,24.49,0.33
2024-06-25,GNFC,706.95,702.0,709.5,692.0,694.65,699.46,1616280,28845,524178,32.43,0.46
2024-06-24,GNFC,715.85,701.0,711.45,677.9,706.95,700.23,3250120,61773,955254,29.39,1.76
2024-06-21,GNFC,765.55,766.4,766.95,712.0,715.85,730.15,6620448,99910,1878157,28.37,4.53
2024-06-20,GNFC,696.95,704.45,776.6,700.9,765.55,750.29,25731707,316793,3502491,13.61,9.4
2024-06-19,GNFC,703.2,710.0,714.0,687.05,696.95,703.51,5158328,63490,1702545,33.01,4.0
2024-06-18,GNFC,683.8,683.1,706.8,677.2,703.2,698.94,2683008,59556,1114076,41.52,2.24
2024-06-14,GNFC,689.5,689.4,689.4,680.8,683.8,684.62,446582,21305,189652,42.47,-0.54
2024-06-13,GNFC,685.7,687.0,694.4,682.05,689.5,688.84,780124,23165,266950,34.22,-0.31
2024-06-12,GNFC,682.55,689.0,691.15,682.55,685.7,687.55,889391,29231,352848,39.67,-0.05
2024-06-11,GNFC,667.05,670.4,689.7,665.3,682.55,681.41,2239167,68788,700534,31.29,0.99
2024-06-10,GNFC,646.35,647.7,672.7,643.8,667.05,662.56,1333995,46677,363326,27.24,-0.02
2024-06-07,GNFC,637.55,639.45,651.4,635.45,646.35,643.72,902873,30578,506360,56.08,0.41
2024-06-06,GNFC,624.1,637.0,647.95,630.0,637.55,639.23,1311752,38993,658995,50.24,0.87
2024-06-05,GNFC,615.65,617.3,629.15,611.25,624.1,623.86,1154667,27479,620702,53.76,0.75
2024-06-04,GNFC,662.9,661.0,661.0,596.65,615.65,624.49,1692219,67549,619090,36.58,0.75
2024-06-03,GNFC,633.65,646.35,665.0,642.55,662.9,657.13,832118,26560,332387,39.94,-0.11
2024-05-31,GNFC,640.5,648.0,651.7,632.0,633.65,638.42,1165394,36169,657052,56.38,0.86
2024-05-30,GNFC,668.95,666.95,669.5,638.5,640.5,648.9,727097,28566,295019,40.57,-0.22
2024-05-29,GNFC,670.65,648.0,673.55,645.05,668.95,662.4,1684645,42807,336643,19.98,-0.1
2024-05-28,GNFC,665.4,668.8,672.95,663.95,670.65,670.14,762886,16021,326911,42.85,-0.13
2024-05-27,GNFC,656.4,646.55,669.8,646.55,665.4,663.41,603803,19006,163506,27.08,-0.62
2024-05-24,GNFC,664.55,664.5,681.75,654.6,656.4,668.11,1342301,33483,408409,30.43,0.12
2024-05-23,GNFC,663.45,666.0,667.9,657.3,664.55,663.23,362258,16698,164159,45.32,-0.62
