Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,ITC,1880762,,1070643,101.45,93.06,8.27,Low,Low,,Low,-0.69,-0.72,-1.39,49.64,51.8,-2.1599999999999966,High,-2.2,Low Demand,Medium,High,Low,,250.55,-2.0,250.45,0.0799999999999999,-0.1000000000000227,-0.53,,222750.0,-0.0,252.75,252.8,254.3,250.0,251.74,9419625.0,2010-01-28,,ShortBuildUp,0.55,3.75,4.3,True,0.44,CandleHighSwipe,Bearish,-0.0087423564948467,-2.1999999999999886,Low Demand,,,,,,,,,-0.25,,Sell,-0.5800000000000125,-0.33,2.02,2.05,False,2.79,2.77,True,-2.1999999999999886,14.447187571835451,-31.783812658037828,,-1.1697386484839597e-06,,,,False,,,,,Uptrend,
2010-01-19,ITC,2098542,,1537894,117.19,95.77,18.28,Low,Low,,Low,-0.64,-0.71,-1.39,46.04,51.08,-5.039999999999999,High,-0.65,Low Demand,High,High,Medium,,249.9,-0.8999999999999773,249.55,-0.0999999999999999,-0.3499999999999943,-0.85,,-194625.0,-0.0,250.55,251.4,251.4,248.3,249.68,9225000.0,2010-01-28,,LongUnwinding,1.6,1.5,3.1,False,0.0,NoSwipe,Bearish,-0.0025976635648277,-0.6500000000000057,Low Demand,252.55012249695704,,,,,,,,-0.24,,Sell,-0.6299999999999955,-0.39,1.81,1.99,False,2.14,2.55,False,-0.6500000000000057,14.556753375851423,-9.461889694303508,,-3.097388567872388e-07,,,,False,,,,,Uptrend,
2010-01-20,ITC,3477553,,2391779,157.41,124.19,21.1,Low,Low,,Medium,-0.54,-0.62,-1.39,38.85,44.6,-5.75,High,-2.8,Low Demand,High,High,Medium,,247.1,-2.0,247.55,0.32,0.450000000000017,-0.27,,227250.0,-0.0,249.9,250.0,251.5,246.25,248.7,9452250.0,2010-01-28,,ShortBuildUp,0.85,4.4,5.25,True,0.04,CandleHighSwipe,Bearish,-0.0112677248463421,-2.800000000000012,Low Demand,252.10782347921256,,,,,,,,-0.34,,Sell,-0.8199999999999932,-0.48,1.33,1.84,False,3.27,2.86,True,-2.800000000000012,15.061839443497528,-42.17315044179325,,-8.051638609102467e-07,,,,False,,IDM,,,Uptrend,
2010-01-21,ITC,3911566,,2671673,172.55,135.59,21.42,Low,Low,,Low,-0.51,-0.59,-1.39,36.69,42.45,-5.760000000000005,High,-2.6,Low Demand,High,High,Medium,,244.5,-3.300000000000012,244.25,-0.28,-0.25,0.38,,-681750.0,-0.0,247.1,247.5,250.15,242.5,246.5,8770500.0,2010-01-28,,LongUnwinding,2.0,5.65,7.65,False,0.0,NoSwipe,Bearish,-0.0105778040796371,-2.5999999999999943,Low Demand,251.0944163440663,,,,,,,,-0.5,,Sell,-1.0999999999999943,-0.6,1.67,1.86,False,4.46,3.32,True,-2.5999999999999943,15.179448363287174,-39.46656574454656,,-6.64695418663521e-07,,,,False,LL,LL Sweep,,,Downtrend,
2010-01-22,ITC,15419624,,9838145,614.81,872.22,41.87,Very High,Very High,,Low,0.27,0.18,-1.39,-19.42,-12.95,-6.470000000000002,High,4.6,Strong Demand,Very High,Very High,High,,249.1,3.8000000000000114,248.05,-0.3199999999999998,-1.049999999999983,1.67,,129375.0,-0.0,244.5,243.0,253.7,241.25,249.3,8899875.0,2010-01-28,,LongBuildUp,7.85,4.6,12.45,True,1.43,BothHighLowSwipe,Bullish,0.018639113353208,4.599999999999994,Strong Demand,249.84467850948425,,,,,,,,-0.34,,Sell,-1.0300000000000011,-0.69,4.76,2.6,True,4.53,3.53,True,4.599999999999994,16.551151541885176,76.13529709267172,,2.983211523186295e-07,,,,False,LL,LL Sweep,,Swing 1,Downtrend,
2010-01-25,ITC,5267976,,3666091,239.02,178.0,25.53,Low,Low,,Low,-0.41,-0.5,-1.39,29.5,35.97,-6.469999999999999,High,6.0,Low Supply,High,High,Medium,,255.1,6.349999999999994,254.4,0.1499999999999999,-0.6999999999999886,0.67,,-1141875.0,-0.0,249.1,250.0,256.3,247.55,252.63,7758000.0,2010-01-28,,ShortCovering,7.55,1.2,8.75,False,0.0,NoSwipe,Bullish,0.023801202879631,6.0,Low Supply,249.9639485104836,,,,,,,,0.08,,Buy,-0.5900000000000034,-0.67,6.15,3.19,True,2.87,3.16,False,6.0,15.477156786026274,92.86294071615764,,1.1389573528808788e-06,,,,False,,IDM,,Swing 1,Downtrend,
2010-01-27,ITC,11849947,,8718455,1026.67,2216.67,115.91,Very High,High,,Low,0.15,-0.06,-1.39,-10.79,4.32,-15.11,Medium,0.8,Low Supply,Very High,Very High,Very High,,255.9,0.6999999999999886,255.1,-0.0299999999999999,-0.8000000000000114,-0.06,,-3182625.0,-0.0,255.1,253.5,259.05,253.0,257.31,4575375.0,2010-01-28,,ShortCovering,2.9,3.15,6.05,True,1.07,CandleHighSwipe,Bullish,0.0031311180179773,0.8000000000000114,Low Supply,250.92988018184212,,,,,,,,0.37,,Buy,-0.2100000000000079,-0.58,4.53,3.15,True,3.01,3.16,False,0.8000000000000114,16.287833952961574,13.030267162369444,,6.751085047047141e-08,,,,False,,LH Sweep,,Swing 1,Downtrend,
2010-01-28,ITC,6534392,,4062927,286.11,239.02,16.46,Medium,Medium,,Medium,-0.36,-0.41,-1.39,25.9,29.5,-3.6000000000000014,High,-1.65,Low Demand,Very High,Very High,Medium,,254.25,-0.6999999999999886,254.4,0.37,0.1500000000000056,0.59,,-1496250.0,-0.0,255.9,256.7,257.0,248.55,253.79,3079125.0,2010-01-28,,LongUnwinding,5.7,2.75,8.45,True,1.75,CandleLowSwipe,Bearish,-0.0064687082370742,-1.6500000000000057,Low Demand,250.92715024535187,,,,,,,,0.45,,Buy,-0.0099999999999909,-0.46,5.11,3.44,True,2.88,3.09,False,-1.6500000000000057,15.692589863221768,-25.892773274316006,,-2.52510103464868e-07,,,,False,,,,Swing 1,Downtrend,
2010-01-29,ITC,5255552,,3231828,208.89,178.0,14.79,Low,Low,,,-0.45,-0.5,-1.39,32.37,35.97,-3.6000000000000014,High,-4.1,Neutral,High,High,Low,,250.15,,,1.61,,0.38,,,-0.0,254.25,253.5,256.75,249.1,251.51,,,,,1.05,6.6,7.65,False,0.0,,Bearish,-0.0162572969944552,-4.099999999999994,Neutral,250.93109606070132,,,,,,,,0.27,,Buy,-0.1300000000000238,-0.4,3.08,3.18,False,4.74,3.63,True,-4.099999999999994,15.474795599592944,-63.446661958330985,,-7.80127377676026e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-01,ITC,4205975,,2744776,172.55,143.86,16.63,Low,Low,,High,-0.51,-0.57,-1.39,36.69,41.01,-4.32,High,-3.65,Low Demand,High,High,Medium,,246.5,-7.0,247.4,-1.29,0.9000000000000057,0.16,,532125.0,-0.0,250.15,250.0,252.55,245.7,247.89,7257375.0,2010-02-25,93.92323009,ShortBuildUp,0.8,6.05,6.85,False,0.0,NoSwipe,Bearish,-0.0146987444514694,-3.6500000000000057,Low Demand,250.8678125566212,,,,,,,,-0.04,,Sell,-0.450000000000017,-0.41,1.94,2.92,False,5.39,3.99,True,-3.6500000000000057,15.252016691337436,-55.66986092338173,,-8.678130516705414e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-02,ITC,3607647,,1923476,131.67,127.87,2.89,Low,Low,,Medium,-0.6,-0.61,-1.39,43.17,43.88,-0.7100000000000009,High,-2.1,Low Demand,High,High,Low,,244.4,-2.700000000000017,244.7,-0.2400000000000001,0.2999999999999829,0.2,-0.2,1258875.0,-0.39,246.5,250.05,250.05,243.05,244.94,8516250.0,2010-02-25,93.72772427,ShortBuildUp,1.35,5.65,7.0,False,0.0,NoSwipe,Bearish,-0.0085557661853039,-2.0999999999999943,Low Demand,250.7288524415923,,,,,,,,-0.35,,Sell,-0.839999999999975,-0.49,1.65,2.75,False,5.52,4.24,True,-2.0999999999999943,15.098566317240715,-31.70698926620541,,-5.820968625810658e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-03,ITC,4629393,,2822743,178.0,157.41,11.57,Low,Low,,Low,-0.5,-0.54,-1.39,35.97,38.85,-2.8800000000000026,High,8.2,Low Supply,High,High,Low,,252.6,7.400000000000006,252.1,-0.3399999999999998,-0.5,1.37,-0.03,131625.0,-0.06,244.4,245.0,254.85,243.5,249.57,8647875.0,2010-02-25,93.70019872,LongBuildUp,9.1,2.25,11.35,False,0.0,NoSwipe,Bullish,0.0330009826189501,8.199999999999989,Low Supply,250.68981002817543,,,,,,,,-0.06,,Sell,-0.5699999999999932,-0.51,5.37,3.42,True,3.89,3.95,False,8.199999999999989,15.347936315955984,125.8530777908389,,1.7712905342017815e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-04,ITC,4038562,,2925543,183.67,139.66,23.96,Low,Low,,Low,-0.49,-0.58,-1.39,35.25,41.73,-6.479999999999997,High,0.75,Low Supply,High,High,Medium,,253.35,0.25,252.35,-0.1999999999999999,-1.0,-0.3,-0.07,489375.0,-0.14,252.6,252.0,254.75,249.6,253.31,9137250.0,2010-02-25,93.62773957,LongBuildUp,3.75,1.4,5.15,False,0.0,,Bullish,0.0029647220055277,0.75,Low Supply,250.7728381468029,,,,,,,,0.16,,Buy,-0.3100000000000023,-0.47,4.56,3.45,True,2.64,3.57,False,0.75,15.211399245981385,11.40854943448604,,1.857096659652619e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-05,ITC,6205505,,4660947,363.33,215.91,40.57,Medium,Low,,Low,-0.3,-0.44,-1.39,21.58,31.65,-10.07,Medium,-5.0,Low Demand,Very High,Very High,Medium,,248.35,-4.299999999999983,248.05,0.27,-0.2999999999999829,0.01,-0.12,801000.0,-0.23,253.35,252.0,253.3,247.0,249.49,9938250.0,2010-02-25,93.50885894,ShortBuildUp,1.35,4.95,6.3,False,0.0,NoSwipe,Bearish,-0.0199328903685591,-5.0,Low Demand,250.69640794326,,,,,,,,0.02,,Buy,-0.4399999999999977,-0.46,2.96,3.24,False,3.8,3.77,True,-5.0,15.640947359288235,-78.20473679644118,,-8.05736197134641e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-06,ITC,159006,,45595,73.75,65.48,11.21,Low,,,Low,-0.8,-0.84,-1.39,57.55,60.43,-2.8800000000000026,High,-0.3,Low Demand,Medium,Medium,Low,,248.05,-0.5500000000000114,247.5,-0.1,-0.5500000000000114,-1.04,,147375.0,-0.0,248.35,248.0,249.6,247.2,248.07,10085625.0,2010-02-25,,ShortBuildUp,0.85,1.6,2.4,False,0.0,NoSwipe,Doji,-0.0012087028063012,-0.2999999999999829,Low Demand,250.8090601930028,,,,,,,,-0.09,,Sell,-0.5699999999999932,-0.48,1.9,3.0,False,2.7,3.45,False,-0.2999999999999829,11.976697216339446,-3.5930091649016296,,-1.8867212558015608e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-08,ITC,7803454,,5631506,631.58,321.21,49.14,Medium,Medium,,High,-0.19,-0.33,-1.39,13.67,23.74,-10.07,Medium,-2.7,Low Demand,Very High,Very High,High,,245.35,-1.5,246.0,0.4800000000000001,0.6500000000000057,0.34,-0.09,356625.0,-0.18,248.05,248.0,248.2,240.7,244.48,10442250.0,2010-02-25,93.41958688,ShortBuildUp,4.65,2.85,7.5,False,0.0,NoSwipe,Bearish,-0.0109445762111457,-2.700000000000017,Low Demand,250.4441169159983,250.82917141679255,,,,0.0,-0.39,-0.39,-0.29,,Sell,-0.8499999999999943,-0.56,3.28,3.16,True,2.77,3.37,False,-2.700000000000017,15.870077014156571,-42.84920793822301,,-3.460006299774455e-07,,,,False,LL,,BoS,Swing 1,Downtrend,
2010-02-09,ITC,4027137,,2923721,183.67,139.66,23.96,Low,Low,,Medium,-0.49,-0.58,-1.39,35.25,41.73,-6.479999999999997,High,-1.45,Low Demand,High,High,Medium,,243.9,-1.5999999999999943,244.4,-0.06,0.5,-0.59,-0.02,-31500.0,-0.04,245.35,245.4,246.8,242.75,244.56,10410750.0,2010-02-25,93.40292276,LongUnwinding,1.15,2.9,4.05,False,0.0,,Bearish,-0.0059274573140379,-1.4499999999999886,Low Demand,250.65526064278785,250.58139388190048,0.46,,,0.37,0.07,-0.3,-0.47,Buy,Sell,-1.1500000000000057,-0.68,2.21,2.96,False,2.84,3.3,False,-1.4499999999999886,15.208566259617465,-22.05242107644515,,-3.6005728138873565e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-10,ITC,2853024,,1683732,124.19,110.61,10.93,Low,Low,,Low,-0.62,-0.66,-1.39,44.6,47.48,-2.8799999999999955,High,0.0,Low Demand,High,High,Low,,243.9,-0.8000000000000114,243.6,-0.33,-0.3000000000000113,-0.63,-0.04,192375.0,-0.08,243.9,244.7,246.0,242.1,243.78,10603125.0,2010-02-25,93.36066732,ShortBuildUp,1.8,2.1,3.9,True,0.27,CandleLowSwipe,Bearish,0.0,0.0,Low Demand,250.14435567584988,250.2804552901669,-0.21,,,0.13,-0.14,-0.27,-0.57,Buy,Sell,-1.3900000000000148,-0.82,2.01,2.85,False,2.47,3.12,False,0.0,14.86389004235794,0.0,,0.0,,,,False,,,,Swing 1,Downtrend,
2010-02-11,ITC,2317543,,1432473,113.85,101.45,10.89,Low,Low,,Low,-0.65,-0.69,-1.39,46.76,49.64,-2.8800000000000026,High,3.25,Low Supply,High,High,Low,,247.15,3.300000000000012,246.9,0.02,-0.25,-0.85,0.07,-605250.0,0.13,243.9,245.05,247.9,244.8,246.44,9997875.0,2010-02-25,93.43550706,ShortCovering,2.35,0.75,3.1,False,0.0,NoSwipe,Bullish,0.0132371345310939,3.25,Low Supply,248.6460722343076,250.07816540166476,-1.29,,,-0.93,-1.43,-0.5,-0.39,Sell,Sell,-1.3100000000000025,-0.92,2.18,2.8,False,1.61,2.78,False,3.25,14.656018130726824,47.63205892486217,,1.4023472272143387e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-15,ITC,2162580,,1458012,113.85,95.77,15.88,Low,Low,,Low,-0.65,-0.71,-1.39,46.76,51.08,-4.32,High,2.2,Low Supply,High,High,Medium,,249.35,1.75,248.65,-0.18,-0.6999999999999886,-0.36,-0.08,589500.0,-0.16,247.15,248.5,250.0,245.1,247.76,10587375.0,2010-02-25,93.35665008,LongBuildUp,4.25,0.65,4.9,False,0.0,NoSwipe,Bullish,0.0088620922391635,2.1999999999999886,Low Supply,247.98458231273077,249.95847373377163,-0.54,,,-1.18,-1.97,-0.79,-0.13,Sell,Sell,-1.0800000000000125,-0.95,3.21,2.94,True,1.13,2.47,False,2.1999999999999886,14.586812511323556,32.09098752491166,,1.0173034061167627e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-16,ITC,2040976,,1420635,113.85,95.77,15.88,Low,Low,,Medium,-0.65,-0.71,-1.39,46.76,51.08,-4.32,High,0.8,Low Supply,High,High,Medium,,250.15,1.9000000000000057,250.55,0.44,0.4000000000000057,-0.77,0.06,-636750.0,0.11,249.35,250.75,251.5,248.1,249.87,9950625.0,2010-02-25,93.4170575,ShortCovering,2.05,1.35,3.4,False,0.0,NoSwipe,Bearish,0.0032032059420821,0.8000000000000114,Low Supply,247.595034384391,249.86380112722517,-0.3,,,-1.18,-2.27,-1.09,0.1,Sell,Buy,-0.8300000000000125,-0.93,2.63,2.85,False,1.24,2.31,False,0.8000000000000114,14.528938682781147,11.623150946225085,,3.919693323194449e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-17,ITC,2629716,,1561422,117.19,107.46,8.3,Low,Low,,Low,-0.64,-0.67,-1.39,46.04,48.2,-2.160000000000004,High,1.6,Low Supply,High,High,Low,,251.75,0.6999999999999886,251.25,-0.36,-0.5,-0.81,-0.02,-52875.0,-0.04,250.15,250.5,252.7,249.45,251.16,9897750.0,2010-02-25,93.39384677,ShortCovering,2.3,0.95,3.25,False,0.0,NoSwipe,Bullish,0.0063757936644579,1.5999999999999943,Low Supply,247.75956207227463,249.74361628934744,0.29,,,-0.71,-1.98,-1.27,0.33,Sell,Buy,-0.5100000000000193,-0.84,2.47,2.8,False,1.09,2.11,False,1.5999999999999943,14.782386413532295,23.651818261651588,,6.084307202754953e-07,,,,False,,,,Swing 1,Downtrend,
2010-02-18,ITC,1335801,,640344,87.84,82.89,5.64,Low,Low,,Medium,-0.74,-0.76,-1.39,53.24,54.68,-1.4399999999999975,High,-3.5,Low Demand,Medium,High,Low,,248.25,-2.6999999999999886,248.55,0.3199999999999998,0.3000000000000113,-0.0,0.0,-150750.0,-0.0,251.75,252.2,252.75,246.5,249.42,9747000.0,2010-02-25,93.39488827,LongUnwinding,1.75,4.5,6.25,True,0.02,CandleHighSwipe,Bearish,-0.0140002286733897,-3.5,Low Demand,247.97916836027196,249.6365681453208,0.32,,,-0.31,-1.66,-1.35,0.27,Sell,Buy,-0.5,-0.77,2.11,2.7,False,2.8,2.46,True,-3.5,14.105041669888454,-49.36764584460959,,-2.6201507559883546e-06,,,,False,,,,Swing 1,Downtrend,
2010-02-19,ITC,2001243,,923952,95.77,93.06,2.83,Low,Low,,Low,-0.71,-0.72,-1.39,51.08,51.8,-0.7199999999999989,High,0.25,Neutral,Medium,High,Low,,248.5,0.0,248.55,-0.1,0.0500000000000113,-0.45,-0.03,-126000.0,-0.06,248.25,249.3,250.4,245.8,248.86,9621000.0,2010-02-25,93.36527971,Undecisive,2.7,1.9,4.6,True,0.28,CandleLowSwipe,Bearish,0.0010065426114014,0.25,Neutral,247.70471255847747,249.6265064479275,-0.26,,,-0.46,-1.92,-1.46,0.24,Sell,Buy,-0.4799999999999897,-0.72,2.4,2.7,False,2.35,2.38,False,0.25,14.509279045473075,3.627319761368269,,1.2492236075279216e-07,,,,False,,,,Swing 1,Downtrend,
