Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-05-27,KPIT,103.8,103.3,105.0,101.25,103.55,103.7,366108,4193,192022,52.45,,,,,,,,,
2015-05-28,KPIT,103.55,104.7,104.95,103.05,103.95,103.98,289231,3655,161519,55.84,,,,,,,,,
2015-05-29,KPIT,103.95,104.0,104.75,102.65,103.9,103.79,586420,7445,321629,54.85,,,,,,,,,
2015-06-01,KPIT,103.9,104.95,107.0,103.7,105.55,105.76,527672,6399,222237,42.12,,,,,,,,,
2015-06-02,KPIT,105.55,105.85,105.9,101.05,102.0,102.74,584644,7586,372955,63.79,,,,,,,,,
2015-06-03,KPIT,102.0,102.65,103.0,95.3,97.6,98.06,1035651,11238,630759,60.9,,,,,,,,,
2015-06-04,KPIT,97.6,98.2,101.95,97.6,101.05,99.92,697032,9122,364202,52.25,,,,,,,,,
2015-06-05,KPIT,101.05,101.0,103.5,99.55,101.75,101.8,531127,7549,277127,52.18,,,,,,,,,
2015-06-08,KPIT,101.75,102.8,103.75,101.25,102.95,102.63,685513,9830,502042,73.24,,,,,,,,,
2015-06-09,KPIT,102.95,102.45,104.75,102.05,103.7,103.4,403957,9094,199172,49.31,,,,,,,,,
2015-06-10,KPIT,103.7,103.5,105.1,102.6,104.05,104.33,458479,7104,257819,56.23,,,,,,,,,
2015-06-11,KPIT,104.05,104.4,105.8,101.2,101.95,104.23,442086,5244,249184,56.37,,,,,,,,,
2015-06-12,KPIT,101.95,101.9,102.4,99.6,100.95,100.75,259771,4889,139798,53.82,,,,,,,,,
2015-06-15,KPIT,100.95,102.0,102.9,100.25,100.5,101.11,674832,6459,571493,84.69,,,,,,,,,
2015-06-16,KPIT,100.5,100.25,102.6,99.8,100.15,101.07,355785,3881,140652,39.53,,,,,,,,,
2015-06-17,KPIT,100.15,100.5,102.1,99.5,99.95,100.31,414815,10291,287166,69.23,,,,,,,,,
2015-06-18,KPIT,99.95,100.7,101.35,99.6,100.05,100.46,260502,4412,173647,66.66,,,,,,,,,
2015-06-19,KPIT,100.05,100.7,102.2,99.4,99.6,100.86,594944,5836,329868,55.45,,,,,,,,,
2015-06-22,KPIT,99.6,100.4,100.9,99.7,99.9,100.01,662991,7738,543726,82.01,,,,,,,,,
2015-06-23,KPIT,99.9,100.0,100.7,98.05,99.15,99.4,527312,7265,353003,66.94,,,,,,,,,
2015-06-24,KPIT,99.15,99.5,101.95,98.7,99.35,99.99,1366403,10079,775847,56.78,,,,,,,,,
2015-06-25,KPIT,99.35,97.5,97.5,85.05,89.9,90.83,13161352,88921,4245300,32.26,,,,,,,,,
2015-06-26,KPIT,89.9,89.1,93.9,87.5,93.15,91.8,9591846,50750,6166670,64.29,,,,,,,,,
2015-06-29,KPIT,93.15,91.6,97.25,89.5,94.2,94.98,2972338,25025,1308305,44.02,,,,,,,,,
2015-06-30,KPIT,94.2,94.35,95.8,92.95,93.15,93.94,967325,7239,527089,54.49,,,,,,,,,
2015-07-01,KPIT,93.15,94.5,96.5,93.1,94.25,94.35,986397,7925,546307,55.38,,,,,,,,,
2015-07-02,KPIT,94.25,95.5,95.7,93.1,93.75,94.0,747408,4740,504432,67.49,,,,,,,,,
2015-07-03,KPIT,93.75,93.75,94.4,93.05,93.6,93.71,848264,4706,651352,76.79,,,,,,,,,
2015-07-06,KPIT,93.6,93.1,95.55,92.5,94.75,94.36,628895,5324,433462,68.92,,,,,,,,,
2015-07-07,KPIT,94.75,95.2,97.0,94.95,96.05,95.79,854915,5534,474963,55.56,,,,,,,,,
2015-07-08,KPIT,96.05,95.8,95.8,92.35,93.9,93.43,1257754,7456,1040064,82.69,,,,,,,,,
2015-07-09,KPIT,93.9,93.75,95.2,93.0,93.1,93.83,323750,3071,171598,53.0,,,,,,,,,
2015-07-10,KPIT,93.1,93.75,94.8,92.85,93.65,93.51,407672,4510,286061,70.17,,,,,,,,,
2015-07-13,KPIT,93.65,94.4,94.8,93.2,93.6,93.73,158882,2558,103590,65.2,,,,,,,,,
2015-07-14,KPIT,93.6,94.0,101.3,93.6,100.25,98.41,2433571,24799,979221,40.24,,,,,,,,,
2015-07-15,KPIT,100.25,101.0,109.8,100.5,107.3,106.63,4388449,36007,1241047,28.28,,,,,,,,,
2015-07-16,KPIT,107.3,108.3,109.5,105.5,107.4,107.72,1504670,14475,715730,47.57,,,,,,,,,
2015-07-17,KPIT,107.4,108.0,113.0,106.1,111.05,110.64,2048667,27768,847011,41.34,,,,,,,,,
2015-07-20,KPIT,111.05,111.85,113.6,109.65,111.65,111.53,1054310,16433,578309,54.85,,,,,,,,,
2015-07-21,KPIT,111.65,112.1,112.8,105.2,105.95,109.35,975739,11098,590436,60.51,,,,,,,,,
2015-07-22,KPIT,105.95,105.0,109.95,104.0,106.55,107.13,850982,7422,246317,28.95,,,,,,,,,
2015-07-23,KPIT,106.55,112.0,120.8,110.25,112.1,115.1,7085166,49749,2086962,29.46,,,,,,,,,
2015-07-24,KPIT,112.1,113.55,116.8,112.5,113.9,114.87,1753313,29813,801537,45.72,,,,,,,,,
2015-07-27,KPIT,113.9,113.0,113.4,108.5,110.6,110.66,938402,13661,458093,48.82,,,,,,,,,
2015-07-28,KPIT,110.6,111.45,112.6,108.35,109.05,110.34,710818,13893,321381,45.21,,,,,,,,,
2015-07-29,KPIT,109.05,109.75,110.4,105.1,106.7,107.69,779538,12853,453287,58.15,,,,,,,,,
2015-07-30,KPIT,106.7,107.5,108.9,102.55,104.4,105.57,1067855,10474,579684,54.28,,,,,,,,,
2015-07-31,KPIT,104.4,105.35,111.9,105.15,110.4,109.18,1419177,14647,751926,52.98,,,,,,,,,
2015-08-03,KPIT,110.4,111.7,123.3,111.0,121.1,118.3,3286834,41110,1431118,43.54,,,,,,,,,
2015-08-04,KPIT,121.1,123.0,128.8,123.0,126.6,126.26,4964054,37592,1652462,33.29,,,,,,,,,
2015-08-06,KPIT,129.2,130.1,133.1,125.4,132.25,129.98,2795207,31093,1343903,48.08,,,,,,,,,
2015-08-07,KPIT,132.25,130.9,134.9,128.5,130.3,131.36,1877770,13225,716645,38.16,,,,,,,,,
2015-08-10,KPIT,130.3,129.0,131.3,125.95,129.0,129.56,1012236,7596,651538,64.37,,,,,,,,,
2015-08-11,KPIT,129.0,127.05,128.3,120.0,121.55,123.64,876752,9117,377323,43.04,,,,,,,,,
2015-08-12,KPIT,121.55,120.95,124.85,117.1,119.3,121.8,926159,10610,448626,48.44,,,,,,,,,
2015-08-13,KPIT,119.3,121.05,121.9,112.5,113.6,117.08,540895,6362,231301,42.76,,,,,,,,,
2015-08-14,KPIT,113.6,114.7,121.0,114.7,118.35,117.29,482895,7514,231912,48.03,,,,,,,,,
2015-08-17,KPIT,118.35,120.1,124.9,116.1,123.95,123.09,795013,8993,235223,29.59,,,,,,,,,
2015-08-18,KPIT,123.95,125.0,127.45,124.15,126.25,125.87,626071,6696,202637,32.37,,,,,,,,,
2015-08-19,KPIT,126.25,126.85,127.2,121.55,123.6,124.81,722955,13883,363957,50.34,,,,,,,,,
2015-08-20,KPIT,123.6,123.9,125.5,116.2,117.05,119.91,744819,7940,396078,53.18,,,,,,,,,
2015-08-21,KPIT,117.05,115.0,120.3,113.5,118.95,116.31,1158805,12004,852841,73.6,,,,,,,,,
2015-08-24,KPIT,118.95,114.0,114.0,104.4,107.85,110.62,973497,15058,613689,63.04,,,,,,,,,
2015-08-25,KPIT,107.85,109.4,110.9,98.0,105.75,104.03,1698313,24444,1116115,65.72,,,,,,,,,
2015-08-26,KPIT,105.75,108.9,108.9,102.75,103.7,105.15,883710,16588,480791,54.41,,,,,,,,,
2015-08-27,KPIT,103.7,106.5,110.5,105.05,105.55,107.53,1133115,20576,723421,63.84,,,,,,,,,
2015-08-28,KPIT,105.55,107.7,109.85,105.25,105.7,107.52,807969,12673,501644,62.09,,,,,,,,,
2015-08-31,KPIT,105.7,105.9,106.8,101.9,102.55,103.79,761534,13126,566924,74.44,,,,,,,,,
2015-09-01,KPIT,102.55,101.9,104.75,100.0,100.45,101.95,643009,7052,253828,39.48,,,,,,,,,
2015-09-02,KPIT,100.45,100.75,103.5,100.75,102.15,102.39,540260,13605,285264,52.8,,,,,,,,,
2015-09-03,KPIT,102.15,103.1,104.7,102.3,102.9,103.59,375183,9218,198981,53.04,,,,,,,,,
2015-09-04,KPIT,102.9,102.0,103.0,98.2,100.2,100.04,649399,4571,385579,59.37,,,,,,,,,
2015-09-07,KPIT,100.2,101.15,101.6,98.15,99.8,99.89,395305,5784,200599,50.75,,,,,,,,,
2015-09-08,KPIT,99.8,100.5,102.95,99.0,100.3,100.7,440907,4835,223218,50.63,,,,,,,,,
2015-09-09,KPIT,100.3,103.0,104.5,100.15,100.55,102.02,342452,5376,169221,49.41,,,,,,,,,
2015-09-10,KPIT,100.55,99.9,101.4,99.0,100.05,99.92,337383,3913,185964,55.12,,,,,,,,,
2015-09-11,KPIT,100.05,100.2,102.9,99.5,100.4,101.25,317831,5086,140189,44.11,,,,,,,,,
2015-09-14,KPIT,100.4,101.0,102.85,99.75,101.4,101.31,486905,6377,227829,46.79,,,,,,,,,
2015-09-15,KPIT,101.4,102.0,102.0,100.35,100.55,100.94,223220,2267,113107,50.67,,,,,,,,,
2015-09-16,KPIT,100.55,102.05,102.05,100.65,101.25,101.22,188290,5945,119702,63.57,,,,,,,,,
2015-09-18,KPIT,101.25,101.9,109.9,101.9,108.15,106.49,822688,8597,519264,63.12,,,,,,,,,
2015-09-21,KPIT,108.15,108.0,113.7,106.6,110.4,110.98,796092,11930,378662,47.57,,,,,,,,,
2015-09-22,KPIT,110.4,111.0,114.9,108.0,109.05,111.76,557536,7775,234272,42.02,,,,,,,,,
2015-09-23,KPIT,109.05,108.7,110.7,105.1,109.55,109.06,236459,4749,102147,43.2,,,,,,,,,
2015-09-24,KPIT,109.55,109.85,112.8,109.0,110.25,111.18,296859,5788,112211,37.8,,,,,,,,,
2015-09-28,KPIT,110.25,110.7,111.4,107.1,107.75,109.25,288494,6486,135449,46.95,,,,,,,,,
2015-09-29,KPIT,107.75,107.0,107.0,104.15,105.45,105.56,305396,4440,147294,48.23,,,,,,,,,
2015-09-30,KPIT,105.45,107.0,107.8,105.6,106.8,106.86,204152,2902,101560,49.75,,,,,,,,,
2015-10-01,KPIT,106.8,108.0,109.4,105.55,106.35,107.43,217306,3061,87966,40.48,,,,,,,,,
2015-10-05,KPIT,106.35,106.6,111.9,106.6,109.9,110.26,554077,7366,238702,43.08,,,,,,,,,
2015-10-06,KPIT,109.9,111.0,113.45,110.2,111.6,112.07,416817,7470,179905,43.16,,,,,,,,,
2015-10-07,KPIT,111.6,111.6,114.9,110.55,112.15,112.78,555089,6408,242167,43.63,,,,,,,,,
2015-10-08,KPIT,112.15,112.2,112.9,111.2,111.7,111.78,143961,2303,70028,48.64,,,,,,,,,
2015-10-09,KPIT,111.7,112.65,116.2,112.55,115.0,114.96,680242,8450,309851,45.55,,,,,,,,,
2015-10-12,KPIT,115.0,115.7,123.35,113.7,119.55,119.78,1214219,14454,356883,29.39,,,,,,,,,
2015-10-13,KPIT,119.55,119.4,122.0,117.05,117.9,118.84,406960,4545,166505,40.91,,,,,,,,,
2015-10-14,KPIT,117.9,118.1,119.9,116.0,116.9,117.67,269329,4036,118874,44.14,,,,,,,,,
2015-10-15,KPIT,116.9,117.8,118.4,116.25,116.7,117.44,290406,5251,189793,65.35,,,,,,,,,
2015-10-16,KPIT,116.7,117.0,119.6,115.75,117.95,117.85,375005,6193,203422,54.25,,,,,,,,,
2015-10-19,KPIT,117.95,118.5,120.75,117.35,119.85,119.64,425683,6819,255258,59.96,,,,,,,,,
2015-10-20,KPIT,119.85,120.4,124.75,120.15,122.95,123.11,1057166,13601,564300,53.38,,,,,,,,,
2015-10-21,KPIT,122.95,124.45,126.7,120.5,123.75,123.81,796084,9519,349865,43.95,,,,,,,,,
2015-10-23,KPIT,123.75,138.0,144.5,132.85,135.05,138.14,7070922,69068,2262407,32.0,,,,,,,,,
2015-10-26,KPIT,135.05,136.0,139.9,134.2,137.7,137.35,2797255,43901,793859,28.38,,,,,,,,,
2015-10-27,KPIT,137.7,137.4,137.5,134.4,136.95,136.32,761580,12557,261885,34.39,,,,,,,,,
2015-10-28,KPIT,136.95,137.25,141.4,136.1,137.8,138.76,1014412,15596,381435,37.6,,,,,,,,,
2015-10-29,KPIT,137.8,137.55,140.35,136.35,137.7,138.51,884151,14329,464332,52.52,,,,,,,,,
2015-10-30,KPIT,137.7,136.15,137.85,135.55,136.8,136.56,597634,11072,340910,57.04,,,,,,,,,
2015-11-02,KPIT,136.8,137.2,142.5,136.5,140.0,140.61,2306468,26947,1346923,58.4,,,,,,,,,
2015-11-03,KPIT,140.0,141.45,146.65,140.15,143.6,144.23,2212444,29285,1165876,52.7,,,,,,,,,
2015-11-04,KPIT,143.6,144.5,146.0,142.85,144.45,144.6,1350351,26530,919525,68.1,,,,,,,,,
2015-11-05,KPIT,144.45,144.45,144.7,138.1,139.7,140.28,1317688,11963,1052081,79.84,,,,,,,,,
2015-11-06,KPIT,139.7,139.5,144.7,139.1,144.35,142.78,727867,13720,411063,56.48,,,,,,,,,
2015-11-09,KPIT,144.35,139.0,153.1,138.0,152.35,149.7,2648853,31642,975944,36.84,,,,,,,,,
2015-11-10,KPIT,152.35,151.2,153.3,149.2,149.8,150.52,790012,15371,444082,56.21,,,,,,,,,
2015-11-11,KPIT,149.8,150.8,150.9,145.8,146.95,147.31,163476,1734,93377,57.12,,,,,,,,,
2015-11-13,KPIT,146.95,146.0,154.9,143.6,154.15,152.37,1048881,20980,466004,44.43,,,,,,,,,
2015-11-16,KPIT,154.15,153.6,157.85,151.1,155.3,155.48,805500,13742,314541,39.05,,,,,,,,,
2015-11-17,KPIT,155.3,156.6,156.9,152.55,153.95,154.61,414479,8830,229561,55.39,,,,,,,,,
2015-11-18,KPIT,153.95,153.05,156.4,152.0,155.35,154.38,545932,11620,335562,61.47,,,,,,,,,
2015-11-19,KPIT,155.35,156.8,162.5,156.0,160.8,159.5,1170707,18486,648564,55.4,,,,,,,,,
2015-11-20,KPIT,160.8,162.3,168.4,159.35,166.8,164.69,1040147,11973,461621,44.38,,,,,,,,,
2015-11-23,KPIT,166.8,167.1,169.9,158.4,159.95,164.63,958238,12547,535957,55.93,,,,,,,,,
2015-11-24,KPIT,159.95,159.9,164.8,158.0,160.3,161.13,521633,6909,215408,41.29,,,,,,,,,
2015-11-26,KPIT,160.3,161.3,161.4,156.5,157.5,158.79,417325,4393,218818,52.43,,,,,,,,,
2015-11-27,KPIT,157.5,157.5,158.3,153.4,154.8,155.5,518170,7649,254064,49.03,,,,,,,,,
2015-11-30,KPIT,154.8,156.25,157.4,153.5,153.9,154.81,694697,13263,371426,53.47,,,,,,,,,
2015-12-01,KPIT,153.9,154.7,161.8,154.2,159.7,157.8,619807,8299,217476,35.09,,,,,,,,,
2015-12-02,KPIT,159.7,162.3,166.4,160.1,164.8,163.51,912008,14586,329753,36.16,,,,,,,,,
2015-12-03,KPIT,164.8,165.4,167.75,161.0,161.75,164.69,705824,13729,291602,41.31,,,,,,,,,
2015-12-04,KPIT,161.75,160.0,160.0,155.15,156.05,156.51,580105,13011,375450,64.72,,,,,,,,,
2015-12-07,KPIT,156.05,158.0,160.25,155.2,157.85,158.14,334596,9991,191685,57.29,,,,,,,,,
2015-12-08,KPIT,157.85,156.2,160.1,155.2,157.05,158.15,267924,5951,117511,43.86,,,,,,,,,
2015-12-09,KPIT,157.05,157.0,158.35,155.15,157.2,156.68,427056,8553,258585,60.55,,,,,,,,,
2015-12-10,KPIT,157.2,158.0,163.1,155.5,161.95,160.22,652225,13805,272656,41.8,,,,,,,,,
2015-12-11,KPIT,161.95,163.2,169.6,162.0,168.85,166.15,1052743,18839,528685,50.22,,,,,,,,,
2015-12-14,KPIT,168.85,168.8,174.9,167.8,171.35,172.82,2221048,22087,1335537,60.13,,,,,,,,,
2015-12-15,KPIT,171.35,171.9,175.8,165.35,173.95,170.62,965788,19095,532583,55.14,,,,,,,,,
