Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2018-07-04,GUJGASLTD,10486,1488,6007,2.63,25.42,866.54,Low,Low,Low,,-0.76,-0.59,-0.74,102.7,79.73,22.97,High,7.1,Neutral,Low,Medium,Very High,729.73,731.8,,,,,-0.36,,,-0.01,724.7,725.0,734.95,722.45,727.03,,,,,9.35,3.15,12.5,True,0.13,CandleHighSwipe,Bullish,0.00974947646987,7.099999999999909,Neutral,768.4397703052756,801.683106342644,-1.6,0.56,5.66,-14.61,-33.24,-18.63,-4.85,Sell,Sell,-29.789999999999964,-24.94,9.74,11.02,False,8.72,14.05,False,7.099999999999909,9.25779631313248,65.73035382323975,7.047043010752688,0.0006770932672134,0.0441736248812095,0.69,1.24,False,,,,Swing 36,Uptrend,13.077423552374693
2018-07-05,GUJGASLTD,18395,1746,7070,3.95,23.73,500.76,Low,Low,Low,,-0.76,-0.59,-0.73,104.11,80.82,23.290000000000006,High,4.5,Neutral,Low,Low,Very High,737.08,736.3,,,,,0.65,,,-0.01,731.8,730.3,749.9,725.05,741.16,,,,,11.25,13.6,24.85,False,0.0,NoSwipe,Bullish,0.0061303917895649,4.5,Neutral,764.2794246236139,800.902047022202,-3.38,0.42,-25.0,-14.4,-36.62,-22.22,-3.32,Sell,Sell,-29.090000000000032,-25.77,10.5,11.04,False,11.16,13.98,False,4.5,9.819834167538875,44.18925375392494,10.535509736540664,0.0002446316933949,0.0253088509472651,0.6,1.11,False,,,,Swing 36,Uptrend,16.0052049446974
2018-07-06,GUJGASLTD,14911,1512,5764,2.63,25.42,866.54,Low,Low,Low,,-0.76,-0.59,-0.74,102.7,79.73,22.97,High,10.35,Neutral,Low,Medium,Very High,744.47,746.65,,,,,-0.34,,,-0.01,736.3,741.0,749.75,737.0,745.41,,,,,9.65,3.1,12.75,False,0.0,,Bullish,0.013958890128606,10.350000000000025,Neutral,761.4587993400762,799.3588368529906,-1.28,0.77,83.33,-12.54,-37.9,-25.36,-1.31,Sell,Sell,-27.399999999999977,-26.09,10.07,10.91,False,7.13,12.43,False,10.350000000000025,9.609854474590907,99.4619938120161,9.861772486772487,0.0006941184360539,0.0657817419391641,0.66,1.06,False,,,,Swing 36,Uptrend,22.739102147039635
2018-07-09,GUJGASLTD,69957,2348,3234,7.79,29.09,273.43,,Low,Low,,-0.77,-0.55,-0.71,108.45,77.46,30.99000000000001,Very High,-2.65,Neutral,Medium,Medium,Very High,745.05,744.0,,,,,-0.39,,,-0.01,746.65,751.65,751.65,739.5,745.66,,,,,4.5,7.65,12.15,True,0.26,CandleOpenHighSwipe,Bearish,-0.0035554996701856,-2.6499999999999773,Neutral,744.9247348901715,797.327395624429,-14.5,2.45,218.18,-21.63,-52.4,-30.77,0.09,Sell,Buy,-25.980000000000015,-26.07,7.29,10.33,False,7.39,11.75,False,-2.6499999999999773,11.15563604656644,-29.56243552340081,29.7942930153322,-3.788041225324096e-05,-0.0125904750951451,1.26,1.28,False,,,,Swing 36,Uptrend,21.01496421600517
2018-07-10,GUJGASLTD,28360,1593,9503,1.33,27.59,1974.44,Low,Low,Low,,-0.75,-0.58,-0.74,101.35,78.38,22.97,High,20.8,Neutral,Low,Medium,Very High,759.53,764.8,,,,,1.38,,,-0.01,744.0,740.0,773.8,740.0,754.45,,,,,24.8,9.0,33.8,False,0.0,NoSwipe,Bullish,0.0275733269040996,20.799999999999955,Neutral,745.3701661404015,796.7077370392078,1.06,0.53,-78.37,-16.46,-51.34,-34.88,2.54,Sell,Buy,-22.899999999999977,-25.44,16.04,11.64,True,8.19,11.35,False,20.799999999999955,10.252734980646064,213.25688759743767,17.802887633396107,0.0007334273624823,0.1338712414296532,1.01,1.16,False,,,,Swing 36,Uptrend,34.547820429407864
2018-07-11,GUJGASLTD,14253,1041,7540,0.0,28.81,0.001,Low,Low,Low,,-0.76,-0.59,-0.76,100.0,77.63,22.370000000000005,High,13.6,Neutral,,Medium,Low,775.88,778.4,,,,,0.31,,,-0.01,764.8,772.2,785.0,764.25,776.73,,,,,14.15,6.6,20.75,False,0.0,NoSwipe,Bullish,0.017626169134604,13.600000000000025,Neutral,746.1003568081493,796.4564150178492,0.98,0.66,24.53,-12.38,-50.36,-37.98,5.04,Sell,Buy,-19.1400000000001,-24.18,15.1,11.87,True,7.4,10.67,False,13.600000000000025,9.564722689855031,130.08022858202864,13.69164265129683,0.0009541850838419,0.1249569919135722,0.9,1.08,False,,,,Swing 36,Uptrend,43.39622641509428
2018-07-12,GUJGASLTD,8488,690,4665,2.63,32.2,1124.33,Low,Low,Low,,-0.76,-0.59,-0.78,97.44,75.64,21.8,High,-0.25,Neutral,Low,Medium,Very High,779.8,778.15,,,,,-0.35,,,-0.01,778.4,780.0,786.95,774.3,779.73,,,,,3.85,8.8,12.65,True,0.25,CandleHighSwipe,Bearish,-0.0003212232207765,-0.25,Neutral,744.8151660475096,796.2835729248796,-1.11,0.97,46.97,-10.79,-51.47,-40.68,6.54,Sell,Buy,-16.0,-22.54,9.47,11.14,False,8.1,10.41,False,-0.25,9.04640868029382,-2.2616021700734548,12.30144927536232,-2.945334590009425e-05,-0.0032776843044542,0.92,1.07,False,,,,Swing 36,Uptrend,43.23357189329858
2018-07-13,GUJGASLTD,26758,1853,13886,1.35,25.86,1815.56,Low,Low,Low,,-0.74,-0.58,-0.73,101.37,79.45,21.92,High,-18.1,Neutral,Low,Medium,Very High,768.57,760.05,,,,,1.32,,,-0.01,778.15,778.15,789.35,756.3,778.57,,,,,3.75,29.3,33.05,True,0.32,CandleHighSwipe,Bearish,-0.0235350870609902,-18.100000000000023,Neutral,746.0641458574283,795.207193469075,2.33,0.44,-54.64,-6.77,-49.14,-42.37,6.19,Sell,Buy,-14.81000000000006,-21.0,6.61,10.47,False,18.7,13.11,True,-18.100000000000023,10.194588773033564,-184.52205679190772,14.440366972477063,-0.0006764332162343,-0.0995801709616339,0.76,0.97,False,,,,Swing 36,Uptrend,31.457384515289455
2018-07-16,GUJGASLTD,6605,478,2870,2.6,33.9,1203.85,,Low,Low,,-0.77,-0.59,-0.79,97.47,74.68,22.789999999999992,High,-8.95,Neutral,Low,Medium,Very High,755.08,751.1,,,,,0.07,,,-0.01,760.05,766.0,766.0,748.15,752.75,,,,,2.95,14.9,17.85,False,0.0,NoSwipe,Bearish,-0.0118454218980623,-8.949999999999932,Neutral,744.9296745985357,793.5727114106214,0.5,0.77,75.0,-5.02,-48.64,-43.62,5.27,Sell,Buy,-14.410000000000082,-19.68,4.78,9.79,False,16.8,13.36,True,-8.949999999999932,8.795582216956426,-78.7204608417594,13.817991631799163,-0.0013550340651021,-0.1646871565727184,0.76,0.94,False,,,,Swing 36,Uptrend,25.634352635003232
2018-07-17,GUJGASLTD,8149,682,3751,2.63,32.2,1124.33,Low,Low,Low,,-0.76,-0.59,-0.78,97.44,75.64,21.8,High,3.6,Neutral,Low,Medium,Very High,752.42,754.7,,,,,-0.25,,,-0.01,751.1,748.15,758.2,744.35,753.21,,,,,10.35,3.5,13.85,True,0.5,CandleLowSwipe,Bullish,0.0047815205988568,3.6000000000000227,Neutral,748.4945522912262,792.8489336779447,4.29,0.86,11.69,-0.58,-44.35,-43.77,4.82,Sell,Buy,-13.649999999999975,-18.47,7.57,9.84,False,10.15,11.95,False,3.6000000000000227,9.00565049932022,32.420341797553,11.94868035190616,0.0004417719965639,0.0475371580609281,0.8,0.93,False,,,,Swing 36,Uptrend,27.97657774886141
2018-07-18,GUJGASLTD,5399,453,2004,2.6,33.9,1203.85,,Low,Low,,-0.77,-0.59,-0.79,97.47,74.68,22.789999999999992,High,-9.85,Neutral,Low,Medium,Very High,748.53,744.85,,,,,-0.34,,,-0.01,754.7,752.5,756.75,744.0,749.59,,,,,0.85,11.9,12.75,True,0.05,CandleLowSwipe,Bearish,-0.0131374634652212,-9.850000000000025,Neutral,750.7125144667651,791.636056147086,3.43,0.93,8.14,2.28,-40.92,-43.2,3.83,Buy,Buy,-13.67999999999995,-17.51,4.21,9.02,False,11.02,11.95,False,-9.850000000000025,8.593969030218288,-84.65059494765033,11.91832229580574,-0.0018244119281348,-0.1868666555135769,0.84,0.93,False,,,,Swing 36,Uptrend,21.567989590110585
2018-07-19,GUJGASLTD,9522,774,4031,1.32,30.51,2211.36,Low,Low,Low,,-0.76,-0.59,-0.77,98.7,76.62,22.08,High,4.75,Neutral,Low,Medium,Very High,748.37,749.6,,,,,0.54,,,-0.01,744.85,744.0,759.5,736.0,741.97,,,,,13.6,9.9,23.5,True,0.37,BothHighLowSwipe,Bullish,0.0063568750986107,4.75,Neutral,752.4399272274271,786.4300501835069,6.93,0.52,-44.09,7.37,-33.99,-41.36,3.48,Buy,Buy,-13.16999999999996,-16.65,8.9,9.44,False,10.46,11.65,False,4.75,9.161360189754465,43.51646090133371,12.30232558139535,0.0004988447805082,0.0562228177019815,0.73,0.86,False,,,,Swing 36,Uptrend,24.658425504228994
2018-07-20,GUJGASLTD,6921,716,2605,1.3,32.2,2376.92,,Low,Low,,-0.77,-0.59,-0.78,98.72,75.64,23.08,High,-0.3,Neutral,Low,Medium,Very High,748.77,749.3,,,,,0.0,,,-0.01,749.6,749.8,757.0,740.0,747.48,,,,,9.3,7.2,17.0,False,0.0,NoSwipe,Doji,-0.0004002935539473,-0.3000000000000682,Neutral,753.4167812644494,775.5278114695751,11.88,0.57,9.62,15.4,-22.11,-37.51,3.19,Buy,Buy,-12.659999999999968,-15.85,9.1,9.42,False,8.83,11.02,False,-0.3000000000000682,8.842315546841863,-2.652694664053162,9.666201117318437,-4.334633723451354e-05,-0.0037048808157167,0.68,0.82,False,,,,Swing 36,Uptrend,24.463240078074104
2018-07-23,GUJGASLTD,8409,1066,5300,0.0,28.81,0.001,Low,Low,Low,,-0.76,-0.59,-0.76,100.0,77.63,22.370000000000005,High,9.85,Neutral,,Medium,Low,756.05,759.15,,,,,0.33,,,-0.01,749.3,744.0,765.0,744.0,754.99,,,,,15.15,5.85,21.0,False,0.0,NoSwipe,Bullish,0.0130599489579319,9.850000000000025,Neutral,754.9697269398395,766.4341699284605,10.65,0.38,-33.33,20.84,-11.46,-32.3,3.63,Buy,Buy,-11.309999999999944,-14.94,12.13,9.94,True,7.34,10.28,False,9.850000000000025,9.037057839832896,89.01501972235424,7.888367729831144,0.0011713640147461,0.0835037708464861,0.58,0.75,False,,,,Swing 36,Uptrend,30.87182823682493
2018-07-24,GUJGASLTD,8304,1501,5148,2.63,25.42,866.54,Low,Low,Low,,-0.76,-0.59,-0.74,102.7,79.73,22.97,High,17.65,Neutral,Low,Medium,Very High,771.3,776.8,,,,,0.49,,,-0.01,759.15,757.1,780.0,757.1,773.31,,,,,19.7,3.2,22.9,False,0.0,NoSwipe,Bullish,0.0229835306489185,17.649999999999977,Neutral,756.422642883779,765.1072696051036,2.78,0.24,-36.84,18.89,-8.68,-27.57,4.98,Buy,Buy,-8.720000000000027,-13.7,15.91,10.83,True,5.27,9.27,False,17.649999999999977,9.024492605405667,159.28229448540986,5.532311792138574,0.0021254816955683,0.1061174513560359,0.47,0.67,False,,,,Swing 36,Uptrend,42.35523747560175
2018-07-25,GUJGASLTD,16985,792,13291,4.05,30.51,653.33,Low,Low,Low,,-0.74,-0.59,-0.77,96.1,76.62,19.47999999999999,Medium,-6.45,Neutral,Low,Medium,Very High,774.83,770.35,,,,,0.89,,,-0.01,776.8,776.8,791.0,763.15,780.56,,,,,7.2,20.65,27.85,True,1.43,CandleHighSwipe,Bearish,-0.0083379599493316,-6.449999999999932,Neutral,763.903433387557,762.4400499610915,10.14,0.77,220.83,23.23,1.46,-21.77,5.27,Buy,Buy,-7.110000000000014,-12.38,11.56,10.5,True,12.96,10.89,True,-6.449999999999932,9.740085880594684,-62.82355392983505,21.44570707070707,-0.000379746835443,-0.079322669103327,0.57,0.69,False,,,,Swing 36,Uptrend,38.15875081327258
2018-07-26,GUJGASLTD,16287,800,12653,4.05,30.51,653.33,Low,Low,Low,,-0.74,-0.59,-0.77,96.1,76.62,19.47999999999999,Medium,-5.7,Neutral,Low,Medium,Very High,765.33,764.65,,,,,0.16,,,-0.01,770.35,765.65,775.1,756.25,764.07,,,,,8.4,10.45,18.85,True,0.9,CandleLowSwipe,Bearish,-0.0074267442336513,-5.7000000000000455,Neutral,764.9853324025088,760.586914536401,2.94,1.08,40.26,20.93,4.4,-16.53,4.93,Buy,Buy,-6.220000000000027,-11.15,9.98,10.31,False,11.71,10.83,True,-5.7000000000000455,9.69812252257356,-55.279298378669736,20.35875,-0.0003499723706023,-0.0690991229733371,0.74,0.75,False,,,,Swing 36,Uptrend,34.45022771633046
2018-07-27,GUJGASLTD,49898,2552,44037,4.48,25.0,458.04,Low,Low,Low,,-0.67,-0.56,-0.7,95.71,80.0,15.709999999999994,Medium,5.75,Neutral,Low,Medium,Very High,770.08,770.4,,,,,0.07,,,-0.01,764.65,761.05,778.8,761.05,770.88,,,,,9.35,8.4,17.75,True,0.48,CandleHighSwipe,Bullish,0.0074916476897834,5.75,Neutral,765.5621316057654,752.4210709993503,8.74,1.1,1.85,23.74,13.14,-10.6,4.92,Buy,Buy,-5.0,-9.92,9.66,10.22,False,10.05,10.48,False,5.75,10.81773620077606,62.20198315446234,19.5525078369906,0.0001152350795623,0.0243738178504946,0.86,0.8,True,,,,Swing 36,Uptrend,38.19128171763169
2018-07-30,GUJGASLTD,72831,5312,61960,7.94,5.45,31.36,Medium,Low,Medium,,-0.63,-0.55,-0.58,108.62,94.83,13.790000000000006,Medium,9.55,Neutral,Medium,Low,Medium,779.47,779.95,,,,,-0.04,,,-0.01,770.4,774.0,787.45,771.0,780.95,,,,,8.95,7.5,16.45,False,0.0,NoSwipe,Bullish,0.0123199545809615,9.550000000000068,Neutral,769.3399844536324,755.1666647234197,1.03,0.83,-24.55,19.82,14.17,-5.65,5.36,Buy,Buy,-3.2200000000000277,-8.58,9.31,10.11,False,8.78,10.06,False,9.550000000000068,11.195896967723217,106.92081604175748,13.710655120481928,0.0001311254822808,0.0201281656705115,0.85,0.81,True,,,,Swing 36,Uptrend,44.404684450227705
2018-07-31,GUJGASLTD,300654,19555,114868,105.88,107.89,1.9,Medium,Medium,High,,-0.51,-0.38,0.03,-1700.0,-1266.67,-433.3299999999999,Low,8.25,Neutral,High,Very High,Low,798.2,788.2,,,,,2.4,,,-0.01,779.95,800.0,826.35,780.05,794.68,,,,,8.15,38.15,46.3,False,0.0,NoSwipe,Bearish,0.0105220496960258,8.25,Neutral,786.3952502202771,768.8356855483057,3.39,0.33,-60.24,18.56,17.56,-1.0,5.96,Buy,Buy,-1.1299999999999957,-7.09,8.73,9.93,False,23.46,14.07,True,8.25,12.613715380886113,104.06315189231044,15.374789056507288,2.7440180406713363e-05,0.0053215623570601,0.68,0.73,False,,,,Swing 36,Uptrend,49.772283669485994
2018-08-01,GUJGASLTD,45695,4594,24464,15.28,7.02,54.06,Low,Low,Medium,,-0.72,-0.57,-0.61,118.03,93.44,24.590000000000003,High,2.6,Neutral,Medium,Low,Medium,793.25,790.8,,,,,0.0,,,-0.01,788.2,800.0,802.95,786.0,792.11,,,,,4.8,12.15,16.95,False,0.0,,Bearish,0.0032932265355585,2.599999999999909,Neutral,787.3424120699727,769.9812810873701,-0.2,0.59,78.79,14.69,17.36,2.67,6.25,Buy,Buy,0.7300000000000182,-5.52,6.76,9.46,False,17.81,13.8,True,2.599999999999909,10.729744161706302,27.897334820435407,9.946669569003047,5.689900426742333e-05,0.0060725587332249,0.65,0.71,False,,,,Swing 36,Uptrend,51.46389069616127
2018-08-02,GUJGASLTD,15923,1202,9883,1.33,28.81,2066.17,Low,Low,Low,,-0.75,-0.59,-0.76,98.68,77.63,21.05000000000001,High,0.0,Neutral,Low,Medium,Very High,791.25,790.8,,,,,-0.33,,,-0.01,790.8,792.0,797.95,785.0,792.58,,,,,5.8,7.15,12.95,True,0.13,CandleLowSwipe,Bearish,0.0,0.0,Neutral,787.9652802122022,770.6886432596446,-0.08,1.02,72.88,11.69,17.28,5.59,6.16,Buy,Buy,2.169999999999959,-3.99,6.28,9.13,False,12.48,12.85,False,0.0,9.675519883856426,0.0,13.247088186356072,0.0,0.0,0.77,0.76,True,,,,Swing 36,Uptrend,51.46389069616127
2018-08-03,GUJGASLTD,14296,1311,8799,0.0,27.12,0.001,Low,Low,Low,,-0.75,-0.59,-0.75,100.0,78.67,21.33,High,-11.35,Neutral,,Medium,Low,783.75,779.45,,,,,0.4,,,-0.01,790.8,796.8,796.8,775.0,786.82,,,,,4.45,17.35,21.8,False,0.0,NoSwipe,Bearish,-0.0144565485377716,-11.349999999999907,Neutral,788.2350781445639,771.9560606660364,-1.0,0.5,-50.98,8.55,16.28,7.73,5.09,Buy,Buy,2.3799999999999955,-2.71,5.37,8.7,False,14.91,13.49,True,-11.349999999999907,9.567735056839265,-108.59379289512478,10.90465293668955,-0.0007939283715724,-0.0828327939703468,0.68,0.72,False,,,,Swing 36,Uptrend,44.07937540663629
2018-08-06,GUJGASLTD,11758,598,8543,4.0,32.2,705.0,Low,Low,Low,,-0.75,-0.59,-0.78,96.15,75.64,20.510000000000005,High,-10.3,Neutral,Low,Medium,Very High,771.73,769.15,,,,,-0.48,,,-0.01,779.45,778.55,778.55,767.5,771.93,,,,,1.65,9.4,11.05,False,0.0,NoSwipe,Bearish,-0.0133025337569305,-10.300000000000068,Neutral,788.5618602627061,776.0171877532359,-3.74,1.78,256.0,3.85,12.54,8.69,3.52,Buy,Buy,1.6900000000000546,-1.83,3.51,8.06,False,12.16,12.91,False,-10.300000000000068,9.3722891389622,-96.5345781313113,19.662207357859533,-0.0008759993196121,-0.161429060420253,1.05,0.88,True,,,,Swing 36,Uptrend,37.37800910865317
2018-08-07,GUJGASLTD,17500,799,9592,2.67,30.51,1042.7,Low,Low,Low,,-0.75,-0.59,-0.77,97.4,76.62,20.78,High,14.1,Neutral,Low,Medium,Very High,777.17,783.25,,,,,1.05,,,-0.01,769.15,765.05,789.0,759.25,773.6,,,,,24.0,5.75,29.75,False,0.0,NoSwipe,Bullish,0.0181659208305413,14.100000000000025,Neutral,788.6932369124579,777.3931465886998,-1.24,0.74,-58.43,2.09,11.3,9.21,3.27,Buy,Buy,2.259999999999991,-1.01,13.75,9.51,True,8.95,11.88,False,14.100000000000025,9.769956159911606,137.75638185475387,21.902377972465583,0.0008057142857142,0.1724109910572639,0.94,0.86,True,,,,Swing 36,Uptrend,46.55172413793099
2018-08-08,GUJGASLTD,61217,2109,25219,1.41,30.91,2092.2,Low,Low,Low,,-0.71,-0.55,-0.72,98.61,76.39,22.22,High,-18.2,Neutral,Low,Medium,Very High,767.98,765.05,,,,,3.27,,,-0.01,783.25,788.0,797.9,741.0,773.72,,,,,24.05,32.85,56.9,True,1.16,BothHighLowSwipe,Bearish,-0.0235107386644788,-18.200000000000045,Neutral,787.1199347269653,777.6715768527234,-1.85,0.51,-31.08,0.19,9.45,9.26,1.79,Buy,Buy,1.2200000000000273,-0.57,18.9,10.83,True,20.9,14.88,True,-18.200000000000045,11.022180207705093,-200.6036797802332,29.026552868658133,-0.0002973030367381,-0.0951179135989725,0.8,0.81,False,,,,Swing 36,Uptrend,34.71047495120357
2018-08-09,GUJGASLTD,5603,294,3674,5.26,35.59,576.62,Low,Low,,,-0.76,-0.59,-0.8,95.0,73.75,21.25,High,6.45,Neutral,Low,High,Very High,770.1,771.5,,,,,-0.67,,,-0.01,765.05,765.0,773.8,765.0,769.78,,,,,6.5,2.3,8.8,False,0.0,,Bullish,0.0083954806353929,6.4500000000000455,Neutral,787.1772101831396,778.204850643086,-0.48,2.17,325.49,-0.23,8.97,9.2,1.18,Sell,Buy,0.910000000000082,-0.27,12.7,10.44,True,11.6,13.08,False,6.4500000000000455,8.631057447565285,55.67032053679648,19.0578231292517,0.0011511690165982,0.1893548317578111,1.26,1.02,True,,,,Swing 36,Uptrend,38.906961613532815
2018-08-10,GUJGASLTD,15353,1576,12531,0.0,25.42,0.001,Low,Low,Low,,-0.74,-0.59,-0.74,100.0,79.73,20.27,High,-1.05,Neutral,,Medium,Low,766.48,770.45,,,,,0.33,,,-0.01,771.5,775.0,775.0,754.0,768.53,,,,,16.45,4.55,21.0,True,0.16,CandleOpenHighSwipe,Bearish,-0.0013619120753531,-1.0499999999999543,Neutral,787.0048820203665,778.8751363702605,-0.84,0.46,-78.8,-0.86,8.13,8.99,0.67,Sell,Buy,0.5699999999999363,-0.1,14.58,10.99,True,8.08,11.86,False,-1.0499999999999543,9.6390661736589,-10.121019482341405,9.741751269035532,-6.839054256496805e-05,-0.0064219666766125,0.99,0.93,True,,,,Swing 36,Uptrend,38.22381262199088
2018-08-13,GUJGASLTD,21685,724,19813,6.85,34.48,403.36,Low,Low,Low,,-0.73,-0.58,-0.78,93.59,74.36,19.230000000000004,Medium,-0.7,Neutral,Low,Medium,Very High,767.27,769.75,,,,,-0.41,,,-0.01,770.45,762.95,772.0,760.05,769.52,,,,,9.7,2.25,11.95,False,0.0,,Bullish,-0.000908972923252,-0.7000000000000455,Neutral,786.8861958351058,779.1766269232396,-0.42,2.51,445.65,-1.02,7.71,8.73,0.27,Sell,Buy,0.2400000000000091,-0.03,12.14,10.87,True,5.16,10.49,False,-0.7000000000000455,9.984376056269468,-6.989063239389081,29.95165745856353,-3.2280378141574615e-05,-0.0096534022643495,1.5,1.17,True,,,,Swing 36,Uptrend,37.768379960962875
2018-08-14,GUJGASLTD,16902,802,14253,4.05,30.51,653.33,Low,Low,Low,,-0.74,-0.59,-0.77,96.1,76.62,19.47999999999999,Medium,5.15,Neutral,Low,Medium,Very High,772.13,774.9,,,,,-0.04,,,-0.01,769.75,765.55,779.0,762.5,771.58,,,,,12.4,4.1,16.5,False,0.0,NoSwipe,Bullish,0.0066682019652946,5.149999999999977,Neutral,787.8689446578927,781.9641375270608,-1.81,1.28,-49.0,-2.27,5.9,8.17,0.35,Sell,Buy,0.3999999999999772,0.05,12.27,11.01,True,4.63,9.58,False,5.149999999999977,9.735187237104428,50.13621427108758,21.07481296758105,0.0003046976689149,0.0625139828816553,1.42,1.19,True,,,,Swing 36,Uptrend,41.1190631099544
2018-08-16,GUJGASLTD,417380,2008,401636,580.0,140.0,75.86,High,Medium,Low,,0.15,-0.3,-0.72,-20.83,41.67,-62.5,Low,4.45,Neutral,Very High,Very High,Medium,776.12,779.35,,,,,0.99,,,-0.01,774.9,772.9,789.0,760.0,781.68,,,,,19.35,9.65,29.0,False,0.0,NoSwipe,Bullish,0.0057262501651553,4.4500000000000455,Neutral,783.3208788593374,780.4638737364289,-3.04,7.17,460.16,-4.24,2.86,7.1,0.65,Sell,Buy,0.8599999999999,0.21,15.81,11.77,True,7.14,9.59,False,4.4500000000000455,12.941752356808822,57.590797987799846,207.8585657370518,1.0661747088983767e-05,0.0286806762887449,3.34,2.11,True,,,,Swing 36,Uptrend,44.01431359791799
2018-08-17,GUJGASLTD,7988,818,3997,1.32,30.51,2211.36,Low,Low,Low,,-0.76,-0.59,-0.77,98.7,76.62,22.08,High,-10.35,Neutral,Low,Medium,Very High,772.22,769.0,,,,,0.4,,,-0.01,779.35,784.35,784.75,762.9,773.46,,,,,6.1,15.75,21.85,False,0.0,,Bearish,-0.0133692694294156,-10.350000000000025,Neutral,776.3161686882645,780.4633787571074,-7.01,0.45,-93.72,-9.0,-4.15,4.85,0.15,Sell,Buy,0.3999999999999772,0.25,10.95,11.25,False,11.45,10.47,True,-10.350000000000025,8.985695694535705,-93.00195043844477,9.765281173594133,-0.0012956935403104,-0.113694315939419,2.38,1.85,True,,,,Swing 36,Uptrend,37.280416395575756
2018-08-20,GUJGASLTD,10337,709,2554,1.3,32.2,2376.92,,Low,Low,,-0.77,-0.59,-0.78,98.72,75.64,23.08,High,6.05,Neutral,Low,Medium,Very High,774.43,775.05,,,,,-0.07,,,-0.01,769.0,776.0,782.15,766.1,776.7,,,,,8.95,7.1,16.05,False,0.0,,Bearish,0.0078365738956591,6.0499999999999545,Neutral,775.0282969554493,780.4160625349609,-1.24,0.91,102.22,-8.19,-5.39,2.8,0.21,Sell,Buy,0.5099999999999909,0.3,9.95,11.04,False,9.27,9.99,False,6.0499999999999545,9.243484970568485,55.92308407193891,14.57968970380818,0.0005852761923188,0.0788760001014653,1.89,1.71,True,,,,Swing 36,Uptrend,41.216655823031815
2018-08-21,GUJGASLTD,12092,432,7641,5.33,33.9,536.02,Low,Low,Low,,-0.75,-0.59,-0.79,94.94,74.68,20.25999999999999,High,4.55,Neutral,Low,Medium,Very High,777.05,779.6,,,,,-0.37,,,-0.01,775.05,775.05,782.0,769.55,777.53,,,,,10.05,2.4,12.45,False,0.0,,Bullish,0.005853424232102,4.550000000000068,Neutral,774.6462555538674,780.6495383656629,-0.61,2.25,147.25,-7.04,-6.0,1.04,0.53,Sell,Buy,0.9600000000000364,0.43,10.0,10.95,False,5.84,8.9,False,4.550000000000068,9.40029935589935,42.77136206934268,27.99074074074074,0.0003762818392325,0.0990077825679228,2.01,1.79,True,,,,Swing 36,Uptrend,44.1769681197137
2018-08-23,GUJGASLTD,16069,526,14177,6.76,33.9,401.48,Low,Low,Low,,-0.74,-0.59,-0.79,93.67,74.68,18.989999999999995,Medium,-4.85,Neutral,Low,Medium,Very High,776.58,774.75,,,,,-0.16,,,-0.01,779.6,785.0,785.0,770.0,776.23,,,,,4.75,10.25,15.0,True,0.39,CandleOpenHighSwipe,Bearish,-0.0062405709655477,-4.850000000000023,Neutral,774.4849543507677,780.7363039259153,-0.25,2.04,-9.33,-5.84,-6.25,-0.41,0.38,Sell,Buy,0.9099999999999682,0.53,7.38,10.39,False,8.04,9.1,False,-4.850000000000023,9.684647229041753,-46.97053906085272,30.54942965779468,-0.000301823386645,-0.0892976027772865,2.02,1.83,True,,,,Swing 36,Uptrend,41.02147039687699
