Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-09-19,DLF,860.7,868.0,874.9,833.3,849.3,849.71,3526011,105162.0,1365525,38.73
2024-09-18,DLF,860.85,857.1,863.65,849.0,860.7,857.67,1326773,46495.0,440099,33.17
2024-09-17,DLF,862.1,862.0,865.95,854.0,860.85,860.06,1262957,37392.0,452225,35.81
2024-09-16,DLF,863.6,869.0,880.8,858.5,862.1,867.29,3120053,71447.0,791111,25.36
2024-09-13,DLF,835.9,840.0,866.45,836.05,863.6,858.38,4679178,102096.0,1682207,35.95
2024-09-12,DLF,824.0,830.0,837.05,827.3,835.9,832.93,1310892,38203.0,712938,54.39
2024-09-11,DLF,829.8,830.0,835.4,820.25,824.0,827.46,1543757,44765.0,716954,46.44
2024-09-10,DLF,826.75,830.3,836.0,820.9,829.8,829.28,2172160,73280.0,1028986,47.37
2024-09-09,DLF,814.25,813.55,832.3,812.05,826.75,824.66,2517054,73773.0,682924,27.13
2024-09-06,DLF,841.65,840.0,841.0,809.55,814.25,818.33,3788122,85535.0,1571406,41.48
2024-09-05,DLF,850.35,853.0,854.0,840.15,841.65,844.88,942254,40237.0,474805,50.39
2024-09-04,DLF,847.6,840.7,851.85,835.25,850.35,845.38,1426084,52822.0,711686,49.9
2024-09-03,DLF,848.25,850.0,859.25,846.15,847.6,852.21,2402444,45548.0,1301030,54.15
2024-09-02,DLF,845.1,850.0,853.95,843.35,848.25,848.42,1639881,68002.0,719428,43.87
2024-08-30,DLF,831.9,834.05,849.55,834.05,845.1,843.79,4433064,70789.0,2825937,63.75
2024-08-29,DLF,837.1,837.1,838.3,818.5,831.9,827.89,4348398,94605.0,2526525,58.1
2024-08-28,DLF,846.35,848.0,849.5,834.0,837.1,840.03,2135655,46713.0,1179171,55.21
2024-08-27,DLF,848.8,848.8,860.45,843.4,846.35,851.38,3312432,74914.0,1590089,48.0
2024-08-26,DLF,849.5,857.75,857.75,841.0,848.8,847.1,1382673,41801.0,480758,34.77
2024-08-23,DLF,859.25,859.25,870.6,847.75,849.5,857.71,2524444,72987.0,945957,37.47
2024-08-22,DLF,860.55,862.5,866.5,854.05,859.25,860.53,1597012,32463.0,747164,46.79
2024-08-21,DLF,867.35,868.75,871.15,853.3,860.55,859.95,1781137,72408.0,765563,42.98
2024-08-20,DLF,857.2,865.0,872.0,860.0,867.35,867.38,1686482,38727.0,585224,34.7
2024-08-19,DLF,866.9,869.0,872.65,855.3,857.2,860.76,1552098,36915.0,585879,37.75
2024-08-16,DLF,821.65,835.5,874.0,830.4,866.9,858.4,8826463,170765.0,3794716,42.99
2024-08-14,DLF,813.85,817.8,823.95,809.2,821.65,819.3,2076958,49599.0,836775,40.29
2024-08-13,DLF,835.45,837.0,837.5,810.05,813.85,821.62,1433125,36744.0,462245,32.25
2024-08-12,DLF,830.9,827.0,840.8,822.45,835.45,834.41,1697136,47779.0,647543,38.16
2024-08-09,DLF,832.6,847.6,847.6,829.0,830.9,836.0,1309164,35136.0,325846,24.89
2024-08-08,DLF,845.65,843.5,850.5,830.5,832.6,840.39,2365759,74636.0,912945,38.59
2024-08-07,DLF,820.7,853.0,853.0,833.55,845.65,842.28,2323809,59019.0,649651,27.96
2024-08-06,DLF,810.15,828.55,844.3,817.8,820.7,831.78,5035943,117746.0,1531206,30.41
2024-08-05,DLF,844.45,832.75,835.05,800.4,810.15,814.9,5834107,125368.0,2680597,45.95
2024-08-02,DLF,873.9,858.0,866.25,841.45,844.45,855.05,3305561,86459.0,1285883,38.9
2024-08-01,DLF,889.15,890.0,901.0,867.25,873.9,885.57,6040354,124804.0,3367205,55.75
2024-07-31,DLF,879.9,882.55,891.55,870.4,889.15,883.46,4091190,116155.0,2018269,49.33
2024-07-30,DLF,870.0,874.65,885.45,870.0,879.9,879.36,4629527,85559.0,2155205,46.55
2024-07-29,DLF,829.7,833.95,876.0,830.5,870.0,864.93,8358895,175554.0,2800193,33.5
2024-07-26,DLF,811.7,817.45,843.65,814.35,829.7,831.49,5503367,122326.0,1813827,32.96
2024-07-25,DLF,819.4,818.55,822.5,802.55,811.7,810.98,3694096,85415.0,1518828,41.12
2024-07-24,DLF,809.35,800.0,829.4,797.0,819.4,814.24,6572592,129629.0,2770409,42.15
2024-07-23,DLF,831.9,836.95,839.05,778.2,809.35,807.12,11426098,239593.0,4784231,41.87
2024-07-22,DLF,816.4,815.05,833.9,805.45,831.9,828.47,3125767,52793.0,1369073,43.8
2024-07-19,DLF,844.9,848.0,848.0,808.0,816.4,823.33,4601334,102976.0,2187935,47.55
2024-07-18,DLF,843.75,842.0,846.95,826.7,844.9,838.29,4433926,76521.0,2572406,58.02
2024-07-16,DLF,833.3,833.3,851.7,831.1,843.75,844.48,3157792,84321.0,1547177,49
2024-07-15,DLF,821.7,827.0,835.7,818.65,833.3,829.11,1494904,41759.0,559697,37.44
2024-07-12,DLF,831.95,837.9,837.9,819.55,821.7,827.67,2543048,67232.0,1316819,51.78
2024-07-11,DLF,836.7,837.0,842.9,830.3,831.95,835.51,1293318,41489.0,606464,46.89
2024-07-10,DLF,838.55,845.0,853.0,822.9,836.7,840.51,4948598,95731.0,2137838,43.2
2024-07-09,DLF,835.7,836.05,840.8,831.4,838.55,836.69,1237622,43171.0,584254,47.21
2024-07-08,DLF,832.8,832.8,839.75,828.05,835.7,834.18,1202880,52003.0,471922,39.23
2024-07-05,DLF,838.6,839.95,841.3,830.05,832.8,833.22,2792876,85881.0,1737552,62.21
2024-07-04,DLF,841.15,842.0,847.0,833.65,838.6,840.57,1817264,43185.0,715751,39.39
2024-07-03,DLF,830.4,833.0,842.5,828.2,841.15,836.14,1939722,78335.0,892182,46
2024-07-02,DLF,825.4,827.0,841.0,817.95,830.4,830.08,3484392,102718.0,1358865,39
2024-07-01,DLF,824.75,826.0,831.75,819.55,825.4,825.54,1970264,71816.0,1100406,55.85
2024-06-28,DLF,816.75,817.0,829.9,813.0,824.75,821.91,3751351,119970.0,2100601,56
2024-06-27,DLF,825.7,826.5,830.95,811.8,816.75,818.19,6534966,112875.0,4714351,72.14
2024-06-26,DLF,824.65,825.45,836.0,822.1,825.7,827.97,4869959,100957.0,2998522,61.57
2024-06-25,DLF,840.45,841.0,843.5,814.3,824.65,823.37,6394175,121652.0,3558749,55.66
2024-06-24,DLF,856.1,849.5,849.5,833.5,840.45,838.31,4054032,116134.0,1978777,48.81
2024-06-21,DLF,874.5,875.0,879.7,854.0,856.1,861.33,2496508,88870.0,1298061,52
2024-06-20,DLF,859.8,861.75,876.65,857.0,874.5,870.95,1952972,53545.0,887849,45.46
2024-06-19,DLF,878.8,881.35,882.55,850.6,859.8,859.94,4384765,107223.0,2281086,52.02
2024-06-18,DLF,878.6,881.0,887.9,872.8,878.8,879.55,2186628,60544.0,1069783,48.92
2024-06-14,DLF,874.05,877.4,883.65,871.9,878.6,878.63,3033968,84155.0,1698429,55.98
2024-06-13,DLF,859.75,863.8,880.45,858.2,874.05,872.18,4081481,89477.0,1786306,43.77
2024-06-12,DLF,856.0,857.0,865.9,850.25,859.75,859.23,3293555,79009.0,1869227,56.75
2024-06-11,DLF,847.6,853.95,869.6,849.25,856.0,860.87,3639409,79362.0,1753653,48.19
2024-06-10,DLF,843.45,845.95,856.75,838.0,847.6,847.48,3204208,77729.0,1461744,45.62
2024-06-07,DLF,829.15,829.15,848.75,822.3,843.45,837.6,4266992,97754.0,2226789,52.19
2024-06-06,DLF,796.05,799.1,835.95,799.0,829.15,824.91,5439648,170240.0,2280034,41.92
2024-06-05,DLF,763.0,777.0,799.0,747.0,796.05,777.65,7296308,155521.0,3196461,43.81
2024-06-04,DLF,869.15,880.0,880.0,687.05,763.0,779.19,12437434,331308.0,5462423,43.92
2024-06-03,DLF,815.65,855.9,873.0,835.0,869.15,854.46,9999975,202435.0,5788101,57.88
2024-05-31,DLF,802.05,808.6,823.65,805.35,815.65,814.89,12210410,145030.0,8544273,69.98
2024-05-30,DLF,818.3,816.0,820.95,799.6,802.05,807.89,4203818,100711.0,2239895,53.28
2024-05-29,DLF,820.0,818.75,825.9,812.2,818.3,819.42,4517186,87418.0,2845881,63.0
2024-05-28,DLF,842.5,845.0,845.35,818.0,820.0,827.05,3216721,87441.0,1417625,44.07
2024-05-27,DLF,840.15,840.2,848.35,834.8,842.5,839.54,3490864,79855.0,2058215,58.96
2024-05-24,DLF,847.05,850.95,854.25,836.8,840.15,843.12,3335343,74774.0,1596032,47.85
2024-05-23,DLF,847.4,851.0,851.0,834.2,847.05,843.38,2828079,78621.0,1281310,45.31
2024-05-22,DLF,851.95,858.4,860.55,838.3,847.4,850.18,4576451,109164.0,2164351,47.29
2024-05-21,DLF,851.4,852.0,857.0,845.8,851.95,852.46,3184740,83358.0,1816916,57.05
2024-05-18,DLF,848.75,850.75,854.4,846.0,851.4,851.43,267052,8364.0,112729,42.21
2024-05-17,DLF,841.5,846.5,859.5,840.9,848.75,849.15,4170491,96780.0,1447388,34.71
2024-05-16,DLF,825.65,832.0,846.35,826.35,841.5,836.32,3843468,85125.0,1421153,36.98
2024-05-15,DLF,839.05,839.0,848.0,812.6,825.65,831.24,5237735,124075.0,1536473,29.33
2024-05-14,DLF,838.75,844.0,851.9,830.3,839.05,840.21,5869025,127476.0,1680747,28.64
2024-05-13,DLF,825.85,831.8,842.05,810.6,838.75,829.62,3983559,126501.0,1371463,34.43
2024-05-10,DLF,836.9,843.0,844.4,817.4,825.85,828.42,4811461,124435.0,-,-
2024-05-09,DLF,852.5,862.0,870.95,834.1,836.9,851.76,3748279,88545.0,1088639,29.04
2024-05-08,DLF,855.9,856.0,864.7,846.5,852.5,854.03,5424719,92155.0,3097423,57.1
2024-05-07,DLF,887.1,885.8,895.0,840.75,855.9,857.79,5793580,123388.0,1974362,34.08
2024-05-06,DLF,878.2,882.5,902.0,876.2,887.1,888.25,5317254,99097.0,1877114,35.3
2024-05-03,DLF,896.45,903.9,903.9,862.8,878.2,880.03,5271160,167302.0,2417586,45.86
2024-05-02,DLF,891.85,888.2,901.0,882.0,896.45,892.14,3099475,73028.0,1476542,47.64
2024-04-30,DLF,886.1,888.8,907.5,881.9,891.85,895.58,4508015,114581.0,2082186,46.19
2024-04-29,DLF,908.0,913.0,915.0,876.85,886.1,887.75,3109393,81470.0,1132050,36.41
2024-04-26,DLF,893.8,896.0,911.6,893.75,908.0,903.99,4053816,91664.0,1797795,44.35
2024-04-25,DLF,893.5,893.5,897.0,882.75,893.8,889.32,2376516,52753.0,941562,39.62
2024-04-24,DLF,885.25,889.8,898.2,885.5,893.5,892.38,4102872,69048.0,2188451,53.34
2024-04-23,DLF,865.15,873.0,898.5,871.5,885.25,889.54,5126456,101266.0,1619891,31.6
2024-04-22,DLF,855.65,860.0,868.8,854.3,865.15,863.34,2662369,81151.0,1272750,47.81
2024-04-19,DLF,856.05,841.0,859.3,834.0,855.65,847.1,4474855,108198.0,2184892,48.83
2024-04-18,DLF,875.6,881.0,886.0,851.2,856.05,869.14,3948733,98748.0,1723456,43.65
2024-04-16,DLF,885.0,875.0,883.45,868.3,875.6,876.43,3398331,65161.0,-,-
2024-04-15,DLF,908.6,892.5,898.8,866.65,885.0,883.94,3602490,97504.0,1013620,28.14
2024-04-12,DLF,911.15,911.15,920.75,905.8,908.6,911.85,2340026,63009.0,742358,31.72
2024-04-10,DLF,910.65,911.3,921.9,909.2,911.15,914.27,1853706,56628.0,660129,35.61
2024-04-09,DLF,918.25,921.95,930.65,903.95,910.65,918.71,2977374,86159.0,906117,30.43
2024-04-08,DLF,905.85,908.0,928.35,904.05,918.25,918.97,4636924,79802.0,1371769,29.58
2024-04-05,DLF,888.2,889.9,909.8,883.6,905.85,902.7,4129880,100713.0,1275009,30.87
2024-04-04,DLF,904.55,912.05,914.7,884.05,888.2,894.3,5670088,230504.0,3053197,53.85
2024-04-03,DLF,934.85,934.0,934.0,901.45,904.55,912.59,6683506,191571.0,3758426,56.23
2024-04-02,DLF,948.25,948.25,948.5,930.25,934.85,937.15,3144624,103284.0,1302887,41.43
2024-04-01,DLF,897.0,904.0,967.6,901.0,948.25,944.95,8494956,149054.0,2357534,27.75
2024-03-28,DLF,880.5,886.8,907.0,882.7,897.0,892.98,4055477,73281.0,2356719,58.11
2024-03-27,DLF,873.4,878.95,888.7,875.55,880.5,882.94,3049873,72567.0,1391446,45.62
2024-03-26,DLF,865.9,864.9,876.45,858.15,873.4,870.1,2686188,92460.0,-,-
2024-03-22,DLF,857.7,861.05,869.9,855.6,865.9,862.94,2786894,72031.0,1180540,42.36
2024-03-21,DLF,825.95,839.1,859.35,834.1,857.7,850.26,3484101,64902.0,1491566,42.81
2024-03-20,DLF,823.05,827.0,834.4,805.3,825.95,820.08,3281967,79441.0,868237,26.45
2024-03-19,DLF,836.25,830.0,841.8,819.5,823.05,831.19,4696393,86956.0,2081579,44.32
2024-03-18,DLF,823.7,826.05,839.65,816.25,836.25,830.41,2709444,54172.0,654680,24.16
2024-03-15,DLF,840.65,836.6,848.75,809.3,823.7,825.13,6129505,151035.0,3312280,54.04
2024-03-14,DLF,830.15,826.0,844.0,817.0,840.65,831.12,5915623,117098.0,2643733,44.69
2024-03-13,DLF,864.4,860.0,873.25,820.65,830.15,842.66,8639565,171042.0,4320375,50.01
2024-03-12,DLF,911.25,910.9,915.3,861.0,864.4,876.42,8341087,151783.0,4741512,56.85
2024-03-11,DLF,920.3,928.0,933.3,907.2,911.25,920.31,4511073,169282.0,2417081,53.58
2024-03-07,DLF,922.7,925.6,929.0,917.15,920.3,922.07,2108204,45610.0,996147,47.25
2024-03-06,DLF,932.05,930.95,933.9,908.1,922.7,920.19,3258284,98586.0,1304660,40.04
2024-03-05,DLF,931.8,930.0,939.4,926.0,932.05,932.6,2846188,53308.0,1271184,44.66
2024-03-04,DLF,922.95,925.2,941.9,923.65,931.8,933.19,3951444,88229.0,1825733,46.2
2024-03-02,DLF,909.9,916.05,927.55,916.05,922.95,922.94,300763,8519.0,120974,40.22
2024-03-01,DLF,901.2,902.0,917.0,901.2,909.9,906.68,2562306,73850.0,1174579,45.84
2024-02-29,DLF,899.0,898.0,911.95,881.65,901.2,899.95,19571487,136735.0,12012463,61.38
2024-02-28,DLF,916.4,914.2,919.95,893.6,899.0,904.94,3541248,82150.0,1307279,36.92
2024-02-27,DLF,902.9,905.0,918.2,902.9,916.4,913.48,3614155,70484.0,1425491,39.44
2024-02-26,DLF,899.25,898.0,910.25,887.7,902.9,898.74,4080998,66364.0,1913878,46.9
2024-02-23,DLF,892.25,898.0,905.0,892.35,899.25,899.03,3438995,74807.0,1455023,42.31
2024-02-22,DLF,886.85,894.0,895.0,878.85,892.25,889.04,3784762,104272.0,1417774,37.46
2024-02-21,DLF,863.9,865.0,896.75,863.9,886.85,885.32,8801547,141732.0,3309687,37.6
2024-02-20,DLF,848.6,852.0,869.5,846.2,863.9,861.98,4100739,72773.0,2067787,50.42
2024-02-19,DLF,863.3,864.3,866.7,845.35,848.6,851.97,2390450,48078.0,841924,35.22
2024-02-16,DLF,851.4,857.0,869.3,848.8,863.3,861.55,3451534,68577.0,1578903,45.74
2024-02-15,DLF,843.8,848.0,857.95,842.5,851.4,849.77,3505476,86704.0,1728006,49.29
2024-02-14,DLF,829.35,819.0,847.45,816.2,843.8,832.34,2710385,70000.0,857529,31.64
2024-02-13,DLF,807.6,810.0,831.95,799.05,829.35,817.84,3526880,88804.0,1254162,35.56
2024-02-12,DLF,834.4,833.0,837.6,803.35,807.6,816.89,2814982,66047.0,980986,34.85
2024-02-09,DLF,830.85,830.85,837.0,810.0,834.4,827.38,4351187,102759.0,2038211,46.84
2024-02-08,DLF,827.45,828.8,840.9,823.15,830.85,832.33,3355261,58845.0,981713,29.26
2024-02-07,DLF,797.35,806.0,838.3,806.0,827.45,829.25,10550511,183184.0,3678633,34.87
2024-02-06,DLF,786.6,794.0,802.0,784.2,797.35,796.0,3996095,61713.0,1807506,45.23
2024-02-05,DLF,791.45,784.9,806.0,783.2,786.6,795.29,3023829,62545.0,1401307,46.34
2024-02-02,DLF,800.05,801.2,808.4,783.2,791.45,800.75,3474878,68541.0,1716999,49.41
2024-02-01,DLF,802.6,802.55,808.75,791.05,800.05,800.42,5565773,120449.0,2731657,49.08
2024-01-31,DLF,786.9,786.9,806.7,782.5,802.6,797.3,7997614,173280.0,4279348,53.51
2024-01-30,DLF,767.35,770.5,798.7,767.0,786.9,782.87,10661351,195253.0,5444296,51.07
2024-01-29,DLF,758.65,761.0,771.7,755.25,767.35,765.09,5504653,121810.0,2813713,51.12
2024-01-25,DLF,747.4,776.0,776.0,749.3,758.65,758.9,9110800,247099.0,3783574,41.53
2024-01-24,DLF,739.3,739.95,749.0,732.3,747.4,742.8,6963379,132174.0,4041171,58.03
2024-01-23,DLF,777.05,790.0,791.9,733.95,739.3,751.77,19908675,272597.0,12644492,63.51
2024-01-20,DLF,785.55,783.65,788.55,769.0,777.05,775.9,3960173,60622.0,1438201,36.32
2024-01-19,DLF,775.45,780.7,788.0,777.7,785.55,783.52,3519988,80997.0,1813895,51.53
2024-01-18,DLF,775.3,776.0,780.6,762.75,775.45,773.93,8727583,158145.0,4690873,53.75
2024-01-17,DLF,786.85,780.0,790.0,771.05,775.3,778.82,6183356,97419.0,3543702,57.31
2024-01-16,DLF,805.4,804.4,806.35,777.15,786.85,788.42,3800255,75180.0,1494921,39.34
2024-01-15,DLF,800.55,802.0,815.75,798.5,805.4,805.85,4959825,84385.0,2430415,49
2024-01-12,DLF,797.45,800.0,811.4,796.25,800.55,804.35,4158326,87816.0,2050605,49.31
2024-01-11,DLF,796.05,797.5,804.9,794.35,797.45,799.89,5304485,110132.0,2914727,54.95
2024-01-10,DLF,789.6,790.45,800.8,777.55,796.05,788.54,5169408,85116.0,1969289,38.1
2024-01-09,DLF,759.3,772.0,793.0,762.5,789.6,779.97,9348457,152757.0,2464694,26.36
2024-01-08,DLF,752.95,760.5,773.45,751.3,759.3,761.41,4448637,84196.0,1253733,28.18
2024-01-05,DLF,761.4,760.0,770.0,747.85,752.95,759.16,5929704,118711.0,2246845,37.89
2024-01-04,DLF,715.65,718.0,764.75,717.5,761.4,753.28,13312567,228252.0,3485034,26.18
2024-01-03,DLF,713.85,715.25,720.85,706.7,715.65,714.99,1829817,38564.0,824765,45.07
2024-01-02,DLF,723.6,725.8,725.8,704.45,713.85,713.27,2394602,45243.0,748453,31.26
2024-01-01,DLF,726.4,727.2,731.0,721.45,723.6,725.75,1400824,26541.0,639592,45.66
2023-12-29,DLF,728.65,725.8,730.0,721.8,726.4,726.23,1995191,36358.0,818098,41
2023-12-28,DLF,720.45,721.9,729.9,715.1,728.65,725.37,5426028,62899.0,3245403,59.81
2023-12-27,DLF,714.85,719.0,724.45,711.4,720.45,719.82,2233097,37574.0,919203,41.16
2023-12-26,DLF,715.95,719.55,722.2,711.65,714.85,716.26,2419374,47554.0,795943,32.9
2023-12-22,DLF,692.9,696.0,718.7,694.45,715.95,705.78,5899551,91316.0,2369125,40.16
2023-12-21,DLF,675.35,680.0,694.9,670.2,692.9,683.16,5888251,104868.0,2212760,37.58
2023-12-20,DLF,698.05,704.0,704.0,671.7,675.35,686.63,3091436,66621.0,1246451,40.32
2023-12-19,DLF,697.1,699.0,702.1,691.95,698.05,697.95,1475227,27093.0,590775,40.05
2023-12-18,DLF,705.3,702.45,705.85,693.45,697.1,699.15,1906529,40024.0,953291,50
2023-12-15,DLF,699.5,700.0,709.0,695.0,705.3,703.25,4137143,69524.0,1938887,46.87
2023-12-14,DLF,673.75,681.7,701.95,681.05,699.5,693.82,7464762,112912.0,3706953,49.66
2023-12-13,DLF,662.6,666.8,675.0,664.2,673.75,670.37,3426758,51759.0,1663741,48.55
2023-12-12,DLF,667.1,667.1,677.4,659.6,662.6,667.67,3998781,80744.0,2122980,53.09
2023-12-11,DLF,649.9,654.45,673.6,653.3,667.1,667.47,5641806,96274.0,1540661,27.31
2023-12-08,DLF,648.6,651.0,663.9,641.45,649.9,653.02,3937417,67366.0,1445965,36.72
2023-12-07,DLF,652.95,653.1,654.55,647.3,648.6,650.01,1051759,26274.0,482304,45.86
2023-12-06,DLF,650.1,650.95,660.6,650.1,652.95,655.17,3264809,53910.0,1564228,47.91
2023-12-05,DLF,649.25,652.9,654.25,639.9,650.1,648.42,3417071,47699.0,1348876,39.47
2023-12-04,DLF,629.25,639.0,652.0,632.8,649.25,645.21,4588495,76497.0,1726280,37.62
2023-12-01,DLF,625.85,631.9,634.3,625.55,629.25,629.91,3438389,34834.0,2259093,65.7
2023-11-30,DLF,637.65,637.65,637.95,623.2,625.85,626.29,14874927,102290.0,11430977,76.85
2023-11-29,DLF,629.15,632.9,641.75,629.1,637.65,636.36,5851523,76992.0,3483995,59.54
2023-11-28,DLF,629.35,625.0,631.8,619.25,629.15,626.59,4535901,81984.0,1589006,35.03
2023-11-24,DLF,636.15,637.2,641.1,628.35,629.35,633.24,3963603,42402.0,2314754,58.4
2023-11-23,DLF,632.55,634.0,640.0,633.0,636.15,636.15,2516687,42271.0,1047489,41.62
2023-11-22,DLF,634.45,633.85,635.5,623.5,632.55,630.24,2762713,58233.0,1414929,51.22
2023-11-21,DLF,626.25,627.1,641.2,627.1,634.45,634.86,6052465,94001.0,3029262,50.05
2023-11-20,DLF,631.15,632.0,634.25,623.55,626.25,627.39,3290059,55495.0,1843340,56.03
2023-11-17,DLF,630.25,625.95,632.0,625.1,631.15,629.64,2412089,48246.0,1184050,49.09
2023-11-16,DLF,622.1,621.95,633.3,620.25,630.25,627.33,3206517,42535.0,1360735,42.44
2023-11-15,DLF,608.4,614.1,624.45,612.05,622.1,619.58,3886884,76374.0,1899578,48.87
