Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-05-06,MOTHERSON,138.91,139.8,140.4,134.2,135.47,137.04,10582178,54513,4091575,38.66,-0.12
2025-05-05,MOTHERSON,132.55,132.55,139.49,132.55,138.91,136.85,12239010,51275,5377621,43.94,-0.01
2025-05-02,MOTHERSON,133.27,132.87,134.8,131.4,132.55,132.88,10765783,51060,5417331,50.32,-0.0
2025-04-30,MOTHERSON,136.08,135.5,135.5,131.77,133.27,133.18,18806115,106078,10414698,55.38,0.44
2025-04-29,MOTHERSON,134.99,137.71,139.48,134.86,136.08,136.92,23398025,82704,9959049,42.56,0.4
2025-04-28,MOTHERSON,133.71,133.01,136.14,132.5,134.99,134.66,12681403,46001,7517629,59.28,0.18
2025-04-25,MOTHERSON,136.19,135.57,136.61,132.03,133.71,133.7,25485740,133194,16597397,65.12,1.0
2025-04-24,MOTHERSON,135.73,136.4,138.34,135.17,136.19,136.46,16507668,71133,8474269,51.34,0.27
2025-04-23,MOTHERSON,133.3,134.9,136.67,133.44,135.73,135.1,16434831,75769,8195968,49.87,0.25
2025-04-22,MOTHERSON,132.56,133.0,135.25,131.4,133.3,133.68,15502904,68890,7866068,50.74,0.22
2025-04-21,MOTHERSON,129.67,131.0,132.94,128.89,132.56,131.57,10566302,119176,5097339,48.24,-0.03
2025-04-17,MOTHERSON,128.34,128.4,130.0,126.86,129.67,129.05,9579498,53300,4601787,48.04,-0.08
2025-04-16,MOTHERSON,127.63,128.0,129.59,126.93,128.34,128.34,14094780,55666,5482272,38.9,0.0
2025-04-15,MOTHERSON,118.23,128.0,130.05,125.0,127.63,127.04,53648804,194975,13758503,25.65,0.75
2025-04-11,MOTHERSON,113.01,118.98,120.0,115.45,118.23,117.6,23090309,101460,8543297,37.0,0.28
2025-04-09,MOTHERSON,115.03,115.05,115.78,112.01,113.01,113.24,14799700,140938,7498454,50.67,0.18
2025-04-08,MOTHERSON,114.38,121.49,121.49,113.0,115.03,115.03,25025234,143013,11211615,44.8,0.52
2025-04-07,MOTHERSON,118.93,110.01,114.96,107.25,114.38,111.79,30239544,267359,11851447,39.19,0.57
2025-04-04,MOTHERSON,128.94,128.5,128.55,117.89,118.93,120.78,41546430,183207,23172541,55.78,1.59
2025-04-03,MOTHERSON,132.22,129.5,130.64,127.73,128.94,129.17,19877003,84328,9384512,47.21,0.35
2025-04-02,MOTHERSON,131.12,130.0,132.54,129.11,132.22,131.1,7408281,38201,3714555,50.14,-0.16
2025-04-01,MOTHERSON,130.96,130.96,132.83,129.1,131.12,130.86,9991173,53031,4045134,40.49,-0.13
2025-03-28,MOTHERSON,131.91,134.8,137.18,130.54,130.96,133.15,19146167,79504,6470755,33.8,0.09
2025-03-27,MOTHERSON,134.93,130.5,132.88,124.73,131.91,129.62,37088999,132941,6999534,18.87,0.14
2025-03-26,MOTHERSON,131.46,133.15,135.9,132.6,134.93,134.57,18748977,81586,5890924,31.42,0.04
2025-03-25,MOTHERSON,134.0,136.0,136.4,130.79,131.46,132.74,12071842,53172,5465605,45.28,-0.0
2025-03-24,MOTHERSON,131.34,132.2,135.0,131.8,134.0,134.0,9212883,52188,3808584,41.34,-0.15
2025-03-21,MOTHERSON,128.77,129.99,132.8,129.27,131.34,131.57,18823474,79267,9783678,51.98,0.39
2025-03-20,MOTHERSON,129.01,129.5,130.0,127.31,128.77,128.91,7229031,50553,2966601,41.04,-0.22
2025-03-19,MOTHERSON,125.38,126.0,129.28,125.0,129.01,127.66,9852763,50701,5140643,52.17,-0.03
2025-03-18,MOTHERSON,120.99,121.9,125.8,121.5,125.38,123.96,11974671,46626,5786779,48.33,0.03
2025-03-17,MOTHERSON,121.76,120.0,123.0,119.43,120.99,121.38,12078624,62839,5534004,45.82,0.01
2025-03-13,MOTHERSON,125.48,126.4,126.49,121.26,121.76,123.03,13500910,58485,7450122,55.18,0.18
2025-03-12,MOTHERSON,124.56,125.0,125.86,122.53,125.48,124.24,9212425,47649,4904954,53.24,-0.05
2025-03-11,MOTHERSON,125.8,124.0,125.99,123.13,124.56,124.59,20710386,137149,15362810,74.18,0.89
2025-03-10,MOTHERSON,127.79,127.98,129.01,125.5,125.8,126.81,9378161,104520,5002038,53.34,-0.04
2025-03-07,MOTHERSON,127.87,127.87,130.52,126.53,127.79,128.71,12560790,100004,5294213,42.15,-0.02
2025-03-06,MOTHERSON,123.94,127.8,131.08,124.93,127.87,127.46,27160793,122119,10967989,40.38,0.49
2025-03-05,MOTHERSON,118.27,118.5,124.23,117.2,123.94,122.39,10360734,57410,3658983,35.32,-0.16
2025-03-04,MOTHERSON,119.41,117.55,120.22,115.83,118.27,118.0,18879961,100084,8917955,47.24,0.31
2025-03-03,MOTHERSON,118.59,119.33,120.31,115.91,119.41,118.01,18525387,71910,10094830,54.49,0.42
2025-02-28,MOTHERSON,122.9,119.99,121.12,116.72,118.59,118.19,39740695,111614,24637473,62.0,1.72
2025-02-27,MOTHERSON,125.64,124.99,125.49,122.55,122.9,123.39,24705844,77895,16885214,68.35,1.03
2025-02-25,MOTHERSON,126.49,124.99,126.6,123.95,125.64,125.3,20562400,62615,12865506,62.57,0.66
2025-02-24,MOTHERSON,128.78,128.0,128.0,125.26,126.49,126.41,9808475,56732,4652769,47.44,-0.07
2025-02-21,MOTHERSON,131.81,130.99,130.99,126.59,128.78,128.36,15265934,82710,5811584,38.07,0.03
2025-02-20,MOTHERSON,128.46,127.75,132.2,127.5,131.81,130.63,15155092,62037,8545052,56.38,0.28
2025-02-19,MOTHERSON,128.36,128.0,129.34,125.53,128.46,128.07,20816097,111519,10042897,48.25,0.41
2025-02-18,MOTHERSON,124.79,124.85,128.87,123.51,128.36,126.32,29518212,241533,15527159,52.6,0.9
2025-02-17,MOTHERSON,126.21,126.2,126.2,121.08,124.79,123.98,46042373,142603,25515379,55.42,1.8
2025-02-14,MOTHERSON,129.81,131.33,132.29,125.0,126.21,127.31,24237379,102429,8024752,33.11,0.23
2025-02-13,MOTHERSON,128.63,130.0,131.1,126.57,129.81,128.17,28865586,99891,17496109,60.61,1.08
2025-02-12,MOTHERSON,128.62,128.99,129.5,121.0,128.63,125.24,33913880,155310,14145702,41.71,0.78
2025-02-11,MOTHERSON,135.5,135.01,135.84,128.01,128.62,130.44,21655234,98355,13645144,63.01,0.73
2025-02-10,MOTHERSON,138.07,138.1,138.32,134.83,135.5,136.02,5320762,41198,2444169,45.94,-0.27
2025-02-07,MOTHERSON,136.71,137.8,139.33,135.84,138.07,137.74,8059710,52902,3269747,40.57,-0.2
2025-02-06,MOTHERSON,136.78,138.49,138.6,136.03,136.71,137.32,4128063,31922,1659771,40.21,-0.34
2025-02-05,MOTHERSON,137.92,137.9,139.0,135.6,136.78,136.78,16523378,118943,8364533,50.62,0.26
2025-02-04,MOTHERSON,130.61,137.51,142.14,137.15,137.92,138.97,47157428,213770,18377942,38.97,1.16
2025-02-03,MOTHERSON,142.63,141.34,141.34,129.61,130.61,131.55,45653240,315974,23103719,50.61,1.58
2025-02-01,MOTHERSON,141.26,141.6,143.35,139.66,142.63,142.34,7062439,60796,2740812,38.81,-0.24
2025-01-31,MOTHERSON,138.71,139.52,141.99,138.49,141.26,140.88,7633185,47470,4360414,57.12,-0.1
2025-01-30,MOTHERSON,141.38,141.68,141.7,136.9,138.71,138.72,10929736,81628,4703951,43.04,-0.07
2025-01-29,MOTHERSON,138.33,138.75,142.1,138.16,141.38,140.82,4777431,38122,1958169,40.99,-0.32
2025-01-28,MOTHERSON,137.5,139.2,142.67,136.0,138.33,139.43,22864223,93417,13037906,57.02,0.68
2025-01-27,MOTHERSON,142.99,141.45,141.46,136.35,137.5,137.94,11673621,168527,5943202,50.91,0.04
2025-01-24,MOTHERSON,144.97,145.16,146.01,142.38,142.99,143.75,7007575,124172,3923093,55.98,-0.14
2025-01-23,MOTHERSON,142.74,142.85,145.59,142.52,144.97,144.73,5918214,70230,2938688,49.65,-0.23
2025-01-22,MOTHERSON,145.9,146.6,146.6,140.61,142.74,142.65,12044870,99774,7467991,62,0.18
2025-01-21,MOTHERSON,150.35,150.5,151.45,145.4,145.9,147.28,6199418,64106,2621831,42.29,-0.26
2025-01-20,MOTHERSON,151.13,150.5,151.65,149.47,150.35,150.48,9366072,103222,5531691,59.06,0.01
2025-01-17,MOTHERSON,149.0,149.1,151.6,147.54,151.13,150.13,4790737,30333,1592317,33.24,-0.35
2025-01-16,MOTHERSON,149.41,150.55,151.45,148.6,149.0,149.77,6942051,45391,4114294,59.27,-0.12
2025-01-15,MOTHERSON,145.58,146.36,149.94,146.05,149.41,148.51,9616261,81176,4690088,48.77,-0.07
2025-01-14,MOTHERSON,139.76,140.0,146.91,140.0,145.58,144.74,8124099,97755,3520906,43.34,-0.17
2025-01-13,MOTHERSON,144.88,142.59,144.07,138.11,139.76,141.03,14098912,98625,7959815,56.46,0.22
2025-01-10,MOTHERSON,148.72,148.8,149.77,144.1,144.88,145.71,14057069,134746,8064316,57.37,0.23
2025-01-09,MOTHERSON,151.4,152.47,152.92,148.5,148.72,149.58,8179798,118560,4699107,57.45,-0.07
2025-01-08,MOTHERSON,153.3,153.01,154.09,150.29,151.4,151.78,12550733,91698,6844684,54.54,0.12
2025-01-07,MOTHERSON,154.31,154.5,156.48,153.0,153.3,154.04,7657691,93336,4547586,59.39,-0.08
2025-01-06,MOTHERSON,160.08,159.37,160.64,153.4,154.31,156.07,12200745,112769,6120624,50.17,0.06
2025-01-03,MOTHERSON,159.77,161.0,161.78,159.15,160.08,160.59,14282547,68579,9021023,63.16,0.32
2025-01-02,MOTHERSON,155.4,154.5,160.88,154.49,159.77,157.46,12010550,61434,6360360,52.96,0.08
2025-01-01,MOTHERSON,156.12,156.29,156.43,153.89,155.4,154.68,6977841,59649,3205049,45.93,-0.2
2024-12-31,MOTHERSON,153.86,153.03,156.71,152.4,156.12,155.58,9956677,73426,5985527,60.12,0.05
2024-12-30,MOTHERSON,157.02,157.02,157.34,152.98,153.86,154.33,36079407,155919,25186486,69.81,1.77
2024-12-27,MOTHERSON,156.4,156.48,160.83,156.41,157.02,158.41,8849027,49623,3414317,38.58,-0.18
2024-12-26,MOTHERSON,157.21,158.0,158.38,155.41,156.4,156.34,13701662,71107,8207631,59.9,0.25
2024-12-24,MOTHERSON,156.47,157.0,158.13,155.54,157.21,157.06,4248151,35703,1887707,44.44,-0.32
2024-12-23,MOTHERSON,156.06,157.18,158.3,155.7,156.47,156.78,5813744,56881,2524489,43.42,-0.26
2024-12-20,MOTHERSON,157.56,158.0,159.4,155.0,156.06,156.76,16666820,80710,10745896,64.47,0.47
2024-12-19,MOTHERSON,159.55,155.03,158.44,154.57,157.56,156.9,18751800,132475,10810620,57.65,0.48
2024-12-18,MOTHERSON,164.43,164.43,165.4,158.96,159.55,161.27,14909057,80808,7570618,50.78,0.19
2024-12-17,MOTHERSON,168.81,168.58,169.41,163.5,164.43,165.88,13296716,106801,6635081,49.9,0.11
2024-12-16,MOTHERSON,164.12,164.41,169.28,164.25,168.81,166.74,16529236,134584,8882550,53.74,0.31
2024-12-13,MOTHERSON,164.79,164.04,164.45,160.41,164.12,162.62,10213209,120006,4580956,44.85,-0.08
2024-12-12,MOTHERSON,166.81,167.0,167.8,164.01,164.79,165.42,10475338,114593,6357866,60.69,0.08
2024-12-11,MOTHERSON,167.3,168.0,168.99,166.45,166.81,167.44,11714492,99207,6893961,58.85,0.13
2024-12-10,MOTHERSON,166.81,166.8,167.76,164.0,167.3,166.09,19544214,113673,10967884,56.12,0.49
2024-12-09,MOTHERSON,170.39,169.73,170.46,165.84,166.81,167.2,20476342,197339,11112638,54.27,0.51
2024-12-06,MOTHERSON,167.0,169.99,174.57,166.53,170.39,171.11,53262330,257499,19192338,36.03,1.23
2024-12-05,MOTHERSON,162.48,163.6,168.81,162.8,167.0,165.93,24746661,163998,11791913,47.65,0.57
2024-12-04,MOTHERSON,166.2,167.0,167.2,162.0,162.48,163.17,27634460,125804,15142722,54.8,0.87
2024-12-03,MOTHERSON,165.75,167.4,168.0,165.11,166.2,166.38,15463663,90091,9102530,58.86,0.33
2024-12-02,MOTHERSON,162.46,162.46,166.7,161.1,165.75,163.49,17285291,129959,10669605,61.73,0.47
2024-11-29,MOTHERSON,161.81,162.99,163.0,160.92,162.46,162.19,14530889,165543,9509146,65.44,0.36
2024-11-28,MOTHERSON,163.6,164.0,164.29,161.03,161.81,162.19,17636979,131737,9724102,55.13,0.38
2024-11-27,MOTHERSON,166.32,166.35,166.35,162.05,163.6,163.4,15205774,134457,9192259,60.45,0.33
2024-11-26,MOTHERSON,165.2,166.0,166.95,164.25,166.32,166.07,8488161,79971,4801574,56.57,-0.06
2024-11-25,MOTHERSON,165.23,170.5,171.21,164.54,165.2,165.7,52252491,173922,38729879,74.12,2.99
2024-11-22,MOTHERSON,161.84,163.0,166.13,162.4,165.23,164.48,9566842,157033,4585887,47.94,-0.08
2024-11-21,MOTHERSON,165.36,165.0,165.3,161.0,161.84,162.45,10817263,106187,5842365,54.01,0.03
2024-11-19,MOTHERSON,164.95,165.55,169.99,164.5,165.36,167.81,13498210,125332,7295450,54.05,0.16
2024-11-18,MOTHERSON,165.36,166.5,168.0,163.8,164.95,165.91,13114587,125829,7388141,56.34,0.17
2024-11-14,MOTHERSON,159.89,160.5,168.31,160.5,165.36,164.69,25258283,133612,6944650,27.49,0.13
2024-11-13,MOTHERSON,166.04,167.0,169.42,158.8,159.89,162.2,45864484,259998,20519335,44.74,1.35
2024-11-12,MOTHERSON,174.82,175.2,176.1,163.3,166.04,169.3,30442591,229527,13909007,45.69,0.76
2024-11-11,MOTHERSON,176.08,175.54,178.88,172.35,174.82,175.49,14676421,143043,6543064,44.58,0.1
2024-11-08,MOTHERSON,182.69,182.7,183.68,175.52,176.08,178.61,12041943,136912,5361416,44.52,-0.01
2024-11-07,MOTHERSON,187.77,187.85,189.74,181.97,182.69,184.11,16259720,193373,9283478,57.09,0.34
2024-11-06,MOTHERSON,184.17,185.5,188.88,184.76,187.77,187.31,11278752,130478,6053682,53.67,0.05
2024-11-05,MOTHERSON,185.11,184.23,186.5,181.92,184.17,184.27,14974309,96899,9130553,60.97,0.33
2024-11-04,MOTHERSON,182.23,182.32,185.5,180.7,185.11,183.45,18797194,138300,9535548,50.73,0.37
2024-11-01,MOTHERSON,180.95,181.15,183.7,181.15,182.23,182.57,1732099,25784,910862,52.59,-0.41
2024-10-31,MOTHERSON,185.06,185.0,186.4,179.66,180.95,181.96,15214446,112046,8365261,54.98,0.26
2024-10-30,MOTHERSON,190.27,190.26,190.95,184.55,185.06,186.33,14471976,105248,7879148,54.44,0.22
2024-10-29,MOTHERSON,190.45,190.45,191.4,187.0,190.27,189.15,11576137,94146,5950806,51.41,0.04
2024-10-28,MOTHERSON,189.67,187.01,192.46,187.01,190.45,190.59,7642588,67715,3017011,39.48,-0.22
2024-10-25,MOTHERSON,192.43,192.68,194.41,187.14,189.67,188.88,12704844,89627,5932593,46.7,0.04
2024-10-24,MOTHERSON,197.63,200.0,200.29,190.99,192.43,193.46,11730795,106937,5237714,44.65,-0.02
2024-10-23,MOTHERSON,193.49,192.0,199.05,191.47,197.63,196.7,13688896,82171,7244624,52.92,0.16
2024-10-22,MOTHERSON,199.37,199.96,201.18,192.76,193.49,196.26,14297174,190514,6415169,44.87,0.09
2024-10-21,MOTHERSON,205.14,205.14,206.66,199.0,199.37,201.25,8938490,85711,4194000,46.92,-0.11
2024-10-18,MOTHERSON,202.91,202.0,205.8,198.54,205.14,203.33,13896670,79135,7017206,50.5,0.14
2024-10-17,MOTHERSON,206.63,205.99,206.63,200.17,202.91,203.38,11841834,110200,4524753,38.21,-0.08
2024-10-16,MOTHERSON,211.14,209.05,210.86,205.81,206.63,207.95,14397866,119530,7390325,51.33,0.17
2024-10-15,MOTHERSON,214.25,215.0,215.25,207.0,211.14,210.56,11876901,93767,6070291,51.11,0.05
2024-10-14,MOTHERSON,212.82,213.76,215.87,212.65,214.25,214.14,10030676,80609,5417199,54.01,-0.0
2024-10-11,MOTHERSON,210.02,210.5,214.15,209.2,212.82,212.44,10036713,75753,4004251,39.9,-0.13
2024-10-10,MOTHERSON,206.05,207.6,215.0,207.3,210.02,212.06,24958982,141336,8767968,35.13,0.3
2024-10-09,MOTHERSON,203.81,205.0,208.78,204.08,206.05,206.44,9191001,69867,3394247,36.93,-0.19
2024-10-08,MOTHERSON,199.05,198.05,204.99,195.36,203.81,200.04,14350210,104957,6708317,46.75,0.11
2024-10-07,MOTHERSON,200.92,200.86,203.96,197.25,199.05,199.34,16986847,105095,9042656,53.23,0.32
2024-10-04,MOTHERSON,203.92,203.94,205.86,199.52,200.92,201.87,11378135,112467,4799995,42.19,-0.06
2024-10-03,MOTHERSON,210.75,201.5,208.35,201.5,203.92,205.27,19956051,199861,9015960,45.18,0.32
2024-10-01,MOTHERSON,211.39,212.0,214.45,209.33,210.75,211.43,10429365,108142,4831032,46.32,-0.06
2024-09-30,MOTHERSON,215.1,214.11,214.4,209.31,211.39,210.94,20141142,157598,11069597,54.96,0.5
2024-09-27,MOTHERSON,212.98,213.95,216.99,213.54,215.1,215.29,33223435,143674,18696341,56.27,1.19
2024-09-26,MOTHERSON,205.48,204.7,213.8,202.61,212.98,210.15,51609027,235218,25857446,50.1,1.83
2024-09-25,MOTHERSON,206.17,206.99,207.18,204.6,205.48,205.84,13188960,103912,7777805,58.97,0.21
2024-09-24,MOTHERSON,207.34,208.0,208.63,204.53,206.17,206.4,21533993,101524,13969237,64.87,0.76
2024-09-23,MOTHERSON,202.77,204.0,210.6,203.6,207.34,207.47,23015416,122577,7990694,34.72,0.23
2024-09-20,MOTHERSON,205.1,206.1,206.13,199.5,202.77,202.23,32818263,184627,14624085,44.56,0.82
2024-09-19,MOTHERSON,204.16,206.5,207.03,200.84,205.1,204.53,34244265,210216,13889641,40.56,0.76
2024-09-18,MOTHERSON,195.01,195.4,208.6,195.05,204.16,203.12,93855041,645200,43750510,46.61,3.44
2024-09-17,MOTHERSON,193.79,195.75,197.0,189.6,195.01,193.24,41045888,140234,20525308,50.01,1.35
2024-09-16,MOTHERSON,190.49,190.0,194.4,189.68,193.79,192.32,22122204,98899,12318977,55.69,0.62
2024-09-13,MOTHERSON,188.85,184.25,192.35,182.08,190.49,188.42,33539629,166200,12815669,38.21,0.66
2024-09-12,MOTHERSON,183.84,185.41,190.0,185.41,188.85,187.52,11319557,90333,5213327,46.06,-0.02
2024-09-11,MOTHERSON,189.6,188.1,188.1,182.11,183.84,184.17,18225193,119328,8425566,46.23,0.27
2024-09-10,MOTHERSON,187.36,188.3,190.39,185.9,189.6,188.29,10289172,87727,4765689,46.32,-0.06
2024-09-09,MOTHERSON,187.83,187.0,189.23,185.03,187.36,187.24,9882991,78620,5430030,54.94,-0.0
2024-09-06,MOTHERSON,193.19,193.0,193.85,187.4,187.83,189.56,9189108,88032,4823008,52.49,-0.06
2024-09-05,MOTHERSON,193.16,193.5,195.65,192.52,193.19,193.82,9329655,63224,5504047,59.0,0.0
2024-09-04,MOTHERSON,192.75,190.93,193.47,188.65,193.16,191.8,12499315,59581,7747602,61.98,0.2
2024-09-03,MOTHERSON,193.22,193.2,194.5,190.69,192.75,192.82,11912602,74566,4758372,39.94,-0.06
2024-09-02,MOTHERSON,195.28,195.28,195.75,192.88,193.22,193.75,4668092,64447,2559006,54.82,-0.26
2024-08-30,MOTHERSON,194.68,196.25,196.6,193.28,195.28,194.81,13828849,60645,9100750,65.81,0.33
2024-08-29,MOTHERSON,196.97,197.0,198.69,192.53,194.68,195.41,10270141,56163,5517281,53.72,0.0
2024-08-28,MOTHERSON,199.91,200.3,200.3,196.59,196.97,197.5,8813851,73580,5139607,58.31,-0.03
2024-08-27,MOTHERSON,197.95,198.15,200.83,197.31,199.91,199.68,12200380,99571,7279836,59.67,0.16
2024-08-26,MOTHERSON,197.72,199.4,199.4,196.65,197.95,197.7,11472164,60743,5677265,49.49,0.02
2024-08-23,MOTHERSON,193.89,193.8,198.29,193.12,197.72,196.73,27490364,115276,14791092,53.8,0.84
2024-08-22,MOTHERSON,193.53,194.3,194.9,192.85,193.89,193.76,8948224,47727,5083000,56.8,-0.03
2024-08-21,MOTHERSON,189.51,190.0,194.9,189.0,193.53,192.85,17507738,106499,6729487,38.44,0.11
2024-08-20,MOTHERSON,186.13,186.85,190.3,182.15,189.51,186.44,28528686,122798,15645913,54.84,0.91
2024-08-19,MOTHERSON,185.68,187.0,187.55,185.2,186.13,186.25,20465415,77791,13853381,67.69,0.75
2024-08-16,MOTHERSON,184.57,188.1,188.49,184.61,185.68,185.52,13267635,109994,8424059,63.49,0.27
2024-08-14,MOTHERSON,180.7,184.0,188.79,183.15,184.57,185.97,32751332,174831,9152602,27.95,0.33
2024-08-13,MOTHERSON,188.21,189.15,189.75,177.7,180.7,183.72,31616438,151401,12673692,40.09,0.65
2024-08-12,MOTHERSON,187.74,185.8,189.97,185.11,188.21,188.2,9586004,82365,3507446,36.59,-0.18
2024-08-09,MOTHERSON,182.47,184.31,188.75,184.31,187.74,187.21,13255203,89077,4211002,31.77,-0.11
2024-08-08,MOTHERSON,180.91,180.91,184.9,178.6,182.47,182.28,11772632,77987,3418067,29.03,-0.18
2024-08-07,MOTHERSON,175.35,181.9,183.35,176.9,180.91,179.13,21130116,135623,9189436,43.49,0.33
2024-08-06,MOTHERSON,175.51,182.54,185.85,174.3,175.35,181.27,42578325,208998,12249657,28.77,0.61
2024-08-05,MOTHERSON,193.25,188.0,188.0,170.31,175.51,176.8,87725284,555096,41209933,46.98,3.21
2024-08-02,MOTHERSON,196.3,194.0,197.16,192.59,193.25,194.39,11712560,82355,6186700,52.82,0.06
2024-08-01,MOTHERSON,196.57,197.4,198.0,194.24,196.3,196.02,6486068,67835,3385758,52.2,-0.19
2024-07-31,MOTHERSON,194.11,196.0,198.1,194.2,196.57,196.47,10680574,57783,5043382,47.22,-0.04
2024-07-30,MOTHERSON,195.72,196.0,196.4,193.02,194.11,194.55,8494251,55626,4640647,54.63,-0.07
2024-07-29,MOTHERSON,196.4,198.0,199.13,193.8,195.72,195.77,19608987,78802,9855502,50.26,0.39
2024-07-26,MOTHERSON,191.38,191.39,196.65,191.39,196.4,194.65,12671995,78095,7279485,57.45,0.16
2024-07-25,MOTHERSON,189.88,188.0,191.84,185.0,191.38,189.0,15033688,81703,7372078,49.04,0.17
2024-07-24,MOTHERSON,192.74,192.74,192.74,188.8,189.88,190.09,17312872,145821,10438444,60.29,0.45
2024-07-23,MOTHERSON,190.24,192.4,193.52,181.11,192.74,189.49,14022446,104870,5307556,37.85,-0.01
2024-07-22,MOTHERSON,192.2,191.95,193.36,188.2,190.24,190.79,18944522,129105,9606149,50.71,0.37
2024-07-19,MOTHERSON,204.31,205.31,205.8,191.34,192.2,196.01,19713309,142807,7958385,40.37,0.22
2024-07-18,MOTHERSON,201.17,200.0,205.9,198.37,204.31,203.29,55731481,93118,45676900,81.96,3.61
2024-07-16,MOTHERSON,201.58,202.25,203.77,200.65,201.17,202.13,8678683,84060,4131534,47.61,-0.12
2024-07-15,MOTHERSON,196.82,197.43,202.19,196.56,201.58,200.36,14099312,102643,8167228,57.93,0.24
2024-07-12,MOTHERSON,198.51,199.0,199.76,196.47,196.82,197.65,7748233,70373,3929934,50.72,-0.14
2024-07-11,MOTHERSON,200.5,196.5,201.9,195.7,198.51,199.19,16800088,171852,6786665,40.4,0.12
2024-07-10,MOTHERSON,203.03,203.7,204.3,196.75,200.5,199.85,17838550,159377,9346054,52.39,0.35
2024-07-09,MOTHERSON,201.44,202.15,203.79,199.7,203.03,201.76,13899811,108541,6779087,48.77,0.12
2024-07-08,MOTHERSON,205.0,205.81,206.36,200.83,201.44,202.66,12236074,131573,6712988,54.86,0.11
2024-07-05,MOTHERSON,206.57,207.45,207.6,201.49,205.0,204.75,17319310,136447,7439170,42.95,0.18
2024-07-04,MOTHERSON,205.58,205.78,208.88,205.0,206.57,207.06,22180243,144517,10978070,49.49,0.5
2024-07-03,MOTHERSON,202.96,204.0,206.62,203.3,205.58,205.3,30646454,173300,13941707,45.49,0.76
2024-07-02,MOTHERSON,196.75,197.55,207.12,196.9,202.96,202.57,48425791,370636,19725098,40.73,1.28
2024-07-01,MOTHERSON,190.31,193.54,199.49,192.09,196.75,196.44,38871444,277620,14922546,38.39,0.85
2024-06-28,MOTHERSON,198.55,198.37,198.37,189.99,190.31,192.38,26129470,159360,9940768,38.04,0.4
2024-06-27,MOTHERSON,193.75,193.75,200.2,192.58,198.55,196.63,54928227,192955,29073395,52.93,2.12
2024-06-26,MOTHERSON,192.89,192.2,196.51,190.73,193.75,194.55,33502842,158903,16784242,50.1,1.02
2024-06-25,MOTHERSON,188.28,188.55,194.58,188.36,192.89,192.21,35550296,172739,13897340,39.09,0.76
2024-06-24,MOTHERSON,187.72,187.08,190.1,182.72,188.28,186.93,23911136,116339,10058428,42.07,0.41
2024-06-21,MOTHERSON,185.43,186.0,189.3,183.31,187.72,187.16,33095037,167452,16648337,50.3,1.0
2024-06-20,MOTHERSON,182.3,183.4,188.2,181.86,185.43,185.67,41065783,160922,17254004,42.02,1.06
