Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-14,ONGC,252.55,252.55,254.3,249.0,250.8,250.89,12454540,133995.0,6787458,54.5
2024-11-13,ONGC,256.15,256.15,256.95,249.0,252.55,252.52,17483332,152926.0,8906097,50.94
2024-11-12,ONGC,256.9,260.85,263.2,255.4,256.15,258.83,22445400,178812.0,9494602,42.3
2024-11-11,ONGC,262.55,262.35,262.35,256.0,256.9,258.35,8450657,104975.0,3507701,41.51
2024-11-08,ONGC,265.2,265.95,266.5,259.65,262.55,261.98,7836093,80871.0,4109882,52.45
2024-11-07,ONGC,269.05,270.5,270.5,264.8,265.2,266.78,6766663,89115.0,2934922,43.37
2024-11-06,ONGC,267.4,267.7,270.6,264.4,269.05,268.07,19244545,114884.0,12620107,65.58
2024-11-05,ONGC,265.3,265.2,268.6,263.6,267.4,266.61,11676017,98738.0,6334938,54.26
2024-11-04,ONGC,271.75,274.0,274.35,260.15,265.3,264.12,14355959,136746.0,6388076,44.5
2024-11-01,ONGC,266.15,269.8,274.0,268.65,271.75,270.87,2955757,49052.0,1153217,39.02
2024-10-31,ONGC,261.65,263.4,268.3,261.15,266.15,265.96,16173656,185225.0,8700858,53.8
2024-10-30,ONGC,265.0,265.0,266.2,261.05,261.65,263.25,11166643,101271.0,6258022,56.04
2024-10-29,ONGC,263.35,263.35,265.55,259.4,265.0,262.83,9122757,91311.0,4402480,48.26
2024-10-28,ONGC,264.05,260.65,265.05,255.3,263.35,261.34,13835091,128458.0,6005579,43.41
2024-10-25,ONGC,269.1,270.0,270.3,261.6,264.05,264.46,12961181,166866.0,6779140,52.3
2024-10-24,ONGC,270.85,271.9,272.45,268.35,269.1,269.87,7488521,88277.0,3968666,53.0
2024-10-23,ONGC,270.8,270.0,274.4,265.05,270.85,269.91,18823321,181752.0,9762858,51.87
2024-10-22,ONGC,276.6,278.0,278.15,270.0,270.8,273.42,10028511,111627.0,5113477,50.99
2024-10-21,ONGC,283.3,281.15,284.0,274.55,276.6,277.21,10299773,122152.0,4279529,41.55
2024-10-18,ONGC,281.6,282.0,284.5,279.2,283.3,281.83,14028398,90475.0,7349563,52.39
2024-10-17,ONGC,285.4,285.0,287.6,280.95,281.6,283.33,13343303,142718.0,7646144,57.3
2024-10-16,ONGC,283.7,283.0,287.25,280.65,285.4,284.57,18188885,109808.0,10030195,55.14
2024-10-15,ONGC,286.5,286.4,286.4,280.85,283.7,282.91,15087155,121236.0,7973041,52.85
2024-10-14,ONGC,292.55,292.7,292.9,285.15,286.5,287.58,12690951,140141.0,8602056,67.78
2024-10-11,ONGC,288.75,291.3,293.65,289.5,292.55,291.81,7011704,66081.0,2940510,41.94
2024-10-10,ONGC,288.5,288.7,292.15,287.55,288.75,289.64,7237212,96878.0,2794920,38.62
2024-10-09,ONGC,293.45,291.25,291.9,286.85,288.5,289.39,13147475,118638.0,5399172,41.07
2024-10-08,ONGC,289.45,288.15,293.9,280.55,293.45,291.34,10572360,105945.0,4852695,45.9
2024-10-07,ONGC,295.25,296.0,296.3,281.5,289.45,287.96,20917962,206146.0,10257815,49.04
2024-10-04,ONGC,292.05,297.0,299.7,293.2,295.25,296.25,23104209,192423.0,7443985,32.22
2024-10-03,ONGC,291.95,295.0,298.0,290.55,292.05,294.0,28124665,229311.0,10525782,37.43
2024-10-01,ONGC,297.6,297.0,299.15,290.7,291.95,294.22,10919818,126027.0,5296066,48.5
2024-09-30,ONGC,297.2,297.0,301.8,293.75,297.6,297.92,16294341,170120.0,7166214,43.98
2024-09-27,ONGC,295.2,292.7,298.45,289.7,297.2,294.93,35706130,201169.0,17651752,49.44
2024-09-26,ONGC,298.7,297.05,298.7,291.5,295.2,294.39,27812412,207121.0,15193345,54.63
2024-09-25,ONGC,299.45,299.45,301.2,296.7,298.7,298.74,10609614,122135.0,5164743,48.68
2024-09-24,ONGC,295.45,296.3,302.0,294.7,299.45,298.61,16986759,191727.0,7497442,44.14
2024-09-23,ONGC,286.25,288.4,296.4,287.55,295.45,293.72,14621229,198092.0,5663391,38.73
2024-09-20,ONGC,285.25,287.0,289.05,285.2,286.25,286.6,16585530,169883.0,9360391,56.44
2024-09-19,ONGC,290.4,287.4,289.2,282.5,285.25,285.61,17067311,223136.0,7294911,42.74
2024-09-18,ONGC,294.65,297.6,297.8,287.9,290.4,292.0,13421760,172353.0,4593628,34.23
2024-09-17,ONGC,292.5,293.7,296.6,292.15,294.65,293.96,11873436,140174.0,6098584,51.36
2024-09-16,ONGC,291.45,294.8,295.4,291.35,292.5,292.89,10971110,142101.0,5063259,46.15
2024-09-13,ONGC,294.05,295.7,297.25,291.05,291.45,293.42,13672371,125646.0,5707988,41.75
2024-09-12,ONGC,285.3,288.0,294.75,286.5,294.05,290.99,21964895,194106.0,8569432,39.01
2024-09-11,ONGC,295.6,292.4,292.4,283.25,285.3,287.31,44826300,464571.0,23994635,53.53
2024-09-10,ONGC,298.9,300.1,301.5,295.0,295.6,297.25,15618589,167848.0,7327285,46.91
2024-09-09,ONGC,308.8,308.7,308.7,294.65,298.9,297.83,30369085,234239.0,13232835,43.57
2024-09-06,ONGC,311.4,311.5,313.15,303.7,308.8,308.48,27946491,213244.0,15197207,54.38
2024-09-05,ONGC,314.4,316.95,316.95,310.15,311.4,313.33,15571640,116714.0,9236955,59.32
2024-09-04,ONGC,322.2,315.0,316.2,308.4,314.4,313.62,25397204,293065.0,11909202,46.89
2024-09-03,ONGC,326.2,327.0,328.0,321.65,322.2,324.53,10321111,107509.0,5640805,54.65
2024-09-02,ONGC,330.75,330.0,331.95,325.8,326.2,328.29,8975511,150304.0,3859539,43
2024-08-30,ONGC,329.6,330.45,334.4,329.55,330.75,331.34,19666466,132014.0,11365772,57.79
2024-08-29,ONGC,327.8,326.1,330.15,324.95,329.6,327.85,13799961,142688.0,6337949,45.93
2024-08-28,ONGC,328.85,328.65,330.3,324.65,327.8,327.23,12446738,123196.0,4738481,38.07
2024-08-27,ONGC,327.85,329.4,332.55,326.0,328.85,329.79,20165503,133763.0,8606091,42.68
2024-08-26,ONGC,318.9,323.5,329.1,322.8,327.85,326.59,21346682,173567.0,5279795,24.73
2024-08-23,ONGC,324.35,324.4,324.8,317.55,318.9,320.51,13229612,161286.0,6417971,48.51
2024-08-22,ONGC,327.7,328.55,330.5,323.6,324.35,325.92,13387819,123172.0,6437052,48.08
2024-08-21,ONGC,330.1,330.65,331.5,326.5,327.7,328.39,11835143,111965.0,5866233,49.57
2024-08-20,ONGC,335.3,335.85,336.0,328.05,330.1,330.07,14972714,163114.0,5748348,38.39
2024-08-19,ONGC,329.6,335.0,338.75,333.55,335.3,335.76,19636518,225485.0,7438717,37.88
2024-08-16,ONGC,328.15,332.55,335.75,328.65,329.6,330.89,16584396,140058.0,7534680,45.43
2024-08-14,ONGC,335.9,335.85,336.5,326.8,328.15,332.03,17812763,163422.0,6722555,37.74
2024-08-13,ONGC,341.3,344.1,345.0,332.95,335.9,339.09,28943385,204563.0,11022530,38.08
2024-08-12,ONGC,332.55,332.75,344.7,329.9,341.3,337.16,34754596,238105.0,10884660,31.32
2024-08-09,ONGC,322.7,333.95,335.85,328.2,332.55,332.01,29814474,223037.0,9489376,31.83
2024-08-08,ONGC,329.1,329.0,329.0,321.7,322.7,324.72,23478224,239902.0,9587918,40.84
2024-08-07,ONGC,306.1,312.4,330.95,312.0,329.1,326.25,66110716,422442.0,16124194,24.39
2024-08-06,ONGC,310.25,314.8,322.45,305.15,306.1,312.98,28386636,246195.0,9024711,31.79
2024-08-05,ONGC,330.1,320.35,323.3,306.0,310.25,313.22,37986023,310833.0,13265557,34.92
2024-08-02,ONGC,341.75,338.0,338.0,328.65,330.1,333.27,22939377,202003.0,8491062,37.02
2024-08-01,ONGC,334.2,337.8,344.7,337.15,341.75,341.04,36044960,245386.0,12337317,34.23
2024-07-31,ONGC,331.9,332.05,337.45,329.75,334.2,334.82,21393361,156724.0,8097287,37.85
2024-07-30,ONGC,332.9,332.0,338.25,331.0,331.9,334.65,19792253,135166.0,8007706,40.46
2024-07-29,ONGC,331.6,333.8,339.55,330.75,332.9,334.5,26721790,159933.0,12312758,46.08
2024-07-26,ONGC,335.8,336.5,338.5,330.1,331.6,332.46,25703985,176359.0,13491601,52.49
2024-07-25,ONGC,319.55,318.05,337.55,316.1,335.8,330.29,42054664,335548.0,12438980,29.58
2024-07-24,ONGC,314.15,313.05,325.75,312.1,319.55,320.67,28259305,203970.0,11465552,40.57
2024-07-23,ONGC,320.8,320.05,321.4,297.4,314.15,311.53,37871058,299006.0,16185290,42.74
2024-07-22,ONGC,319.65,320.0,323.35,314.5,320.8,320.58,22234557,148194.0,11493908,51.69
2024-07-19,ONGC,331.7,333.0,333.2,318.05,319.65,323.49,26579496,209911.0,10126588,38.1
2024-07-18,ONGC,322.65,325.1,333.3,321.65,331.7,328.89,48189915,363443.0,19937809,41.37
2024-07-16,ONGC,322.5,323.6,327.6,319.75,322.65,324.25,37468292,397042.0,16083764,42.93
2024-07-15,ONGC,307.1,311.8,323.65,308.65,322.5,316.87,51435537,346175.0,16646098,32.36
2024-07-12,ONGC,304.75,306.8,311.75,304.2,307.1,307.78,31788101,254041.0,14319518,45.05
2024-07-11,ONGC,298.15,300.0,307.2,295.15,304.75,303.59,36020507,280417.0,14746028,40.94
2024-07-10,ONGC,297.45,299.7,299.8,288.85,298.15,295.48,19278800,162661.0,8137762,42.21
2024-07-09,ONGC,299.15,300.8,301.85,293.35,297.45,297.47,18686252,152905.0,7996656,42.79
2024-07-08,ONGC,288.2,290.0,303.0,287.35,299.15,296.01,53136198,313907.0,16455357,30.97
2024-07-05,ONGC,277.05,277.25,289.3,276.5,288.2,285.4,39781962,227626.0,17662284,44.4
2024-07-04,ONGC,274.7,275.0,278.9,273.05,277.05,276.03,13444669,83962.0,6699249,49.83
2024-07-03,ONGC,274.85,276.0,277.7,274.0,274.7,275.26,9125400,90279.0,4847657,53.12
2024-07-02,ONGC,272.95,273.2,279.8,271.5,274.85,276.08,24470518,171090.0,9540291,38.99
2024-07-01,ONGC,274.2,275.0,275.8,271.6,272.95,273.03,11750972,98637.0,6609563,56.25
2024-06-28,ONGC,267.5,269.0,275.45,268.35,274.2,273.73,19532912,154457.0,10478527,53.65
2024-06-27,ONGC,267.75,267.4,268.1,263.5,267.5,266.57,22830930,149130.0,13935877,61.04
2024-06-26,ONGC,267.0,266.9,269.15,264.1,267.75,266.57,10650910,105797.0,6525234,61.26
2024-06-25,ONGC,269.9,270.1,270.8,265.0,267.0,267.16,14425434,119470.0,9118985,63.21
2024-06-24,ONGC,269.65,269.65,271.25,266.6,269.9,269.22,7282347,74981.0,3173633,43.58
2024-06-21,ONGC,271.85,271.45,274.75,268.9,269.65,271.26,17406416,105432.0,10134830,58.22
2024-06-20,ONGC,271.55,271.8,274.0,269.1,271.85,271.96,12826509,145663.0,5194896,40.5
2024-06-19,ONGC,275.8,275.9,276.6,271.1,271.55,273.19,13361607,125727.0,7510532,56.21
2024-06-18,ONGC,275.4,278.95,279.0,274.0,275.8,275.81,17044769,136193.0,10515281,61.69
2024-06-14,ONGC,276.55,277.0,278.2,274.6,275.4,276.06,10642648,97973.0,5631206,52.91
2024-06-13,ONGC,275.5,278.0,278.0,272.5,276.55,275.11,16013386,116339.0,7525104,46.99
2024-06-12,ONGC,273.55,278.0,279.1,274.6,275.5,276.71,20560662,159313.0,9690770,47.13
2024-06-11,ONGC,259.15,266.85,275.0,265.25,273.55,270.58,47270206,327011.0,14612161,30.91
2024-06-10,ONGC,260.4,264.0,264.0,258.05,259.15,260.54,14138524,130093.0,7127624,50.41
2024-06-07,ONGC,252.3,253.5,260.8,251.8,260.4,257.33,22010688,193174.0,10312784,46.85
2024-06-06,ONGC,247.5,254.0,259.5,249.25,252.3,254.21,30881233,312385.0,11830815,38.31
2024-06-05,ONGC,236.3,247.0,249.75,230.45,247.5,241.87,37078551,289215.0,17233689,46.48
2024-06-04,ONGC,284.1,285.0,285.0,223.0,236.3,246.86,72779900,706417.0,34711632,47.69
2024-06-03,ONGC,264.35,277.95,286.55,273.2,284.1,280.7,30195397,227761.0,13535522,44.83
2024-05-31,ONGC,266.7,268.45,268.45,263.0,264.35,264.92,24167379,146871.0,13872002,57.4
2024-05-30,ONGC,271.85,273.0,275.1,265.0,266.7,269.2,15390964,155369.0,6981121,45.36
2024-05-29,ONGC,274.3,273.8,273.8,270.25,271.85,271.75,8327205,82493.0,4133269,49.64
2024-05-28,ONGC,277.65,279.3,279.3,273.05,274.3,275.65,6927361,72422.0,3441036,49.67
2024-05-27,ONGC,283.25,284.0,284.2,275.7,277.65,278.27,13719808,121200.0,6836263,49.83
2024-05-24,ONGC,283.45,284.0,285.95,281.85,283.25,283.97,11041667,91519.0,5322539,48.2
2024-05-23,ONGC,278.0,279.95,284.55,279.1,283.45,281.71,17719819,140099.0,7896961,44.57
2024-05-22,ONGC,280.1,284.0,284.0,276.9,278.0,279.56,17935064,132591.0,8717057,48.6
2024-05-21,ONGC,279.0,281.1,284.0,278.35,280.1,280.51,17559555,161843.0,7478094,42.59
2024-05-18,ONGC,277.45,280.3,281.7,278.45,279.0,279.97,2010993,16538.0,1312376,65.26
2024-05-17,ONGC,277.65,278.8,283.4,276.6,277.45,278.95,11529157,87368.0,4547500,39.44
2024-05-16,ONGC,273.45,276.0,279.35,273.8,277.65,276.02,23757779,189443.0,12413048,52.25
2024-05-15,ONGC,272.9,274.5,276.0,272.5,273.45,274.02,6368662,67372.0,2302368,36.15
2024-05-14,ONGC,266.9,267.95,274.65,266.45,272.9,270.17,9123849,90795.0,3428894,37.58
2024-05-13,ONGC,270.25,271.9,271.9,262.05,266.9,266.11,7163239,89978.0,2174971,30.36
2024-05-10,ONGC,265.25,267.0,271.2,264.45,270.25,268.85,9530738,85468.0,-,-
2024-05-09,ONGC,276.85,277.25,278.55,263.2,265.25,268.99,14869187,181854.0,5927327,39.86
2024-05-08,ONGC,273.6,273.5,280.25,272.35,276.85,276.88,12797721,97079.0,4386386,34.27
2024-05-07,ONGC,282.15,283.9,285.0,272.0,273.6,277.02,13179001,145942.0,5403678,41.0
2024-05-06,ONGC,286.1,288.7,288.75,275.25,282.15,281.39,15491865,122113.0,5317087,34.32
2024-05-03,ONGC,282.8,284.0,292.95,284.0,286.1,288.76,28913016,198726.0,8215571,28.41
2024-05-02,ONGC,282.85,281.0,284.6,279.05,282.8,282.26,15677336,156483.0,4685498,29.89
2024-04-30,ONGC,283.2,284.5,286.35,281.45,282.85,284.18,10658906,86568.0,5635741,52.87
2024-04-29,ONGC,282.9,283.95,285.25,282.15,283.2,283.35,8952420,86724.0,4271233,47.71
2024-04-26,ONGC,281.95,283.0,286.15,282.2,282.9,283.86,11070290,90324.0,4735557,42.78
2024-04-25,ONGC,279.35,279.35,282.6,278.0,281.95,280.94,17050557,137680.0,7407130,43.44
2024-04-24,ONGC,276.8,277.6,280.4,276.3,279.35,278.78,9253985,102106.0,4100059,44.31
2024-04-23,ONGC,276.8,276.85,278.75,275.55,276.8,277.07,8799147,107652.0,3911706,44.46
2024-04-22,ONGC,275.25,277.3,278.0,273.75,276.8,275.54,14184019,93001.0,6307841,44.47
2024-04-19,ONGC,274.15,276.75,280.8,274.1,275.25,277.31,32658724,210099.0,8988326,27.52
2024-04-18,ONGC,283.15,286.0,287.7,273.35,274.15,280.17,34136482,289044.0,12291179,36.01
2024-04-16,ONGC,279.85,277.0,292.55,275.25,283.15,286.8,79082544,451118.0,-,-
2024-04-15,ONGC,265.7,269.1,282.95,267.1,279.85,277.6,75063828,469381.0,24482811,32.62
2024-04-12,ONGC,272.0,271.9,272.5,265.0,265.7,268.18,21894584,212422.0,14857562,67.86
2024-04-10,ONGC,268.95,269.95,273.2,269.15,272.0,271.99,11137195,86426.0,6077186,54.57
2024-04-09,ONGC,270.4,270.0,272.65,268.0,268.95,269.73,13173933,83653.0,8164198,61.97
2024-04-08,ONGC,267.95,267.55,272.0,266.6,270.4,269.1,13011300,102531.0,6690759,51.42
2024-04-05,ONGC,269.0,267.85,271.9,266.5,267.95,268.89,13029904,188256.0,7095738,54.46
2024-04-04,ONGC,275.35,278.65,278.65,265.35,269.0,270.38,24624383,258419.0,-,-
2024-04-03,ONGC,272.5,275.05,279.0,273.85,275.35,276.18,22600929,187465.0,9427208,41.71
2024-04-02,ONGC,269.9,270.1,274.05,269.45,272.5,271.8,14439120,80413.0,7309052,50.62
2024-04-01,ONGC,268.05,268.05,271.5,267.8,269.9,269.98,6440401,96652.0,2886957,44.83
2024-03-28,ONGC,261.75,262.45,271.0,261.95,268.05,267.34,18888942,132751.0,8079015,42.77
2024-03-27,ONGC,265.5,265.0,268.2,259.65,261.75,262.66,28563001,125003.0,17929164,62.77
2024-03-26,ONGC,263.25,261.65,267.9,259.3,265.5,265.32,10830926,93743.0,-,-
2024-03-22,ONGC,262.95,262.95,265.25,258.45,263.25,262.27,13025089,134260.0,5771347,44.31
2024-03-21,ONGC,263.85,264.7,266.95,262.35,262.95,263.84,12163200,136453.0,4956654,40.75
2024-03-20,ONGC,259.25,259.45,264.6,257.2,263.85,261.37,10484778,99782.0,3674999,35.05
2024-03-19,ONGC,261.6,262.0,263.95,256.65,259.25,259.81,8758348,91436.0,2597146,29.65
2024-03-18,ONGC,258.75,258.95,263.05,257.55,261.6,261.35,9246173,96871.0,3219042,34.81
2024-03-15,ONGC,263.25,263.95,266.4,248.9,258.75,255.9,34961065,205929.0,17093935,48.89
2024-03-14,ONGC,255.35,252.5,264.35,251.2,263.25,258.32,21404057,174756.0,8168398,38.16
2024-03-13,ONGC,270.4,270.8,271.0,252.75,255.35,259.71,20079496,190522.0,8211021,40.89
2024-03-12,ONGC,274.0,274.0,275.6,269.05,270.4,271.57,13780189,108045.0,7584187,55.04
2024-03-11,ONGC,278.1,278.1,280.5,273.2,274.0,275.96,10684598,107841.0,5380118,50.35
2024-03-07,ONGC,280.25,280.25,284.35,277.25,278.1,280.23,11386963,95048.0,4011231,35.23
2024-03-06,ONGC,283.75,284.3,284.3,273.55,280.25,278.09,16807149,120081.0,5815476,34.6
2024-03-05,ONGC,279.2,280.0,284.95,276.65,283.75,281.47,18544484,146014.0,8242615,44.45
2024-03-04,ONGC,271.9,272.75,280.55,272.5,279.2,277.54,22280353,189150.0,9755798,43.79
2024-03-02,ONGC,270.55,272.0,272.9,271.35,271.9,272.04,864693,7967.0,537405,62.15
2024-03-01,ONGC,264.6,266.5,272.95,266.5,270.55,270.6,12930057,146203.0,6005461,46.45
2024-02-29,ONGC,265.75,265.0,266.35,261.5,264.6,264.07,17179832,123020.0,9907122,57.67
2024-02-28,ONGC,269.35,270.0,270.3,264.6,265.75,266.74,9118196,99185.0,4460069,48.91
2024-02-27,ONGC,269.85,268.05,270.2,264.95,269.35,267.84,19582774,113618.0,11036331,56.36
2024-02-26,ONGC,272.2,271.9,271.9,267.8,269.85,269.8,8661999,91475.0,3532739,40.78
2024-02-23,ONGC,274.7,274.9,276.0,271.1,272.2,273.06,9464646,77464.0,4818982,50.92
2024-02-22,ONGC,272.95,273.85,276.0,268.5,274.7,271.96,16791453,177762.0,5659135,33.7
2024-02-21,ONGC,276.6,276.0,281.1,271.6,272.95,277.01,16340579,132598.0,5531496,33.85
2024-02-20,ONGC,274.65,274.8,281.15,274.05,276.6,277.2,18968785,133246.0,6544191,34.5
2024-02-19,ONGC,274.7,274.7,279.05,272.4,274.65,276.23,15322964,98459.0,5300403,34.59
2024-02-16,ONGC,277.3,275.15,278.0,270.35,274.7,274.33,27044984,178880.0,12851397,47.52
2024-02-15,ONGC,268.85,271.65,279.85,269.0,277.3,276.57,32831246,214318.0,11285273,34.37
2024-02-14,ONGC,259.5,258.0,269.65,256.0,268.85,263.65,36168962,141452.0,20292271,56.1
2024-02-13,ONGC,257.9,258.0,262.4,254.7,259.5,258.98,20711842,133188.0,9997621,48.27
2024-02-12,ONGC,267.55,261.95,266.6,256.8,257.9,260.41,30906374,204731.0,14755850,47.74
2024-02-09,ONGC,273.15,275.0,275.65,259.15,267.55,265.8,26743792,257318.0,10963576,40.99
2024-02-08,ONGC,271.9,273.05,275.65,269.1,273.15,272.38,25252940,225271.0,10023082,39.69
2024-02-07,ONGC,272.3,275.0,275.65,267.55,271.9,271.34,23756939,207931.0,10733845,45.18
2024-02-06,ONGC,262.95,265.35,273.4,260.2,272.3,269.34,36708949,206988.0,12279875,33.45
2024-02-05,ONGC,257.25,260.05,268.05,255.1,262.95,263.03,34001868,232621.0,13970548,41.09
2024-02-02,ONGC,247.65,250.0,260.0,249.0,257.25,255.43,30482663,199571.0,10941760,35.9
2024-02-01,ONGC,252.25,254.65,254.65,245.45,247.65,249.22,29758133,172567.0,15209596,51.11
2024-01-31,ONGC,249.2,250.45,254.35,246.3,252.25,250.77,33293192,190907.0,13183687,39.6
2024-01-30,ONGC,252.5,256.5,263.3,248.65,249.2,256.35,51491099,326147.0,18101967,35.16
2024-01-29,ONGC,234.05,241.0,254.95,239.1,252.5,249.26,54127939,376208.0,17674188,32.65
2024-01-25,ONGC,234.35,235.0,237.5,232.8,234.05,234.77,18291957,138269.0,8789761,48.05
2024-01-24,ONGC,229.9,231.0,235.0,228.1,234.35,231.95,14458601,122475.0,5844305,40.42
2024-01-23,ONGC,242.05,245.0,245.65,228.0,229.9,234.91,20282617,169363.0,9203769,45.38
2024-01-20,ONGC,242.05,243.0,245.45,240.45,242.05,242.68,15133785,93146.0,5536655,36.58
2024-01-19,ONGC,233.55,236.0,242.55,235.0,242.05,240.05,26391844,176909.0,11721592,44.41
2024-01-18,ONGC,232.05,230.05,234.5,224.65,233.55,230.91,19232183,154268.0,7832224,40.72
2024-01-17,ONGC,235.1,232.2,237.25,230.7,232.05,233.81,26010955,178364.0,13915928,53.5
2024-01-16,ONGC,233.5,234.95,238.95,231.1,235.1,235.6,34505065,266721.0,14869429,43.09
2024-01-15,ONGC,223.4,228.5,235.45,224.65,233.5,231.51,57884916,309056.0,22549280,38.96
2024-01-12,ONGC,211.85,213.8,224.75,212.35,223.4,220.38,39228118,202229.0,16879251,43.03
2024-01-11,ONGC,212.1,214.0,214.0,210.85,211.85,211.91,12586419,95766.0,7090069,56.33
2024-01-10,ONGC,216.65,215.0,215.0,209.7,212.1,211.39,16500666,134073.0,6644683,40.27
2024-01-09,ONGC,217.95,221.0,221.45,215.95,216.65,217.62,11951525,106635.0,6248090,52.28
2024-01-08,ONGC,216.45,218.0,220.8,217.1,217.95,218.93,19310595,132368.0,8108346,41.99
2024-01-05,ONGC,214.65,215.45,217.5,213.05,216.45,215.81,20743811,130608.0,9567385,46.12
2024-01-04,ONGC,208.25,210.5,215.4,209.3,214.65,213.53,31054419,152992.0,14554038,46.87
2024-01-03,ONGC,207.05,205.5,210.45,204.5,208.25,208.46,11650902,108454.0,5073645,43.55
2024-01-02,ONGC,205.35,205.35,210.75,203.65,207.05,207.92,21141219,120349.0,7129884,33.73
2024-01-01,ONGC,205.05,206.0,207.1,204.75,205.35,206.05,4820168,56845.0,2110142,43.78
2023-12-29,ONGC,208.3,208.0,208.0,204.25,205.05,205.44,12171663,79821.0,6062037,49.8
2023-12-28,ONGC,205.55,206.5,208.9,205.35,208.3,207.48,22010872,110261.0,11491605,52.21
2023-12-27,ONGC,207.35,209.5,209.9,204.5,205.55,207.03,20361303,107125.0,9476824,46.54
2023-12-26,ONGC,203.95,204.5,208.5,203.65,207.35,206.97,17052969,97968.0,7493148,43.94
2023-12-22,ONGC,202.65,204.0,204.5,201.8,203.95,203.57,9910694,65250.0,4026368,40.63
2023-12-21,ONGC,203.2,203.95,206.75,201.2,202.65,203.63,22823936,130133.0,6324885,27.71
2023-12-20,ONGC,200.3,201.75,212.0,200.95,203.2,207.29,57762576,237004.0,15628583,27.06
2023-12-19,ONGC,199.0,202.0,203.55,199.3,200.3,201.09,16739742,109221.0,7376594,44.07
2023-12-18,ONGC,201.05,201.05,201.65,197.35,199.0,199.39,8061011,56212.0,3889717,48.25
2023-12-15,ONGC,195.95,197.25,201.95,196.85,201.05,199.93,22863981,106089.0,13118927,57.38
2023-12-14,ONGC,193.15,195.9,196.3,193.25,195.95,195.01,15257294,101370.0,8019314,52.56
2023-12-13,ONGC,195.4,195.4,195.4,192.05,193.15,193.28,10892122,122040.0,6128354,56.26
2023-12-12,ONGC,197.8,196.95,197.8,194.55,195.4,195.98,10719911,80287.0,5586385,52.11
2023-12-11,ONGC,195.95,197.05,200.85,194.25,197.8,198.94,10108266,83385.0,4416961,43.7
2023-12-08,ONGC,198.9,199.85,200.3,194.1,195.95,197.09,10414387,72518.0,4815354,46.24
2023-12-07,ONGC,201.95,200.9,200.9,196.05,198.9,198.03,16425880,117383.0,8411433,51.21
2023-12-06,ONGC,202.05,203.75,203.75,199.1,201.95,201.16,12662213,88239.0,6914627,54.61
2023-12-05,ONGC,202.05,202.2,203.95,199.15,202.05,201.44,14557746,92753.0,7867307,54.04
2023-12-04,ONGC,194.55,196.5,205.9,196.05,202.05,201.9,28615290,155237.0,14398159,50.32
2023-12-01,ONGC,194.95,195.25,198.25,194.25,194.55,195.62,9935740,70637.0,4937457,49.69
2023-11-30,ONGC,192.0,192.65,195.65,192.05,194.95,194.6,14965403,105358.0,9359840,62.54
2023-11-29,ONGC,193.95,195.5,195.5,191.7,192.0,192.6,8791333,79403.0,6041032,68.72
2023-11-28,ONGC,188.85,188.85,194.45,188.4,193.95,191.74,9277764,73458.0,5079461,54.75
2023-11-24,ONGC,190.65,190.85,191.85,188.15,188.85,189.69,5751331,53078.0,2941577,51.15
