Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-01,AMBUJACEM,632.55,630.2,634.75,623.0,632.45,629.18,1508022,39893.0,680929,45.15
2024-09-30,AMBUJACEM,634.0,634.0,643.3,628.05,632.55,637.81,4215188,82877.0,2170736,51.5
2024-09-27,AMBUJACEM,625.15,625.0,636.45,623.15,634.0,632.57,3874843,72301.0,2308915,59.59
2024-09-26,AMBUJACEM,616.05,616.05,627.05,610.85,625.15,619.25,1936586,38133.0,1226914,63.35
2024-09-25,AMBUJACEM,618.3,618.3,619.6,610.0,616.05,613.61,1456337,37312.0,798140,54.8
2024-09-24,AMBUJACEM,622.05,620.0,623.9,615.9,618.3,618.91,1309122,50638.0,734840,56.13
2024-09-23,AMBUJACEM,616.55,620.0,624.0,617.1,622.05,620.88,1601273,49165.0,949008,59.27
2024-09-20,AMBUJACEM,608.4,611.0,618.8,607.05,616.55,614.46,1799104,66835.0,977280,54.32
2024-09-19,AMBUJACEM,620.1,624.0,624.0,598.0,608.4,607.7,2512582,65830.0,1113973,44.34
2024-09-18,AMBUJACEM,623.0,623.0,626.0,615.0,620.1,620.59,736543,26525.0,306172,41.57
2024-09-17,AMBUJACEM,627.3,625.95,627.4,620.7,623.0,623.96,1091216,35482.0,669525,61.36
2024-09-16,AMBUJACEM,629.6,631.0,633.85,626.25,627.3,628.85,737033,27826.0,383137,51.98
2024-09-13,AMBUJACEM,628.15,628.15,635.75,625.5,629.6,631.21,1898585,53302.0,968994,51.04
2024-09-12,AMBUJACEM,623.0,626.1,629.7,620.6,628.15,626.01,1052634,46004.0,566308,53.8
2024-09-11,AMBUJACEM,627.05,627.0,632.0,620.65,623.0,626.37,1659410,55051.0,957384,57.69
2024-09-10,AMBUJACEM,630.15,630.15,631.0,623.7,627.05,627.65,1466555,37857.0,792068,54.01
2024-09-09,AMBUJACEM,623.25,622.9,631.5,614.75,630.15,623.8,1675042,48123.0,806273,48.13
2024-09-06,AMBUJACEM,631.85,627.0,631.0,620.3,623.25,625.17,2085086,55922.0,1184693,56.82
2024-09-05,AMBUJACEM,627.1,628.95,636.75,627.4,631.85,632.91,2834101,75400.0,1466670,51.75
2024-09-04,AMBUJACEM,617.8,615.0,629.0,612.6,627.1,621.62,2347174,55613.0,1312972,55.94
2024-09-03,AMBUJACEM,620.4,622.25,622.5,614.15,617.8,618.57,2546441,67932.0,1554560,61.05
2024-09-02,AMBUJACEM,617.05,620.0,624.2,616.3,620.4,619.98,2224671,47869.0,1153956,51.87
2024-08-30,AMBUJACEM,612.5,612.65,621.65,609.4,617.05,615.98,3540177,67442.0,1962165,55.43
2024-08-29,AMBUJACEM,616.4,617.7,619.0,600.7,612.5,608.64,6301579,130655.0,3386125,53.73
2024-08-28,AMBUJACEM,624.45,626.05,627.25,615.1,616.4,618.69,2570418,69554.0,1607249,62.53
2024-08-27,AMBUJACEM,627.65,628.8,629.85,622.05,624.45,625.94,2374774,58549.0,1569215,66.08
2024-08-26,AMBUJACEM,633.6,638.95,639.9,625.4,627.65,630.43,3688932,84435.0,2088939,56.63
2024-08-23,AMBUJACEM,631.8,656.0,660.0,631.6,633.6,643.65,14351644,224486.0,3306986,23.04
2024-08-22,AMBUJACEM,629.25,629.45,639.5,622.45,631.8,630.77,5299763,75932.0,2839434,53.58
2024-08-21,AMBUJACEM,626.45,627.0,631.75,624.8,629.25,628.52,1038309,32365.0,477101,45.95
2024-08-20,AMBUJACEM,633.7,636.0,639.45,624.65,626.45,629.22,1390850,47113.0,752469,54.1
2024-08-19,AMBUJACEM,640.5,643.0,643.65,632.2,633.7,636.31,938492,49653.0,368778,39.29
2024-08-16,AMBUJACEM,623.2,625.0,641.95,623.45,640.5,633.23,958226,29648.0,398207,41.56
2024-08-14,AMBUJACEM,624.4,626.5,628.9,617.5,623.2,621.59,930171,36034.0,405040,43.54
2024-08-13,AMBUJACEM,635.45,635.3,638.95,622.1,624.4,630.01,1379099,45374.0,641780,46.54
2024-08-12,AMBUJACEM,632.0,621.1,641.0,617.75,635.45,630.83,3209718,74019.0,1023426,31.89
2024-08-09,AMBUJACEM,638.5,645.0,645.5,630.1,632.0,634.06,2605583,57025.0,1538126,59.03
2024-08-08,AMBUJACEM,643.3,644.95,645.25,637.1,638.5,640.56,1121594,30647.0,524107,46.73
2024-08-07,AMBUJACEM,625.55,634.0,648.0,633.55,643.3,643.67,2259244,61786.0,1092634,48.36
2024-08-06,AMBUJACEM,636.15,638.1,649.0,622.95,625.55,634.32,2519055,66143.0,1137043,45.14
2024-08-05,AMBUJACEM,652.8,647.0,650.55,633.75,636.15,640.93,3071394,98343.0,1525889,49.68
2024-08-02,AMBUJACEM,664.0,661.0,662.3,648.6,652.8,654.03,3552731,79460.0,1843947,51.9
2024-08-01,AMBUJACEM,679.95,680.0,681.0,655.0,664.0,663.33,7613696,178751.0,4616404,60.63
2024-07-31,AMBUJACEM,674.45,677.75,686.65,672.35,679.95,679.22,5007055,105953.0,1772666,35.4
2024-07-30,AMBUJACEM,679.85,679.85,681.05,671.2,674.45,676.28,1526425,44656.0,640409,41.95
2024-07-29,AMBUJACEM,686.4,692.0,693.5,671.0,679.85,683.07,3176753,67307.0,1649523,51.92
2024-07-26,AMBUJACEM,675.9,676.05,691.45,676.05,686.4,685.88,1914855,67894.0,983509,51.36
2024-07-25,AMBUJACEM,682.4,678.1,685.0,672.5,675.9,677.45,1226783,34090.0,421144,34.33
2024-07-24,AMBUJACEM,691.35,691.35,693.0,680.1,682.4,684.75,1157565,36629.0,539874,46.64
2024-07-23,AMBUJACEM,687.1,688.0,695.0,662.6,691.35,685.32,4681258,94800.0,2470174,52.77
2024-07-22,AMBUJACEM,677.9,677.85,688.6,673.75,687.1,683.96,3014997,58737.0,1833409,60.81
2024-07-19,AMBUJACEM,690.25,691.05,692.45,670.4,677.9,678.89,2613915,63264.0,1312496,50.21
2024-07-18,AMBUJACEM,685.35,685.35,692.45,679.0,690.25,686.1,3034365,77190.0,1939396,63.91
2024-07-16,AMBUJACEM,684.2,689.45,692.0,683.25,685.35,686.27,2484802,63944.0,1565545,63
2024-07-15,AMBUJACEM,676.5,686.55,690.45,681.5,684.2,685.71,2184021,55067.0,878978,40.25
2024-07-12,AMBUJACEM,679.15,680.5,682.45,673.75,676.5,677.81,1807744,69613.0,899366,49.75
2024-07-11,AMBUJACEM,665.0,680.0,687.95,672.6,679.15,679.59,6139579,140913.0,1801653,29.34
2024-07-10,AMBUJACEM,677.65,680.0,681.65,656.2,665.0,662.95,7590766,83937.0,5313484,70
2024-07-09,AMBUJACEM,683.55,682.0,688.0,671.4,677.65,677.86,2756185,68178.0,1430809,51.91
2024-07-08,AMBUJACEM,686.0,686.45,688.55,679.2,683.55,682.37,2099399,41109.0,1500915,71.49
2024-07-05,AMBUJACEM,682.1,682.1,691.0,677.0,686.0,686.46,4592446,67213.0,3214471,69.99
2024-07-04,AMBUJACEM,692.7,693.3,694.65,671.75,682.1,681.95,4072206,95666.0,2288196,56.19
2024-07-03,AMBUJACEM,692.35,695.0,699.4,687.65,692.7,691.97,1357858,56460.0,533239,39.27
2024-07-02,AMBUJACEM,695.0,696.95,706.95,679.3,692.35,694.92,5783589,91291.0,2488200,43.02
2024-07-01,AMBUJACEM,670.25,668.0,701.8,664.05,695.0,687.83,6820204,111425.0,2810848,41.21
2024-06-28,AMBUJACEM,660.65,666.0,674.95,660.0,670.25,667.73,3948035,83355.0,2073437,52.52
2024-06-27,AMBUJACEM,657.05,658.0,678.15,652.45,660.65,664.7,6564930,116220.0,2356403,35.89
2024-06-26,AMBUJACEM,648.8,648.8,665.9,648.05,657.05,658.95,4247865,97783.0,1186216,27.92
2024-06-25,AMBUJACEM,657.75,662.4,666.55,644.0,648.8,651.34,2786086,66670.0,920636,33.04
2024-06-24,AMBUJACEM,657.45,655.05,662.45,643.25,657.75,651.86,2151184,80997.0,854487,39.72
2024-06-21,AMBUJACEM,659.15,659.15,667.95,653.0,657.45,660.26,3723454,84178.0,1946495,52.28
2024-06-20,AMBUJACEM,666.8,666.0,669.5,657.05,659.15,661.08,2840525,85837.0,1240402,43.67
2024-06-19,AMBUJACEM,674.1,674.65,675.3,654.3,666.8,664.5,3104511,70792.0,1365627,43.99
2024-06-18,AMBUJACEM,677.2,682.95,682.95,670.3,674.1,674.15,2670571,87778.0,1179599,44.17
2024-06-14,AMBUJACEM,664.5,689.0,689.0,672.2,677.2,678.44,15699653,219588.0,5362424,34.16
2024-06-13,AMBUJACEM,668.7,678.7,680.45,654.65,664.5,665.6,8012245,155337.0,3502412,43.71
2024-06-12,AMBUJACEM,639.75,644.75,675.75,638.0,668.7,659.78,5320428,88390.0,2299615,43.22
2024-06-11,AMBUJACEM,640.35,645.9,650.0,637.6,639.75,644.93,2706589,71798.0,1248907,46.14
2024-06-10,AMBUJACEM,621.3,626.0,643.05,624.0,640.35,635.91,4340712,111602.0,1927508,44.41
2024-06-07,AMBUJACEM,610.05,610.05,624.0,607.3,621.3,618.95,3023546,83176.0,1672367,55.31
2024-06-06,AMBUJACEM,598.9,608.0,622.25,603.75,610.05,612.94,3774112,132252.0,1581755,41.91
2024-06-05,AMBUJACEM,556.6,575.0,601.85,550.25,598.9,578.69,6564509,242730.0,2503801,38.14
2024-06-04,AMBUJACEM,670.8,670.8,670.95,518.35,556.6,577.32,20044195,384624.0,8129670,40.56
2024-06-03,AMBUJACEM,634.05,668.0,676.65,653.45,670.8,666.38,11189978,192249.0,6380356,57.02
2024-05-31,AMBUJACEM,619.15,625.0,639.85,622.65,634.05,632.78,3662225,89751.0,1658197,45.28
2024-05-30,AMBUJACEM,630.1,628.95,630.95,616.35,619.15,623.6,2485481,74722.0,1356015,54.56
2024-05-29,AMBUJACEM,629.65,626.55,633.5,620.4,630.1,628.77,1702062,52489.0,787324,46.26
2024-05-28,AMBUJACEM,632.5,633.9,636.5,627.0,629.65,631.79,2482711,82742.0,1446990,58.28
2024-05-27,AMBUJACEM,635.3,638.7,638.7,626.6,632.5,631.95,1632214,45240.0,821493,50.33
2024-05-24,AMBUJACEM,646.5,648.0,656.95,627.35,635.3,641.92,4865705,83840.0,1735069,35.66
2024-05-23,AMBUJACEM,633.05,635.0,648.3,626.6,646.5,639.88,4718924,94711.0,2257003,47.83
2024-05-22,AMBUJACEM,631.7,631.7,635.75,621.65,633.05,631.3,2209062,71317.0,1198485,54.25
2024-05-21,AMBUJACEM,619.0,620.9,634.75,613.3,631.7,627.69,3811359,95198.0,2136005,56.04
2024-05-18,AMBUJACEM,620.7,620.7,623.3,617.0,619.0,620.01,151474,5191.0,90859,59.98
2024-05-17,AMBUJACEM,615.4,616.0,622.15,611.15,620.7,615.97,2065379,76017.0,1251886,60.61
2024-05-16,AMBUJACEM,613.25,613.1,616.45,606.2,615.4,611.83,2013842,104298.0,962442,47.79
2024-05-15,AMBUJACEM,610.2,612.0,618.25,609.9,613.25,613.95,1479399,55367.0,725389,49.03
2024-05-14,AMBUJACEM,588.2,587.1,616.95,587.0,610.2,604.04,3537595,66494.0,1059912,29.96
2024-05-13,AMBUJACEM,581.8,584.05,591.75,569.4,588.2,580.53,2203837,54125.0,830823,37.7
2024-05-10,AMBUJACEM,574.3,576.0,586.0,573.3,581.8,581.03,3039660,56747.0,-,-
2024-05-09,AMBUJACEM,594.55,596.0,596.15,572.0,574.3,582.86,2481928,57353.0,1188282,47.88
2024-05-08,AMBUJACEM,593.95,590.95,601.0,588.0,594.55,595.65,2526772,56650.0,1401522,55.47
2024-05-07,AMBUJACEM,607.45,610.7,612.2,588.8,593.95,597.14,2548462,60173.0,1048335,41.14
2024-05-06,AMBUJACEM,622.45,625.05,625.75,599.85,607.45,611.01,3525659,86504.0,1586103,44.99
2024-05-03,AMBUJACEM,625.7,629.5,634.45,616.3,622.45,625.06,2566478,51022.0,869102,33.86
2024-05-02,AMBUJACEM,619.9,615.0,630.9,609.15,625.7,621.4,6286712,120114.0,2179101,34.66
2024-04-30,AMBUJACEM,629.65,634.0,634.0,616.25,619.9,621.93,5514688,118691.0,3273717,59.36
2024-04-29,AMBUJACEM,632.35,638.0,638.3,625.1,629.65,630.13,2217374,54902.0,990844,44.69
2024-04-26,AMBUJACEM,638.35,642.0,642.0,630.1,632.35,636.08,1663147,42669.0,622018,37.4
2024-04-25,AMBUJACEM,644.45,644.0,649.0,629.2,638.35,638.24,3367321,76302.0,969451,28.79
2024-04-24,AMBUJACEM,636.55,641.0,646.8,635.1,644.45,642.31,4701815,91687.0,2136373,45.44
2024-04-23,AMBUJACEM,616.3,621.25,639.0,618.75,636.55,632.2,3751042,77475.0,1347482,35.92
2024-04-22,AMBUJACEM,609.65,616.0,621.1,613.1,616.3,617.56,1566507,40792.0,666383,42.54
2024-04-19,AMBUJACEM,615.25,612.0,614.15,601.05,609.65,609.53,2001911,56173.0,670046,33.47
2024-04-18,AMBUJACEM,617.55,637.8,637.8,611.0,615.25,625.47,4944023,89148.0,1626239,32.89
2024-04-16,AMBUJACEM,606.85,604.95,622.0,601.25,617.55,612.62,1983635,40549.0,-,-
2024-04-15,AMBUJACEM,608.85,600.0,615.6,593.45,606.85,607.82,2647237,63808.0,934766,35.31
2024-04-12,AMBUJACEM,625.65,623.5,630.3,605.6,608.85,615.93,4161320,75666.0,2428478,58.36
2024-04-10,AMBUJACEM,623.1,620.4,628.75,620.4,625.65,626.22,1293786,37188.0,682802,52.78
2024-04-09,AMBUJACEM,630.55,631.4,633.95,618.55,623.1,628.93,2431726,45521.0,1475744,60.69
2024-04-08,AMBUJACEM,627.2,627.2,634.5,622.1,630.55,629.96,2965491,52654.0,1608794,54.25
2024-04-05,AMBUJACEM,624.7,624.75,633.25,618.2,627.2,628.14,2386291,55276.0,1224600,51.32
2024-04-04,AMBUJACEM,634.95,640.0,640.8,623.6,624.7,628.77,2100754,49938.0,-,-
2024-04-03,AMBUJACEM,634.7,632.0,640.3,626.5,634.95,635.12,4389047,110085.0,2322845,52.92
2024-04-02,AMBUJACEM,621.5,622.0,637.1,619.65,634.7,627.11,4503263,74054.0,2230511,49.53
2024-04-01,AMBUJACEM,612.35,619.4,626.65,613.3,621.5,622.17,3976554,73065.0,1906674,47.95
2024-03-28,AMBUJACEM,601.5,607.5,617.0,602.25,612.35,611.91,3861492,66533.0,1175858,30.45
2024-03-27,AMBUJACEM,595.05,598.0,610.0,596.95,601.5,603.62,5070366,80839.0,3292530,64.94
2024-03-26,AMBUJACEM,589.35,589.35,600.4,586.5,595.05,594.41,2175165,36059.0,-,-
2024-03-22,AMBUJACEM,587.2,588.0,594.7,581.55,589.35,589.78,1818091,44640.0,827275,45.5
2024-03-21,AMBUJACEM,576.35,580.0,590.9,580.0,587.2,586.92,1977799,69383.0,1064553,53.83
2024-03-20,AMBUJACEM,580.3,581.35,587.5,566.6,576.35,575.64,1678012,50023.0,585604,34.9
2024-03-19,AMBUJACEM,584.65,582.0,588.6,572.55,580.3,579.74,2021483,41731.0,754124,37.31
2024-03-18,AMBUJACEM,600.75,595.0,595.0,582.2,584.65,586.75,6348109,131346.0,3401921,53.59
2024-03-15,AMBUJACEM,582.45,583.8,603.85,575.85,600.75,592.76,3693325,73898.0,1192809,32.3
2024-03-14,AMBUJACEM,559.25,555.5,584.7,551.7,582.45,574.98,3200499,64946.0,1252084,39.12
2024-03-13,AMBUJACEM,587.55,589.35,590.35,550.8,559.25,566.59,5946259,97015.0,3006134,50.56
2024-03-12,AMBUJACEM,602.05,605.0,605.9,584.05,587.55,591.91,2900178,65652.0,1312487,45.26
2024-03-11,AMBUJACEM,603.15,604.9,612.4,600.2,602.05,606.14,2547145,50360.0,1319722,51.81
2024-03-07,AMBUJACEM,598.3,598.3,606.6,596.5,603.15,603.24,2393414,32376.0,1336869,55.86
2024-03-06,AMBUJACEM,613.1,612.95,613.65,595.5,598.3,600.84,4127035,61441.0,2345067,56.82
2024-03-05,AMBUJACEM,617.15,625.0,625.0,610.8,613.1,615.56,2430074,43318.0,1340843,55.18
2024-03-04,AMBUJACEM,617.9,621.25,621.75,612.55,617.15,616.21,1878206,47326.0,1061026,56.49
2024-03-02,AMBUJACEM,617.6,619.9,621.0,615.35,617.9,618.52,468561,6224.0,296802,63.34
2024-03-01,AMBUJACEM,605.9,608.1,620.0,607.0,617.6,614.72,4011709,79037.0,1957842,48.8
2024-02-29,AMBUJACEM,589.25,589.25,609.7,584.0,605.9,600.51,3263796,50379.0,1242129,38.06
2024-02-28,AMBUJACEM,603.35,603.9,606.0,585.1,589.25,592.93,2831925,54826.0,1195768,42.22
2024-02-27,AMBUJACEM,608.6,607.95,612.5,599.0,603.35,607.63,3604237,51171.0,1969391,54.64
2024-02-26,AMBUJACEM,602.95,602.95,615.25,602.6,608.6,611.07,5715227,98786.0,2533953,44.34
2024-02-23,AMBUJACEM,592.75,593.8,608.7,587.25,602.95,602.25,4824640,84022.0,1716676,35.58
2024-02-22,AMBUJACEM,587.8,593.0,595.0,583.0,592.75,588.21,1838366,35860.0,780090,42.43
2024-02-21,AMBUJACEM,588.8,591.9,596.7,583.25,587.8,591.35,4209055,63854.0,1875949,44.57
2024-02-20,AMBUJACEM,584.85,584.85,590.0,579.45,588.8,585.83,1867263,45259.0,733221,39.27
2024-02-19,AMBUJACEM,585.1,588.8,594.0,581.9,584.85,588.0,3141571,66038.0,1282789,40.83
2024-02-16,AMBUJACEM,572.25,573.2,590.65,573.05,585.1,582.52,9619487,89818.0,5210430,54.17
2024-02-15,AMBUJACEM,570.9,573.9,574.8,568.85,572.25,571.6,1240706,31714.0,563563,45.42
2024-02-14,AMBUJACEM,568.25,560.15,573.35,559.65,570.9,569.11,2094616,32739.0,924937,44.16
2024-02-13,AMBUJACEM,563.5,566.35,570.0,552.5,568.25,562.22,2529788,55568.0,1053245,41.63
2024-02-12,AMBUJACEM,576.2,582.1,587.2,560.25,563.5,573.83,3475737,70915.0,884772,25.46
2024-02-09,AMBUJACEM,563.35,564.7,582.25,552.55,576.2,572.24,6956624,95072.0,3138473,45.11
2024-02-08,AMBUJACEM,568.2,570.0,571.25,559.65,563.35,565.97,2089376,41304.0,882107,42.22
2024-02-07,AMBUJACEM,566.6,570.0,575.95,564.3,568.2,570.5,2248160,42018.0,719723,32.01
2024-02-06,AMBUJACEM,555.0,558.95,568.0,549.95,566.6,560.47,2969565,44637.0,1369525,46.12
2024-02-05,AMBUJACEM,557.4,560.0,563.15,551.0,555.0,558.24,2366641,47386.0,819704,34.64
2024-02-02,AMBUJACEM,565.05,570.65,572.25,554.55,557.4,562.7,3263916,55210.0,1282264,39.29
2024-02-01,AMBUJACEM,560.3,568.0,569.8,554.05,565.05,563.22,6228014,104237.0,2525399,40.55
2024-01-31,AMBUJACEM,570.85,573.4,586.45,547.0,560.3,564.39,13741694,207069.0,3428024,24.95
2024-01-30,AMBUJACEM,574.1,574.2,583.95,568.05,570.85,577.06,4572466,97886.0,1894867,41.44
2024-01-29,AMBUJACEM,560.15,570.9,578.9,562.8,574.1,572.62,7828638,122789.0,3447087,44.03
2024-01-25,AMBUJACEM,527.45,530.0,566.0,526.35,560.15,548.93,8019238,105030.0,2734666,34.1
2024-01-24,AMBUJACEM,525.05,525.05,531.0,514.5,527.45,522.77,3893697,59177.0,1548572,39.77
2024-01-23,AMBUJACEM,540.75,543.8,543.8,517.05,525.05,529.52,2682760,80294.0,1203017,44.84
2024-01-20,AMBUJACEM,537.1,538.0,546.0,532.1,540.75,540.61,2579032,32500.0,1122032,43.51
2024-01-19,AMBUJACEM,524.15,526.85,538.0,525.25,537.1,533.38,2661086,51084.0,1082213,40.67
2024-01-18,AMBUJACEM,520.55,522.65,526.95,509.0,524.15,520.85,2084710,44360.0,839140,40.25
2024-01-17,AMBUJACEM,528.7,528.0,539.35,518.25,520.55,527.6,6229815,79488.0,3557379,57.1
2024-01-16,AMBUJACEM,531.45,533.8,534.95,525.0,528.7,529.7,2732941,58226.0,1806081,66.09
2024-01-15,AMBUJACEM,532.4,537.0,537.2,526.5,531.45,532.06,1838608,37756.0,738013,40.14
2024-01-12,AMBUJACEM,538.25,543.0,544.75,531.1,532.4,536.63,2315342,47484.0,1103651,47.67
2024-01-11,AMBUJACEM,526.15,529.15,541.95,525.4,538.25,533.8,2505937,69757.0,1025405,40.92
2024-01-10,AMBUJACEM,525.2,528.7,528.7,518.25,526.15,524.28,1792977,54762.0,595837,33.23
2024-01-09,AMBUJACEM,530.2,535.85,538.8,523.25,525.2,532.21,2741683,68710.0,1164630,42.48
2024-01-08,AMBUJACEM,542.35,544.25,544.25,526.9,530.2,533.37,3333769,96227.0,1382144,41.46
2024-01-05,AMBUJACEM,549.45,550.0,557.9,538.4,542.35,549.96,5130749,115561.0,2493581,48.6
2024-01-04,AMBUJACEM,536.1,538.35,554.55,536.75,549.45,545.97,6112049,74989.0,3293645,53.89
2024-01-03,AMBUJACEM,530.9,538.45,549.0,528.15,536.1,540.02,13711402,176615.0,4397182,32.07
2024-01-02,AMBUJACEM,534.3,537.0,537.0,518.5,530.9,528.3,2655551,48326.0,752682,28.34
2024-01-01,AMBUJACEM,520.9,520.85,539.7,519.8,534.3,532.29,4251624,50473.0,1644918,38.69
2023-12-29,AMBUJACEM,514.25,514.6,522.45,511.6,520.9,519.15,2686563,36385.0,1429903,53.22
2023-12-28,AMBUJACEM,517.0,518.0,519.95,512.05,514.25,515.61,1945694,36706.0,822377,42.27
2023-12-27,AMBUJACEM,505.35,520.95,523.0,513.15,517.0,517.95,5618393,79628.0,1752176,31.19
2023-12-26,AMBUJACEM,503.8,504.0,508.55,502.65,505.35,505.87,1869260,26600.0,821096,43.93
2023-12-22,AMBUJACEM,503.9,505.1,510.4,498.25,503.8,503.52,2571515,46597.0,1266234,49.24
2023-12-21,AMBUJACEM,490.45,481.0,505.9,480.45,503.9,497.05,3610387,62021.0,1306526,36.19
2023-12-20,AMBUJACEM,522.35,524.0,526.3,486.0,490.45,502.64,5434428,89056.0,2793053,51.4
