Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,TATACHEM,469837,,258682,162.5,103.23,36.47,High,Medium,,Low,-0.24,-0.31,-0.63,38.1,49.21,-11.11,Medium,5.35,Low Supply,Very High,High,Medium,,317.5,6.850000000000023,314.6,0.52,-2.8999999999999773,-0.22,,221400.0,0.0,312.15,315.0,319.9,306.0,314.29,5262300.0,2010-01-28,,LongBuildUp,11.5,2.4,13.9,True,0.13,BothHighLowSwipe,Bullish,0.016993976824993595,5.350000000000023,Low Supply,,,,,,,,,-0.26,,Sell,-1.0600000000000023,-0.8,7.48,4.63,True,4.15,5.49,False,5.350000000000023,13.060141105023623,69.87175491187668,,1.1386927806877753e-05,,,,False
2010-01-19,TATACHEM,1149658,,652620,185.14,6400.0,3356.84,Very High,Very High,,Low,0.74,0.01,-0.63,-117.46,-1.59,-115.86999999999999,Low,-0.9,Strong Supply,Very High,Very High,Very High,,316.6,-1.8000000000000114,312.8,-0.2899999999999999,-3.8000000000000114,-0.61,,427950.0,0.0,317.5,319.9,324.0,315.0,320.02,5690250.0,2010-01-28,,ShortBuildUp,1.6,7.4,9.0,True,1.3,CandleHighSwipe,Bearish,-0.00283867088583456,-0.8999999999999773,Strong Supply,319.33177220409607,,,,,,,,-0.13,,Sell,-0.9599999999999795,-0.83,4.54,4.21,True,5.77,5.83,False,-0.8999999999999773,13.954975064805522,-12.559477558324652,,-7.828415059086939e-07,,,,False
2010-01-20,TATACHEM,348568,,170951,40.0,70.27,75.68,Medium,Low,,Low,-0.45,-0.37,-0.63,71.43,58.73,12.70000000000001,Medium,-3.65,Low Demand,Medium,High,High,,312.95,-2.25,310.55,0.42999999999999994,-2.3999999999999773,-0.63,,-93150.0,0.0,316.6,319.75,319.75,311.0,315.39,5597100.0,2010-01-28,,LongUnwinding,1.95,6.8,8.75,False,0.0,NoSwipe,Bearish,-0.011595714076201524,-3.650000000000034,Low Demand,318.71795713142546,,,,,,,,-0.2,,Sell,-1.079999999999984,-0.88,3.25,3.91,False,6.29,5.99,True,-3.650000000000034,12.761588612100123,-46.57979843416589,,-1.047141447292934e-05,,,,False
2010-01-21,TATACHEM,475080,,210094,75.0,103.23,37.64,Medium,Medium,,Low,-0.36,-0.31,-0.63,57.14,49.21,7.93,Medium,-1.95,Low Demand,High,High,Medium,,311.0,-2.1000000000000227,308.45,-0.06000000000000005,-2.5500000000000114,-0.66,,-247050.0,0.0,312.95,315.0,317.45,309.0,313.86,5350050.0,2010-01-28,,LongUnwinding,2.0,6.45,8.45,False,0.0,NoSwipe,Bearish,-0.006250521191476288,-1.9499999999999886,Low Demand,317.45446483980925,,,,,,,,-0.3,,Sell,-1.259999999999991,-0.96,2.62,3.66,False,6.37,6.07,True,-1.9499999999999886,13.071238489888177,-25.488915055281797,,-4.104571861581183e-06,,,,False
2010-01-22,TATACHEM,510921,,264145,186.36,117.24,37.09,High,Medium,,Low,-0.22,-0.29,-0.63,34.92,46.03,-11.11,Medium,-0.4,Low Demand,Very High,Very High,Medium,,310.6,-1.349999999999966,307.1,-0.31,-3.5,0.0,,-189000.0,0.0,311.0,308.6,313.65,297.05,306.56,5161050.0,2010-01-28,,LongUnwinding,13.55,3.05,16.6,True,3.85,CandleOpenLowSwipe,Bullish,-0.0012870014646475525,-0.39999999999997726,Low Demand,315.6920707175852,,,,,,,,-0.36,,Sell,-1.410000000000025,-1.05,8.09,4.88,True,4.71,5.58,False,-0.39999999999997726,13.143970258408379,-5.2575881033630525,,-7.828999003759432e-07,,,,False
2010-01-25,TATACHEM,479301,,271157,215.0,110.0,48.84,High,Medium,,Low,-0.2,-0.3,-0.63,31.75,47.62,-15.869999999999997,Medium,-4.5,Low Demand,Very High,High,Medium,,306.1,-2.950000000000045,304.15,0.49,-1.9500000000000455,-0.62,,-1611900.0,0.0,310.6,302.1,310.45,301.5,304.89,3549150.0,2010-01-28,,LongUnwinding,4.6,4.35,8.95,False,0.0,,Bullish,-0.01459406476321945,-4.5,Low Demand,314.505444194978,,,,,,,,-0.58,,Sell,-1.7799999999999727,-1.2,6.34,4.85,True,4.53,5.38,False,-4.5,13.080084071521512,-58.8603783218468,,-9.388672253969843e-06,,,,False
2010-01-27,TATACHEM,564238,,292585,320.0,142.31,55.53,High,Medium,,Low,-0.15,-0.26,-0.63,23.81,41.27,-17.460000000000004,Medium,-14.75,Low Demand,Very High,Very High,Medium,,291.35,-13.599999999999966,290.55,0.35000000000000053,-0.8000000000000114,0.22,,-1402650.0,0.0,306.1,305.0,308.6,289.25,297.54,2146500.0,2010-01-28,,LongUnwinding,2.1,17.25,19.35,False,0.0,NoSwipe,Bearish,-0.049386552362284064,-14.75,Low Demand,312.3718782647424,,,,,,,,-1.41,,Sell,-2.9600000000000364,-1.55,4.22,4.53,False,10.89,7.24,True,-14.75,13.243231427284824,-195.33766355245115,,-2.614145094800421e-05,,,,False
2010-01-28,TATACHEM,375265,,158684,31.25,80.0,156.0,Medium,Medium,,Low,-0.48,-0.35,-0.63,76.19,55.56,20.629999999999995,Medium,-8.2,Low Demand,Medium,High,Very High,,283.15,-7.300000000000011,283.25,0.30000000000000027,0.10000000000002274,0.21,,-907200.0,0.0,291.35,295.05,299.65,280.5,288.6,1239300.0,2010-01-28,,LongUnwinding,2.65,16.5,19.15,False,0.0,NoSwipe,Bearish,-0.028548501029268536,-8.200000000000045,Low Demand,310.1224264164534,,,,,,,,-2.23,,Sell,-4.329999999999984,-2.1,3.44,4.32,False,13.69,8.66,True,-8.200000000000045,12.835387722047894,-105.25017932079332,,-2.185122513423859e-05,,,,False
2010-01-29,TATACHEM,1034264,,463074,333.33,1475.0,342.5,Very High,High,,Low,0.27,-0.04,-0.63,-42.86,6.35,-49.21,Low,13.7,Low Supply,Very High,Very High,Very High,,296.85,8.449999999999989,291.7,-1.8599999999999999,-5.150000000000034,0.57,,121500.0,0.0,283.15,282.8,299.7,276.05,289.69,5602500.0,2010-02-25,,LongBuildUp,20.8,2.85,23.65,True,0.02,BothHighLowSwipe,Bullish,0.047250168156869776,13.700000000000045,Low Supply,306.79602862036114,,,,,,,,-1.88,,Sell,-4.4599999999999795,-2.58,12.12,6.14,True,8.27,7.78,True,13.700000000000045,13.849200620611061,189.73404850237216,,1.3246134449231575e-05,,,,False
2010-02-01,TATACHEM,344871,,108976,3.28,70.27,2042.38,Low,Low,,Low,-0.61,-0.37,-0.63,96.83,58.73,38.1,High,9.05,Low Supply,Low,High,Very High,,305.9,7.199999999999989,298.9,-0.5799999999999996,-7.0,-0.41,,151200.0,0.0,296.85,300.0,308.1,296.55,303.76,5753700.0,2010-02-25,77.68781889,LongBuildUp,9.35,2.2,11.55,False,0.0,NoSwipe,Bullish,0.030031290440173386,9.049999999999955,Low Supply,306.4010306665307,,,,,,,,-1.07,,Sell,-3.909999999999968,-2.84,10.73,6.49,True,5.24,6.94,False,9.049999999999955,12.750925713047106,115.39587770307573,,2.6241696170452007e-05,,,,False
2010-02-02,TATACHEM,270664,,119973,8.62,57.5,567.05,Low,Low,,Low,-0.58,-0.4,-0.63,92.06,63.49,28.57,High,-9.2,Low Demand,Low,High,Very High,,296.7,-6.25,292.65,0.9199999999999999,-4.050000000000011,-0.18,0.06,-28350.0,0.02,305.9,307.7,309.45,295.1,302.98,5725350.0,2010-02-25,77.74857759,LongUnwinding,1.6,12.75,14.35,True,0.46,BothHighLowSwipe,Bearish,-0.03053672386008177,-9.199999999999989,Low Demand,305.96074178927535,,,,,,,,-0.97,,Sell,-4.060000000000002,-3.09,6.17,5.97,True,8.99,7.81,True,-9.199999999999989,12.508633478210424,-115.07942799953575,,-3.39904826648538e-05,,,,False
2010-02-03,TATACHEM,156459,,48993,17.11,36.96,116.01,Low,Low,,Low,-0.76,-0.46,-0.63,120.63,73.02,47.61,High,5.85,Low Supply,Low,Medium,Very High,,302.55,7.100000000000023,299.75,0.4600000000000002,-2.8000000000000114,-1.02,0.02,-17550.0,0.01,296.7,300.05,303.9,300.0,301.98,5707800.0,2010-02-25,77.76477992,ShortCovering,2.55,1.35,3.9,False,0.0,,Bullish,0.01952502577155446,5.850000000000023,Low Supply,305.0520159134696,,,,,,,,-0.51,,Sell,-3.7200000000000273,-3.21,4.36,5.61,False,5.17,6.85,False,5.850000000000023,11.960549273808702,69.96921325178118,,3.738998715318405e-05,,,,False
2010-02-04,TATACHEM,241081,,149595,23.53,50.0,112.49,Medium,Low,,Low,-0.51,-0.42,-0.63,80.95,66.67,14.280000000000001,Medium,-4.25,Low Demand,Low,High,Very High,,298.3,-5.350000000000023,294.4,-0.3800000000000001,-3.900000000000034,-0.54,0.23,-83700.0,0.06,302.55,300.1,305.4,295.55,300.08,5624100.0,2010-02-25,77.995663,LongUnwinding,2.75,7.1,9.85,True,0.5,CandleHighSwipe,Bearish,-0.014146861547627232,-4.25,Low Demand,304.09382901679504,,,,,,,,-0.4,,Sell,-3.7100000000000364,-3.31,3.55,5.31,False,6.14,6.88,False,-4.25,12.39288825558904,-52.66977508625342,,-1.7628929695828373e-05,,,,False
2010-02-05,TATACHEM,685783,,391134,800.0,200.0,75.0,High,High,,Low,0.09,-0.21,-0.63,-14.29,33.33,-47.62,Low,-12.25,Low Demand,Very High,Very High,High,,286.05,-12.049999999999956,282.35,0.020000000000000462,-3.6999999999999886,-0.05,0.17,-68850.0,0.05,298.3,295.0,295.0,279.05,285.06,5555250.0,2010-02-25,78.16578738,LongUnwinding,7.0,8.95,15.95,False,0.0,NoSwipe,Bearish,-0.04193307080616471,-12.25,Low Demand,298.89399125185264,,,,,,,,-0.96,,Sell,-4.509999999999991,-3.55,5.28,5.49,False,7.54,7.19,True,-12.25,13.43831653013562,-164.61937749416134,,-1.78627933325848e-05,,,,False
2010-02-06,TATACHEM,33746,,12227,25.88,23.53,9.08,Low,Low,,Low,-0.85,-0.51,-0.63,134.92,80.95,53.969999999999985,High,2.65,Low Supply,Medium,Medium,Low,,288.7,1.75,284.1,-0.31000000000000005,-4.599999999999966,-0.86,,0.0,0.0,286.05,286.0,289.95,284.0,287.97,5555250.0,2010-02-25,,Undecisive,4.7,1.25,5.95,False,0.0,,Bullish,0.009221465954350805,2.6499999999999773,Low Supply,297.7636399220652,,,,,,,,-1.06,,Sell,-4.8799999999999955,-3.82,4.99,5.41,False,4.4,6.32,False,2.6499999999999773,10.426617170758282,27.63053550250921,,7.852782552006096e-05,,,,False
2010-02-08,TATACHEM,198850,,67772,11.27,43.18,283.14,Low,Low,,Low,-0.71,-0.44,-0.63,112.7,69.84,42.86,High,3.8,Low Supply,Low,Medium,Very High,,292.5,6.0499999999999545,290.15,0.8099999999999998,-2.3500000000000227,-0.63,-0.04,-4050.0,-0.01,288.7,285.1,293.9,285.1,289.02,5551200.0,2010-02-25,78.12933215,ShortCovering,7.4,1.4,8.8,False,0.0,NoSwipe,Bullish,0.013076580003022364,3.8000000000000114,Low Supply,296.0401173022884,308.6372484218411,,,,0.0,-12.6,-12.6,-0.83,,Sell,-4.850000000000023,-4.02,6.19,5.61,True,2.9,5.6,False,3.8000000000000114,12.200306050635836,46.36116299241632,,1.9109881820467747e-05,,,,False
2010-02-09,TATACHEM,159208,,59914,13.7,40.0,191.97,Low,Low,,Low,-0.73,-0.45,-0.63,115.87,71.43,44.44,High,4.9,Low Supply,Low,Medium,Very High,,297.4,3.9500000000000455,294.1,-0.31999999999999984,-3.2999999999999545,-0.64,-0.02,0.0,-0.0,292.5,296.0,299.6,291.0,295.72,5551200.0,2010-02-25,78.10907925,Undecisive,6.4,2.2,8.6,False,0.0,NoSwipe,Bullish,0.016613367354143094,4.899999999999977,Low Supply,294.7950800040202,307.9308412649621,-0.54,,,-0.43,-13.14,-12.71,-0.32,Sell,Sell,-4.420000000000016,-4.1,6.3,5.69,True,2.55,5.11,False,4.899999999999977,11.977966802386149,58.69203733169186,,3.077734787196609e-05,,,,False
2010-02-10,TATACHEM,212529,,90944,3.08,46.51,1410.06,Low,Low,,Low,-0.65,-0.43,-0.63,103.17,68.25,34.92,High,-7.35,Low Demand,Low,High,Very High,,290.05,-6.7000000000000455,287.4,0.1900000000000004,-2.650000000000034,-0.41,-0.11,9450.0,-0.03,297.4,299.0,300.85,289.4,294.55,5560650.0,2010-02-25,78.00376416,ShortBuildUp,0.65,10.8,11.45,True,0.43,CandleHighSwipe,Bearish,-0.025024712113981273,-7.349999999999966,Low Demand,293.46985577521843,306.9016679821166,-0.29,,,-0.58,-13.43,-12.85,-0.36,Sell,Sell,-4.550000000000011,-4.19,3.47,5.19,False,6.67,5.93,True,-7.349999999999966,12.266833728623581,-90.1612279053829,,-3.4583515661391934e-05,,,,False
2010-02-11,TATACHEM,1097283,,824811,153.85,6200.0,3929.9,Very High,Very High,,Low,1.17,-0.01,-0.63,-185.71,1.59,-187.3,Low,-2.35,Low Supply,Very High,Very High,Very High,,287.7,0.3000000000000113,287.7,0.91,0.0,-0.73,-0.17,-272700.0,-0.04,290.05,292.0,294.0,286.5,289.77,5287950.0,2010-02-25,77.8295892,ShortCovering,1.2,6.3,7.5,False,0.0,NoSwipe,Bearish,-0.0081350513545706,-2.3500000000000227,Low Supply,292.1976980922188,304.5084076412172,1.12,,,0.43,-12.31,-12.74,-0.47,Buy,Sell,-4.78000000000003,-4.31,2.34,4.8,False,6.49,5.99,True,-2.3500000000000227,13.908347682286202,-32.68461705337289,,-2.1416535205594387e-06,,,,False
2010-02-15,TATACHEM,287666,,147052,23.53,61.54,161.54,Medium,Low,,Low,-0.51,-0.39,-0.63,80.95,61.9,19.050000000000004,Medium,-4.4,Low Demand,Low,High,Very High,,283.3,-4.199999999999989,283.5,0.07000000000000006,0.19999999999998863,-0.55,0.04,-45900.0,0.01,287.7,286.0,291.7,282.0,285.23,5242050.0,2010-02-25,77.87414559,LongUnwinding,1.3,8.4,9.7,False,0.0,NoSwipe,Bearish,-0.015411863721031871,-4.399999999999977,Low Demand,292.15197039121034,303.56498130675874,0.9,,,1.07,-11.41,-12.48,-0.73,Buy,Sell,-5.220000000000027,-4.49,1.82,4.46,False,7.44,6.33,True,-4.399999999999977,12.569555363897667,-55.30604360114945,,-1.52955163279636e-05,,,,False
2010-02-16,TATACHEM,249619,,144223,21.15,53.66,153.71,Medium,Low,,Medium,-0.52,-0.41,-0.63,82.54,65.08,17.460000000000008,Medium,2.65,Low Supply,Low,High,Very High,,285.95,3.300000000000012,286.8,0.21999999999999997,0.8500000000000227,-0.85,-0.05,-14850.0,-0.01,283.3,286.0,287.0,281.0,284.17,5227200.0,2010-02-25,77.82148804,ShortCovering,4.95,1.0,6.0,False,0.0,NoSwipe,Doji,0.009310563524854487,2.6499999999999773,Low Supply,292.01400080604225,302.48338286735714,0.94,,,1.61,-10.47,-12.08,-0.65,Buy,Sell,-5.310000000000002,-4.66,3.38,4.51,False,4.22,5.56,False,2.6499999999999773,12.427691034375165,32.933381241093905,,1.0616179056882599e-05,,,,False
2010-02-17,TATACHEM,581539,,361026,3250.0,142.31,95.62,High,Medium,,Low,0.02,-0.26,-0.63,-3.17,41.27,-44.440000000000005,Low,1.5,Low Supply,Very High,Very High,High,,287.45,0.8000000000000114,287.6,-0.24,0.1500000000000341,-0.93,0.02,-60750.0,0.01,285.95,290.0,290.0,285.0,287.23,5166450.0,2010-02-25,77.84174094,ShortCovering,2.45,2.55,5.0,False,0.0,NoSwipe,Bearish,0.005231961707974797,1.5,Low Supply,290.4325392762488,300.9481055455682,-0.05,,,1.24,-10.52,-11.76,-0.44,Buy,Sell,-5.2099999999999795,-4.77,2.92,4.31,False,3.39,5.13,False,1.5,13.273433316619677,19.910149974929517,,2.5793626910662914e-06,,,,False
2010-02-18,TATACHEM,939893,,587783,208.62,600.0,187.6,Very High,High,,Medium,0.58,-0.09,-0.63,-92.06,14.29,-106.35,Low,4.35,Low Supply,Very High,Very High,Very High,,291.8,5.2999999999999545,292.9,0.33000000000000007,1.099999999999966,-0.25,0.89,-365850.0,0.24,287.45,288.0,299.4,285.95,290.45,4800600.0,2010-02-25,78.73286863,ShortCovering,5.85,7.6,13.45,False,0.0,NoSwipe,Bullish,0.015019704019385571,4.350000000000023,Low Supply,290.2531693587103,299.81647781168823,0.96,,,1.76,-9.56,-11.32,0.01,Buy,Buy,-4.75,-4.76,4.38,4.46,False,5.49,5.49,False,4.350000000000023,13.753521317979851,59.82781773321267,,4.6281863999412945e-06,,,,False
2010-02-19,TATACHEM,1907164,,909033,145.65,270.27,85.56,Very High,Very High,,Low,1.38,0.37,-0.63,-219.05,-58.73,-160.32000000000002,Low,4.1,Strong Demand,Very High,Very High,High,,295.9,2.400000000000034,295.3,-0.59,-0.5999999999999659,0.39,0.7,-371250.0,0.19,291.8,297.0,303.4,281.9,291.56,4429350.0,2010-02-25,79.43361904,ShortCovering,14.0,7.5,21.5,True,1.35,BothHighLowSwipe,Bearish,0.013952923317478216,4.099999999999966,Strong Demand,290.97740590281103,298.71557676136206,1.82,,,2.87,-7.74,-10.61,0.59,Buy,Buy,-4.03000000000003,-4.62,9.19,5.36,True,6.5,5.78,True,4.099999999999966,14.461127879836091,59.290624307327484,,2.149788901216658e-06,,,,False
2010-02-22,TATACHEM,745210,,421431,470.59,250.0,46.88,Very High,High,,Medium,0.17,-0.18,-0.63,-26.98,28.57,-55.55,Low,-10.45,Low Demand,Very High,Very High,Medium,,285.45,-9.25,286.05,0.3999999999999999,0.6000000000000227,0.45,-0.03,-291600.0,-0.0,295.9,298.1,304.8,282.55,288.87,4137750.0,2010-02-25,79.40526498,LongUnwinding,2.9,19.35,22.25,True,0.49,CandleHighSwipe,Bearish,-0.03595467699589605,-10.449999999999989,Low Demand,290.67484168464,298.1308453131812,0.28,,,2.52,-7.46,-9.98,0.33,Buy,Buy,-4.199999999999989,-4.53,6.05,5.13,True,12.92,7.72,True,-10.449999999999989,13.521421336835852,-141.2988529699345,,-1.4022892875833642e-05,,,,False
