Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-02-02,NAVINFLUOR,9426,,5547,14.89,22.73,52.65,Low,Low,,,-0.47,-0.44,-0.54,87.04,81.48,5.560000000000002,Medium,1.7,Neutral,Medium,Medium,Medium,,332.7,,,,,-0.83,,,0.0,331.0,337.9,340.0,331.0,336.73,,,,,1.7,7.3,9.0,True,0.38,CandleHighSwipe,Bearish,0.0051228076473677,1.6999999999999886,Neutral,367.62323973541777,,,,,,,,-2.69,,Sell,-2.759999999999991,-0.07,3.38,6.34,False,7.42,8.82,False,1.6999999999999886,9.151227107483676,15.557086082722146,,0.0001803522172713,,,,False,,,,Swing 3,Uptrend,32.47344461305005
2010-02-03,NAVINFLUOR,7432,,3498,8.0,20.0,150.0,Low,Low,,,-0.5,-0.45,-0.54,92.59,83.33,9.260000000000003,High,1.5,Neutral,Low,Medium,Very High,,334.2,,,,,-0.77,,,0.0,332.7,345.0,345.0,332.0,335.27,,,,,2.2,10.8,13.0,True,1.5,CandleOpenHighSwipe,Bearish,0.0044984331368622,1.5,Neutral,368.06177106983625,,,,,,,,-2.46,,Sell,-3.1399999999999864,-0.68,2.79,5.91,False,9.11,9.11,False,1.5,8.913550280493675,13.370325420740514,,0.0002018299246501,,,,False,,,,Swing 3,Uptrend,37.025796661608474
2010-02-04,NAVINFLUOR,21314,,11942,42.11,42.11,0.0,Medium,Medium,,,-0.38,-0.38,-0.54,70.37,70.37,0.0,Medium,-3.7,Neutral,High,High,,,330.5,,,,,-0.6,,,0.0,334.2,344.9,350.0,327.05,336.87,,,,,3.45,19.5,22.95,True,1.51,CandleHighSwipe,Bearish,-0.0111329568695515,-3.6999999999999886,Neutral,357.1293942837354,,,,,,,,-2.38,,Sell,-3.659999999999968,-1.28,3.12,5.65,False,14.3,10.65,True,-3.6999999999999886,9.9671194127809,-36.87834182728922,,-0.0001735948203059,,,,False,,,,Swing 3,Uptrend,25.796661608497732
2010-02-05,NAVINFLUOR,11600,,6472,17.39,25.58,47.1,Medium,Medium,,,-0.46,-0.43,-0.54,85.19,79.63,5.560000000000002,Medium,-12.05,Neutral,Medium,High,Medium,,318.45,,,,,-0.87,,,0.0,330.5,323.9,324.0,317.15,320.42,,,,,1.3,5.55,6.85,False,0.0,NoSwipe,Bearish,-0.0371411824743663,-12.050000000000011,Neutral,347.2885783295878,,,,,,,,-2.85,,Sell,-4.839999999999975,-1.99,2.21,5.21,False,9.93,9.9,True,-12.050000000000011,9.358760377094455,-112.77306254398827,,-0.0010387931034482,,,,False,LL,,,Swing 4,Downtrend,3.439153439153468
2010-02-06,NAVINFLUOR,1792,,1012,0.0,12.5,0.001,Low,,,,-0.54,-0.48,-0.54,100.0,88.89,11.11,Very High,0.15,Neutral,,Low,Low,,318.6,,,,,-0.84,,,0.0,318.45,318.5,321.35,312.5,318.75,,,,,6.1,2.85,8.85,False,0.0,NoSwipe,Doji,0.0004709206585733,0.1500000000000341,Neutral,341.8971427565694,,,,,,,,-2.97,,Sell,-5.699999999999989,-2.73,4.15,5.3,False,6.39,8.86,False,0.1500000000000341,7.491087593534876,1.1236631390304868,,8.370535714287617e-05,,,,False,,,,Swing 4,Downtrend,3.8359788359789553
2010-02-08,NAVINFLUOR,6855,,4127,10.2,20.0,96.08,Low,Low,,,-0.49,-0.45,-0.54,90.74,83.33,7.409999999999997,High,-0.9,Neutral,Medium,Medium,High,,317.7,,,,,-0.68,,,0.0,318.6,323.85,324.0,306.0,318.03,,,,,11.7,6.3,18.0,True,0.83,CandleOpenHighSwipe,Bearish,-0.0028288562004776,-0.9000000000000341,Neutral,338.795577317611,359.2066262704616,,,,0.0,-20.41,-20.41,-2.9,,Sell,-6.360000000000014,-3.46,7.93,5.94,True,6.34,8.49,False,-0.9000000000000341,8.832733591996416,-7.949460232797075,,-0.0001312910284463,,,,False,,,,Swing 4,Downtrend,1.4550264550264846
2010-02-09,NAVINFLUOR,7059,,4385,10.2,20.0,96.08,Low,Low,,,-0.49,-0.45,-0.54,90.74,83.33,7.409999999999997,High,1.05,Neutral,Medium,Medium,High,,318.75,,,,,-0.77,,,0.0,317.7,327.15,327.15,314.0,319.22,,,,,4.75,8.4,13.15,True,0.99,CandleOpenHighSwipe,Bearish,0.0032995551971648,1.0500000000000114,Neutral,336.95333575880284,359.1760187173408,-1.81,,,-1.45,-22.22,-20.77,-2.61,Sell,Sell,-6.720000000000027,-4.11,6.34,5.82,True,7.37,8.48,False,1.0500000000000114,8.862058677395472,9.305161611265346,,0.0001487462813429,,,,False,,IDM,,Swing 4,Downtrend,4.232804232804291
2010-02-10,NAVINFLUOR,6042,,4297,10.2,17.39,70.49,Low,Low,,,-0.49,-0.46,-0.54,90.74,85.19,5.549999999999997,Medium,-2.85,Neutral,Medium,Medium,High,,315.9,,,,,-0.82,,,0.0,318.75,323.75,324.0,314.1,318.58,,,,,1.8,8.1,9.9,False,0.0,,Bearish,-0.0089813886645959,-2.8500000000000227,Neutral,332.82212725072947,359.3668705728571,-4.32,,,-4.61,-26.54,-21.93,-2.42,Sell,Sell,-7.139999999999986,-4.72,4.07,5.42,False,7.74,8.42,False,-2.8500000000000227,8.706490361946617,-24.81349753154805,,-0.0004716981132075,,,,False,,,,Swing 4,Downtrend,-3.306878306878306
2010-02-11,NAVINFLUOR,11198,,7578,22.73,25.58,12.54,Medium,Medium,,,-0.44,-0.43,-0.54,81.48,79.63,1.8500000000000083,Medium,-0.55,Neutral,Medium,High,Low,,315.35,,,,,-0.8,,,0.0,315.9,323.9,323.9,313.0,318.89,,,,,2.35,8.55,10.9,True,0.35,CandleLowSwipe,Bearish,-0.0017425746983787,-0.5499999999999545,Neutral,329.64214248658163,358.9995657386464,-2.82,,,-5.95,-29.36,-23.41,-2.16,Sell,Sell,-7.409999999999968,-5.25,3.21,5.12,False,8.14,8.44,False,-0.5499999999999545,9.32349046990884,-5.127919758449437,,-4.911591355598808e-05,,,,False,,,,Swing 4,Downtrend,-4.76190476190464
2010-02-15,NAVINFLUOR,2285,,1594,1.89,12.5,561.38,Low,,,,-0.53,-0.48,-0.54,98.15,88.89,9.260000000000003,High,0.05,Neutral,Low,Low,Very High,,315.4,,,,,-0.85,,,0.0,315.35,317.0,322.0,314.0,317.84,,,,,1.4,6.6,8.0,False,0.0,,Bearish,0.0001585414192772,0.0499999999999545,Neutral,327.64608005345843,359.44194778633647,-2.44,,,-6.71,-31.8,-25.09,-1.83,Sell,Sell,-7.539999999999964,-5.71,2.3,4.76,False,7.37,8.17,False,0.0499999999999545,7.734121303328305,0.3867060651660635,,2.1881838074378348e-05,,,,False,,,,Swing 4,Downtrend,-4.629629629629628
2010-02-16,NAVINFLUOR,3251,,2645,5.88,14.89,153.23,Low,Low,,,-0.51,-0.47,-0.54,94.44,87.04,7.399999999999991,High,-0.15,Neutral,Low,Medium,Very High,,315.25,,,,,-0.92,,,0.0,315.4,318.0,319.0,315.0,316.38,,,,,0.25,3.75,4.0,False,0.0,,Bearish,-0.0004756996839088,-0.1499999999999772,Neutral,327.0436685488179,359.6587424658649,-0.82,,,-6.02,-32.62,-26.6,-1.48,Sell,Sell,-7.560000000000002,-6.08,1.28,4.33,False,5.56,7.54,False,-0.1499999999999772,8.086717920303906,-1.2130076880454022,,-4.613964933865803e-05,,,,False,,,,Swing 4,Downtrend,-5.026455026454965
2010-02-17,NAVINFLUOR,9284,,5314,14.89,22.73,52.65,Low,Low,,,-0.47,-0.44,-0.54,87.04,81.48,5.560000000000002,Medium,3.2,Neutral,Medium,Medium,Medium,,318.45,,,,,-0.87,,,0.0,315.25,319.0,323.8,317.0,320.41,,,,,1.45,5.35,6.8,True,1.51,CandleHighSwipe,Bearish,0.0100995019723457,3.1999999999999886,Neutral,325.1881473545353,359.59207324449204,-1.78,,,-6.24,-34.4,-28.16,-0.93,Sell,Sell,-7.25,-6.32,1.36,4.05,False,5.46,7.22,False,3.1999999999999886,9.136047767394327,29.235352855661745,,0.0003446790176647,,,,False,,,,Swing 4,Downtrend,3.439153439153468
2010-02-18,NAVINFLUOR,3439,,2775,5.88,14.89,153.23,Low,Low,,,-0.51,-0.47,-0.54,94.44,87.04,7.399999999999991,High,-2.55,Neutral,Low,Medium,Very High,,315.9,,,,,-0.87,,,0.0,318.45,322.0,322.0,315.1,317.62,,,,,0.8,6.1,6.9,False,0.0,NoSwipe,Bearish,-0.0080397690093354,-2.550000000000012,Neutral,323.9400092116234,359.94035279709067,-1.6,,,-6.27,-36.0,-29.73,-0.64,Sell,Sell,-7.1200000000000045,-6.48,1.08,3.74,False,5.78,7.06,False,-2.550000000000012,8.142936010432265,-20.76448682660237,,-0.0007414946205292,,,,False,,,,Swing 4,Downtrend,-3.306878306878306
2010-02-19,NAVINFLUOR,3293,,2114,3.85,14.89,286.75,Low,Low,,,-0.52,-0.47,-0.54,96.3,87.04,9.259999999999993,High,-2.8,Neutral,Low,Medium,Very High,,313.1,,,,,-0.87,,,0.0,315.9,315.0,318.0,311.1,314.46,,,,,2.0,4.9,6.9,False,0.0,NoSwipe,Bearish,-0.0089030794756794,-2.7999999999999545,Neutral,322.4519957214112,360.2585166885005,-1.81,,,-6.47,-37.81,-31.34,-0.54,Sell,Sell,-7.149999999999977,-6.61,1.54,3.58,False,5.34,6.75,False,-2.7999999999999545,8.099554282376364,-22.67875199065345,,-0.0008502884907379,,,,False,,,,Swing 4,Downtrend,-10.714285714285591
2010-02-22,NAVINFLUOR,91726,,9326,28.57,2600.0,9000.46,Medium,High,,,-0.42,-0.02,-0.54,77.78,3.7,74.08,Very High,2.4,Neutral,Medium,Very High,Very High,,315.5,,,,,-0.57,,,0.0,313.1,302.0,326.9,302.0,320.88,,,,,13.5,11.4,24.9,True,2.82,CandleHighSwipe,Bullish,0.0076360536489081,2.3999999999999773,Neutral,316.19532992447284,354.72854617532425,-0.72,,,-5.75,-38.53,-32.78,-0.23,Sell,Sell,-6.900000000000034,-6.67,7.52,4.51,True,8.37,7.42,True,2.3999999999999773,11.42656115131723,27.42374676316109,,2.6164882367049444e-05,,,,False,LL,LL Sweep,,Swing 4,Downtrend,-4.365079365079303
2010-02-23,NAVINFLUOR,4544,,2566,5.88,17.39,195.75,Low,Low,,,-0.51,-0.46,-0.54,94.44,85.19,9.25,High,-3.7,Neutral,Low,Medium,Very High,,311.8,,,,,-0.67,,,0.0,315.5,313.0,330.0,311.0,314.29,,,,,0.8,18.2,19.0,True,0.99,CandleHighSwipe,Bearish,-0.0117967253575921,-3.6999999999999886,Neutral,315.95519484682865,354.04272215573354,0.44,,,-4.25,-38.09,-33.84,-0.19,Sell,Sell,-6.910000000000025,-6.72,4.16,4.16,False,13.28,8.96,True,-3.6999999999999886,8.421562960400987,-31.15978295348356,,-0.0008142605633802,,,,False,,IDM,,Swing 4,Downtrend,-41.63424124513585
2010-02-24,NAVINFLUOR,8231,,4779,12.5,22.73,81.84,Low,Low,,,-0.48,-0.44,-0.54,88.89,81.48,7.409999999999997,High,-4.45,Neutral,Medium,Medium,High,,307.35,,,,,-0.82,,,0.0,311.8,317.0,317.0,307.0,308.78,,,,,0.35,9.65,10.0,False,0.0,NoSwipe,Bearish,-0.0143747932706572,-4.449999999999989,Neutral,315.64953617417376,342.453077216127,11.29,,,5.63,-26.8,-32.43,-0.36,Buy,Sell,-7.170000000000016,-6.81,2.26,3.81,False,11.47,9.06,True,-4.449999999999989,9.015662792972645,-40.11969942872817,,-0.0005406390475033,,,,False,,,,Swing 4,Downtrend,-76.26459143968822
2010-02-25,NAVINFLUOR,3051,,2218,3.85,14.89,286.75,Low,Low,,,-0.52,-0.47,-0.54,96.3,87.04,9.259999999999993,High,-0.55,Neutral,Low,Medium,Very High,,306.8,,,,,-0.91,,,0.0,307.35,307.35,309.85,305.15,307.55,,,,,1.65,3.05,4.7,False,0.0,NoSwipe,Bearish,-0.0017910938599179,-0.5500000000000114,Neutral,315.47161876451787,334.2885966285289,7.98,,,10.89,-18.82,-29.71,-0.43,Buy,Sell,-7.340000000000032,-6.91,1.95,3.6,False,7.26,8.2,False,-0.5500000000000114,8.02322468471667,-4.41277357659426,,-0.0001802687643395,,,,False,,,,Swing 4,Downtrend,-80.54474708171165
