Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-07-11,IBULHSGFIN,167.47,168.5,171.9,168.43,168.91,170.07,4239165,27740,1563290,36.88
2024-07-10,IBULHSGFIN,170.99,171.85,172.14,165.1,167.47,168.0,6393238,33857,2375808,37.16
2024-07-09,IBULHSGFIN,167.88,168.85,175.18,168.61,170.99,172.63,10175591,47035,3189772,31.35
2024-07-08,IBULHSGFIN,170.72,171.65,171.85,167.5,167.88,169.17,4698446,27839,2115727,45.03
2024-07-05,IBULHSGFIN,171.14,170.0,176.5,169.51,170.72,172.52,9139750,49850,3504777,38.35
2024-07-04,IBULHSGFIN,169.71,170.5,174.8,170.05,171.14,172.45,6415202,41660,2351964,36.66
2024-07-03,IBULHSGFIN,167.58,168.75,172.3,167.36,169.71,170.12,6145478,38234,2291845,37.29
2024-07-02,IBULHSGFIN,169.42,170.1,170.9,166.8,167.58,168.59,4863232,35775,2238315,46.03
2024-07-01,IBULHSGFIN,166.52,167.5,171.5,166.13,169.42,169.34,5641425,42689,2079364,36.86
2024-06-28,IBULHSGFIN,166.36,167.2,169.98,165.75,166.52,167.26,6564736,39562,3098432,47.2
2024-06-27,IBULHSGFIN,170.29,170.7,172.0,165.45,166.36,168.37,5922253,43454,2561733,43.26
2024-06-26,IBULHSGFIN,173.61,173.9,178.2,169.9,170.29,173.13,6876691,42977,3101701,45.1
2024-06-25,IBULHSGFIN,174.68,175.6,175.72,172.32,173.61,173.91,5769065,36578,1959626,33.97
2024-06-24,IBULHSGFIN,177.55,176.2,177.53,173.77,174.68,175.73,5031977,34396,1875117,37.26
2024-06-21,IBULHSGFIN,178.61,179.5,181.32,176.74,177.55,178.96,10897130,65818,4638067,42.56
2024-06-20,IBULHSGFIN,173.72,174.0,183.3,173.16,178.61,179.59,18245751,97681,6014667,32.96
2024-06-19,IBULHSGFIN,174.77,175.6,175.6,170.82,173.72,172.92,6143154,28272,2562551,41.71
2024-06-18,IBULHSGFIN,172.36,173.8,179.71,171.77,174.77,176.02,14245280,67775,5479536,38.47
2024-06-14,IBULHSGFIN,171.9,172.8,174.64,170.4,172.36,172.46,4551039,29105,1796229,39.47
2024-06-13,IBULHSGFIN,170.59,172.5,175.8,170.92,171.9,173.18,8997752,49332,3260992,36.24
2024-06-12,IBULHSGFIN,164.15,164.5,172.55,163.9,170.59,168.81,9123172,50262,4375532,47.96
2024-06-11,IBULHSGFIN,161.37,162.19,165.4,161.17,164.15,163.99,5184964,40835,2259560,43.58
2024-06-10,IBULHSGFIN,159.85,160.65,163.3,160.5,161.37,162.04,3839209,26852,1530552,39.87
2024-06-07,IBULHSGFIN,158.35,158.8,160.5,156.75,159.85,158.67,4141363,25938,1618593,39.08
2024-06-06,IBULHSGFIN,152.7,153.5,158.9,153.5,158.35,156.9,4543699,30553,1754839,38.62
2024-06-05,IBULHSGFIN,145.4,148.4,152.95,142.75,152.7,149.02,6428449,44473,2456568,38.21
2024-06-04,IBULHSGFIN,160.15,159.75,159.85,131.65,145.4,147.95,11419270,87207,4049845,35.47
2024-06-03,IBULHSGFIN,157.5,163.8,164.3,158.55,160.15,161.48,5934354,33741,2697807,45.46
2024-05-31,IBULHSGFIN,157.0,157.9,159.5,157.05,157.5,158.26,3615777,28337,1460089,40.38
2024-05-30,IBULHSGFIN,163.95,163.55,163.6,155.7,157.0,159.36,6765313,49125,3508713,51.86
2024-05-29,IBULHSGFIN,164.75,163.9,165.65,163.0,163.95,164.27,2766904,21249,1003731,36.28
2024-05-28,IBULHSGFIN,168.65,169.1,169.5,164.0,164.75,166.01,4139645,24824,1707083,41.24
2024-05-27,IBULHSGFIN,165.2,171.4,171.9,167.75,168.65,169.58,9876804,52059,3582788,36.27
2024-05-24,IBULHSGFIN,167.0,167.0,168.35,164.4,165.2,166.4,3651644,21732,1662807,45.54
2024-05-23,IBULHSGFIN,166.55,167.35,169.4,166.4,167.0,167.75,3925158,24985,1539935,39.23
2024-05-22,IBULHSGFIN,163.05,163.85,169.4,162.1,166.55,166.75,8443389,53713,3239984,38.37
2024-05-21,IBULHSGFIN,162.8,163.0,165.15,161.15,163.05,162.73,4770569,26793,2261363,47.4
2024-05-18,IBULHSGFIN,162.3,163.0,163.9,162.45,162.8,163.12,711480,3653,443433,62.33
2024-05-17,IBULHSGFIN,162.65,163.0,164.85,161.9,162.3,163.22,3284606,20270,1306612,39.78
2024-05-16,IBULHSGFIN,160.5,161.5,164.45,161.5,162.65,162.78,4366588,25865,1527276,34.98
2024-05-15,IBULHSGFIN,158.85,159.4,163.4,158.35,160.5,161.13,5127826,32367,1483413,28.93
2024-05-14,IBULHSGFIN,153.45,154.3,159.45,153.6,158.85,157.01,4434054,25584,1667259,37.6
2024-05-13,IBULHSGFIN,154.9,154.9,155.7,150.6,153.45,152.95,4762261,28348,2105531,44.21
2024-05-10,IBULHSGFIN,152.5,153.7,156.4,150.65,154.9,154.45,5329633,32776,-,-
2024-05-09,IBULHSGFIN,160.85,161.4,162.05,151.1,152.5,156.44,6879184,48654,3372131,49.02
2024-05-08,IBULHSGFIN,161.95,161.95,164.65,160.0,160.85,162.47,4303955,27380,1666096,38.71
2024-05-07,IBULHSGFIN,165.75,166.05,166.25,158.75,161.95,161.97,6195262,41796,2393129,38.63
2024-05-06,IBULHSGFIN,168.05,169.3,169.65,163.65,165.75,165.78,4886522,33407,2166970,44.35
2024-05-03,IBULHSGFIN,170.9,171.3,173.45,166.25,168.05,169.25,4508342,26607,1710414,37.94
2024-05-02,IBULHSGFIN,170.2,170.75,172.75,169.95,170.9,171.27,2719283,22237,1074726,39.52
2024-04-30,IBULHSGFIN,170.75,171.25,174.1,169.5,170.2,171.77,4348985,27163,1867692,42.95
2024-04-29,IBULHSGFIN,170.7,171.7,172.15,169.4,170.75,170.56,3690502,21122,1529069,41.43
2024-04-26,IBULHSGFIN,170.45,171.25,172.95,170.3,170.7,171.56,3928558,23873,1728826,44.01
2024-04-25,IBULHSGFIN,171.95,172.5,173.1,170.1,170.45,171.44,3707496,23730,1753376,47.29
2024-04-24,IBULHSGFIN,173.95,175.0,175.5,171.75,171.95,173.22,3967999,22705,1876059,47.28
2024-04-23,IBULHSGFIN,171.35,172.7,176.2,171.15,173.95,173.88,8113552,45850,3273367,40.34
2024-04-22,IBULHSGFIN,164.85,167.0,173.8,167.0,171.35,171.27,7739899,47014,2548786,32.93
2024-04-19,IBULHSGFIN,167.15,164.5,166.75,162.65,164.85,165.26,5630487,32655,2017127,35.83
2024-04-18,IBULHSGFIN,167.9,169.3,172.1,166.15,167.15,169.94,5017560,30338,2090583,41.67
2024-04-16,IBULHSGFIN,167.3,167.0,173.0,166.4,167.9,169.85,7173578,42105,2864916,39.94
2024-04-15,IBULHSGFIN,174.35,170.95,171.7,166.05,167.3,168.89,7043828,39877,2837488,40.28
2024-04-12,IBULHSGFIN,177.35,176.5,179.25,173.5,174.35,176.37,6970760,41318,2935178,42.11
2024-04-10,IBULHSGFIN,176.35,176.8,179.3,174.65,177.35,177.19,4405963,28014,1376713,31.25
2024-04-09,IBULHSGFIN,180.1,180.6,180.85,175.9,176.35,177.89,5496358,32583,2209651,40.2
2024-04-08,IBULHSGFIN,182.05,183.2,183.65,179.05,180.1,180.9,5520006,26662,2598339,47.07
2024-04-05,IBULHSGFIN,184.15,184.4,184.4,179.85,182.05,182.02,6396924,32736,2349936,36.74
2024-04-04,IBULHSGFIN,180.15,181.5,186.3,180.5,184.15,184.06,12018796,48495,-,-
2024-04-03,IBULHSGFIN,180.55,179.95,183.3,179.3,180.15,181.27,5978233,28661,1966727,32.9
2024-04-02,IBULHSGFIN,179.8,179.35,181.8,176.95,180.55,179.61,7426663,41246,2372294,31.94
2024-04-01,IBULHSGFIN,168.3,169.95,180.65,169.95,179.8,176.24,12401649,56674,5597794,45.14
2024-03-28,IBULHSGFIN,162.8,164.8,173.95,164.8,168.3,170.11,19603841,80622,5919929,30.2
2024-03-27,IBULHSGFIN,163.5,164.5,167.0,162.1,162.8,164.55,16221988,52879,9032192,55.68
2024-03-26,IBULHSGFIN,165.5,165.5,167.35,162.4,163.5,165.14,8916714,39209,-,-
2024-03-22,IBULHSGFIN,166.6,166.5,169.3,164.8,165.5,166.94,7883274,35025,3537360,44.87
2024-03-21,IBULHSGFIN,162.5,164.6,168.6,164.6,166.6,166.73,7766545,33408,3520270,45.33
2024-03-20,IBULHSGFIN,163.05,164.65,167.8,162.0,162.5,164.62,9488480,42048,4364185,45.99
2024-03-19,IBULHSGFIN,167.45,167.9,169.45,162.5,163.05,165.41,6711212,48851,2993079,44.6
2024-03-18,IBULHSGFIN,169.7,171.0,174.3,167.0,167.45,169.29,8460230,45408,3534657,41.78
2024-03-15,IBULHSGFIN,169.25,169.0,172.4,165.1,169.7,168.59,11215285,59621,4377879,39.03
2024-03-14,IBULHSGFIN,160.0,160.35,171.6,158.5,169.25,166.86,11727055,66929,4350085,37.09
2024-03-13,IBULHSGFIN,174.1,175.0,176.3,157.95,160.0,165.35,15463740,91761,5952617,38.49
2024-03-12,IBULHSGFIN,174.15,176.15,178.35,171.6,174.1,174.92,10470223,60477,3160030,30.18
2024-03-11,IBULHSGFIN,182.3,183.25,183.25,172.1,174.15,177.6,10171019,60705,4734355,46.55
2024-03-07,IBULHSGFIN,180.0,181.35,186.4,181.1,182.3,183.46,7012708,39739,2230957,31.81
2024-03-06,IBULHSGFIN,187.2,187.2,188.5,175.9,180.0,181.44,13924924,73711,4547777,32.66
2024-03-05,IBULHSGFIN,187.35,187.9,190.9,186.15,187.2,188.55,6220051,36966,2054742,33.03
2024-03-04,IBULHSGFIN,192.35,193.85,193.9,186.7,187.35,189.95,8876040,49828,2840666,32.0
2024-03-02,IBULHSGFIN,189.65,190.65,195.5,190.45,192.35,193.25,2031067,10710,1113226,54.81
2024-03-01,IBULHSGFIN,189.15,192.0,194.3,188.9,189.65,191.7,6786936,36483,2148883,31.66
2024-02-29,IBULHSGFIN,187.25,180.0,192.15,177.55,189.15,184.08,23812398,105202,7264722,30.51
2024-02-28,IBULHSGFIN,193.75,193.0,198.7,186.0,187.25,191.81,16642646,87674,5005300,30.08
2024-02-27,IBULHSGFIN,201.05,202.35,202.35,192.5,193.75,196.7,15496919,71296,6853737,44.23
2024-02-26,IBULHSGFIN,207.0,207.5,208.4,199.7,201.05,203.85,23772901,105476,8024274,33.75
2024-02-23,IBULHSGFIN,188.75,188.7,208.9,187.0,207.0,200.51,51960119,220980,16545387,31.84
2024-02-22,IBULHSGFIN,184.75,186.15,189.5,183.2,188.75,187.12,7533092,45725,2459939,32.66
2024-02-21,IBULHSGFIN,191.8,192.5,192.7,183.55,184.75,187.47,10389162,55995,4763464,45.85
2024-02-20,IBULHSGFIN,187.9,189.05,194.8,188.4,191.8,191.89,10372099,58380,3602973,34.74
2024-02-19,IBULHSGFIN,189.2,189.2,192.25,187.5,187.9,189.42,7577080,47054,3127079,41.27
2024-02-16,IBULHSGFIN,193.05,193.5,194.55,185.55,189.2,190.05,16582760,81836,6043772,36.45
2024-02-15,IBULHSGFIN,189.6,190.0,193.7,187.1,193.05,191.29,12133696,70895,4664119,38.44
2024-02-14,IBULHSGFIN,180.05,179.05,191.1,177.35,189.6,184.97,14114145,74301,5387400,38.17
2024-02-13,IBULHSGFIN,173.05,175.0,181.7,172.65,180.05,177.44,11631099,63678,3790585,32.59
2024-02-12,IBULHSGFIN,184.9,186.1,186.3,171.55,173.05,178.64,11774553,68344,5343398,45.38
2024-02-09,IBULHSGFIN,189.2,191.0,193.85,181.6,184.9,186.63,19665067,102770,7191833,36.57
2024-02-08,IBULHSGFIN,185.7,187.6,190.45,184.8,189.2,187.82,19634266,89792,9835380,50.09
2024-02-07,IBULHSGFIN,186.2,187.1,195.0,184.2,185.7,188.76,26113528,111016,14041597,53.77
2024-02-06,IBULHSGFIN,182.85,184.0,188.6,182.5,186.2,185.86,9313039,65281,3503173,37.62
2024-02-05,IBULHSGFIN,189.55,191.8,192.85,180.0,182.85,187.85,12296887,92313,5402841,43.94
2024-02-02,IBULHSGFIN,193.9,194.75,195.7,184.5,189.55,190.4,20044407,99080,8478286,42.3
2024-02-01,IBULHSGFIN,222.5,196.0,200.8,192.65,193.9,196.24,20873462,124482,10137859,48.57
2024-01-31,IBULHSGFIN,215.0,218.0,225.0,217.1,222.5,220.95,38642396,156774,20823325,53.89
2024-01-30,IBULHSGFIN,199.3,200.3,219.5,198.1,215.0,212.12,47215334,202158,18123484,38.38
2024-01-29,IBULHSGFIN,198.55,199.5,206.5,192.75,199.3,199.7,27725559,121984,12859502,46.38
2024-01-25,IBULHSGFIN,188.55,189.35,199.7,189.05,198.55,195.29,26468649,99135,14069659,53.16
2024-01-24,IBULHSGFIN,186.1,186.9,191.55,185.5,188.55,188.36,11167400,64855,4409804,39.49
2024-01-23,IBULHSGFIN,203.75,204.95,205.4,182.85,186.1,193.12,19363430,113026,8006679,41.35
2024-01-20,IBULHSGFIN,202.1,203.5,206.7,201.75,203.75,204.18,7124349,44845,2631395,36.94
2024-01-19,IBULHSGFIN,203.9,206.2,208.95,201.2,202.1,204.95,9950808,59069,4442784,44.65
2024-01-18,IBULHSGFIN,206.4,207.75,210.0,198.0,203.9,204.4,14808510,90449,5362115,36.21
2024-01-17,IBULHSGFIN,213.2,209.95,214.9,205.3,206.4,210.26,13302854,66957,5625044,42.28
2024-01-16,IBULHSGFIN,221.6,221.0,221.0,211.45,213.2,215.63,13482498,70877,5796322,42.99
2024-01-15,IBULHSGFIN,221.85,227.0,227.5,216.0,221.6,221.63,14387858,72942,5030070,34.96
2024-01-12,IBULHSGFIN,224.7,225.75,227.75,220.7,221.85,224.07,12692416,59807,4712856,37.13
2024-01-11,IBULHSGFIN,216.05,216.5,227.95,216.5,224.7,223.18,31976479,132969,12423768,38.85
2024-01-10,IBULHSGFIN,211.3,212.3,218.8,209.25,216.05,215.41,14674092,74273,4834882,32.95
2024-01-09,IBULHSGFIN,217.85,219.0,219.75,210.05,211.3,215.29,9240284,33785,4697076,50.83
2024-01-08,IBULHSGFIN,215.55,216.0,219.9,213.6,217.85,216.88,11860928,38733,4946304,41.7
2024-01-05,IBULHSGFIN,214.0,215.2,221.5,213.6,215.55,217.46,14105773,52852,5739068,40.69
2024-01-04,IBULHSGFIN,212.35,213.5,216.9,212.9,214.0,215.02,10096267,34711,4679622,46.35
2024-01-03,IBULHSGFIN,211.75,211.05,217.9,210.0,212.35,214.06,10975569,38155,5096428,46.43
2024-01-02,IBULHSGFIN,216.0,216.4,216.9,209.5,211.75,212.87,9259629,40052,3916338,42.29
2024-01-01,IBULHSGFIN,216.75,217.3,221.9,215.0,216.0,218.21,11686905,37565,6534448,55.91
2023-12-29,IBULHSGFIN,220.05,219.75,221.6,215.25,216.75,218.4,15689323,49368,7230447,46.09
2023-12-28,IBULHSGFIN,215.2,216.8,222.25,208.35,220.05,215.98,48904135,107249,26423024,54.03
2023-12-27,IBULHSGFIN,213.45,216.5,219.85,213.1,215.2,216.86,27985197,84376,12180543,43.52
2023-12-26,IBULHSGFIN,210.2,211.0,215.7,208.35,213.45,212.72,18802869,58476,8835357,46.99
2023-12-22,IBULHSGFIN,210.25,212.45,215.1,206.0,210.2,211.43,16748841,63963,5385673,32.16
2023-12-21,IBULHSGFIN,202.95,200.0,212.0,199.95,210.25,207.28,26141803,97729,7974775,30.51
2023-12-20,IBULHSGFIN,228.5,223.8,225.6,199.2,202.95,214.21,57548229,212511,16495973,28.66
2023-12-19,IBULHSGFIN,232.05,232.7,234.8,225.1,228.5,230.09,24328409,89137,7432893,30.55
2023-12-18,IBULHSGFIN,221.3,223.0,234.65,221.6,232.05,227.92,46159197,147087,15344660,33.24
2023-12-15,IBULHSGFIN,213.4,215.5,223.3,214.25,221.3,218.73,34708756,107856,16341606,47.08
