Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-04-28,NATIONALUM,156.5,157.0,160.58,156.13,159.87,158.75,9445296,55420.0,3459285,36.62,-0.41
2025-04-25,NATIONALUM,162.03,162.75,163.6,155.51,156.5,158.41,13322564,68784.0,4853973,36.43,-0.12
2025-04-24,NATIONALUM,162.07,161.5,163.85,161.0,162.03,162.6,9833637,57509.0,4062092,41.31,-0.29
2025-04-23,NATIONALUM,158.79,160.3,162.75,157.45,162.07,160.68,17138481,76482.0,5779849,33.72,0.07
2025-04-22,NATIONALUM,161.41,162.1,164.4,158.28,158.79,161.36,22612618,105831.0,8371414,37.02,0.62
2025-04-21,NATIONALUM,152.89,155.25,162.2,153.73,161.41,158.73,23619779,91121.0,8717953,36.91,0.69
2025-04-17,NATIONALUM,151.22,151.19,154.4,150.54,152.89,152.89,12073311,61658.0,4522605,37.46,-0.19
2025-04-16,NATIONALUM,151.42,152.0,154.14,150.0,151.22,151.75,16360489,92260.0,6676233,40.81,0.26
2025-04-15,NATIONALUM,143.22,144.71,152.1,144.71,151.42,149.47,19804567,105631.0,8428604,42.56,0.63
2025-04-11,NATIONALUM,143.45,149.5,150.0,142.69,143.22,145.23,22797171,118859.0,10146710,44.51,0.99
2025-04-09,NATIONALUM,146.62,143.6,145.7,140.5,143.45,142.99,17915551,115295.0,5688078,31.75,0.05
2025-04-08,NATIONALUM,144.69,150.7,150.86,143.21,146.62,146.56,22134409,122530.0,9667387,43.68,0.89
2025-04-07,NATIONALUM,157.7,143.0,148.15,137.75,144.69,143.86,30698630,218530.0,11396960,37.13,1.25
2025-04-04,NATIONALUM,172.66,171.2,171.48,156.5,157.7,161.3,27021181,176861.0,10734587,39.73,1.11
2025-04-03,NATIONALUM,174.21,172.88,175.69,170.54,172.66,172.65,9566833,68350.0,3461889,36.19,-0.41
2025-04-02,NATIONALUM,175.29,175.11,175.87,171.01,174.21,173.67,9512988,62707.0,4114675,43.25,-0.28
2025-04-01,NATIONALUM,175.53,175.0,178.68,173.9,175.29,176.04,7769057,64622.0,3471860,44.69,-0.41
2025-03-28,NATIONALUM,178.81,178.93,181.0,174.87,175.53,177.6,10741639,70852.0,4046004,37.67,-0.29
2025-03-27,NATIONALUM,179.24,178.0,179.98,177.0,178.81,178.66,14808861,66610.0,8796890,59.4,0.7
2025-03-26,NATIONALUM,180.66,180.56,182.97,178.48,179.24,180.81,8929202,54510.0,3989802,44.68,-0.3
2025-03-25,NATIONALUM,187.04,188.0,188.4,180.1,180.66,182.44,11172959,92764.0,4578787,40.98,-0.18
2025-03-24,NATIONALUM,185.52,187.2,189.08,185.89,187.04,187.45,8411689,58423.0,3637867,43.25,-0.38
2025-03-21,NATIONALUM,190.57,190.25,190.25,182.12,185.52,184.99,41905591,146039.0,20235934,48.29,3.1
2025-03-20,NATIONALUM,186.38,187.8,192.39,186.0,190.57,189.65,12848318,111930.0,5598614,43.57,0.03
2025-03-19,NATIONALUM,188.55,190.9,190.9,184.7,186.38,186.39,14819098,113170.0,6917204,46.68,0.31
2025-03-18,NATIONALUM,185.03,186.8,190.1,186.01,188.55,188.2,7525227,55672.0,3210305,42.66,-0.47
2025-03-17,NATIONALUM,187.87,188.4,190.09,184.63,185.03,186.66,5392994,42653.0,2093168,38.81,-0.7
2025-03-13,NATIONALUM,191.54,191.97,192.66,187.0,187.87,189.09,4512355,40627.0,1326569,29.4,-0.86
2025-03-12,NATIONALUM,189.71,191.0,193.13,186.43,191.54,190.39,6553616,49668.0,1382379,21.09,-0.85
2025-03-11,NATIONALUM,188.12,185.0,190.49,184.46,189.71,188.24,8390471,73078.0,2819771,33.61,-0.55
2025-03-10,NATIONALUM,195.17,195.17,196.78,187.1,188.12,191.84,8164191,72916.0,2788946,34.16,-0.55
2025-03-07,NATIONALUM,192.79,192.76,196.96,191.8,195.17,194.47,9153908,60734.0,3565979,38.96,-0.39
2025-03-06,NATIONALUM,189.29,192.0,194.32,191.35,192.79,192.92,10144423,61546.0,4246033,41.86,-0.25
2025-03-05,NATIONALUM,179.08,179.1,190.2,179.1,189.29,185.31,14783488,81596.0,4491746,30.38,-0.2
2025-03-04,NATIONALUM,179.39,176.7,182.6,173.51,179.08,179.38,8330263,63620.0,1874067,22.5,-0.75
2025-03-03,NATIONALUM,177.6,178.24,182.33,174.5,179.39,178.22,6931683,58793.0,1659914,23.95,-0.79
2025-02-28,NATIONALUM,179.36,176.81,180.0,174.5,177.6,177.56,12648002,79377.0,4391753,34.72,-0.22
2025-02-27,NATIONALUM,180.79,180.75,181.0,175.24,179.36,178.66,11428257,73429.0,3238028,28.33,-0.46
2025-02-25,NATIONALUM,189.53,189.53,190.5,179.9,180.79,183.08,16670278,95932.0,7027586,42.16,0.33
2025-02-24,NATIONALUM,201.01,197.2,198.01,188.84,189.53,192.8,12108561,82672.0,3105877,25.65,-0.49
2025-02-21,NATIONALUM,193.09,192.6,202.5,192.06,201.01,199.03,19264166,112156.0,6556791,34.04,0.24
2025-02-20,NATIONALUM,187.08,185.68,193.69,185.6,193.09,191.6,7331890,52018.0,2132634,29.09,-0.69
2025-02-19,NATIONALUM,179.57,177.57,187.45,177.57,187.08,185.35,8262336,74342.0,1868705,22.62,-0.75
2025-02-18,NATIONALUM,180.74,180.94,182.0,175.8,179.57,178.23,6157248,46926.0,1933984,31.41,-0.73
2025-02-17,NATIONALUM,181.63,180.78,182.69,176.42,180.74,180.13,6379906,68189.0,1525398,23.91,-0.82
2025-02-14,NATIONALUM,191.46,189.81,191.98,178.8,181.63,183.33,13495376,92817.0,3659682,27.12,-0.37
2025-02-13,NATIONALUM,189.68,190.18,193.99,187.34,191.46,191.49,8592839,66209.0,2846283,33.12,-0.54
2025-02-12,NATIONALUM,183.31,183.95,191.96,183.32,189.68,187.79,18947908,123346.0,2682019,14.15,-0.58
2025-02-11,NATIONALUM,191.05,195.44,198.28,180.3,183.31,188.35,45690365,225830.0,8739579,19.13,0.69
2025-02-10,NATIONALUM,200.49,200.49,200.49,190.41,191.05,193.41,6607056,53807.0,2601147,39.37,-0.59
2025-02-07,NATIONALUM,196.88,197.0,202.2,197.0,200.49,200.26,8089719,67712.0,2398620,29.65,-0.64
2025-02-06,NATIONALUM,199.64,200.74,201.59,195.6,196.88,197.78,5466135,41668.0,1863084,34.08,-0.75
2025-02-05,NATIONALUM,195.88,196.9,203.88,196.56,199.64,200.22,8336455,73420.0,3132015,37.57,-0.48
2025-02-04,NATIONALUM,189.53,191.9,197.49,191.41,195.88,195.14,5633664,53828.0,1601502,28.43,-0.8
2025-02-03,NATIONALUM,197.89,194.0,194.45,184.76,189.53,188.55,11481173,101191.0,3717910,32.38,-0.36
2025-02-01,NATIONALUM,202.24,202.7,202.7,192.06,197.89,199.1,5136586,37163.0,887082,17.27,-0.95
2025-01-31,NATIONALUM,193.13,194.0,202.98,192.49,202.24,199.33,8008609,61630.0,3374503,42.14,-0.43
2025-01-30,NATIONALUM,193.79,195.1,196.43,191.25,193.13,193.95,6080681,55175.0,2231647,36.7,-0.67
2025-01-29,NATIONALUM,189.53,190.0,194.77,188.25,193.79,192.72,5201019,48059.0,1365115,26.25,-0.85
2025-01-28,NATIONALUM,197.46,198.49,199.0,187.21,189.53,191.47,9823936,89002.0,2732508,27.81,-0.57
2025-01-27,NATIONALUM,203.2,200.5,202.0,196.0,197.46,198.94,6584319,54876.0,2085739,31.68,-0.7
2025-01-24,NATIONALUM,205.8,205.6,208.6,202.36,203.2,205.24,5354363,46536.0,1213166,22.66,-0.88
2025-01-23,NATIONALUM,203.44,204.0,208.19,202.4,205.8,206.01,6869655,51846.0,2644546,38.5,-0.58
2025-01-22,NATIONALUM,205.93,206.0,206.5,198.01,203.44,201.14,7724370,72701.0,2814315,36.43,-0.55
2025-01-21,NATIONALUM,210.55,211.0,215.71,205.43,205.93,209.93,9047054,73029.0,2076632,22.95,-0.7
2025-01-20,NATIONALUM,205.54,206.45,212.0,205.16,210.55,209.26,9973231,65594.0,3041690,30.5,-0.5
2025-01-17,NATIONALUM,198.63,197.01,206.47,197.01,205.54,203.07,11588593,76318.0,2703247,23.33,-0.57
2025-01-16,NATIONALUM,195.21,198.0,201.9,197.3,198.63,198.98,8461905,77436.0,2598119,30.7,-0.59
2025-01-15,NATIONALUM,199.51,200.9,200.9,193.05,195.21,195.79,10199198,72403.0,3771043,36.97,-0.35
2025-01-14,NATIONALUM,191.6,192.59,200.15,192.26,199.51,197.73,10643287,90734.0,4760957,44.73,-0.14
2025-01-13,NATIONALUM,202.26,198.25,200.87,191.01,191.6,195.98,9577626,66252.0,4029116,42.07,-0.29
2025-01-10,NATIONALUM,199.27,200.2,204.84,196.37,202.26,201.52,14984187,166121.0,5533889,36.93,0.02
2025-01-09,NATIONALUM,204.38,203.05,203.55,198.7,199.27,200.1,7773910,115996.0,3219937,41.42,-0.46
2025-01-08,NATIONALUM,205.87,204.98,205.44,202.0,204.38,203.85,7879952,111775.0,3706407,47.04,-0.36
2025-01-07,NATIONALUM,200.08,201.49,207.55,201.0,205.87,205.43,11620363,108827.0,4398838,37.85,-0.22
2025-01-06,NATIONALUM,208.0,208.0,208.02,198.8,200.08,202.49,9554946,86643.0,3614926,37.83,-0.38
2025-01-03,NATIONALUM,216.55,216.55,218.18,207.0,208.0,211.72,12910051,89668.0,5220000,40.43,-0.04
2025-01-02,NATIONALUM,214.13,214.9,216.9,212.24,216.55,214.67,5695163,65452.0,1937940,34.03,-0.73
2025-01-01,NATIONALUM,211.7,211.15,214.79,210.11,214.13,213.09,4428464,75815.0,1359427,30.7,-0.85
2024-12-31,NATIONALUM,209.66,208.8,212.91,208.2,211.7,210.76,5957068,36890.0,2341148,39.3,-0.65
2024-12-30,NATIONALUM,213.59,213.59,213.89,206.86,209.66,209.86,11393505,76904.0,4982122,43.73,-0.09
2024-12-27,NATIONALUM,217.07,218.15,218.9,212.93,213.59,214.85,6206326,44222.0,2812132,45.31,-0.55
2024-12-26,NATIONALUM,213.38,216.69,219.49,213.41,217.07,216.8,16027664,72899.0,4204490,26.23,-0.26
2024-12-24,NATIONALUM,217.49,218.47,218.51,212.4,213.38,214.73,10764705,55085.0,3280118,30.47,-0.45
2024-12-23,NATIONALUM,215.36,217.5,221.25,215.61,217.49,218.21,8500241,51431.0,2706258,31.84,-0.57
2024-12-20,NATIONALUM,220.87,220.98,223.44,214.11,215.36,219.06,15299768,88101.0,4313884,28.2,-0.23
2024-12-19,NATIONALUM,226.88,221.8,223.78,220.0,220.87,221.73,8285197,73782.0,3141277,37.91,-0.48
2024-12-18,NATIONALUM,226.63,227.18,229.16,224.1,226.88,226.78,12289315,94928.0,4568990,37.18,-0.18
2024-12-17,NATIONALUM,219.91,220.2,227.4,219.96,226.63,225.2,22882865,132189.0,8614364,37.65,0.67
2024-12-16,NATIONALUM,226.46,226.48,227.6,219.2,219.91,221.89,17213904,129870.0,7517120,43.67,0.44
2024-12-13,NATIONALUM,230.78,230.9,232.58,223.56,226.46,227.24,24015558,136862.0,7246427,30.17,0.38
2024-12-12,NATIONALUM,249.53,251.5,251.75,228.46,230.78,235.24,58300941,325620.0,22138078,37.97,3.5
2024-12-11,NATIONALUM,250.21,251.0,254.89,248.18,249.53,251.87,12568698,87075.0,4470784,35.57,-0.2
2024-12-10,NATIONALUM,250.56,252.6,255.65,247.99,250.21,251.46,13570985,72436.0,4695194,34.6,-0.15
2024-12-09,NATIONALUM,248.26,249.0,252.2,244.88,250.56,248.7,13361475,74693.0,4493145,33.63,-0.2
2024-12-06,NATIONALUM,248.79,249.22,252.7,245.69,248.26,249.55,11701356,66269.0,3164460,27.04,-0.48
2024-12-05,NATIONALUM,245.16,246.0,251.43,245.0,248.79,249.12,12946611,84916.0,4004009,30.93,-0.3
2024-12-04,NATIONALUM,246.87,248.0,250.24,244.11,245.16,246.69,14161469,80631.0,6133659,43.31,0.15
2024-12-03,NATIONALUM,243.3,244.29,248.24,241.41,246.87,245.13,12224280,64291.0,3455674,28.27,-0.41
2024-12-02,NATIONALUM,242.14,242.14,246.0,240.15,243.3,242.64,10923018,67699.0,3918915,35.88,-0.32
2024-11-29,NATIONALUM,249.02,245.7,246.14,239.76,242.14,242.25,19516119,107990.0,6231498,31.93,0.17
2024-11-28,NATIONALUM,246.29,246.4,251.88,245.95,249.02,248.73,16472407,78200.0,4017356,24.39,-0.3
2024-11-27,NATIONALUM,249.95,249.5,249.5,244.2,246.29,246.41,17378281,114638.0,4957618,28.53,-0.1
2024-11-26,NATIONALUM,251.37,252.88,257.19,248.01,249.95,253.61,26141211,125930.0,7546359,28.87,0.44
2024-11-25,NATIONALUM,256.85,260.0,262.99,246.61,251.37,252.15,36040257,184128.0,11162015,30.97,1.2
2024-11-22,NATIONALUM,248.21,249.44,259.5,249.34,256.85,254.64,35571530,182477.0,9718255,27.32,0.9
2024-11-21,NATIONALUM,240.31,240.31,253.58,239.55,248.21,247.93,68309779,319119.0,14147641,20.71,1.83
2024-11-19,NATIONALUM,239.93,240.0,245.68,237.32,240.31,241.13,35673049,188786.0,7276213,20.4,0.39
2024-11-18,NATIONALUM,219.87,226.0,247.9,225.0,239.93,240.6,107332099,501710.0,14992770,13.97,2.0
2024-11-14,NATIONALUM,219.69,230.0,230.67,219.05,219.87,224.32,35439142,162366.0,6286045,17.74,0.18
2024-11-13,NATIONALUM,225.91,224.0,226.99,218.6,219.69,221.8,11787326,66383.0,3161942,26.82,-0.48
2024-11-12,NATIONALUM,232.67,233.8,237.37,225.0,225.91,229.66,17481388,86241.0,5803114,33.2,0.08
2024-11-11,NATIONALUM,238.89,238.0,238.0,230.0,232.67,233.56,11644321,62700.0,2887712,24.8,-0.53
2024-11-08,NATIONALUM,238.63,242.5,247.99,236.86,238.89,242.41,26518054,162218.0,4818749,18.17,-0.13
2024-11-07,NATIONALUM,244.98,245.0,245.75,236.8,238.63,239.95,15094850,75744.0,3283300,21.75,-0.45
2024-11-06,NATIONALUM,235.03,236.76,246.29,228.65,244.98,238.1,34528763,156226.0,8842731,25.61,0.71
2024-11-05,NATIONALUM,230.82,230.8,236.9,228.78,235.03,232.94,21528802,166341.0,6728516,31.25,0.27
2024-11-04,NATIONALUM,229.15,228.91,231.59,223.05,230.82,228.47,13971893,100565.0,3206721,22.95,-0.47
2024-11-01,NATIONALUM,227.32,229.8,231.03,228.5,229.15,229.51,2170889,19321.0,759347,34.98,-0.98
2024-10-31,NATIONALUM,227.12,226.1,228.4,221.39,227.32,224.58,12980177,65476.0,3520533,27.12,-0.4
2024-10-30,NATIONALUM,228.25,227.9,231.0,225.84,227.12,228.59,10991335,59326.0,3085438,28.07,-0.49
2024-10-29,NATIONALUM,223.79,223.8,229.23,219.88,228.25,224.51,13085816,76754.0,3556558,27.18,-0.39
2024-10-28,NATIONALUM,218.87,218.95,227.35,218.21,223.79,224.15,13777811,85517.0,3520987,25.56,-0.4
2024-10-25,NATIONALUM,226.35,224.9,225.05,208.65,218.87,216.14,27911705,165865.0,7133402,25.56,0.36
2024-10-24,NATIONALUM,224.01,225.9,227.7,220.93,226.35,225.42,12503444,67490.0,3646977,29.17,-0.37
2024-10-23,NATIONALUM,220.47,220.0,229.15,219.59,224.01,225.27,13793244,71381.0,3008517,21.81,-0.51
2024-10-22,NATIONALUM,230.0,231.0,231.0,219.63,220.47,224.98,23708999,88717.0,8037832,33.9,0.55
2024-10-21,NATIONALUM,232.12,234.75,235.37,227.75,230.0,231.76,23460136,134851.0,8632574,36.8,0.67
2024-10-18,NATIONALUM,225.17,224.0,232.8,218.7,232.12,228.71,29937444,122866.0,9358782,31.26,0.82
2024-10-17,NATIONALUM,217.31,223.01,229.69,223.01,225.17,227.34,49129394,210991.0,15468692,31.49,2.1
2024-10-16,NATIONALUM,219.02,218.0,221.24,215.8,217.31,218.18,15501988,59352.0,5607564,36.17,0.04
2024-10-15,NATIONALUM,226.56,227.0,227.4,216.36,219.02,220.27,13483112,72220.0,3848424,28.54,-0.33
2024-10-14,NATIONALUM,222.92,225.0,232.45,224.51,226.56,228.25,33271618,133259.0,7870554,23.66,0.51
2024-10-11,NATIONALUM,212.72,215.6,223.89,215.25,222.92,220.62,30278995,136280.0,6048479,19.98,0.13
2024-10-10,NATIONALUM,214.28,215.2,220.13,211.5,212.72,215.86,11583219,65034.0,2392905,20.66,-0.64
2024-10-09,NATIONALUM,212.79,208.12,216.31,204.2,214.28,211.35,27903259,111330.0,5797771,20.78,0.08
2024-10-08,NATIONALUM,214.89,211.0,215.85,200.0,212.79,210.0,23816065,108582.0,4349978,18.26,-0.23
2024-10-07,NATIONALUM,220.35,221.0,222.85,212.01,214.89,216.87,21019783,116689.0,5548092,26.39,0.02
2024-10-04,NATIONALUM,222.55,221.0,222.5,213.81,220.35,219.28,19105863,108218.0,3249893,17.01,-0.46
2024-10-03,NATIONALUM,224.23,221.25,225.8,216.93,222.55,222.05,36035257,189271.0,8656322,24.02,0.68
2024-10-01,NATIONALUM,210.29,214.5,227.39,212.8,224.23,222.14,70653372,276081.0,10860822,15.37,1.14
2024-09-30,NATIONALUM,207.04,207.6,214.69,206.53,210.29,211.03,29872855,144343.0,8100254,27.12,0.56
2024-09-27,NATIONALUM,203.02,205.5,212.4,205.25,207.04,209.02,43392390,191378.0,14575002,33.59,1.91
2024-09-26,NATIONALUM,195.2,194.7,204.0,192.16,203.02,199.67,34188733,144481.0,11907382,34.83,1.36
2024-09-25,NATIONALUM,191.48,195.5,199.6,193.16,195.2,196.27,40045015,182515.0,9818644,24.52,0.92
2024-09-24,NATIONALUM,180.24,184.25,192.5,183.5,191.48,189.45,53129599,173455.0,21749630,40.94,3.42
2024-09-23,NATIONALUM,184.03,183.2,183.54,179.83,180.24,181.11,13316875,52102.0,7497010,56.3,0.43
2024-09-20,NATIONALUM,182.2,183.29,185.03,181.5,184.03,183.86,14292236,61439.0,7269484,50.86,0.38
2024-09-19,NATIONALUM,185.16,187.0,187.45,176.26,182.2,181.13,15834259,91642.0,4823372,30.46,-0.13
2024-09-18,NATIONALUM,186.77,186.45,186.5,182.35,185.16,184.35,7871629,67826.0,2787833,35.42,-0.55
2024-09-17,NATIONALUM,189.38,189.8,191.49,186.15,186.77,188.45,10233517,57433.0,3011096,29.42,-0.51
2024-09-16,NATIONALUM,182.35,183.7,190.0,183.05,189.38,187.28,16079575,90823.0,5446600,33.87,0.0
2024-09-13,NATIONALUM,179.43,180.58,185.4,180.2,182.35,183.21,14243419,78821.0,4640291,32.58,-0.17
2024-09-12,NATIONALUM,171.44,174.0,179.85,172.34,179.43,176.86,14251643,62185.0,6351227,44.56,0.19
2024-09-11,NATIONALUM,175.61,175.59,176.19,170.7,171.44,172.94,5863573,52109.0,2329862,39.73,-0.65
2024-09-10,NATIONALUM,171.15,172.15,177.25,171.75,175.61,174.93,8620938,53048.0,2538928,29.45,-0.61
2024-09-09,NATIONALUM,174.0,172.5,172.67,168.02,171.15,170.23,8527287,55538.0,2478966,29.07,-0.62
2024-09-06,NATIONALUM,176.29,175.98,176.93,172.63,174.0,174.58,6610011,57826.0,2552120,38.61,-0.6
2024-09-05,NATIONALUM,174.72,175.73,178.2,175.73,176.29,176.92,5452882,32464.0,2001883,36.71,-0.72
2024-09-04,NATIONALUM,178.67,175.0,176.7,173.57,174.72,174.8,9456552,64342.0,4425273,46.8,-0.21
2024-09-03,NATIONALUM,178.6,178.65,180.39,177.9,178.67,178.88,4062489,37012.0,1637165,40.3,-0.8
2024-09-02,NATIONALUM,182.6,182.95,183.0,177.8,178.6,179.89,7938575,53657.0,3376852,42.54,-0.43
2024-08-30,NATIONALUM,182.73,183.4,184.94,182.0,182.6,183.24,14390618,68481.0,8056573,55.98,0.55
2024-08-29,NATIONALUM,184.56,183.0,183.34,179.56,182.73,181.36,11547977,68496.0,3922207,33.96,-0.32
2024-08-28,NATIONALUM,185.53,185.61,186.74,182.8,184.56,184.7,10861210,56412.0,4752363,43.76,-0.14
2024-08-27,NATIONALUM,181.98,182.71,187.0,181.5,185.53,185.33,23051497,101572.0,8450566,36.66,0.63
2024-08-26,NATIONALUM,173.16,176.55,182.45,175.32,181.98,178.88,31594107,136060.0,13926815,44.08,1.78
2024-08-23,NATIONALUM,171.35,171.5,173.94,169.85,173.16,172.11,11953758,55684.0,5948365,49.76,0.11
2024-08-22,NATIONALUM,170.78,171.7,172.5,170.0,171.35,171.22,8536586,51822.0,4229018,49.54,-0.25
2024-08-21,NATIONALUM,172.06,171.21,173.0,169.8,170.78,171.26,13131875,67664.0,5798711,44.16,0.08
2024-08-20,NATIONALUM,171.37,174.59,174.7,168.24,172.06,171.1,30949105,101834.0,12867188,41.58,1.56
2024-08-19,NATIONALUM,165.13,166.9,172.5,164.85,171.37,167.35,25264792,100867.0,10993253,43.51,1.16
2024-08-16,NATIONALUM,165.09,169.0,171.19,164.34,165.13,165.67,23614094,92674.0,12435044,52.66,1.47
2024-08-14,NATIONALUM,169.88,170.9,172.86,163.16,165.09,167.22,24290990,106404.0,8629110,35.52,0.67
2024-08-13,NATIONALUM,174.21,175.5,175.9,169.07,169.88,172.34,9122615,59972.0,2990260,32.78,-0.51
2024-08-12,NATIONALUM,177.25,176.39,177.68,169.42,174.21,173.72,29881421,129115.0,8046263,26.93,0.55
2024-08-09,NATIONALUM,172.67,175.9,178.5,173.05,177.25,175.17,16202798,56003.0,7464742,46.07,0.43
2024-08-08,NATIONALUM,179.34,179.0,179.3,172.2,172.67,174.93,11198334,66625.0,4306176,38.45,-0.24
2024-08-07,NATIONALUM,172.62,177.5,180.4,174.9,179.34,177.94,8325532,59647.0,3230465,38.8,-0.46
2024-08-06,NATIONALUM,172.94,176.95,178.6,172.05,172.62,175.87,8916532,61878.0,2603360,29.2,-0.59
2024-08-05,NATIONALUM,185.21,179.0,179.38,171.32,172.94,174.78,19995798,137771.0,7264387,36.33,0.38
2024-08-02,NATIONALUM,192.77,188.75,189.43,184.3,185.21,186.67,17401939,88530.0,6550442,37.64,0.23
2024-08-01,NATIONALUM,194.22,196.3,200.4,190.64,192.77,196.22,20004888,104168.0,4647986,23.23,-0.16
2024-07-31,NATIONALUM,191.4,191.75,194.98,190.2,194.22,193.08,9376103,46629.0,3454540,36.84,-0.41
2024-07-30,NATIONALUM,191.68,191.4,192.4,189.08,191.4,190.76,6661812,46554.0,2264107,33.99,-0.66
2024-07-29,NATIONALUM,189.5,190.95,193.6,189.21,191.68,192.02,8776782,47357.0,3252797,37.06,-0.46
2024-07-26,NATIONALUM,184.12,184.15,191.29,184.15,189.5,188.66,12687240,68626.0,5674065,44.72,0.05
2024-07-25,NATIONALUM,186.57,183.05,185.11,181.35,184.12,183.32,9655910,62879.0,3101972,32.13,-0.49
2024-07-24,NATIONALUM,185.17,184.55,188.65,183.81,186.57,186.96,7595378,45790.0,2862038,37.68,-0.54
2024-07-23,NATIONALUM,190.74,190.75,191.65,174.7,185.17,183.53,23709020,147395.0,7899864,33.32,0.52
2024-07-22,NATIONALUM,186.33,184.4,193.5,182.4,190.74,190.28,9896235,55477.0,2738289,27.67,-0.56
2024-07-19,NATIONALUM,192.25,191.2,191.4,183.79,186.33,186.82,20219477,99362.0,9649230,47.72,0.88
2024-07-18,NATIONALUM,199.84,199.05,199.05,191.5,192.25,192.93,21079938,97245.0,6579959,31.21,0.24
2024-07-16,NATIONALUM,198.67,198.67,203.17,198.16,199.84,200.51,11981776,75111.0,5152421,43,-0.06
2024-07-15,NATIONALUM,197.56,198.0,201.2,194.76,198.67,198.91,11190366,59030.0,3796085,33.92,-0.34
2024-07-12,NATIONALUM,198.9,199.1,201.62,195.51,197.56,198.74,8317603,52871.0,3522628,42.35,-0.4
2024-07-11,NATIONALUM,199.47,201.25,201.87,198.2,198.9,199.66,7758710,45090.0,3311775,42.68,-0.44
2024-07-10,NATIONALUM,203.93,204.0,204.0,192.2,199.47,197.82,18248253,94011.0,6834324,37.45,0.29
2024-07-09,NATIONALUM,206.31,209.0,209.0,201.72,203.93,204.66,17938039,78137.0,7471147,41.65,0.43
2024-07-08,NATIONALUM,199.02,199.8,207.5,198.63,206.31,203.11,25666049,120927.0,9861896,38.42,0.93
2024-07-05,NATIONALUM,194.58,195.0,199.6,193.69,199.02,197.92,15659265,77832.0,6351256,40.56,0.19
2024-07-04,NATIONALUM,193.74,195.8,198.0,193.85,194.58,195.7,11398241,66957.0,3357706,29.46,-0.43
2024-07-03,NATIONALUM,192.73,193.5,194.35,191.7,193.74,193.17,6941714,42745.0,2745098,39.54,-0.56
