Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-17,ZYDUSLIFE,1020.1,1020.1,1026.9,1011.1,1020.85,1018.0,1036269,34881,462790,44.66
2024-10-16,ZYDUSLIFE,1058.15,1030.0,1051.3,1008.5,1020.1,1019.48,3802444,156162,1824340,47.98
2024-10-15,ZYDUSLIFE,1062.35,1065.4,1071.75,1054.35,1058.15,1059.81,645409,45145,352234,54.58
2024-10-14,ZYDUSLIFE,1064.4,1065.3,1070.0,1055.35,1062.35,1060.76,703535,35698,461728,65.63
2024-10-11,ZYDUSLIFE,1057.0,1062.6,1070.5,1051.6,1064.4,1063.27,570962,25605,227552,39.85
2024-10-10,ZYDUSLIFE,1065.35,1071.45,1071.45,1047.9,1057.0,1057.74,968218,40995,465234,48.05
2024-10-09,ZYDUSLIFE,1054.65,1054.9,1071.55,1052.0,1065.35,1061.22,1647954,63452,1077555,65.39
2024-10-08,ZYDUSLIFE,1050.65,1042.1,1059.0,1036.6,1054.65,1051.67,1179960,50786,746839,63.29
2024-10-07,ZYDUSLIFE,1057.35,1060.85,1065.45,1045.2,1050.65,1053.29,668721,45834,297235,44.45
2024-10-04,ZYDUSLIFE,1069.05,1069.05,1077.0,1050.1,1057.35,1061.34,1503329,78831,851447,56.64
2024-10-03,ZYDUSLIFE,1080.35,1087.25,1087.25,1055.25,1069.05,1070.63,1966311,76757,992983,50.5
2024-10-01,ZYDUSLIFE,1068.55,1071.05,1082.6,1062.05,1080.35,1074.9,1173725,52150,702288,59.83
2024-09-30,ZYDUSLIFE,1075.95,1080.9,1088.85,1058.45,1068.55,1070.26,2129069,70267,1114932,52.37
2024-09-27,ZYDUSLIFE,1068.0,1056.0,1078.5,1042.65,1075.95,1062.25,2797238,84986,1532190,54.78
2024-09-26,ZYDUSLIFE,1063.45,1066.0,1069.95,1056.1,1068.0,1064.02,1861553,52181,1270241,68.24
2024-09-25,ZYDUSLIFE,1051.55,1056.75,1065.7,1038.55,1063.45,1051.37,1540510,67930,745833,48.41
2024-09-24,ZYDUSLIFE,1055.25,1057.7,1063.8,1049.15,1051.55,1053.15,1453214,53456,897934,61.79
2024-09-23,ZYDUSLIFE,1054.6,1062.8,1063.2,1047.65,1055.25,1054.82,858221,58010,396552,46.21
2024-09-20,ZYDUSLIFE,1054.45,1054.1,1067.75,1046.85,1054.6,1054.82,2271977,65922,1372843,60.43
2024-09-19,ZYDUSLIFE,1079.95,1095.0,1095.0,1042.1,1054.45,1056.56,2737320,97783,1416133,51.73
2024-09-18,ZYDUSLIFE,1110.95,1111.9,1111.9,1066.5,1079.95,1081.87,1723558,67572,946897,54.94
2024-09-17,ZYDUSLIFE,1115.85,1119.6,1125.0,1108.0,1110.95,1112.75,686827,40907,412276,60.03
2024-09-16,ZYDUSLIFE,1118.55,1133.0,1133.0,1114.25,1115.85,1118.79,897160,26634,374937,41.79
2024-09-13,ZYDUSLIFE,1120.1,1125.6,1125.6,1111.45,1118.55,1118.08,1326747,30074,1007493,75.94
2024-09-12,ZYDUSLIFE,1112.6,1123.0,1135.1,1115.55,1120.1,1123.98,1349529,40693,769878,57.05
2024-09-11,ZYDUSLIFE,1113.2,1119.3,1128.9,1109.1,1112.6,1120.59,1161528,44856,631400,54.36
2024-09-10,ZYDUSLIFE,1104.15,1109.0,1120.85,1108.0,1113.2,1112.85,1010547,51462,608994,60.26
2024-09-09,ZYDUSLIFE,1100.0,1100.0,1110.0,1088.95,1104.15,1101.76,1018082,45198,501793,49.29
2024-09-06,ZYDUSLIFE,1115.15,1118.85,1120.0,1097.2,1100.0,1104.73,1307399,51769,804982,61.57
2024-09-05,ZYDUSLIFE,1127.9,1127.95,1133.75,1113.75,1115.15,1121.64,1291074,52271,869367,67.34
2024-09-04,ZYDUSLIFE,1114.0,1112.2,1133.35,1107.0,1127.9,1121.68,2387605,73734,1719802,72.03
2024-09-03,ZYDUSLIFE,1111.55,1115.6,1123.6,1111.5,1114.0,1116.18,1648183,51905,1068649,64.84
2024-09-02,ZYDUSLIFE,1127.9,1127.0,1139.95,1108.05,1111.55,1118.25,2818251,100433,1664661,59.07
2024-08-30,ZYDUSLIFE,1132.05,1139.9,1159.35,1113.65,1127.9,1131.8,32836286,262129,22662350,69.02
2024-08-29,ZYDUSLIFE,1138.3,1138.3,1144.6,1119.1,1132.05,1130.56,2424171,68257,1323913,54.61
2024-08-28,ZYDUSLIFE,1114.25,1152.0,1156.0,1126.0,1138.3,1134.73,5148274,134948,2340721,45.47
2024-08-27,ZYDUSLIFE,1108.45,1135.0,1136.45,1109.2,1114.25,1116.54,3437214,118560,1453890,42.3
2024-08-26,ZYDUSLIFE,1178.7,1130.0,1138.65,1105.1,1108.45,1118.38,7308194,208018,3360360,45.98
2024-08-23,ZYDUSLIFE,1210.05,1214.9,1214.9,1174.0,1178.7,1187.11,2153807,100426,1236993,57.43
2024-08-22,ZYDUSLIFE,1205.65,1218.0,1220.0,1203.0,1210.05,1208.42,1642199,42668,1127023,68.63
2024-08-21,ZYDUSLIFE,1192.65,1193.0,1216.45,1187.8,1205.65,1206.75,2296195,65369,1481856,64.54
2024-08-20,ZYDUSLIFE,1184.95,1193.8,1195.8,1171.0,1192.65,1184.73,1876826,70161,1367125,72.84
2024-08-19,ZYDUSLIFE,1187.55,1197.95,1197.95,1178.05,1184.95,1187.34,1961205,78489,1200201,61.2
2024-08-16,ZYDUSLIFE,1170.5,1183.0,1194.9,1168.15,1187.55,1182.69,2682837,110919,1811848,67.53
2024-08-14,ZYDUSLIFE,1175.45,1187.8,1189.4,1157.2,1170.5,1171.68,3229996,144382,1884579,58.35
2024-08-13,ZYDUSLIFE,1250.4,1258.0,1258.0,1169.0,1175.45,1197.37,5828811,203568,2993942,51.36
2024-08-12,ZYDUSLIFE,1300.9,1298.0,1298.0,1220.1,1250.4,1254.91,2589989,116859,981719,37.9
2024-08-09,ZYDUSLIFE,1279.4,1293.9,1324.3,1283.05,1300.9,1303.59,4055249,129424,1575780,38.86
2024-08-08,ZYDUSLIFE,1272.85,1281.0,1299.7,1270.05,1279.4,1287.05,2579443,127753,1374700,53.29
2024-08-07,ZYDUSLIFE,1227.7,1247.4,1278.2,1240.0,1272.85,1266.18,2579230,113555,1603162,62.16
2024-08-06,ZYDUSLIFE,1227.55,1237.0,1257.0,1221.55,1227.7,1239.12,1224820,60400,788404,64.37
2024-08-05,ZYDUSLIFE,1249.9,1210.05,1247.0,1210.05,1227.55,1231.24,1115164,51730,552696,49.56
2024-08-02,ZYDUSLIFE,1241.4,1233.45,1259.75,1227.7,1249.9,1251.96,1110657,66362,496892,44.74
2024-08-01,ZYDUSLIFE,1247.2,1260.05,1265.0,1235.55,1241.4,1248.71,1298036,57528,727046,56.01
2024-07-31,ZYDUSLIFE,1219.4,1225.0,1250.7,1225.0,1247.2,1244.75,1316598,47580,683697,51.93
2024-07-30,ZYDUSLIFE,1235.9,1235.9,1244.95,1215.0,1219.4,1224.94,1150511,52452,683476,59.41
2024-07-29,ZYDUSLIFE,1206.05,1227.0,1251.7,1210.5,1235.9,1235.56,2135683,93709,976289,45.71
2024-07-26,ZYDUSLIFE,1205.8,1212.0,1215.0,1196.8,1206.05,1206.23,1347634,52796,680850,50.52
2024-07-25,ZYDUSLIFE,1179.45,1175.95,1210.0,1167.55,1205.8,1194.46,980665,49334,444642,45.34
2024-07-24,ZYDUSLIFE,1148.85,1156.05,1183.35,1147.15,1179.45,1171.42,1043324,38259,457496,43.85
2024-07-23,ZYDUSLIFE,1154.55,1156.0,1159.0,1124.3,1148.85,1146.06,997963,40983,350857,35.16
2024-07-22,ZYDUSLIFE,1144.45,1135.0,1165.55,1123.2,1154.55,1154.11,1766804,56617,1067023,60.39
2024-07-19,ZYDUSLIFE,1185.65,1165.0,1170.0,1137.15,1144.45,1153.07,1927523,82686,896399,46.51
2024-07-18,ZYDUSLIFE,1184.8,1186.0,1190.55,1160.1,1185.65,1177.12,914361,53416,421363,46.08
2024-07-16,ZYDUSLIFE,1188.0,1192.95,1197.7,1177.6,1184.8,1186.01,890254,44452,483445,54.3
2024-07-15,ZYDUSLIFE,1175.15,1174.0,1198.95,1171.7,1188.0,1188.58,1258197,61775,700590,55.68
2024-07-12,ZYDUSLIFE,1163.35,1171.0,1183.95,1163.4,1175.15,1173.46,2206263,76866,1201803,54.47
2024-07-11,ZYDUSLIFE,1180.15,1203.0,1203.0,1155.2,1163.35,1172.33,1817742,69490,558748,30.74
2024-07-10,ZYDUSLIFE,1165.45,1166.65,1190.0,1134.0,1180.15,1158.96,1576765,63422,741128,47
2024-07-09,ZYDUSLIFE,1157.8,1159.0,1177.0,1156.2,1165.45,1166.98,1549728,79561,958030,61.82
2024-07-08,ZYDUSLIFE,1162.45,1164.9,1184.15,1154.45,1157.8,1168.96,1766921,91795,903199,51.12
2024-07-05,ZYDUSLIFE,1137.05,1145.0,1166.85,1137.05,1162.45,1157.04,2734011,105113,1024350,37.47
2024-07-04,ZYDUSLIFE,1095.25,1104.95,1144.9,1093.25,1137.05,1123.23,3636780,92184,1381779,37.99
2024-07-03,ZYDUSLIFE,1074.6,1080.9,1115.0,1071.05,1095.25,1098.15,2674685,79931,1364381,51.01
2024-07-02,ZYDUSLIFE,1067.3,1075.0,1080.0,1059.0,1074.6,1069.94,1161878,44540,619265,53.3
2024-07-01,ZYDUSLIFE,1073.95,1093.35,1096.7,1060.05,1067.3,1069.68,1910647,67848,1184765,62.01
2024-06-28,ZYDUSLIFE,1057.0,1063.0,1085.0,1060.5,1073.95,1076.53,2188481,59379,1374582,62.81
2024-06-27,ZYDUSLIFE,1065.8,1068.05,1080.7,1050.05,1057.0,1059.53,1784563,61738,1157923,64.89
2024-06-26,ZYDUSLIFE,1071.75,1071.75,1085.0,1063.15,1065.8,1072.49,1354644,44472,865039,63.86
2024-06-25,ZYDUSLIFE,1080.35,1080.35,1086.0,1063.05,1071.75,1072.08,1045293,45135,642406,61.46
2024-06-24,ZYDUSLIFE,1085.05,1080.1,1091.3,1072.25,1080.35,1082.33,861316,35976,589633,68.46
2024-06-21,ZYDUSLIFE,1088.65,1095.0,1102.9,1079.0,1085.05,1088.35,932011,49467,461074,49.47
2024-06-20,ZYDUSLIFE,1073.55,1076.0,1092.45,1050.0,1088.65,1077.9,1282696,55308,830857,64.77
2024-06-19,ZYDUSLIFE,1078.95,1083.1,1085.9,1069.25,1073.55,1077.23,859594,56683,406718,47.32
2024-06-18,ZYDUSLIFE,1109.55,1107.5,1109.5,1070.45,1078.95,1081.56,1899763,83591,864865,45.52
2024-06-14,ZYDUSLIFE,1090.5,1096.9,1111.8,1093.9,1109.55,1103.56,1100418,52445,588048,53.44
2024-06-13,ZYDUSLIFE,1096.95,1105.0,1105.3,1085.85,1090.5,1091.44,893913,57869,611342,68.39
2024-06-12,ZYDUSLIFE,1084.85,1088.2,1102.95,1073.8,1096.95,1087.84,1120031,52922,629421,56.2
2024-06-11,ZYDUSLIFE,1086.05,1087.5,1093.5,1080.15,1084.85,1087.21,1554675,90144,1081855,69.59
2024-06-10,ZYDUSLIFE,1055.8,1062.9,1090.0,1059.0,1086.05,1078.03,1813696,91761,897356,49.48
2024-06-07,ZYDUSLIFE,1045.0,1036.0,1063.7,1036.0,1055.8,1056.52,1064643,65599,631552,59.32
2024-06-06,ZYDUSLIFE,1048.65,1057.0,1062.95,1033.95,1045.0,1043.96,1909045,82460,1160241,60.78
2024-06-05,ZYDUSLIFE,1003.6,1006.95,1064.2,1005.7,1048.65,1047.14,2720365,127789,1634773,60.09
2024-06-04,ZYDUSLIFE,1032.25,1049.0,1049.95,933.8,1003.6,1003.18,3058666,115754,1491408,48.76
2024-06-03,ZYDUSLIFE,1000.15,1045.0,1045.0,1009.0,1032.25,1028.21,1142471,77546,568147,49.73
2024-05-31,ZYDUSLIFE,1023.95,1031.6,1036.65,995.0,1000.15,1007.94,2417167,76859,1442706,59.69
2024-05-30,ZYDUSLIFE,1044.75,1042.5,1046.45,1020.5,1023.95,1030.03,1517658,63460,857936,56.53
2024-05-29,ZYDUSLIFE,1052.95,1044.15,1050.85,1035.9,1044.75,1042.6,1081054,61474,647102,59.86
2024-05-28,ZYDUSLIFE,1058.5,1060.05,1067.75,1040.4,1052.95,1053.34,1516739,66294,816535,53.83
2024-05-27,ZYDUSLIFE,1076.0,1083.85,1086.0,1055.25,1058.5,1063.92,1812394,62016,1135095,62.63
2024-05-24,ZYDUSLIFE,1086.05,1088.95,1096.5,1070.0,1076.0,1083.3,2735393,53356,1970963,72.05
2024-05-23,ZYDUSLIFE,1080.65,1090.0,1105.0,1077.8,1086.05,1088.55,2041787,91638,847419,41.5
2024-05-22,ZYDUSLIFE,1088.35,1094.0,1096.55,1048.35,1080.65,1070.6,2865788,140111,1187175,41.43
2024-05-21,ZYDUSLIFE,1103.95,1121.1,1172.5,1085.0,1088.35,1120.01,4500940,172015,1491402,33.14
2024-05-18,ZYDUSLIFE,1051.4,1103.95,1103.95,1103.95,1103.95,1103.95,71808,1730,71808,100.0
2024-05-17,ZYDUSLIFE,1009.0,1014.95,1057.1,1009.2,1051.4,1036.46,3018435,102271,701683,23.25
2024-05-16,ZYDUSLIFE,997.05,997.05,1012.0,984.15,1009.0,1003.43,1608100,57090,708118,44.03
2024-05-15,ZYDUSLIFE,983.65,991.9,1005.0,983.65,997.05,996.77,1174315,70532,577197,49.15
2024-05-14,ZYDUSLIFE,992.5,995.0,1016.65,978.5,983.65,990.66,799850,39411,340348,42.55
2024-05-13,ZYDUSLIFE,982.15,991.2,997.0,970.6,992.5,989.17,1082684,58536,562990,52
2024-05-10,ZYDUSLIFE,968.2,970.0,990.0,968.7,982.15,982.58,1020700,44545,-,-
2024-05-09,ZYDUSLIFE,1005.6,1006.95,1007.9,965.0,968.2,989.06,1322296,62766,563516,42.62
2024-05-08,ZYDUSLIFE,980.85,982.95,1007.25,971.7,1005.6,996.76,1456376,60422,705074,48.41
2024-05-07,ZYDUSLIFE,1020.75,1029.0,1033.0,965.5,980.85,997.26,1845981,80417,798623,43.26
2024-05-06,ZYDUSLIFE,997.4,1004.0,1027.75,972.1,1020.75,1001.77,2655500,79824,1181773,44.5
2024-05-03,ZYDUSLIFE,988.0,994.45,999.75,978.3,997.4,989.91,1408142,79474,624681,44.36
2024-05-02,ZYDUSLIFE,953.55,959.9,992.0,951.05,988.0,976.01,2760717,108188,841566,30.48
2024-04-30,ZYDUSLIFE,963.1,964.9,968.4,948.95,953.55,956.87,1728594,80785,1069370,61.86
2024-04-29,ZYDUSLIFE,947.4,948.0,968.4,948.0,963.1,960.46,1094730,52665,593876,54.25
2024-04-26,ZYDUSLIFE,951.25,951.5,958.65,944.5,947.4,949.91,697528,38671,291385,41.77
2024-04-25,ZYDUSLIFE,933.5,935.15,954.85,925.4,951.25,937.47,1455928,54886,785509,53.95
2024-04-24,ZYDUSLIFE,959.45,958.0,958.95,914.5,933.5,931.06,3433345,101725,1556546,45.34
2024-04-23,ZYDUSLIFE,959.7,960.05,968.05,944.6,959.45,956.69,1094642,63229,462063,42.21
2024-04-22,ZYDUSLIFE,922.15,936.15,965.7,934.1,959.7,951.74,1739090,77540,847569,48.74
2024-04-19,ZYDUSLIFE,937.0,920.25,933.1,913.2,922.15,922.21,1482222,100716,774994,52.29
2024-04-18,ZYDUSLIFE,944.85,954.8,954.8,934.0,937.0,942.38,1376748,71160,854874,62.09
2024-04-16,ZYDUSLIFE,935.15,932.0,971.5,926.2,944.85,951.89,2235559,83571,-,-
2024-04-15,ZYDUSLIFE,962.15,950.0,962.0,933.5,935.15,942.85,1341010,69732,712932,53.16
2024-04-12,ZYDUSLIFE,994.2,992.45,997.3,958.8,962.15,972.92,1325629,65805,666039,50.24
2024-04-10,ZYDUSLIFE,989.15,994.7,999.4,984.65,994.2,993.01,594164,36494,256812,43.22
2024-04-09,ZYDUSLIFE,1000.65,1001.95,1003.65,987.55,989.15,993.57,752593,42862,460595,61.2
2024-04-08,ZYDUSLIFE,1006.5,1011.75,1013.55,997.5,1000.65,1004.72,651968,38707,246683,37.84
2024-04-05,ZYDUSLIFE,983.2,985.95,1008.65,983.75,1006.5,998.47,1885389,73963,1053609,55.88
2024-04-04,ZYDUSLIFE,987.7,987.1,991.0,973.45,983.2,980.71,879348,52429,413694,47.05
2024-04-03,ZYDUSLIFE,992.95,997.0,999.5,981.2,987.7,991.47,852769,49337,528946,62.03
2024-04-02,ZYDUSLIFE,999.8,1004.8,1008.8,988.5,992.95,995.42,990690,50776,560189,56.55
2024-04-01,ZYDUSLIFE,1007.35,1024.95,1031.7,996.5,999.8,1009.27,1230088,57812,675909,54.95
2024-03-28,ZYDUSLIFE,999.7,993.0,1021.0,985.0,1007.35,1008.64,1873843,82064,835637,44.59
2024-03-27,ZYDUSLIFE,1017.05,1027.75,1027.75,998.25,999.7,1009.83,1452036,51048,882010,60.74
2024-03-26,ZYDUSLIFE,999.75,1000.0,1027.8,995.0,1017.05,1010.26,1781245,77379,868309,48.75
2024-03-22,ZYDUSLIFE,993.15,993.0,1006.9,982.35,999.75,994.09,1181935,53792,610934,51.69
2024-03-21,ZYDUSLIFE,971.4,979.9,995.0,972.0,993.15,986.87,797283,49833,399292,50.08
2024-03-20,ZYDUSLIFE,969.85,969.85,984.0,946.25,971.4,960.98,1849050,81489,1049907,56.78
2024-03-19,ZYDUSLIFE,991.25,993.0,997.3,967.1,969.85,978.95,924503,48756,395955,42.83
2024-03-18,ZYDUSLIFE,983.9,983.9,1009.9,973.1,991.25,986.77,1710784,67133,727606,42.53
2024-03-15,ZYDUSLIFE,995.3,980.95,994.65,971.25,983.9,983.07,1066140,47380,637598,59.8
2024-03-14,ZYDUSLIFE,968.65,970.95,999.9,962.15,995.3,983.22,1275922,65814,615822,48.26
2024-03-13,ZYDUSLIFE,987.7,984.2,996.9,960.85,968.65,970.83,1221703,67455,618114,50.59
2024-03-12,ZYDUSLIFE,994.45,999.7,1007.45,980.0,987.7,990.28,1139238,56580,495963,43.53
2024-03-11,ZYDUSLIFE,976.75,985.95,1015.5,980.5,994.45,998.95,1932290,81895,513540,26.58
2024-03-07,ZYDUSLIFE,961.85,962.0,981.95,958.05,976.75,972.26,921521,43598,324605,35.22
2024-03-06,ZYDUSLIFE,953.75,952.9,964.9,934.35,961.85,952.01,840117,43708,335273,39.91
2024-03-05,ZYDUSLIFE,946.25,953.0,956.6,939.3,953.75,947.62,928697,50438,435161,46.86
2024-03-04,ZYDUSLIFE,921.7,921.7,952.05,921.7,946.25,943.98,1542314,70024,687771,44.59
2024-03-02,ZYDUSLIFE,925.35,925.55,931.05,919.2,921.7,923.96,97012,3190,63189,65.14
2024-03-01,ZYDUSLIFE,941.9,948.35,948.35,923.6,925.35,930.93,1099628,40701,569041,51.75
2024-02-29,ZYDUSLIFE,932.6,934.45,948.65,922.55,941.9,933.73,1151822,61730,629551,54.66
2024-02-28,ZYDUSLIFE,942.85,946.45,951.95,925.05,932.6,936.13,643023,47263,302442,47.03
2024-02-27,ZYDUSLIFE,942.55,947.0,953.65,938.5,942.85,945.81,860496,40056,404256,46.98
2024-02-26,ZYDUSLIFE,923.25,928.1,948.15,922.55,942.55,937.31,1420030,58557,619080,43.6
2024-02-23,ZYDUSLIFE,904.3,900.05,937.0,898.1,923.25,923.78,1568847,53583,538759,34.34
2024-02-22,ZYDUSLIFE,893.8,896.0,907.5,889.0,904.3,900.14,940029,34974,491305,52.26
2024-02-21,ZYDUSLIFE,895.75,896.95,902.65,889.0,893.8,895.59,795916,33531,439666,55.24
2024-02-20,ZYDUSLIFE,907.55,908.0,912.8,892.5,895.75,899.91,1009373,36954,549500,54.44
2024-02-19,ZYDUSLIFE,891.9,897.15,910.0,892.4,907.55,901.68,1032096,39987,484159,46.91
2024-02-16,ZYDUSLIFE,878.95,885.65,893.75,880.35,891.9,889.32,826132,44240,273540,33.11
2024-02-15,ZYDUSLIFE,867.8,872.0,885.0,863.45,878.95,872.52,622903,27415,265500,42.62
2024-02-14,ZYDUSLIFE,857.8,846.0,872.0,844.65,867.8,860.0,884541,39213,276627,31.27
2024-02-13,ZYDUSLIFE,856.65,856.0,866.85,844.85,857.8,856.56,1510782,52327,321178,21.26
2024-02-12,ZYDUSLIFE,805.05,809.75,863.35,803.05,856.65,849.95,6951210,180749,1115390,16.05
2024-02-09,ZYDUSLIFE,802.05,806.0,820.95,768.8,805.05,799.02,2721642,96312,371406,13.65
2024-02-08,ZYDUSLIFE,791.6,795.45,808.0,792.3,802.05,801.65,746665,27009,217101,29.08
2024-02-07,ZYDUSLIFE,797.4,804.85,804.85,786.55,791.6,792.56,1103135,40965,563543,51.09
2024-02-06,ZYDUSLIFE,760.9,780.0,809.2,775.0,797.4,796.21,3627017,104370,544618,15.02
2024-02-05,ZYDUSLIFE,761.15,761.5,777.95,754.1,760.9,765.71,1160781,43992,257848,22.21
2024-02-02,ZYDUSLIFE,759.55,760.0,766.9,752.0,761.15,759.59,511333,21862,177809,34.77
2024-02-01,ZYDUSLIFE,760.8,763.0,766.95,749.2,759.55,757.77,471177,24760,152248,32.31
2024-01-31,ZYDUSLIFE,755.9,755.9,766.0,745.0,760.8,759.92,993266,42313,409372,41.21
2024-01-30,ZYDUSLIFE,748.5,750.3,764.5,750.0,755.9,757.63,1126826,46998,272218,24.16
2024-01-29,ZYDUSLIFE,736.5,739.9,750.45,733.55,748.5,745.67,517784,18839,199574,38.54
2024-01-25,ZYDUSLIFE,752.4,753.4,753.4,732.9,736.5,740.68,768082,31625,262431,34.17
2024-01-24,ZYDUSLIFE,729.15,733.8,753.9,726.45,752.4,744.2,2330199,53853,953132,40.9
2024-01-23,ZYDUSLIFE,703.75,706.6,732.5,706.6,729.15,725.63,2533646,79143,945691,37.33
2024-01-20,ZYDUSLIFE,720.55,725.25,725.95,701.1,703.75,709.61,443774,17551,128678,29.0
2024-01-19,ZYDUSLIFE,708.9,714.45,727.5,710.0,720.55,719.04,1158529,38331,468006,40.4
2024-01-18,ZYDUSLIFE,709.7,711.4,713.65,686.0,708.9,703.29,768445,28294,301830,39.28
2024-01-17,ZYDUSLIFE,706.85,705.9,711.0,698.8,709.7,707.05,918668,32897,442312,48.15
2024-01-16,ZYDUSLIFE,716.85,716.95,717.05,698.9,706.85,710.28,1115241,32029,653647,58.61
2024-01-15,ZYDUSLIFE,703.95,704.35,724.45,700.3,716.85,715.7,1150461,36253,352308,30.62
2024-01-12,ZYDUSLIFE,704.25,708.05,708.25,696.65,703.95,702.24,642155,24028,330404,51.45
2024-01-11,ZYDUSLIFE,706.9,706.6,711.6,700.9,704.25,705.33,535437,18693,279653,52.23
2024-01-10,ZYDUSLIFE,713.0,713.65,718.0,699.1,706.9,707.08,1083582,30910,546237,50.41
2024-01-09,ZYDUSLIFE,710.7,714.75,719.0,711.1,713.0,715.21,689023,33526,421073,61.11
2024-01-08,ZYDUSLIFE,714.25,717.0,720.7,708.6,710.7,714.49,1499381,46520,790959,52.75
2024-01-05,ZYDUSLIFE,709.15,713.0,715.35,706.0,714.25,711.43,1041423,30079,534507,51.32
2024-01-04,ZYDUSLIFE,710.4,712.0,715.85,707.0,709.15,710.26,1116138,36810,612398,54.87
