Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-19,APOLLOTYRE,1396294,,613155,153.06,106.67,30.31,Medium,Low,,,-0.49,-0.6,-1.24,39.52,48.39,-8.869999999999997,Medium,-1.5,Neutral,High,High,Medium,,55.5,,,,,-1.04,,,-0.0,57.0,55.55,57.4,55.0,55.58,,,,,0.5,1.85,2.4,True,0.0,CandleHighSwipe,Doji,-0.0266682470821617,-1.5,Neutral,53.2753413057654,,,,,,,,0.26,,Buy,0.4600000000000008,0.2,1.06,1.1,False,1.14,0.89,True,-1.5,14.149332141850223,-21.22399821277533,,-1.074272323736978e-06,,,,False,,,,,Uptrend,
2010-01-20,APOLLOTYRE,1700205,,1060227,4033.33,133.96,96.68,High,Low,,,-0.03,-0.53,-1.24,2.42,42.74,-40.32,Medium,-1.15,Neutral,Very High,High,High,,54.35,,,,,-1.13,,,-0.0,55.5,56.0,56.0,54.0,54.52,,,,,0.35,1.65,2.0,False,0.0,NoSwipe,Bearish,-0.0209384071851701,-1.1499999999999986,Neutral,53.80735826280934,,,,,,,,0.17,,Buy,0.4200000000000017,0.25,0.71,1.0,False,1.39,1.02,True,-1.1499999999999986,14.346259389991562,-16.498198298490276,,-6.763890236765558e-07,,,,False,,,,,Uptrend,
2010-01-21,APOLLOTYRE,3067576,,1889419,249.4,490.48,96.66,Very High,High,,,0.83,-0.21,-1.24,-66.94,16.94,-83.88,Low,-0.7,Neutral,Very High,Very High,High,,53.65,,,,,-0.9,,,-0.0,54.35,54.2,56.0,53.0,54.55,,,,,0.65,2.35,3.0,False,0.0,NoSwipe,Bearish,-0.0129631444905107,-0.7000000000000028,Neutral,53.97137037515788,,,,,,,,0.07,,Buy,0.3299999999999983,0.26,0.68,0.95,False,1.87,1.24,True,-0.7000000000000028,14.936398231136408,-10.455478761795527,,-2.2819320531911933e-07,,,,False,,,,,Uptrend,
2010-01-22,APOLLOTYRE,3331744,,1891764,249.4,726.67,191.37,Very High,High,,,0.83,-0.15,-1.24,-66.94,12.1,-79.03999999999999,Low,0.2,Neutral,Very High,Very High,Very High,,53.85,,,,,-0.41,,,-0.0,53.65,53.65,55.5,50.4,53.89,,,,,3.45,1.65,5.1,True,4.83,CandleLowSwipe,Bullish,0.0037209345256901,0.2000000000000028,Neutral,54.0347686988564,,,,,,,,0.02,,Buy,0.2899999999999991,0.27,2.06,1.26,True,1.76,1.3,True,0.2000000000000028,15.019006448584946,3.003801289717032,,6.002862164680205e-08,,,,False,,,,,Uptrend,
2010-01-25,APOLLOTYRE,1664412,,962435,853.85,133.96,84.31,High,Low,,,-0.13,-0.53,-1.24,10.48,42.74,-32.260000000000005,Medium,-1.85,Neutral,Very High,High,High,,52.0,,,,,-1.09,,,-0.0,53.85,53.5,54.1,51.9,52.49,,,,,0.1,2.1,2.2,False,0.0,,Bearish,-0.0349586850209702,-1.8500000000000012,Neutral,54.08297901418149,,,,,,,,-0.12,,Sell,0.1199999999999974,0.24,1.08,1.12,False,1.93,1.43,True,-1.8500000000000012,14.324982465870267,-26.501217561860013,,-1.1115036421270703e-06,,,,False,,,,,Uptrend,
2010-01-27,APOLLOTYRE,1497250,,1090842,12500.0,117.54,99.06,High,Low,,,0.01,-0.57,-1.24,-0.81,45.97,-46.78,Medium,-0.5,Neutral,Very High,High,Very High,,51.5,,,,,-1.2,,,-0.0,52.0,51.8,52.35,50.65,51.45,,,,,0.85,0.85,1.7,False,0.0,NoSwipe,Bearish,-0.009661910911737,-0.5,Neutral,54.0447549381544,,,,,,,,-0.21,,Sell,-0.0200000000000031,0.19,0.97,1.09,False,1.39,1.34,True,-0.5,14.21914065012671,-7.109570325063355,,-3.3394556687259974e-07,,,,False,,,,,Uptrend,
2010-01-28,APOLLOTYRE,1161585,,621262,158.33,90.77,42.67,Medium,Low,,,-0.48,-0.65,-1.24,38.71,52.42,-13.71,Medium,-0.25,Neutral,High,High,Medium,,51.25,,,,,-1.05,,,-0.0,51.5,51.75,52.5,50.15,51.13,,,,,1.1,1.25,2.35,True,0.29,BothHighLowSwipe,Bearish,-0.0048661896511728,-0.25,Neutral,53.993533290007456,,,,,,,,-0.27,,Sell,-0.1499999999999985,0.12,1.03,1.09,False,1.32,1.33,False,-0.25,13.965296009746153,-3.4913240024365377,,-2.152231648996845e-07,,,,False,,,,,Uptrend,
2010-01-29,APOLLOTYRE,2634925,,1178215,1340.0,300.0,77.61,High,Medium,,,0.1,-0.31,-1.24,-8.06,25.0,-33.06,Medium,1.8,Neutral,Very High,Very High,High,,53.05,,,,,-0.65,,,-0.0,51.25,51.3,53.8,49.75,51.84,,,,,3.3,0.75,4.05,False,0.0,NoSwipe,Bullish,0.0345192470414743,1.7999999999999972,Neutral,53.9809898534553,,,,,,,,-0.21,,Sell,-0.1400000000000005,0.07,2.17,1.34,True,1.04,1.24,False,1.7999999999999972,14.784365276554418,26.61185749779791,,6.831313984268991e-07,,,,False,,,,,Uptrend,
2010-02-01,APOLLOTYRE,4342557,,2276743,200.81,1477.78,635.91,Very High,High,,,1.23,0.09,-1.24,-99.19,-7.26,-91.93,Low,3.6,Neutral,Very High,Very High,Very High,,56.65,,,,,-0.5,,,-0.0,53.05,53.4,57.25,52.55,55.79,,,,,4.1,0.6,4.7,False,0.0,NoSwipe,Bullish,0.0656571224140232,3.6000000000000014,Neutral,54.27295299477083,,,,,,,,0.03,,Buy,0.1099999999999994,0.08,3.13,1.64,True,0.82,1.14,False,3.6000000000000014,15.2839739030907,55.02230605112653,,8.290046624603894e-07,,,,False,,,,,Uptrend,
2010-02-02,APOLLOTYRE,4279863,,2403508,191.18,1871.43,878.88,Very High,High,,,1.36,0.07,-1.24,-109.68,-5.65,-104.03,Low,-0.2,Neutral,Very High,Very High,Very High,,56.45,,,,,-0.9,,,-0.0,56.65,57.0,58.1,55.1,56.4,,,,,1.35,1.65,3.0,True,1.51,CandleHighSwipe,Bearish,-0.0035366968783439,-0.1999999999999957,Neutral,54.63440806093154,,,,,,,,0.17,,Buy,0.2899999999999991,0.12,2.24,1.61,True,1.23,1.22,True,-0.1999999999999957,15.269431557699876,-3.0538863115399097,,-4.673046777431796e-08,,,,False,,,,,Uptrend,
2010-02-03,APOLLOTYRE,2636714,,1838192,258.97,300.0,15.84,Very High,Medium,,,0.78,-0.31,-1.24,-62.9,25.0,-87.9,Low,-0.15,Neutral,Very High,Very High,Low,,56.3,,,,,-1.25,,,-0.0,56.45,57.0,57.0,55.5,56.03,,,,,0.8,0.7,1.5,False,0.0,,Bearish,-0.0026607554500266,-0.1500000000000056,Neutral,54.613232111557465,,,,,,,,0.23,,Buy,0.4099999999999966,0.18,1.52,1.52,False,0.97,1.14,False,-0.1500000000000056,14.785044002874136,-2.217756600431205,,-5.68889913733555e-08,,,,False,,,,,Uptrend,
2010-02-04,APOLLOTYRE,1612500,,1164272,1650.0,125.45,92.4,High,Low,,,0.08,-0.55,-1.24,-6.45,44.35,-50.8,Low,-1.1,Neutral,Very High,High,High,,55.2,,,,,-1.27,,,-0.0,56.3,56.0,56.45,55.05,55.83,,,,,0.15,1.25,1.4,False,0.0,NoSwipe,Bearish,-0.0197315818625947,-1.0999999999999943,Neutral,54.48626864786911,,,,,,,,0.2,,Buy,0.4299999999999997,0.23,0.84,1.38,False,1.11,1.16,False,-1.0999999999999943,14.293296327652063,-15.72262596041719,,-6.821705426356554e-07,,,,False,,,,,Uptrend,
2010-02-05,APOLLOTYRE,3058328,,1940036,240.91,490.48,103.59,Very High,High,,,0.88,-0.21,-1.24,-70.97,16.94,-87.91,Low,-3.15,Neutral,Very High,Very High,Very High,,52.05,,,,,-0.99,,,-0.0,55.2,52.0,53.5,50.9,51.83,,,,,1.15,1.5,2.6,False,0.0,NoSwipe,Doji,-0.0587581582220719,-3.1500000000000057,Neutral,54.188984277579664,,,,,,,,-0.01,,Sell,0.2199999999999988,0.23,0.99,1.36,False,1.3,1.21,True,-3.1500000000000057,14.933378919366069,-47.040143596003205,,-1.0299745481845e-06,,,,False,,,,,Uptrend,
2010-02-06,APOLLOTYRE,185901,,94498,21.57,40.91,89.66,Low,Low,,,-1.02,-0.88,-1.24,82.26,70.97,11.290000000000006,High,0.9,Neutral,Low,Medium,High,,52.95,,,,,-1.43,,,-0.0,52.05,53.0,53.25,52.5,52.93,,,,,0.45,0.3,0.75,False,0.0,,Bearish,0.0171432769864376,0.9000000000000057,Neutral,54.14656838354507,,,,,,,,-0.08,,Sell,0.1199999999999974,0.2,0.72,1.26,False,0.8,1.07,False,0.9000000000000057,12.132969552931216,10.919672597638163,,4.841286491196958e-06,,,,False,,,,,Uptrend,
2010-02-08,APOLLOTYRE,1431180,,694293,210.0,110.17,47.54,Medium,Low,,,-0.4,-0.59,-1.24,32.26,47.58,-15.32,Medium,-1.7,Neutral,Very High,High,Medium,,51.25,,,,,-1.11,,,-0.0,52.95,53.1,53.1,51.0,51.82,,,,,0.25,1.85,2.1,False,0.0,NoSwipe,Bearish,-0.032632454028898,-1.7000000000000028,Neutral,54.0173428258932,53.64955027184312,,,,0.0,0.37,0.37,-0.23,,Sell,-0.0799999999999983,0.15,0.49,1.16,False,1.33,1.19,True,-1.7000000000000028,14.174009836791694,-24.09581672254592,,-1.187831020556466e-06,,,,False,,,,,Uptrend,
2010-02-09,APOLLOTYRE,1110319,,542314,121.43,87.88,27.63,Medium,Low,,,-0.56,-0.66,-1.24,45.16,53.23,-8.07,Medium,0.8,Neutral,High,High,Medium,,52.05,,,,,-1.36,,,-0.0,51.25,51.6,52.45,51.4,51.94,,,,,0.65,0.4,1.05,False,0.0,,Bullish,0.0154891770424603,0.7999999999999972,Neutral,54.02826140185092,53.88506769868224,-0.23,,,-0.18,0.14,0.32,-0.26,Sell,Sell,-0.1799999999999997,0.08,0.57,1.11,False,0.86,1.07,False,0.7999999999999972,13.92015791938806,11.136126335510408,,7.205136541840652e-07,,,,False,,,,,Uptrend,
2010-02-10,APOLLOTYRE,5990512,,2479773,186.11,363.83,95.49,Very High,Very High,,,1.44,0.47,-1.24,-116.13,-37.9,-78.22999999999999,Low,5.35,Neutral,Very High,Very High,High,,57.4,,,,,0.0,,,-0.0,52.05,52.85,59.2,52.35,55.76,,,,,5.05,1.8,6.85,False,0.0,NoSwipe,Bullish,0.0978395082645429,5.350000000000001,Neutral,54.56179854334826,54.16937720506286,0.25,,,0.05,0.39,0.34,0.04,Buy,Buy,0.1299999999999954,0.09,2.81,1.5,True,1.33,1.18,True,5.350000000000001,15.605687442231773,83.49042781594001,,8.930789221355372e-07,,,,False,,,,,Uptrend,
2010-02-11,APOLLOTYRE,3297232,,876104,463.64,675.0,45.59,High,High,,,-0.22,-0.16,-1.24,17.74,12.9,4.839999999999998,Medium,-1.65,Neutral,Very High,Very High,Medium,,55.75,,,,,-0.92,,,-0.0,57.4,57.8,58.0,55.1,56.55,,,,,0.65,2.25,2.9,False,0.0,,Bearish,-0.0291668929852928,-1.6499999999999986,Neutral,54.88505169680082,54.35005219080075,0.14,,,0.15,0.53,0.38,0.13,Buy,Buy,0.25,0.12,1.73,1.42,True,1.79,1.33,True,-1.6499999999999986,15.00859388657853,-24.764179912854555,,-5.004197460172649e-07,,,,False,,,,,Uptrend,
2010-02-15,APOLLOTYRE,1429375,,648647,175.56,110.17,37.25,Medium,Low,,,-0.45,-0.59,-1.24,36.29,47.58,-11.29,Medium,-0.95,Neutral,Very High,High,Medium,,54.8,,,,,-0.92,,,-0.0,55.75,56.0,57.25,54.35,55.85,,,,,0.45,2.45,2.9,False,0.0,NoSwipe,Bearish,-0.017187216386258,-0.9500000000000028,Neutral,55.04112107755659,54.43981470645378,0.07,,,0.18,0.6,0.42,0.12,Buy,Buy,0.2700000000000031,0.15,1.09,1.32,False,2.12,1.49,True,-0.9500000000000028,14.172747843759185,-13.464110451571264,,-6.64626147791869e-07,,,,False,,,,,Uptrend,
2010-02-16,APOLLOTYRE,1650101,,643405,169.57,129.63,23.55,Medium,Low,,,-0.46,-0.54,-1.24,37.1,43.55,-6.449999999999996,Medium,1.45,Neutral,High,High,Medium,,56.25,,,,,-1.09,,,-0.0,54.8,55.15,57.1,54.9,56.15,,,,,1.35,0.85,2.2,False,0.0,,Bullish,0.0261158471305593,1.4500000000000028,Neutral,55.33785018226299,54.52836096814757,0.21,,,0.31,0.81,0.5,0.19,Buy,Buy,0.3900000000000005,0.2,1.22,1.33,False,1.49,1.4,True,1.4500000000000028,14.31634705612459,20.758703231380697,,8.78734089610274e-07,,,,False,,,,,Uptrend,
2010-02-17,APOLLOTYRE,6841750,,2194715,208.77,285.07,36.55,Very High,Very High,,,1.14,0.67,-1.24,-91.94,-54.03,-37.91,Medium,2.5,Neutral,Very High,Very High,Medium,,58.75,,,,,-1.05,,,-0.0,56.25,58.0,59.95,57.6,58.65,,,,,1.15,1.2,2.35,False,0.0,NoSwipe,Bullish,0.0434851119397388,2.5,Neutral,56.01877994945378,54.96038504622423,0.25,,,0.45,1.06,0.61,0.37,Buy,Buy,0.6599999999999966,0.29,1.18,1.31,False,1.34,1.37,False,2.5,15.738554104828443,39.34638526207111,,3.6540358826323684e-07,,,,False,,,,,Uptrend,
2010-02-18,APOLLOTYRE,3521803,,1061885,6100.0,1140.0,81.31,High,High,,,-0.02,-0.1,-1.24,1.61,8.06,-6.45,Medium,0.4,Neutral,Very High,Very High,High,,59.15,,,,,-1.16,,,-0.0,58.75,59.2,59.65,57.75,58.62,,,,,1.4,0.45,1.9,False,0.0,NoSwipe,Doji,0.0067854374001274,0.3999999999999986,Neutral,56.253703870036105,55.23800238925805,-0.04,,,0.33,1.02,0.69,0.48,Buy,Buy,0.8900000000000006,0.41,1.29,1.32,False,0.9,1.24,False,0.3999999999999986,15.07448363234558,6.029793452938211,,1.1357818708201413e-07,,,,False,,,,,Uptrend,
2010-02-19,APOLLOTYRE,2805800,,1259961,788.89,359.26,54.46,High,High,,Medium,0.18,-0.27,-1.24,-14.52,21.77,-36.29,Medium,-0.85,Neutral,Very High,Very High,Medium,,58.3,,58.6,,0.3000000000000042,-1.18,,234600.0,-0.0,59.15,59.0,59.0,57.2,58.31,234600.0,2010-02-25,94.35495202,Undecisive,1.1,0.7,1.8,True,0.94,CandleLowSwipe,Bearish,-0.0144744970679493,-0.8500000000000014,Neutral,56.41563628394172,55.42295681837787,-0.03,,,0.24,0.99,0.75,0.48,Buy,Buy,1.009999999999998,0.53,1.2,1.3,False,0.8,1.16,False,-0.8500000000000014,14.847199261266807,-12.62011937207681,,-3.029439019174572e-07,,,,False,,,,,Uptrend,
2010-02-22,APOLLOTYRE,3137105,,781255,300.0,552.63,84.21,Medium,High,,Medium,-0.31,-0.19,-1.24,25.0,15.32,9.68,High,-0.55,Low Demand,Very High,Very High,High,,57.75,-0.6499999999999986,57.95,-0.1700000000000001,0.2000000000000028,-1.1,-0.71,95200.0,-0.18,58.3,58.5,59.6,57.45,58.27,329800.0,2010-02-25,93.64873633,ShortBuildUp,0.3,1.85,2.15,True,1.04,CandleHighSwipe,Bearish,-0.0094787439545429,-0.5499999999999972,Low Demand,56.62387667487169,55.67556361690802,-0.04,,,0.16,0.95,0.79,0.41,Buy,Buy,1.0499999999999972,0.64,0.75,1.2,False,1.32,1.26,True,-0.5499999999999972,14.958810958082214,-8.227346026945176,,-1.7532087705065568e-07,,,,False,,,,,Uptrend,
2010-02-23,APOLLOTYRE,1649848,,582326,138.46,129.63,6.38,Medium,Low,,Medium,-0.52,-0.54,-1.24,41.94,43.55,-1.6099999999999994,Medium,-1.75,Low Demand,High,High,Low,,56.0,-1.75,56.2,0.0099999999999997,0.2000000000000028,-1.03,-0.3,-44200.0,-0.08,57.75,57.95,57.95,55.5,56.41,285600.0,2010-02-25,93.34845564,LongUnwinding,0.5,1.95,2.45,False,0.0,NoSwipe,Bearish,-0.0307716586667536,-1.75,Low Demand,57.03084582158656,55.69452450461695,0.39,,,0.44,1.34,0.9,0.23,Buy,Buy,0.9200000000000016,0.69,0.62,1.14,False,1.64,1.36,True,-1.75,14.316193720421223,-25.05333901073714,,-1.060703773923416e-06,,,,False,,,,,Uptrend,
2010-02-24,APOLLOTYRE,1900366,,1127299,3200.0,158.33,95.05,High,Medium,,Medium,0.04,-0.48,-1.24,-3.23,38.71,-41.94,Medium,-1.05,Low Demand,Very High,Very High,High,,54.95,-1.25,54.95,-0.3500000000000001,0.0,-1.34,-0.09,-30600.0,-0.03,56.0,55.5,55.6,54.5,54.98,255000.0,2010-02-25,93.25948358,LongUnwinding,0.45,0.65,1.1,False,0.0,NoSwipe,Bearish,-0.0189280098855189,-1.0499999999999972,Low Demand,56.94283446526844,55.64410963307552,-0.04,,,0.32,1.3,0.98,0.04,Buy,Buy,0.740000000000002,0.7,0.54,1.07,False,1.14,1.26,False,-1.0499999999999972,14.457557057164536,-15.180434910022722,,-5.525251451562474e-07,,,,False,,,,,Uptrend,
2010-02-25,APOLLOTYRE,1857553,,477362,96.83,153.06,58.07,Low,Low,,Low,-0.63,-0.49,-1.24,50.81,39.52,11.29,High,1.4,Low Supply,High,Very High,Medium,,56.35,1.2999999999999972,56.25,-0.1799999999999997,-0.1000000000000014,-1.1,0.33,-183600.0,0.08,54.95,55.6,57.2,55.05,56.15,71400.0,2010-02-25,93.58756804,ShortCovering,1.3,0.85,2.15,False,0.0,NoSwipe,Bullish,0.0251585596361545,1.3999999999999986,Low Supply,57.11345167105954,55.65269726420309,0.16,,,0.38,1.46,1.08,0.0,Buy,Buy,0.7000000000000028,0.7,0.92,1.09,False,1.0,1.2,False,1.3999999999999986,14.434770588141422,20.20867882339797,,7.536797065817226e-07,,,,False,,,,,Uptrend,
2010-02-26,APOLLOTYRE,2053040,,873496,463.64,181.82,60.78,High,Medium,,,-0.22,-0.44,-1.24,17.74,35.48,-17.74,Medium,1.8,Neutral,Very High,Very High,Medium,,58.15,,,-3.19,,-0.89,-0.92,,-0.23,56.35,56.9,58.9,55.85,57.54,,,92.67004371,,2.3,0.75,3.05,False,0.0,NoSwipe,Bullish,0.0314436384788878,1.7999999999999972,Neutral,57.30113695361462,55.73405420850818,0.11,,,0.39,1.57,1.18,0.07,Buy,Buy,0.7899999999999991,0.72,1.61,1.21,True,0.87,1.14,False,1.7999999999999972,14.534832179493682,26.162697923088587,,8.767486264271506e-07,,,,False,,,,,Uptrend,
