Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-13,MARICO,595.55,594.5,603.15,589.05,597.2,598.65,4858275,67469.0,2984331,61.43
2024-11-12,MARICO,617.1,618.9,618.9,594.1,595.55,603.39,5562123,67630.0,4191144,75.35
2024-11-11,MARICO,629.85,625.0,628.3,613.45,617.1,621.93,1270012,44235.0,392332,30.89
2024-11-08,MARICO,631.65,633.0,636.85,627.4,629.85,630.69,457247,26149.0,254540,55.67
2024-11-07,MARICO,648.7,648.4,648.4,630.2,631.65,636.78,1004635,45369.0,531319,52.89
2024-11-06,MARICO,634.0,631.4,650.0,631.4,648.7,645.71,814595,38568.0,407249,49.99
2024-11-05,MARICO,634.95,634.1,636.65,627.95,634.0,632.45,2574988,84726.0,1719012,66.76
2024-11-04,MARICO,645.95,642.6,644.45,624.8,634.95,633.35,1501436,42889.0,837053,55.75
2024-11-01,MARICO,640.0,643.8,650.95,642.0,645.95,646.4,224128,5998.0,72949,32.55
2024-10-31,MARICO,651.15,649.9,649.9,632.85,640.0,639.89,2765889,69208.0,1502648,54.33
2024-10-30,MARICO,629.15,668.0,687.0,647.05,651.15,662.47,13797789,264593.0,3356254,24.32
2024-10-29,MARICO,634.0,634.0,638.1,624.0,629.15,628.6,1207825,51111.0,609577,50.47
2024-10-28,MARICO,640.1,640.1,642.0,616.85,634.0,631.48,3375207,80731.0,1788565,52.99
2024-10-25,MARICO,634.25,635.0,645.5,631.05,640.1,640.05,1594085,78264.0,817360,51.27
2024-10-24,MARICO,656.6,657.5,661.1,631.2,634.25,638.54,1911649,65358.0,1117094,58.44
2024-10-23,MARICO,657.0,659.0,665.0,648.65,656.6,659.09,1273237,42188.0,693498,54.47
2024-10-22,MARICO,661.95,662.0,667.35,655.05,657.0,660.5,1235282,52643.0,753829,61.02
2024-10-21,MARICO,669.3,665.1,670.1,658.1,661.95,662.34,1528718,56294.0,770705,50.42
2024-10-18,MARICO,666.1,665.0,673.8,654.6,669.3,666.89,2268280,66707.0,1391205,61.33
2024-10-17,MARICO,679.55,681.0,681.0,661.15,666.1,668.54,1803690,66692.0,867666,48.11
2024-10-16,MARICO,685.7,688.8,688.8,677.1,679.55,680.49,3308928,67502.0,2338120,70.66
2024-10-15,MARICO,689.35,688.0,692.5,680.75,685.7,686.14,1634535,53395.0,1146439,70.14
2024-10-14,MARICO,685.5,685.5,690.5,674.05,689.35,683.84,578035,29074.0,224015,38.75
2024-10-11,MARICO,685.1,685.1,693.45,681.3,685.5,687.07,503183,24620.0,143284,28.48
2024-10-10,MARICO,698.2,699.0,704.65,683.35,685.1,689.47,500562,24594.0,158193,31.6
2024-10-09,MARICO,697.9,700.0,703.15,692.25,698.2,697.76,1272191,36531.0,769395,60.48
2024-10-08,MARICO,678.8,677.1,699.6,675.35,697.9,694.76,2796644,55237.0,1934810,69.18
2024-10-07,MARICO,690.2,686.25,694.2,673.8,678.8,679.08,1932861,61919.0,1037989,53.7
2024-10-04,MARICO,699.05,699.7,703.95,684.4,690.2,692.72,2050300,49050.0,1153255,56.25
2024-10-03,MARICO,693.65,694.0,719.85,690.35,699.05,702.48,4581037,131771.0,1552771,33.9
2024-10-01,MARICO,695.4,694.0,699.45,685.0,693.65,690.27,1856288,60125.0,1035900,55.8
2024-09-30,MARICO,692.45,680.5,705.0,680.5,695.4,696.28,2531313,83302.0,1455415,57.5
2024-09-27,MARICO,693.6,695.05,713.5,688.0,692.45,694.84,14237170,110378.0,10960321,76.98
2024-09-26,MARICO,689.2,691.0,700.9,683.25,693.6,691.17,3431866,66928.0,2098200,61.14
2024-09-25,MARICO,705.1,707.6,707.6,681.55,689.2,689.86,1373871,46409.0,663704,48.31
2024-09-24,MARICO,702.5,699.0,709.7,695.65,705.1,702.99,1692449,47591.0,877784,51.86
2024-09-23,MARICO,709.0,709.05,710.0,696.85,702.5,702.59,1228223,52615.0,580373,47.25
2024-09-20,MARICO,697.0,700.0,710.5,697.5,709.0,706.17,2799627,57533.0,1852102,66.16
2024-09-19,MARICO,695.3,696.0,702.5,690.15,697.0,694.92,1715999,52800.0,998753,58.2
2024-09-18,MARICO,692.0,693.0,696.3,686.55,695.3,691.93,972495,47927.0,559748,57.56
2024-09-17,MARICO,695.2,697.7,705.0,689.3,692.0,695.56,1738717,35334.0,787217,45.28
2024-09-16,MARICO,681.95,683.05,697.4,675.55,695.2,692.62,1850346,48682.0,489355,26.45
2024-09-13,MARICO,686.1,688.0,690.2,677.75,681.95,681.45,1550794,37544.0,926780,59.76
2024-09-12,MARICO,680.45,683.45,687.9,680.55,686.1,684.91,1231420,38636.0,439769,35.71
2024-09-11,MARICO,680.0,678.0,690.0,676.3,680.45,682.75,3149673,48192.0,1611374,51.16
2024-09-10,MARICO,676.0,680.2,684.5,675.3,680.0,681.21,1942309,51961.0,1139725,58.68
2024-09-09,MARICO,665.25,665.0,678.3,660.5,676.0,672.79,4064358,90533.0,1627650,40.05
2024-09-06,MARICO,643.9,648.0,673.95,647.95,665.25,665.34,6822379,148550.0,1613697,23.65
2024-09-05,MARICO,645.6,640.1,647.0,636.9,643.9,642.36,2658323,70700.0,1679098,63.16
2024-09-04,MARICO,640.05,635.0,647.65,633.0,645.6,640.4,2925734,56733.0,1771787,60.56
2024-09-03,MARICO,650.95,644.95,653.25,639.45,640.05,645.05,2470124,76948.0,1674987,67.81
2024-09-02,MARICO,647.15,648.0,655.65,643.5,650.95,647.93,1586559,51351.0,920507,58.02
2024-08-30,MARICO,660.75,659.05,664.7,644.75,647.15,649.74,7817523,76395.0,4864016,62.22
2024-08-29,MARICO,661.9,661.9,666.0,651.45,660.75,659.82,2123160,50719.0,1200472,56.54
2024-08-28,MARICO,675.8,675.8,678.9,660.0,661.9,666.31,2436997,77437.0,1566079,64.26
2024-08-27,MARICO,688.55,686.5,691.45,673.0,675.8,679.21,1403508,55335.0,602116,42.9
2024-08-26,MARICO,678.2,681.0,692.8,678.8,688.55,686.89,1839363,50457.0,722575,39.28
2024-08-23,MARICO,682.95,682.95,688.65,670.45,678.2,677.99,1708479,64934.0,977276,57.2
2024-08-22,MARICO,679.3,679.3,687.5,677.8,682.95,683.19,2014766,67737.0,1217585,60.43
2024-08-21,MARICO,668.9,670.0,679.95,667.7,679.3,676.24,1206265,41181.0,685473,56.83
2024-08-20,MARICO,669.15,669.15,671.95,662.35,668.9,667.37,997284,37973.0,598496,60.01
2024-08-19,MARICO,661.05,666.2,673.75,660.8,669.15,669.83,1453761,53571.0,695347,47.83
2024-08-16,MARICO,650.25,654.8,663.25,650.6,661.05,657.32,1290553,38245.0,670425,51.95
2024-08-14,MARICO,660.55,660.8,665.2,641.6,650.25,649.7,1714599,66442.0,826157,48.18
2024-08-13,MARICO,644.65,647.0,665.75,646.9,660.55,659.47,4531168,108297.0,1897370,41.87
2024-08-12,MARICO,653.0,648.0,651.0,637.7,644.65,644.34,1318087,29837.0,698602,53.0
2024-08-09,MARICO,652.25,657.0,659.45,648.35,653.0,653.7,1218872,45775.0,479098,39.31
2024-08-08,MARICO,649.05,654.0,658.9,642.75,652.25,651.44,2938101,70360.0,1656192,56.37
2024-08-07,MARICO,628.5,630.5,651.75,628.0,649.05,641.93,2720532,88957.0,1049127,38.56
2024-08-06,MARICO,672.15,672.0,672.0,626.25,628.5,643.95,6060478,133301.0,1840872,30.38
2024-08-05,MARICO,662.4,656.15,682.0,656.15,672.15,672.29,10662953,229206.0,3393754,31.83
2024-08-02,MARICO,674.9,672.0,677.75,659.6,662.4,665.91,959145,39264.0,372015,38.79
2024-08-01,MARICO,674.1,675.65,681.45,670.6,674.9,676.31,1148693,40508.0,618749,53.87
2024-07-31,MARICO,681.0,681.75,683.9,670.8,674.1,675.51,1711988,63687.0,1083826,63.31
2024-07-30,MARICO,683.05,683.05,691.0,673.1,681.0,683.68,3126859,74299.0,1922889,61.5
2024-07-29,MARICO,679.75,679.5,685.0,676.05,683.05,681.48,1787407,53089.0,1275294,71.35
2024-07-26,MARICO,675.0,675.8,682.0,672.8,679.75,678.14,1132507,38951.0,620185,54.76
2024-07-25,MARICO,657.95,657.0,678.9,653.95,675.0,670.32,2901644,73311.0,1345586,46.37
2024-07-24,MARICO,672.55,671.95,674.5,649.1,657.95,655.93,3992281,69100.0,2349234,58.84
2024-07-23,MARICO,668.05,667.0,680.0,659.95,672.55,670.23,1800272,53171.0,826486,45.91
2024-07-22,MARICO,668.65,669.95,672.15,663.55,668.05,668.57,1127244,42570.0,553739,49.12
2024-07-19,MARICO,684.85,686.0,686.2,666.4,668.65,673.34,929516,35303.0,361170,38.86
2024-07-18,MARICO,667.35,664.25,686.25,664.25,684.85,680.44,6427954,133451.0,2879020,44.79
2024-07-16,MARICO,652.95,654.0,672.9,652.95,667.35,666.24,3414973,65365.0,1509347,44.2
2024-07-15,MARICO,650.1,658.95,658.95,646.7,652.95,653.01,2052411,41824.0,1040440,50.69
2024-07-12,MARICO,644.8,648.25,654.6,636.0,650.1,648.28,4784826,38056.0,3904682,81.61
2024-07-11,MARICO,646.1,649.7,649.7,638.25,644.8,643.88,2390064,39031.0,691663,28.94
2024-07-10,MARICO,637.8,638.55,655.0,632.15,646.1,647.34,4021275,58425.0,1370833,34.09
2024-07-09,MARICO,641.3,639.95,644.3,630.55,637.8,638.4,2729681,63518.0,1187934,43.52
2024-07-08,MARICO,615.35,632.0,655.8,629.0,641.3,643.32,7813665,124216.0,2207113,28.25
2024-07-05,MARICO,608.05,609.0,618.7,606.5,615.35,615.7,6070845,52695.0,5140738,84.68
2024-07-04,MARICO,607.5,613.6,613.6,605.65,608.05,608.49,2066331,51954.0,1130568,54.71
2024-07-03,MARICO,603.15,604.4,609.15,601.75,607.5,606.6,1426759,30359.0,803127,56.29
2024-07-02,MARICO,620.5,620.5,621.5,601.0,603.15,607.61,2968214,109702.0,1635156,55.09
2024-07-01,MARICO,613.0,614.2,622.9,614.2,620.5,619.67,2138264,61671.0,1199030,56.07
2024-06-28,MARICO,611.65,613.0,622.65,610.6,613.0,614.4,1587880,53378.0,942444,59.35
2024-06-27,MARICO,613.15,613.0,620.4,608.8,611.65,612.67,2676129,65712.0,1650935,61.69
2024-06-26,MARICO,615.05,614.8,619.9,609.1,613.15,615.46,2712167,43679.0,2035797,75.06
2024-06-25,MARICO,623.05,623.8,624.9,613.55,615.05,620.96,1199541,40897.0,656766,54.75
2024-06-24,MARICO,609.8,610.0,623.95,607.0,623.05,618.49,1626740,45191.0,831069,51.09
2024-06-21,MARICO,628.4,628.4,629.55,609.0,609.8,614.65,2029376,48542.0,1127062,55.54
2024-06-20,MARICO,622.45,625.0,629.5,616.25,628.4,625.57,964116,25404.0,509819,52.88
2024-06-19,MARICO,623.5,627.0,630.6,617.75,622.45,625.49,2262576,69426.0,1080581,47.76
2024-06-18,MARICO,619.35,625.0,625.0,615.7,623.5,620.78,1998831,41196.0,1144273,57.25
2024-06-14,MARICO,611.25,614.85,621.95,610.8,619.35,617.89,2504833,63831.0,1329489,53.08
2024-06-13,MARICO,629.5,634.95,635.0,605.35,611.25,609.74,13174925,119750.0,7754708,58.86
2024-06-12,MARICO,647.3,650.0,650.0,625.8,629.5,631.58,3807297,78075.0,1762824,46.3
2024-06-11,MARICO,651.65,651.0,661.35,645.45,647.3,651.23,1434087,43832.0,839864,58.56
2024-06-10,MARICO,653.0,655.0,659.5,646.5,651.65,652.46,1431839,39999.0,612971,42.81
2024-06-07,MARICO,637.85,634.1,654.95,634.1,653.0,648.84,2475400,65314.0,1025358,41.42
2024-06-06,MARICO,645.5,646.8,650.0,626.55,637.85,639.77,2216040,82817.0,733461,33.1
2024-06-05,MARICO,614.55,621.45,667.2,618.1,645.5,651.65,13511763,216427.0,5787032,42.83
2024-06-04,MARICO,594.1,602.0,620.0,588.25,614.55,608.57,9095613,172874.0,3472714,38.18
2024-06-03,MARICO,595.55,609.0,609.0,592.0,594.1,599.22,1859030,33842.0,1170502,62.96
2024-05-31,MARICO,597.25,597.25,603.5,591.55,595.55,597.2,4303624,72599.0,2440709,56.71
2024-05-30,MARICO,605.45,601.05,604.9,590.65,597.25,595.89,1280510,30409.0,549723,42.93
2024-05-29,MARICO,608.1,608.0,615.0,601.75,605.45,609.79,2252674,55683.0,1435709,63.73
2024-05-28,MARICO,602.55,607.0,615.9,602.85,608.1,610.25,3123135,59966.0,1564973,50.11
2024-05-27,MARICO,604.0,612.9,612.9,600.6,602.55,604.96,1748191,33421.0,1061755,60.73
2024-05-24,MARICO,608.15,606.6,606.6,596.25,604.0,602.0,1841955,31805.0,1032181,56.04
2024-05-23,MARICO,602.7,607.15,613.7,601.9,608.15,608.76,3345604,68244.0,2071209,61.91
2024-05-22,MARICO,590.15,591.0,608.3,590.2,602.7,602.87,4604232,109493.0,2155045,46.81
2024-05-21,MARICO,594.55,592.0,597.5,585.0,590.15,589.55,2397255,40309.0,1741941,72.66
2024-05-18,MARICO,597.05,597.0,599.9,591.1,594.55,595.67,91597,3348.0,26298,28.71
2024-05-17,MARICO,591.25,591.4,600.0,582.3,597.05,591.92,2280419,45746.0,1344587,58.96
2024-05-16,MARICO,591.6,590.7,601.0,585.05,591.25,593.36,2586189,63011.0,1386413,53.61
2024-05-15,MARICO,600.25,601.8,603.15,586.15,591.6,592.45,1257277,31684.0,640940,50.98
2024-05-14,MARICO,594.55,593.95,612.4,585.75,600.25,601.22,4911104,89361.0,2248228,45.78
2024-05-13,MARICO,587.15,590.85,605.25,584.4,594.55,594.44,3806732,85685.0,1508684,39.63
2024-05-10,MARICO,581.35,581.0,588.5,574.2,587.15,583.63,1775304,52152.0,683736,38.51
2024-05-09,MARICO,595.65,590.2,593.65,579.35,581.35,585.55,6584839,103777.0,4220954,64.1
2024-05-08,MARICO,583.5,583.5,598.5,573.5,595.65,590.21,8678579,159516.0,2390940,27.55
2024-05-07,MARICO,530.3,562.0,586.0,559.6,583.5,577.28,35041160,408531.0,7301946,20.84
2024-05-06,MARICO,516.9,520.9,534.0,518.25,530.3,527.46,3372308,80536.0,1361115,40.36
2024-05-03,MARICO,517.85,519.95,521.45,510.45,516.9,515.92,1104998,30881.0,658831,59.62
2024-05-02,MARICO,518.0,517.5,522.8,513.4,517.85,516.84,926594,25802.0,622052,67.13
2024-04-30,MARICO,515.6,518.0,519.95,515.6,518.0,517.99,1307750,37077.0,976830,74.7
2024-04-29,MARICO,517.85,520.5,524.0,512.8,515.6,517.5,1650076,28592.0,1164205,70.55
2024-04-26,MARICO,510.15,511.95,518.7,510.35,517.85,516.41,1801225,41031.0,1136569,63.1
2024-04-25,MARICO,509.3,511.3,511.3,503.15,510.15,507.52,642394,30431.0,317590,49.44
2024-04-24,MARICO,510.15,510.6,513.2,508.0,509.3,509.97,553044,17813.0,341400,61.73
2024-04-23,MARICO,506.0,507.5,513.45,505.6,510.15,510.14,860942,33002.0,571250,66.35
2024-04-22,MARICO,505.3,515.55,515.55,505.25,506.0,509.52,3016169,56314.0,2146646,71.17
2024-04-19,MARICO,506.4,503.85,508.0,502.0,505.3,504.95,1090283,29227.0,683385,62.68
2024-04-18,MARICO,508.15,512.8,515.95,495.15,506.4,505.61,3161005,68996.0,1642334,51.96
2024-04-16,MARICO,509.25,506.7,515.45,502.2,508.15,509.42,1357134,30918.0,845506,62.3
2024-04-15,MARICO,514.55,510.15,514.0,505.35,509.25,509.91,1163084,34436.0,537213,46.19
2024-04-12,MARICO,515.2,516.7,519.3,512.95,514.55,516.05,900595,24495.0,452139,50.2
2024-04-10,MARICO,509.55,513.2,516.6,507.15,515.2,511.42,937271,21261.0,524909,56.0
2024-04-09,MARICO,519.0,518.8,519.75,507.65,509.55,511.94,609398,18996.0,268228,44.02
2024-04-08,MARICO,509.5,511.5,521.0,509.9,519.0,516.87,1952580,34795.0,904814,46.34
2024-04-05,MARICO,491.5,494.5,510.85,493.05,509.5,504.31,3357470,60361.0,1452105,43.25
2024-04-04,MARICO,496.05,499.25,499.25,490.55,491.5,493.67,967522,28448.0,-,-
2024-04-03,MARICO,499.0,501.25,501.8,495.2,496.05,496.77,753923,15512.0,384931,51.06
2024-04-02,MARICO,495.8,497.0,499.9,496.0,499.0,498.04,665814,17713.0,402927,60.52
2024-04-01,MARICO,497.2,497.2,504.9,494.7,495.8,497.83,798915,23874.0,445799,55.8
2024-03-28,MARICO,494.8,496.4,499.95,490.8,497.2,495.86,1873929,39938.0,1187294,63.36
2024-03-27,MARICO,496.55,499.0,499.45,492.6,494.8,495.54,765910,26436.0,513040,66.98
2024-03-26,MARICO,497.75,491.05,499.7,491.05,496.55,496.55,1641519,29871.0,1168732,71.2
2024-03-22,MARICO,500.7,501.0,504.0,495.0,497.75,498.03,1090354,35806.0,731908,67.13
2024-03-21,MARICO,492.6,495.0,501.5,491.55,500.7,496.62,1472539,18847.0,1170022,79.46
2024-03-20,MARICO,490.05,490.05,496.4,487.3,492.6,492.43,818930,43750.0,468372,57.19
2024-03-19,MARICO,497.5,496.0,497.45,486.3,490.05,490.18,1840899,36719.0,1145243,62.21
2024-03-18,MARICO,500.15,500.15,502.75,496.0,497.5,499.79,1322999,25000.0,905528,68.45
2024-03-15,MARICO,506.05,507.0,509.65,496.5,500.15,500.02,2751229,42451.0,2188038,79.53
2024-03-14,MARICO,496.15,496.15,509.15,492.15,506.05,504.15,2326218,27410.0,1874818,80.6
2024-03-13,MARICO,503.6,504.9,511.7,494.65,496.15,502.81,2217193,47526.0,1134953,51.19
2024-03-12,MARICO,509.2,509.2,510.5,501.0,503.6,505.07,802956,30215.0,501137,62.41
2024-03-11,MARICO,514.6,514.6,515.0,508.1,509.2,510.55,1521855,28164.0,1069795,70.3
2024-03-07,MARICO,505.65,504.0,517.75,503.35,514.6,511.24,1828309,61155.0,1034435,56.58
2024-03-06,MARICO,518.5,511.6,512.05,504.05,505.65,506.53,1262432,37653.0,637089,50.47
2024-03-05,MARICO,524.05,524.05,525.1,517.1,518.5,520.04,2321785,34145.0,1871647,80.61
2024-03-04,MARICO,528.45,529.0,529.9,522.0,524.05,524.54,1604843,40723.0,1128633,70.33
2024-03-02,MARICO,524.25,525.0,529.9,524.0,528.45,527.65,83778,2104.0,58021,69.26
2024-03-01,MARICO,522.6,523.25,526.5,522.2,524.25,524.51,1414893,24158.0,953909,67.42
2024-02-29,MARICO,523.35,523.35,526.6,520.15,522.6,523.45,3588262,48489.0,2637821,73.51
2024-02-28,MARICO,523.25,523.25,525.95,520.7,523.35,522.44,2328617,27265.0,1786587,76.72
2024-02-27,MARICO,525.65,527.0,527.45,519.9,523.25,524.23,3305817,28937.0,2433592,73.62
2024-02-26,MARICO,530.15,525.1,532.8,525.0,525.65,527.51,1270303,20818.0,949358,74.73
2024-02-23,MARICO,539.0,539.5,540.65,528.75,530.15,536.37,2093913,20172.0,1685373,80.49
2024-02-22,MARICO,538.7,545.0,545.2,537.75,539.0,540.67,1119584,32569.0,684284,61.12
2024-02-21,MARICO,536.2,536.65,540.8,533.65,538.7,537.9,4398178,48969.0,3356661,76.32
2024-02-20,MARICO,526.5,527.95,537.4,524.75,536.2,531.79,1203500,42993.0,637512,52.97
2024-02-19,MARICO,523.8,524.45,529.5,523.5,526.5,526.58,960744,28166.0,487025,50.69
2024-02-16,MARICO,522.0,522.4,526.4,519.85,523.8,522.13,1673623,31325.0,1000020,59.75
2024-02-15,MARICO,527.0,527.0,527.45,518.85,522.0,521.55,1143167,40526.0,708998,62.02
2024-02-14,MARICO,525.15,515.5,527.9,515.5,527.0,525.64,1311331,21353.0,1065069,81.22
2024-02-13,MARICO,525.2,526.0,528.55,523.0,525.15,525.35,718699,21885.0,452187,62.92
2024-02-12,MARICO,520.65,520.5,526.4,519.8,525.2,523.91,529409,24892.0,204735,38.67
2024-02-09,MARICO,522.4,523.95,523.95,516.65,520.65,520.07,583337,22368.0,331511,56.83
2024-02-08,MARICO,524.9,525.95,528.8,520.95,522.4,524.45,1062206,36190.0,728460,68.58
2024-02-07,MARICO,520.8,524.0,527.85,521.85,524.9,525.09,964073,48392.0,565014,58.61
2024-02-06,MARICO,523.2,525.0,527.95,519.2,520.8,523.01,971957,28926.0,648238,66.69
2024-02-05,MARICO,529.5,528.0,534.35,522.45,523.2,526.86,760304,26850.0,416757,54.81
2024-02-02,MARICO,536.0,541.0,541.0,528.15,529.5,531.96,1577128,32755.0,756052,47.94
2024-02-01,MARICO,527.85,530.95,554.7,529.2,536.0,542.8,4714744,96259.0,2193152,46.52
2024-01-31,MARICO,523.15,526.5,532.55,523.3,527.85,527.2,2177564,51306.0,1376498,63.21
2024-01-30,MARICO,516.6,519.95,527.05,515.4,523.15,521.27,1822487,45537.0,827421,45.4
2024-01-29,MARICO,525.1,508.6,523.85,508.6,516.6,516.65,2146422,47845.0,1156236,53.87
2024-01-25,MARICO,529.65,529.5,534.4,521.65,525.1,526.73,990062,33956.0,552058,55.76
2024-01-24,MARICO,520.95,518.05,532.0,515.65,529.65,527.88,1303355,27928.0,726620,55.75
2024-01-23,MARICO,523.8,524.95,529.9,517.0,520.95,521.02,1757069,46426.0,1196416,68.09
2024-01-20,MARICO,530.25,530.0,530.9,523.0,523.8,525.9,322899,13694.0,134824,41.75
2024-01-19,MARICO,524.5,526.85,532.0,523.5,530.25,527.91,862529,22997.0,493318,57.19
2024-01-18,MARICO,527.7,527.7,529.8,517.85,524.5,523.11,1188131,27306.0,711571,59.89
2024-01-17,MARICO,531.55,530.0,533.0,523.3,527.7,527.94,909008,29104.0,408658,44.96
2024-01-16,MARICO,529.95,529.95,533.05,526.1,531.55,530.66,579717,16603.0,298122,51.43
2024-01-15,MARICO,532.9,535.0,535.0,529.15,529.95,530.32,598886,18597.0,354347,59.17
2024-01-12,MARICO,530.1,530.1,534.0,528.55,532.9,531.89,649640,21036.0,371261,57.15
2024-01-11,MARICO,531.3,531.3,535.45,528.25,530.1,531.92,503249,14880.0,226327,44.97
2024-01-10,MARICO,530.7,530.0,534.55,528.25,531.3,531.29,1138901,34094.0,636358,55.87
2024-01-09,MARICO,523.75,525.0,532.5,525.0,530.7,529.62,783243,20364.0,383878,49.01
2024-01-08,MARICO,546.0,530.0,536.9,520.0,523.75,524.16,5126083,92999.0,2747892,53.61
2024-01-05,MARICO,553.75,555.0,557.5,545.0,546.0,550.47,933806,26262.0,538104,57.62
2024-01-04,MARICO,543.55,544.95,556.0,544.0,553.75,551.63,1325514,28816.0,795386,60.01
2024-01-03,MARICO,547.0,546.7,551.85,540.05,543.55,544.78,1190743,27499.0,672767,56.5
2024-01-02,MARICO,542.25,544.0,547.75,537.4,547.0,543.18,1243897,38093.0,715512,57.52
2024-01-01,MARICO,548.5,550.0,552.45,540.0,542.25,545.76,965961,20209.0,558322,57.8
2023-12-29,MARICO,546.05,544.05,553.85,540.8,548.5,548.44,1564905,29974.0,742927,47.47
2023-12-28,MARICO,534.1,534.05,547.8,532.6,546.05,541.53,1817606,47880.0,1045229,57.51
2023-12-27,MARICO,529.45,530.0,535.05,528.65,534.1,531.61,1801493,32996.0,1151663,63.93
2023-12-26,MARICO,522.85,527.0,531.3,524.4,529.45,528.98,615361,13173.0,209137,33.99
2023-12-22,MARICO,526.9,526.9,529.85,520.85,522.85,523.94,2168308,39307.0,1389735,64.09
2023-12-21,MARICO,531.25,529.5,530.5,522.0,526.9,526.18,3343320,43018.0,2257500,67.52
2023-12-20,MARICO,547.85,547.85,551.9,528.9,531.25,540.02,2878587,50545.0,1592559,55.32
2023-12-19,MARICO,540.45,543.0,550.0,537.45,547.85,545.6,1822275,44067.0,918235,50.39
2023-12-18,MARICO,535.2,535.0,542.4,531.2,540.45,539.75,1141718,31548.0,747440,65.47
2023-12-15,MARICO,538.05,539.0,539.0,532.6,535.2,535.43,2003551,29097.0,1449079,72.33
2023-12-14,MARICO,539.8,541.05,543.55,536.2,538.05,539.71,839848,25053.0,525426,62.56
2023-12-13,MARICO,540.05,542.5,542.5,533.15,539.8,536.73,1948860,44261.0,1386081,71.12
2023-12-12,MARICO,540.65,543.1,546.85,537.85,540.05,542.61,1408876,27540.0,862760,61.24
2023-12-11,MARICO,530.5,530.5,543.05,529.1,540.65,537.51,1264328,44837.0,772907,61.13
2023-12-08,MARICO,533.55,533.5,537.2,527.5,530.5,530.99,1761960,59114.0,1161814,65.94
2023-12-07,MARICO,539.5,539.35,539.5,526.5,533.55,532.29,2892095,57353.0,1750701,60.53
2023-12-06,MARICO,536.6,537.95,545.95,536.6,539.5,542.53,1892079,68651.0,976843,51.63
2023-12-05,MARICO,536.0,534.25,539.75,534.25,536.6,536.58,1284123,57134.0,897914,69.92
2023-12-04,MARICO,536.9,539.0,543.4,534.4,536.0,537.79,976283,29963.0,529786,54.27
2023-12-01,MARICO,538.65,540.0,541.6,533.6,536.9,537.06,1142691,36532.0,659863,57.75
2023-11-30,MARICO,527.0,527.0,539.95,527.0,538.65,535.61,2700338,47424.0,1713889,63.47
2023-11-29,MARICO,525.15,525.3,529.0,524.1,527.0,526.8,1839238,56807.0,1503886,81.77
2023-11-28,MARICO,523.65,524.05,526.65,521.35,525.15,524.74,1284496,44685.0,943557,73.46
2023-11-24,MARICO,530.9,530.8,534.5,521.8,523.65,529.13,1124449,35965.0,708704,63.03
2023-11-23,MARICO,532.7,534.75,534.75,525.45,530.9,529.06,1193876,35590.0,816497,68.39
2023-11-22,MARICO,526.6,529.0,535.0,526.7,532.7,532.23,1232062,34154.0,658696,53.46
2023-11-21,MARICO,525.75,529.55,529.55,524.75,526.6,526.93,741399,22095.0,465621,62.8
