Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-02-19,BALRAMCHIN,61.6,62.35,62.85,59.8,61.15,61.15,481301,2910,205750,42.75,,,,,,,,,
2015-02-20,BALRAMCHIN,61.15,66.0,66.4,59.6,60.4,62.91,1371061,7941,457801,33.39,,,,,,,,,
2015-02-23,BALRAMCHIN,60.4,61.0,61.9,59.4,60.05,59.8,1605387,3175,1326921,82.65,,,,,,,,,
2015-02-24,BALRAMCHIN,60.05,60.4,60.4,58.5,58.85,59.13,159260,1743,80428,50.5,,,,,,,,,
2015-02-25,BALRAMCHIN,58.85,58.8,60.4,58.2,60.0,59.75,385115,2867,242951,63.09,,,,,,,,,
2015-02-26,BALRAMCHIN,60.0,60.0,61.4,58.9,60.35,60.41,299407,3539,178853,59.74,,,,,,,,,
2015-02-27,BALRAMCHIN,60.35,60.9,61.4,59.7,60.6,60.45,334715,6147,214631,64.12,,,,,,,,,
2015-02-28,BALRAMCHIN,60.6,60.6,61.35,57.75,58.45,59.82,378076,1793,276201,73.05,,,,,,,,,
2015-03-02,BALRAMCHIN,58.45,58.75,59.55,58.05,58.45,58.62,183299,1587,118789,64.81,,,,,,,,,
2015-03-03,BALRAMCHIN,58.45,58.5,59.4,57.95,59.05,58.99,359316,13715,260380,72.47,,,,,,,,,
2015-03-04,BALRAMCHIN,59.05,59.05,60.05,58.3,58.65,58.87,496329,5061,365423,73.63,,,,,,,,,
2015-03-05,BALRAMCHIN,58.65,58.5,60.95,57.8,58.45,59.22,317453,2582,128142,40.37,,,,,,,,,
2015-03-09,BALRAMCHIN,58.45,57.95,58.45,57.1,57.2,57.8,205038,2139,125967,61.44,,,,,,,,,
2015-03-10,BALRAMCHIN,57.2,57.65,58.0,55.3,55.7,55.99,362597,2454,299897,82.71,,,,,,,,,
2015-03-11,BALRAMCHIN,55.7,56.0,56.0,54.65,54.7,55.08,259553,5177,193768,74.65,,,,,,,,,
2015-03-12,BALRAMCHIN,54.7,55.25,55.55,53.65,54.0,54.59,533195,3302,411988,77.27,,,,,,,,,
2015-03-13,BALRAMCHIN,54.0,55.0,55.0,54.45,54.6,54.77,238643,1514,170566,71.47,,,,,,,,,
2015-03-16,BALRAMCHIN,54.6,55.0,55.0,53.0,53.8,53.66,188605,1726,115887,61.44,,,,,,,,,
2015-03-17,BALRAMCHIN,53.8,54.5,55.45,53.55,55.0,54.85,379735,2338,285549,75.2,,,,,,,,,
2015-03-18,BALRAMCHIN,55.0,54.55,55.2,54.05,54.65,54.7,193086,2361,130004,67.33,,,,,,,,,
2015-03-19,BALRAMCHIN,54.65,55.0,55.1,53.8,53.95,54.41,164229,1766,125516,76.43,,,,,,,,,
2015-03-20,BALRAMCHIN,53.95,53.5,53.9,51.5,52.15,52.4,323686,7193,233084,72.01,,,,,,,,,
2015-03-23,BALRAMCHIN,52.15,51.65,52.95,50.75,51.05,51.09,288005,9720,217615,75.56,,,,,,,,,
2015-03-24,BALRAMCHIN,51.05,51.5,51.5,50.4,50.85,50.93,129061,3809,87077,67.47,,,,,,,,,
2015-03-25,BALRAMCHIN,50.85,50.5,50.95,48.75,49.25,49.33,452391,2898,370567,81.91,,,,,,,,,
2015-03-26,BALRAMCHIN,49.25,49.5,50.9,49.25,50.25,50.15,177060,1261,110923,62.65,,,,,,,,,
2015-03-27,BALRAMCHIN,50.25,50.9,51.55,46.9,48.65,48.32,1365663,2352,1221005,89.41,,,,,,,,,
2015-03-30,BALRAMCHIN,48.65,48.65,49.45,47.0,49.0,48.44,454649,1688,388753,85.51,,,,,,,,,
2015-03-31,BALRAMCHIN,49.0,49.75,50.0,48.75,49.55,49.64,173600,1674,109938,63.33,,,,,,,,,
2015-04-01,BALRAMCHIN,49.55,50.95,50.95,49.3,50.0,49.87,84400,1121,60340,71.49,,,,,,,,,
2015-04-06,BALRAMCHIN,50.0,52.9,52.9,50.0,50.95,51.24,674021,2785,499813,74.15,,,,,,,,,
2015-04-07,BALRAMCHIN,50.95,51.2,51.5,50.2,50.4,50.45,185689,1133,137610,74.11,,,,,,,,,
2015-04-08,BALRAMCHIN,50.4,50.7,54.25,50.7,53.95,52.98,1402135,6918,746736,53.26,,,,,,,,,
2015-04-09,BALRAMCHIN,53.95,54.1,54.2,51.8,52.6,52.91,368134,3561,238668,64.83,,,,,,,,,
2015-04-10,BALRAMCHIN,52.6,52.8,53.0,50.85,51.1,51.52,510454,7560,347650,68.11,,,,,,,,,
2015-04-13,BALRAMCHIN,51.1,51.3,51.55,49.55,50.0,50.42,359717,5143,251700,69.97,,,,,,,,,
2015-04-15,BALRAMCHIN,50.0,50.9,50.9,49.8,50.0,50.0,1261789,20603,1125691,89.21,,,,,,,,,
2015-04-16,BALRAMCHIN,50.0,51.0,52.35,49.4,50.15,50.92,727759,6374,248020,34.08,,,,,,,,,
2015-04-17,BALRAMCHIN,50.15,50.3,50.85,49.0,49.3,49.83,327062,3167,202005,61.76,,,,,,,,,
2015-04-20,BALRAMCHIN,49.3,49.7,50.05,47.4,48.15,49.04,291337,4085,145206,49.84,,,,,,,,,
2015-04-21,BALRAMCHIN,48.15,48.75,48.95,46.8,47.15,47.96,251089,3950,160721,64.01,,,,,,,,,
2015-04-22,BALRAMCHIN,47.15,48.2,49.4,47.6,47.9,48.53,500622,4435,244450,48.83,,,,,,,,,
2015-04-23,BALRAMCHIN,47.9,48.5,49.7,47.5,48.2,48.79,640483,4232,295484,46.13,,,,,,,,,
2015-04-24,BALRAMCHIN,48.2,47.85,48.05,47.35,47.5,47.61,167264,1433,99965,59.76,,,,,,,,,
2015-04-27,BALRAMCHIN,47.5,47.5,47.8,46.25,46.55,46.99,698649,4349,331325,47.42,,,,,,,,,
2015-04-28,BALRAMCHIN,46.55,46.45,48.7,45.6,47.0,47.44,1342599,10508,609473,45.4,,,,,,,,,
2015-04-29,BALRAMCHIN,47.0,47.7,49.2,46.55,46.8,47.62,1576011,9696,592473,37.59,,,,,,,,,
2015-04-30,BALRAMCHIN,46.8,47.1,47.1,45.55,45.95,46.37,312846,2215,144846,46.3,,,,,,,,,
2015-05-04,BALRAMCHIN,45.95,46.4,46.5,44.2,44.75,45.19,309337,2880,172940,55.91,,,,,,,,,
2015-05-05,BALRAMCHIN,44.75,45.3,45.3,44.4,44.6,44.68,183976,1873,98627,53.61,,,,,,,,,
2015-05-06,BALRAMCHIN,44.6,44.75,44.85,42.5,42.7,43.35,250341,2148,153123,61.17,,,,,,,,,
2015-05-07,BALRAMCHIN,42.7,42.65,42.8,41.5,42.5,42.12,245528,2418,141448,57.61,,,,,,,,,
2015-05-08,BALRAMCHIN,42.5,42.6,43.1,41.55,41.75,42.18,187484,1553,91339,48.72,,,,,,,,,
2015-05-11,BALRAMCHIN,41.75,42.0,43.7,41.5,42.55,42.79,263173,2405,126552,48.09,,,,,,,,,
2015-05-12,BALRAMCHIN,42.55,43.0,43.45,42.1,42.75,42.67,236894,1594,124375,52.5,,,,,,,,,
2015-05-14,BALRAMCHIN,42.6,42.55,42.85,42.15,42.5,42.5,126910,1185,84974,66.96,,,,,,,,,
2015-05-15,BALRAMCHIN,42.5,42.85,43.1,42.3,42.65,42.66,618225,1375,578186,93.52,,,,,,,,,
2015-05-18,BALRAMCHIN,42.65,43.3,44.45,43.0,43.3,43.45,5148805,5547,4707596,91.43,,,,,,,,,
2015-05-19,BALRAMCHIN,43.3,42.9,44.9,42.6,44.0,43.59,810812,2749,600752,74.09,,,,,,,,,
2015-05-20,BALRAMCHIN,44.0,44.0,44.2,43.1,43.6,43.68,116918,1122,58912,50.39,,,,,,,,,
2015-05-21,BALRAMCHIN,43.6,43.5,46.5,43.35,44.1,44.9,915133,5423,333152,36.4,,,,,,,,,
2015-05-22,BALRAMCHIN,44.1,45.0,45.4,43.75,43.95,44.66,278681,2129,151783,54.46,,,,,,,,,
2015-05-25,BALRAMCHIN,43.95,43.8,44.0,43.2,43.45,43.6,118958,1165,50613,42.55,,,,,,,,,
2015-05-26,BALRAMCHIN,43.45,43.6,43.8,43.0,43.0,43.2,762647,1133,701728,92.01,,,,,,,,,
2015-05-27,BALRAMCHIN,43.0,43.2,45.5,42.0,44.85,43.67,1501498,7974,292271,19.47,,,,,,,,,
2015-05-28,BALRAMCHIN,44.85,45.6,45.6,43.0,43.6,43.59,527044,4428,305923,58.05,,,,,,,,,
2015-05-29,BALRAMCHIN,43.6,43.5,44.3,41.25,42.05,42.66,2425159,16217,1819864,75.04,,,,,,,,,
2015-06-01,BALRAMCHIN,42.05,43.5,43.5,41.75,42.2,42.24,192144,1795,98054,51.03,,,,,,,,,
2015-06-02,BALRAMCHIN,42.2,42.5,42.6,41.35,41.8,41.78,330802,1917,218870,66.16,,,,,,,,,
2015-06-03,BALRAMCHIN,41.8,41.6,42.05,39.1,41.55,40.78,409067,3191,220703,53.95,,,,,,,,,
2015-06-04,BALRAMCHIN,41.55,41.9,41.9,40.5,41.0,41.01,78034,1852,41379,53.03,,,,,,,,,
2015-06-05,BALRAMCHIN,41.0,40.75,41.5,40.5,40.7,40.91,114531,1728,55131,48.14,,,,,,,,,
2015-06-08,BALRAMCHIN,40.7,40.7,41.35,40.15,40.8,40.89,80677,1560,41190,51.06,,,,,,,,,
2015-06-09,BALRAMCHIN,40.8,40.7,41.2,39.9,40.85,40.52,127281,2476,63057,49.54,,,,,,,,,
2015-06-10,BALRAMCHIN,40.85,41.1,46.5,39.85,41.8,43.8,5664123,24852,961198,16.97,,,,,,,,,
2015-06-11,BALRAMCHIN,41.8,42.0,42.1,40.1,40.35,40.65,889714,5629,494854,55.62,,,,,,,,,
2015-06-12,BALRAMCHIN,40.35,40.6,40.9,39.55,39.75,39.78,206360,1733,105144,50.95,,,,,,,,,
2015-06-15,BALRAMCHIN,39.75,39.95,40.05,39.1,39.5,39.55,140221,1833,66969,47.76,,,,,,,,,
2015-06-16,BALRAMCHIN,39.5,39.4,40.6,38.7,38.9,39.12,163501,2269,77941,47.67,,,,,,,,,
2015-06-17,BALRAMCHIN,38.9,39.2,39.6,38.5,39.05,39.02,261258,1926,113588,43.48,,,,,,,,,
2015-06-18,BALRAMCHIN,39.05,39.5,41.5,39.05,40.05,40.05,703956,3901,533500,75.79,,,,,,,,,
2015-06-19,BALRAMCHIN,40.05,40.7,41.9,39.9,41.2,40.45,587004,1889,463472,78.96,,,,,,,,,
2015-06-22,BALRAMCHIN,41.2,41.5,41.5,40.5,40.6,40.73,256328,1509,160900,62.77,,,,,,,,,
2015-06-23,BALRAMCHIN,40.6,41.15,42.0,40.7,41.2,41.25,388329,3633,125908,32.42,,,,,,,,,
2015-06-24,BALRAMCHIN,41.2,41.85,41.85,40.3,40.7,40.88,139070,1300,60055,43.18,,,,,,,,,
2015-06-25,BALRAMCHIN,40.7,41.6,41.6,40.3,40.65,40.75,83437,1103,41140,49.31,,,,,,,,,
2015-06-26,BALRAMCHIN,40.65,40.75,41.4,39.8,40.1,40.46,240743,1874,129980,53.99,,,,,,,,,
2015-06-29,BALRAMCHIN,40.1,40.0,40.0,39.05,39.25,39.33,124314,1610,64748,52.08,,,,,,,,,
2015-06-30,BALRAMCHIN,39.25,39.9,40.85,39.0,40.5,39.98,309140,4652,126550,40.94,,,,,,,,,
2015-07-01,BALRAMCHIN,40.5,40.1,41.75,40.1,41.0,41.13,169035,2108,92786,54.89,,,,,,,,,
2015-07-02,BALRAMCHIN,41.0,41.0,41.25,40.45,40.8,40.73,84534,1045,58005,68.62,,,,,,,,,
2015-07-03,BALRAMCHIN,40.8,40.5,41.45,40.0,41.05,41.02,117540,1522,87474,74.42,,,,,,,,,
2015-07-06,BALRAMCHIN,41.05,40.5,44.15,40.0,43.25,43.11,871870,6874,420400,48.22,,,,,,,,,
2015-07-07,BALRAMCHIN,43.25,43.7,45.3,43.5,44.45,44.38,587676,3987,327380,55.71,,,,,,,,,
2015-07-08,BALRAMCHIN,44.45,44.0,45.9,42.9,44.1,43.53,1014794,6728,756538,74.55,,,,,,,,,
2015-07-09,BALRAMCHIN,44.1,43.55,45.85,43.55,43.95,44.54,336364,4418,190312,56.58,,,,,,,,,
2015-07-10,BALRAMCHIN,43.95,44.85,44.85,43.8,44.2,44.14,166526,1405,122137,73.34,,,,,,,,,
2015-07-13,BALRAMCHIN,44.2,44.4,45.0,43.6,44.4,44.46,227529,2485,121702,53.49,,,,,,,,,
2015-07-14,BALRAMCHIN,44.4,44.55,45.4,44.0,44.1,44.57,225085,1506,87536,38.89,,,,,,,,,
2015-07-15,BALRAMCHIN,44.1,44.1,46.45,44.1,45.1,45.43,498734,3256,206907,41.49,,,,,,,,,
2015-07-16,BALRAMCHIN,45.1,45.85,46.05,44.75,45.45,45.47,183865,2266,96035,52.23,,,,,,,,,
2015-07-17,BALRAMCHIN,45.45,46.0,46.25,45.15,46.0,45.97,178062,2084,116422,65.38,,,,,,,,,
2015-07-20,BALRAMCHIN,46.0,45.6,46.7,45.3,45.75,45.68,100064,990,69598,69.55,,,,,,,,,
2015-07-21,BALRAMCHIN,45.75,45.75,46.5,45.4,45.55,45.89,108052,1326,71587,66.25,,,,,,,,,
2015-07-22,BALRAMCHIN,45.55,45.55,45.95,45.2,45.7,45.6,81023,841,60508,74.68,,,,,,,,,
2015-07-23,BALRAMCHIN,45.7,45.65,47.95,45.55,47.5,47.33,399650,3859,223577,55.94,,,,,,,,,
2015-07-24,BALRAMCHIN,47.5,47.5,48.6,45.2,45.75,46.83,593105,2023,434580,73.27,,,,,,,,,
2015-07-27,BALRAMCHIN,45.75,45.3,48.35,45.0,45.5,45.87,1400277,3102,1156534,82.59,,,,,,,,,
2015-07-28,BALRAMCHIN,45.5,46.5,47.55,46.5,46.95,46.9,435448,3629,247266,56.78,,,,,,,,,
2015-07-29,BALRAMCHIN,46.95,47.4,48.4,46.8,47.6,47.6,216984,2447,109568,50.5,,,,,,,,,
2015-07-30,BALRAMCHIN,47.6,48.4,50.25,47.65,49.8,49.21,601138,4811,300070,49.92,,,,,,,,,
2015-07-31,BALRAMCHIN,49.8,50.4,51.4,48.45,50.4,50.09,618149,4922,328006,53.06,,,,,,,,,
2015-08-03,BALRAMCHIN,50.4,50.75,51.0,49.1,49.55,49.79,330364,2849,210168,63.62,,,,,,,,,
2015-08-04,BALRAMCHIN,49.55,49.9,51.4,49.7,50.15,50.44,351612,3837,173470,49.34,,,,,,,,,
2015-08-06,BALRAMCHIN,53.8,54.0,54.45,51.7,53.25,53.19,599125,6204,216003,36.05,,,,,,,,,
2015-08-07,BALRAMCHIN,53.25,52.5,53.9,52.5,53.1,53.19,212135,1795,118074,55.66,,,,,,,,,
2015-08-10,BALRAMCHIN,53.1,53.0,55.5,52.9,53.4,54.18,418319,3885,270599,64.69,,,,,,,,,
2015-08-11,BALRAMCHIN,53.4,53.8,54.5,50.7,51.8,52.73,639027,3700,189548,29.66,,,,,,,,,
2015-08-12,BALRAMCHIN,51.8,51.9,55.25,47.65,48.75,50.23,1603688,4603,253266,15.79,,,,,,,,,
2015-08-13,BALRAMCHIN,48.75,49.95,51.4,47.0,47.5,49.27,691873,5691,179469,25.94,,,,,,,,,
2015-08-14,BALRAMCHIN,47.5,48.0,48.6,46.5,48.2,47.72,226733,2997,101770,44.89,,,,,,,,,
2015-08-17,BALRAMCHIN,48.2,47.6,48.85,47.0,47.75,47.69,137915,1094,65318,47.36,,,,,,,,,
2015-08-18,BALRAMCHIN,47.75,47.5,48.5,46.95,47.25,47.65,99834,909,46776,46.85,,,,,,,,,
2015-08-19,BALRAMCHIN,47.25,47.15,48.9,46.5,48.65,47.96,215265,2682,108341,50.33,,,,,,,,,
2015-08-20,BALRAMCHIN,48.65,49.9,49.9,47.75,48.8,48.4,190237,2440,102594,53.93,,,,,,,,,
2015-08-21,BALRAMCHIN,48.8,48.0,48.25,45.7,46.35,46.5,237632,2141,130737,55.02,,,,,,,,,
2015-08-24,BALRAMCHIN,46.35,44.05,45.65,40.25,42.45,44.0,410733,3759,312711,76.13,,,,,,,,,
2015-08-25,BALRAMCHIN,42.45,43.0,43.5,37.0,41.0,40.78,602188,3562,350398,58.19,,,,,,,,,
2015-08-26,BALRAMCHIN,41.0,43.0,43.0,39.5,39.8,40.1,179934,1633,102245,56.82,,,,,,,,,
2015-08-27,BALRAMCHIN,39.8,41.9,41.9,39.8,39.95,40.1,220804,2808,164915,74.69,,,,,,,,,
2015-08-28,BALRAMCHIN,39.95,41.6,41.9,40.25,40.3,40.65,271754,1358,197252,72.58,,,,,,,,,
2015-08-31,BALRAMCHIN,40.3,40.25,40.75,39.35,39.85,39.87,95780,852,47998,50.11,,,,,,,,,
2015-09-01,BALRAMCHIN,39.85,39.85,40.7,39.0,39.1,39.6,125905,1197,70551,56.04,,,,,,,,,
2015-09-02,BALRAMCHIN,39.1,39.5,44.9,38.1,42.45,42.23,1188143,6366,226591,19.07,,,,,,,,,
2015-09-03,BALRAMCHIN,42.45,42.5,45.4,42.5,44.8,43.7,778500,5709,283321,36.39,,,,,,,,,
2015-09-04,BALRAMCHIN,44.8,44.25,45.5,43.1,44.95,44.26,293172,2944,154186,52.59,,,,,,,,,
2015-09-07,BALRAMCHIN,44.95,44.6,47.75,43.9,44.45,45.88,543155,5088,137393,25.3,,,,,,,,,
2015-09-08,BALRAMCHIN,44.45,44.25,45.3,44.0,44.25,44.46,161268,1345,57642,35.74,,,,,,,,,
2015-09-09,BALRAMCHIN,44.25,45.0,45.8,44.1,44.35,44.62,90929,813,40564,44.61,,,,,,,,,
2015-09-10,BALRAMCHIN,44.35,44.1,45.2,43.55,44.7,44.12,119651,1056,61641,51.52,,,,,,,,,
2015-09-11,BALRAMCHIN,44.7,44.65,47.6,43.1,44.15,45.32,171179,2237,54717,31.96,,,,,,,,,
2015-09-14,BALRAMCHIN,44.15,44.55,45.45,44.1,45.0,44.52,160288,1103,76725,47.87,,,,,,,,,
2015-09-15,BALRAMCHIN,45.0,44.95,46.9,44.55,46.1,45.88,179821,3720,61100,33.98,,,,,,,,,
2015-09-16,BALRAMCHIN,46.1,46.0,47.75,45.8,46.85,46.73,159389,1792,77747,48.78,,,,,,,,,
2015-09-18,BALRAMCHIN,46.85,46.45,52.25,46.45,51.3,49.97,668458,5556,421978,63.13,,,,,,,,,
2015-09-21,BALRAMCHIN,51.3,50.0,51.75,49.4,49.9,50.34,247906,2990,113752,45.89,,,,,,,,,
2015-09-22,BALRAMCHIN,49.9,50.7,50.7,48.4,49.05,49.48,158555,1620,70378,44.39,,,,,,,,,
2015-09-23,BALRAMCHIN,49.05,49.0,49.5,47.55,49.0,48.53,122887,1183,69504,56.56,,,,,,,,,
2015-09-24,BALRAMCHIN,49.0,49.0,49.9,47.6,47.9,48.6,137491,993,94754,68.92,,,,,,,,,
2015-09-28,BALRAMCHIN,47.9,48.2,53.95,48.2,53.4,52.63,1190625,9533,388724,32.65,,,,,,,,,
2015-09-29,BALRAMCHIN,53.4,52.0,54.6,50.1,51.8,52.58,409561,3152,199601,48.74,,,,,,,,,
2015-09-30,BALRAMCHIN,51.8,53.0,53.8,51.5,52.75,52.71,605125,4583,360862,59.63,,,,,,,,,
2015-10-01,BALRAMCHIN,52.75,53.75,58.0,52.7,53.55,55.06,958743,8501,351114,36.62,,,,,,,,,
2015-10-05,BALRAMCHIN,53.55,54.1,55.3,53.85,54.75,54.4,393340,2892,215927,54.9,,,,,,,,,
2015-10-06,BALRAMCHIN,54.75,54.75,59.85,54.75,59.3,57.9,1351212,9247,499645,36.98,,,,,,,,,
2015-10-07,BALRAMCHIN,59.3,59.9,63.5,59.6,61.5,62.02,2460353,13224,552918,22.47,,,,,,,,,
2015-10-08,BALRAMCHIN,61.5,61.3,62.9,59.8,60.5,61.24,1010395,6373,280147,27.73,,,,,,,,,
2015-10-09,BALRAMCHIN,60.5,61.4,64.0,60.8,62.35,62.38,1521506,9366,507344,33.34,,,,,,,,,
2015-10-12,BALRAMCHIN,62.35,62.3,63.2,60.15,60.5,61.09,400515,2494,197510,49.31,,,,,,,,,
2015-10-13,BALRAMCHIN,60.5,60.0,65.0,58.6,64.05,63.45,2239307,12137,676410,30.21,,,,,,,,,
2015-10-14,BALRAMCHIN,64.05,65.0,65.0,61.0,61.6,63.22,1049052,5907,505710,48.21,,,,,,,,,
2015-10-15,BALRAMCHIN,61.6,62.25,64.05,61.4,63.7,63.43,1053495,6232,607635,57.68,,,,,,,,,
2015-10-16,BALRAMCHIN,63.7,63.7,64.15,62.35,63.9,63.73,953247,5373,537004,56.33,,,,,,,,,
2015-10-19,BALRAMCHIN,63.9,64.7,65.9,62.05,62.75,63.73,1182483,13259,559859,47.35,,,,,,,,,
2015-10-20,BALRAMCHIN,62.75,63.45,65.2,62.6,63.5,63.98,2125690,8229,794358,37.37,,,,,,,,,
2015-10-21,BALRAMCHIN,63.5,64.0,66.9,63.2,64.55,64.9,3137871,18389,1083702,34.54,,,,,,,,,
2015-10-23,BALRAMCHIN,64.55,65.25,67.0,63.65,64.2,65.44,2469360,18289,1175851,47.62,,,,,,,,,
2015-10-26,BALRAMCHIN,64.2,64.9,65.45,62.55,63.75,63.85,744786,3384,384488,51.62,,,,,,,,,
2015-10-27,BALRAMCHIN,63.75,63.85,64.6,62.8,63.2,63.58,948880,5069,371927,39.2,,,,,,,,,
2015-10-28,BALRAMCHIN,63.2,63.2,63.7,60.8,61.4,62.23,511066,2686,247583,48.44,,,,,,,,,
2015-10-29,BALRAMCHIN,61.4,61.15,62.6,61.15,62.05,61.91,660796,3364,298523,45.18,,,,,,,,,
2015-10-30,BALRAMCHIN,62.05,62.85,62.85,60.0,60.75,61.33,557128,1767,317852,57.05,,,,,,,,,
2015-11-02,BALRAMCHIN,60.75,60.7,64.0,60.65,63.5,62.34,762603,5956,459294,60.23,,,,,,,,,
2015-11-03,BALRAMCHIN,63.5,64.2,65.5,62.8,63.5,64.14,1527114,6424,434785,28.47,,,,,,,,,
2015-11-04,BALRAMCHIN,63.5,64.75,65.0,62.4,62.65,63.6,710334,4396,310924,43.77,,,,,,,,,
2015-11-05,BALRAMCHIN,62.65,62.1,62.95,59.2,59.95,61.24,346459,1774,151770,43.81,,,,,,,,,
2015-11-06,BALRAMCHIN,59.95,59.9,61.0,58.35,59.0,59.06,422463,2460,174695,41.35,,,,,,,,,
2015-11-09,BALRAMCHIN,59.0,55.8,65.0,54.75,64.15,61.88,1280363,5437,628967,49.12,,,,,,,,,
2015-11-10,BALRAMCHIN,64.15,64.45,65.25,61.5,62.05,63.25,482255,3276,217870,45.18,,,,,,,,,
2015-11-11,BALRAMCHIN,62.05,62.55,63.5,62.45,63.1,63.15,201640,824,145836,72.32,,,,,,,,,
2015-11-13,BALRAMCHIN,63.1,62.8,69.9,61.55,69.05,66.79,3399054,16638,1035150,30.45,,,,,,,,,
2015-11-16,BALRAMCHIN,69.05,69.05,73.5,69.0,71.45,71.93,4427171,28578,1634465,36.92,,,,,,,,,
2015-11-17,BALRAMCHIN,71.45,72.6,74.3,71.5,72.25,72.98,4436946,28428,1599838,36.06,,,,,,,,,
2015-11-18,BALRAMCHIN,72.25,72.9,85.7,72.5,82.95,79.38,13994764,58157,3056346,21.84,,,,,,,,,
2015-11-19,BALRAMCHIN,82.95,82.0,82.1,72.8,73.55,75.84,8138847,60915,1946114,23.91,,,,,,,,,
