Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-08-29,BANKBARODA,249.85,249.85,250.7,247.65,249.8,249.51,9988780,78220.0,3791498,37.96
2024-08-28,BANKBARODA,251.2,251.2,251.65,248.05,249.85,249.92,16568081,88598.0,7899799,47.68
2024-08-27,BANKBARODA,251.4,251.6,252.5,250.1,251.2,251.36,7571973,59580.0,3422119,45.19
2024-08-26,BANKBARODA,252.5,253.25,253.7,251.0,251.4,251.87,12148085,67573.0,6707226,55.21
2024-08-23,BANKBARODA,254.1,254.1,255.1,251.8,252.5,253.37,6941785,49125.0,2653009,38.22
2024-08-22,BANKBARODA,253.4,254.35,256.8,253.5,254.1,255.13,11102262,97683.0,4835907,43.56
2024-08-21,BANKBARODA,254.35,254.85,255.4,251.05,253.4,253.03,14318532,87167.0,5368774,37.5
2024-08-20,BANKBARODA,247.35,247.35,255.05,246.95,254.35,252.87,25268902,104512.0,13673245,54.11
2024-08-19,BANKBARODA,243.45,243.9,249.45,243.9,247.35,247.71,10533731,65337.0,3290585,31.24
2024-08-16,BANKBARODA,239.45,241.5,243.75,240.5,243.45,242.33,8039046,66106.0,3790519,47.15
2024-08-14,BANKBARODA,241.75,241.9,243.4,238.75,239.45,240.6,13196198,80767.0,5832266,44.2
2024-08-13,BANKBARODA,244.85,245.05,246.55,241.0,241.75,244.02,10527254,77925.0,5002312,47.52
2024-08-12,BANKBARODA,245.85,244.0,246.95,242.5,244.85,245.33,11628884,77104.0,4782510,41.13
2024-08-09,BANKBARODA,241.35,243.2,250.2,242.1,245.85,245.14,18588035,86596.0,9467747,50.93
2024-08-08,BANKBARODA,243.4,243.5,244.75,240.5,241.35,242.21,10738946,62334.0,4556430,42.43
2024-08-07,BANKBARODA,239.5,243.0,244.45,239.0,243.4,241.02,15128074,114204.0,4830466,31.93
2024-08-06,BANKBARODA,239.95,241.55,246.35,238.7,239.5,243.43,22617452,120080.0,10847089,47.96
2024-08-05,BANKBARODA,243.7,238.35,241.7,231.25,239.95,237.0,33533629,283828.0,16817541,50.15
2024-08-02,BANKBARODA,251.25,250.0,250.0,242.55,243.7,244.94,26445597,148827.0,10366330,39.2
2024-08-01,BANKBARODA,253.65,258.1,258.45,250.25,251.25,253.04,33759802,151290.0,14286623,42.32
2024-07-31,BANKBARODA,256.25,257.4,257.4,251.5,253.65,253.33,17796739,105134.0,6063171,34.07
2024-07-30,BANKBARODA,255.9,256.55,257.95,254.9,256.25,256.08,11358547,63710.0,4925904,43.37
2024-07-29,BANKBARODA,249.7,254.0,260.75,251.3,255.9,256.71,32691314,193177.0,11543782,35.31
2024-07-26,BANKBARODA,245.35,246.0,250.7,244.05,249.7,247.32,16144925,80792.0,6701033,41.51
2024-07-25,BANKBARODA,248.95,248.25,249.1,244.85,245.35,246.69,16680821,91849.0,9163046,54.93
2024-07-24,BANKBARODA,251.1,252.0,252.9,246.05,248.95,249.07,21869220,164944.0,7461408,34.12
2024-07-23,BANKBARODA,253.0,255.1,255.1,243.85,251.1,250.89,9028466,75956.0,2725750,30.19
2024-07-22,BANKBARODA,250.6,249.7,256.2,246.75,253.0,253.59,14680632,144472.0,7089523,48.29
2024-07-19,BANKBARODA,255.45,256.0,257.25,248.75,250.6,252.69,13018805,109095.0,6323369,48.57
2024-07-18,BANKBARODA,258.2,258.2,258.85,254.8,255.45,255.99,18903883,84842.0,10168234,53.79
2024-07-16,BANKBARODA,258.55,259.8,260.9,256.95,258.2,258.38,18989023,163716.0,10726249,56.49
2024-07-15,BANKBARODA,250.6,252.6,259.3,250.65,258.55,255.99,29164529,150089.0,13309443,45.64
2024-07-12,BANKBARODA,256.7,257.1,259.1,250.05,250.6,253.56,19538619,105977.0,12308195,62.99
2024-07-11,BANKBARODA,256.55,258.7,259.05,255.55,256.7,256.88,9469388,65481.0,4177536,44.12
2024-07-10,BANKBARODA,261.7,263.5,263.5,254.55,256.55,257.75,18117284,220925.0,6923903,38.22
2024-07-09,BANKBARODA,262.35,264.3,264.7,261.1,261.7,262.64,13578992,122462.0,6333808,46.64
2024-07-08,BANKBARODA,273.8,268.0,268.0,261.55,262.35,264.31,22806599,228349.0,9944822,43.61
2024-07-05,BANKBARODA,270.15,270.0,274.4,268.95,273.8,271.89,15355368,70837.0,8044892,52.39
2024-07-04,BANKBARODA,267.85,268.05,271.45,265.5,270.15,268.43,12965149,81792.0,5973638,46.07
2024-07-03,BANKBARODA,265.0,267.3,269.75,263.05,267.85,267.33,18643235,181902.0,5728094,30.72
2024-07-02,BANKBARODA,272.15,273.0,273.5,264.2,265.0,267.45,13960959,101488.0,6570932,47.07
2024-07-01,BANKBARODA,275.4,275.25,276.3,271.75,272.15,273.87,12001891,89346.0,5686045,47.38
2024-06-28,BANKBARODA,279.85,273.0,280.8,272.9,275.4,276.76,15270017,97884.0,7051286,46.18
2024-06-27,BANKBARODA,280.95,280.0,282.9,277.0,279.85,279.88,14743494,83005.0,7811789,52.98
2024-06-26,BANKBARODA,280.65,282.0,283.6,279.2,280.95,281.19,16075754,105881.0,7571264,47.1
2024-06-25,BANKBARODA,280.6,281.0,283.45,279.0,280.65,281.15,13386910,72475.0,6284691,46.95
2024-06-24,BANKBARODA,279.35,279.5,282.1,273.5,280.6,278.85,17778427,99311.0,6591078,37.07
2024-06-21,BANKBARODA,285.2,285.2,286.8,278.6,279.35,282.03,15165917,94134.0,7354578,48.49
2024-06-20,BANKBARODA,283.95,284.0,287.7,283.65,285.2,285.33,13675594,62310.0,6750471,49.36
2024-06-19,BANKBARODA,287.3,287.0,290.5,282.65,283.95,285.73,33193685,182864.0,11043706,33.27
2024-06-18,BANKBARODA,286.25,286.25,288.45,285.1,287.3,287.02,10174646,62059.0,4952096,48.67
2024-06-14,BANKBARODA,282.7,283.0,287.5,281.6,286.25,285.02,13911039,97720.0,5338465,38.38
2024-06-13,BANKBARODA,283.4,285.0,285.2,281.25,282.7,283.01,14322702,65284.0,6657237,46.48
2024-06-12,BANKBARODA,274.8,274.9,284.9,273.75,283.4,281.56,29504096,164294.0,11056800,37.48
2024-06-11,BANKBARODA,276.4,276.5,279.3,274.0,274.8,276.46,13094039,121048.0,6165216,47.08
2024-06-10,BANKBARODA,270.8,273.4,279.5,272.35,276.4,276.95,21735106,112607.0,10688090,49.17
2024-06-07,BANKBARODA,268.9,268.35,272.0,266.75,270.8,270.29,19749116,80614.0,9719373,49.21
2024-06-06,BANKBARODA,260.0,262.6,274.0,261.45,268.9,269.92,31690680,176821.0,13337325,42.09
2024-06-05,BANKBARODA,248.25,257.0,262.85,236.45,260.0,249.66,70386788,377613.0,28144267,39.99
2024-06-04,BANKBARODA,296.95,292.0,292.0,237.6,248.25,258.56,84878240,523868.0,34510558,40.66
2024-06-03,BANKBARODA,264.9,277.0,299.7,277.0,296.95,289.85,74818392,420148.0,30912498,41.32
2024-05-31,BANKBARODA,262.85,263.4,266.35,261.5,264.9,264.22,17253924,83864.0,8200718,47.53
2024-05-30,BANKBARODA,263.4,261.75,267.4,261.15,262.85,263.76,9840965,64524.0,2634967,26.78
2024-05-29,BANKBARODA,264.3,262.9,266.2,261.8,263.4,263.88,15041927,158312.0,6762117,44.96
2024-05-28,BANKBARODA,270.55,271.0,271.8,262.6,264.3,267.42,12897363,81038.0,6728741,52.17
2024-05-27,BANKBARODA,268.95,269.5,273.4,265.65,270.55,269.99,13764764,77077.0,4114975,29.89
2024-05-24,BANKBARODA,269.25,268.95,272.2,267.75,268.95,270.16,16509527,82815.0,7313207,44.3
2024-05-23,BANKBARODA,263.35,265.5,272.0,264.6,269.25,269.8,24738523,158826.0,10241320,41.4
2024-05-22,BANKBARODA,265.5,267.0,267.95,262.5,263.35,264.25,16912682,111111.0,5890193,34.83
2024-05-21,BANKBARODA,262.5,261.5,266.8,260.25,265.5,264.22,17185189,98167.0,9095107,52.92
2024-05-18,BANKBARODA,261.4,263.0,263.2,261.6,262.5,262.52,903260,7040.0,444519,49.21
2024-05-17,BANKBARODA,262.9,262.55,264.65,259.9,261.4,261.82,13847808,85502.0,6191307,44.71
2024-05-16,BANKBARODA,263.9,264.55,267.1,259.05,262.9,262.83,15531360,94205.0,5533393,35.63
2024-05-15,BANKBARODA,260.85,261.25,267.7,260.75,263.9,264.4,19280956,112863.0,6617651,34.32
2024-05-14,BANKBARODA,259.05,259.7,263.2,257.6,260.85,259.93,12196792,89823.0,4147767,34.01
2024-05-13,BANKBARODA,254.85,260.3,261.8,251.55,259.05,258.16,31581807,172075.0,7767485,24.59
2024-05-10,BANKBARODA,262.65,265.7,266.7,248.35,254.85,258.76,39476449,188014.0,11871111,30.07
2024-05-09,BANKBARODA,262.5,270.0,271.7,259.95,262.65,265.75,33562988,146437.0,10472661,31.2
2024-05-08,BANKBARODA,259.05,259.05,266.2,258.1,262.5,263.06,31407247,136237.0,16102708,51.27
2024-05-07,BANKBARODA,265.7,266.6,268.35,257.8,259.05,261.7,17373412,80785.0,6659146,38.33
2024-05-06,BANKBARODA,275.75,276.0,276.0,259.7,265.7,265.46,34253148,176569.0,14666705,42.82
2024-05-03,BANKBARODA,279.4,282.25,282.5,274.25,275.75,277.28,19568548,82549.0,11489318,58.71
2024-05-02,BANKBARODA,281.5,281.45,283.9,279.0,279.4,281.1,12366464,88799.0,5883870,47.58
2024-04-30,BANKBARODA,272.6,273.35,284.8,272.6,281.5,279.1,39453521,180435.0,12379070,31.38
2024-04-29,BANKBARODA,268.05,269.1,273.9,265.0,272.6,270.95,22257247,109498.0,7574686,34.03
2024-04-26,BANKBARODA,268.65,270.0,272.7,267.35,268.05,270.11,14775940,86159.0,5482711,37.11
2024-04-25,BANKBARODA,259.1,259.0,269.5,258.5,268.65,266.25,23475720,144690.0,10736851,45.74
2024-04-24,BANKBARODA,260.15,261.25,261.85,258.45,259.1,259.49,8677169,62586.0,3469609,39.99
2024-04-23,BANKBARODA,261.3,263.0,263.55,259.7,260.15,261.54,14502060,71078.0,8400810,57.93
2024-04-22,BANKBARODA,256.95,258.9,262.0,257.8,261.3,259.88,9419094,65976.0,3206585,34.04
2024-04-19,BANKBARODA,259.0,256.5,257.6,251.1,256.95,254.95,9169415,59132.0,1744395,19.02
2024-04-18,BANKBARODA,254.7,255.25,263.4,255.25,259.0,260.82,13204672,76780.0,4050345,30.67
2024-04-16,BANKBARODA,261.4,258.8,259.5,254.0,254.7,257.0,11074547,80729.0,-,-
2024-04-15,BANKBARODA,267.95,265.15,266.5,260.0,261.4,263.1,11835728,80993.0,4956057,41.87
2024-04-12,BANKBARODA,270.8,269.8,272.25,266.4,267.95,269.92,11496987,70148.0,5267160,45.81
2024-04-10,BANKBARODA,265.5,265.5,272.35,265.35,270.8,269.5,15233408,98444.0,7030969,46.15
2024-04-09,BANKBARODA,267.6,269.0,269.9,263.5,265.5,267.3,10451503,50396.0,4415487,42.25
2024-04-08,BANKBARODA,268.9,272.0,272.45,267.0,267.6,269.7,15992006,74490.0,9450319,59.09
2024-04-05,BANKBARODA,269.45,269.45,270.8,266.15,268.9,268.64,11296905,69363.0,3588755,31.77
2024-04-04,BANKBARODA,274.25,276.25,276.7,268.35,269.45,271.46,14291037,90599.0,-,-
2024-04-03,BANKBARODA,271.3,270.9,275.7,267.75,274.25,271.18,18329459,95619.0,6279831,34.26
2024-04-02,BANKBARODA,266.75,267.0,272.15,266.4,271.3,269.69,10897757,64447.0,4633840,42.52
2024-04-01,BANKBARODA,264.05,266.0,268.25,265.1,266.75,266.67,7378701,63306.0,3144726,42.62
2024-03-28,BANKBARODA,258.75,258.75,266.4,258.75,264.05,263.42,11966752,67558.0,5700583,47.64
2024-03-27,BANKBARODA,261.55,261.0,263.8,257.7,258.75,259.97,19196992,132147.0,8462148,44.08
2024-03-26,BANKBARODA,259.8,259.0,263.75,259.0,261.55,261.47,8259347,66000.0,-,-
2024-03-22,BANKBARODA,255.7,255.5,260.9,253.65,259.8,257.85,11402546,57018.0,4477653,39.27
2024-03-21,BANKBARODA,249.85,253.5,257.3,253.0,255.7,255.4,10121220,51237.0,3899092,38.52
2024-03-20,BANKBARODA,249.1,249.9,253.0,243.8,249.85,248.98,17342930,103338.0,5106845,29.45
2024-03-19,BANKBARODA,254.5,253.8,255.8,248.5,249.1,251.03,11016984,86284.0,4320307,39.21
2024-03-18,BANKBARODA,254.0,253.45,257.9,252.2,254.5,254.78,10806790,84731.0,3715708,34.38
2024-03-15,BANKBARODA,259.2,258.5,261.5,250.15,254.0,254.12,17126874,211075.0,7051197,41.17
2024-03-14,BANKBARODA,260.9,259.9,263.85,255.6,259.2,259.85,13623004,101502.0,3990325,29.29
2024-03-13,BANKBARODA,271.6,272.0,273.45,258.4,260.9,263.25,20711328,152199.0,9379264,45.29
2024-03-12,BANKBARODA,277.4,277.0,279.5,270.85,271.6,274.12,12003823,92172.0,4351848,36.25
2024-03-11,BANKBARODA,281.75,283.85,285.6,276.5,277.4,281.03,18217736,157085.0,7845334,43.06
2024-03-07,BANKBARODA,282.55,282.55,284.5,279.2,281.75,281.84,10994198,106081.0,4176857,37.99
2024-03-06,BANKBARODA,278.1,277.85,284.25,271.3,282.55,279.61,32754392,175606.0,9819879,29.98
2024-03-05,BANKBARODA,273.2,272.95,278.6,272.25,278.1,276.63,14431461,130333.0,5044125,34.95
2024-03-04,BANKBARODA,271.85,273.55,276.25,272.1,273.2,273.97,11707996,122849.0,4967556,42.43
2024-03-02,BANKBARODA,271.15,271.2,273.0,271.05,271.85,272.06,855493,6832.0,510217,59.64
2024-03-01,BANKBARODA,265.45,266.5,272.2,265.4,271.15,269.02,9702235,97714.0,2937530,30.28
2024-02-29,BANKBARODA,261.75,261.4,267.6,258.35,265.45,262.96,16296464,102005.0,6202194,38.06
2024-02-28,BANKBARODA,270.35,270.35,271.45,260.65,261.75,265.16,13653858,91397.0,4732278,34.66
2024-02-27,BANKBARODA,269.55,269.55,273.1,267.4,270.35,270.6,15572873,81723.0,7445919,47.81
2024-02-26,BANKBARODA,268.85,268.85,272.4,266.7,269.55,270.31,12448638,84843.0,4695168,37.72
2024-02-23,BANKBARODA,275.6,276.0,280.15,265.3,268.85,271.21,23264484,133029.0,7676360,33.0
2024-02-22,BANKBARODA,275.1,275.25,276.95,270.15,275.6,273.35,11871556,73548.0,2863329,24.12
2024-02-21,BANKBARODA,273.25,273.5,279.5,273.0,275.1,276.22,19624058,136308.0,5751511,29.31
2024-02-20,BANKBARODA,270.7,270.1,274.8,269.75,273.25,272.5,14006722,83668.0,5164886,36.87
2024-02-19,BANKBARODA,275.65,275.65,277.0,269.75,270.7,273.18,14006706,83592.0,3736620,26.68
2024-02-16,BANKBARODA,275.7,276.1,280.75,274.55,275.65,277.99,20666587,129288.0,7518620,36.38
2024-02-15,BANKBARODA,267.8,269.9,277.0,269.05,275.7,274.07,32254489,158913.0,9791788,30.36
2024-02-14,BANKBARODA,259.6,255.1,271.0,252.35,267.8,261.63,30063655,176381.0,7101985,23.62
2024-02-13,BANKBARODA,254.7,254.7,260.5,249.2,259.6,255.66,18922366,134941.0,4833549,25.54
2024-02-12,BANKBARODA,263.5,266.1,267.4,253.05,254.7,260.41,26620786,141605.0,5755954,21.62
2024-02-09,BANKBARODA,253.1,253.35,266.5,247.5,263.5,258.1,46201039,213471.0,13390736,28.98
2024-02-08,BANKBARODA,244.65,248.0,256.3,247.05,253.1,252.31,33645402,189246.0,9332681,27.74
2024-02-07,BANKBARODA,250.3,252.9,252.9,242.65,244.65,246.95,55656306,354213.0,32080304,57.64
2024-02-06,BANKBARODA,257.45,258.0,258.3,246.2,250.3,250.27,17506394,110796.0,6573213,37.55
2024-02-05,BANKBARODA,255.25,257.65,262.5,255.75,257.45,259.52,21283536,158127.0,7002123,32.9
2024-02-02,BANKBARODA,255.95,259.3,261.0,254.5,255.25,257.92,29946219,155168.0,8963265,29.93
2024-02-01,BANKBARODA,247.6,250.0,257.45,243.0,255.95,250.98,43749140,212145.0,9942087,22.73
2024-01-31,BANKBARODA,237.45,238.9,250.0,232.05,247.6,243.21,63750711,265308.0,21590270,33.87
2024-01-30,BANKBARODA,234.25,235.0,242.4,233.8,237.45,238.44,22612702,116301.0,7474502,33.05
2024-01-29,BANKBARODA,227.05,227.65,235.75,227.65,234.25,233.15,20641625,112034.0,8794522,42.61
2024-01-25,BANKBARODA,228.65,228.0,231.35,223.3,227.05,226.72,20473287,128734.0,7041983,34.4
2024-01-24,BANKBARODA,222.4,223.0,229.0,219.65,228.65,225.99,36236660,114276.0,20456459,56.45
2024-01-23,BANKBARODA,232.5,234.0,235.75,221.45,222.4,225.34,36926359,161383.0,21096636,57.13
2024-01-20,BANKBARODA,230.65,230.7,233.5,228.0,232.5,231.19,10482470,65494.0,2809665,26.8
2024-01-19,BANKBARODA,227.7,229.55,231.5,228.5,230.65,229.97,9445978,66105.0,2819206,29.85
2024-01-18,BANKBARODA,225.5,224.95,230.2,222.0,227.7,226.87,16224153,110866.0,5291562,32.62
2024-01-17,BANKBARODA,231.25,229.0,233.2,224.55,225.5,228.68,34099113,175832.0,10703067,31.39
2024-01-16,BANKBARODA,231.1,231.1,234.25,229.4,231.25,232.14,13977706,72571.0,5474090,39.16
2024-01-15,BANKBARODA,229.9,230.7,233.25,228.65,231.1,230.68,12678381,90306.0,4266283,33.65
2024-01-12,BANKBARODA,226.05,226.9,232.25,225.25,229.9,229.72,17600195,86293.0,6512516,37.0
2024-01-11,BANKBARODA,223.85,225.0,227.4,224.0,226.05,225.63,11247115,64251.0,4899483,43.56
2024-01-10,BANKBARODA,223.2,223.3,225.0,219.45,223.85,222.63,13503894,80113.0,4945746,36.62
2024-01-09,BANKBARODA,223.45,227.0,227.35,222.7,223.2,224.64,13420799,88128.0,6186076,46.09
2024-01-08,BANKBARODA,234.65,231.5,231.5,222.7,223.45,226.03,27673291,194134.0,12089984,43.69
2024-01-05,BANKBARODA,237.75,239.0,239.4,230.9,234.65,235.51,14545656,73044.0,5204171,35.78
2024-01-04,BANKBARODA,232.85,233.05,240.1,232.9,237.75,237.16,14698523,100211.0,5263132,35.81
2024-01-03,BANKBARODA,230.7,230.4,235.45,227.25,232.85,232.06,21410875,154501.0,8499592,39.7
2024-01-02,BANKBARODA,233.75,233.7,235.8,228.85,230.7,232.24,12803886,66034.0,4480486,34.99
2024-01-01,BANKBARODA,231.1,232.45,236.75,231.1,233.75,234.84,13199707,80240.0,4910740,37.2
2023-12-29,BANKBARODA,232.95,233.1,233.65,229.35,231.1,230.94,11051281,65916.0,3508088,31.74
2023-12-28,BANKBARODA,232.0,234.0,235.95,231.55,232.95,233.61,35086844,188601.0,17672489,50.37
2023-12-27,BANKBARODA,225.35,226.0,233.75,225.15,232.0,231.27,27861855,161054.0,10645482,38.21
2023-12-26,BANKBARODA,223.6,222.9,226.65,222.9,225.35,225.03,9215256,55267.0,3659417,39.71
2023-12-22,BANKBARODA,224.85,225.0,226.75,221.4,223.6,224.57,11469899,71985.0,4073653,35.52
2023-12-21,BANKBARODA,219.3,217.0,225.9,215.1,224.85,221.07,16908481,85669.0,4940551,29.22
2023-12-20,BANKBARODA,226.1,227.45,229.5,217.15,219.3,223.47,24608319,126407.0,7432556,30.2
2023-12-19,BANKBARODA,224.3,225.2,228.5,221.55,226.1,225.5,17582770,84542.0,5596656,31.83
2023-12-18,BANKBARODA,224.7,224.45,227.55,222.9,224.3,225.12,12657351,79840.0,4919163,38.86
2023-12-15,BANKBARODA,220.1,221.9,226.4,218.65,224.7,223.21,23378701,95214.0,9904412,42.37
