Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-18,POWERGRID,118.65,118.75,120.0,117.1,117.6,118.66,2298275,,808292,35170000.0,,,117.35,,12420100.0,2010-01-28,-1963500.0,-1.4000000000000057,LongUnwinding
2010-01-19,POWERGRID,117.6,117.5,118.9,115.65,116.25,117.44,2808442,,921985,32830000.0,,,116.1,,12210275.0,2010-01-28,-209825.0,-1.25,LongUnwinding
2010-01-20,POWERGRID,116.25,116.25,117.95,115.9,116.9,116.95,2079957,,683149,32840000.000000007,,,116.55,,11823350.0,2010-01-28,-386925.0,0.45000000000000284,ShortCovering
2010-01-21,POWERGRID,116.9,116.5,117.45,113.05,113.65,115.32,1999985,,760467,38020000.00000001,,,112.95,,11153450.0,2010-01-28,-669900.0,-3.5999999999999943,LongUnwinding
2010-01-22,POWERGRID,113.65,110.0,114.95,109.75,114.3,112.86,2780532,,1022314,36770000.00000001,,,113.4,,10772300.0,2010-01-28,-381150.0,0.45000000000000284,ShortCovering
2010-01-25,POWERGRID,114.3,114.3,117.0,112.05,115.3,114.38,1638480,,554469,33840000.00000001,,,114.15,,10364200.0,2010-01-28,-408100.0,0.75,ShortCovering
2010-01-27,POWERGRID,115.3,115.3,117.4,112.2,113.3,115.47,4642270,,2283030,49180000.0,,,112.3,,6858775.0,2010-01-28,-3505425.0,-1.8500000000000085,LongUnwinding
2010-01-28,POWERGRID,113.3,115.9,117.95,108.3,113.9,113.71,6525233,,2096355,32130000.000000007,,,113.9,,4979975.0,2010-01-28,-1878800.0,1.6000000000000085,ShortCovering
2010-01-29,POWERGRID,113.9,112.9,113.7,111.05,112.7,112.4,2247911,,788562,35080000.0,,,,,,,,,
2010-02-01,POWERGRID,112.7,112.25,113.65,112.0,112.95,113.03,1169312,,557709,47700000.0,84.97474256,,112.85,,9447900.0,2010-02-25,-184800.0,-1.0500000000000114,LongUnwinding
2010-02-02,POWERGRID,112.95,113.4,115.5,112.5,113.7,113.66,1950076,,797320,40890000.0,85.06865598,0.09,113.2,,9070600.0,2010-02-25,-377300.0,0.3500000000000085,ShortCovering
2010-02-03,POWERGRID,113.7,114.0,114.25,112.5,112.95,113.49,1128575,,509728,45170000.0,84.84058054,-0.23,112.55,,9276575.0,2010-02-25,205975.0,-0.6500000000000057,ShortBuildUp
2010-02-04,POWERGRID,112.95,112.5,114.25,111.7,112.0,113.0,1268404,,494326,38970000.0,84.64772262,-0.19,110.9,,9147600.0,2010-02-25,-128975.0,-1.6499999999999915,LongUnwinding
2010-02-05,POWERGRID,112.0,110.6,111.0,107.0,107.4,108.52,2470490,,1643019,66510000.000000015,84.40455395,-0.24,107.15,,9189950.0,2010-02-25,42350.0,-3.75,ShortBuildUp
2010-02-06,POWERGRID,107.4,108.0,108.9,107.1,107.75,107.76,204308,,82977,40610000.0,,,107.65,,9274650.0,2010-02-25,84700.0,0.5,LongBuildUp
2010-02-08,POWERGRID,107.75,108.5,108.95,106.8,108.5,108.03,1030116,,396741,38510000.0,84.14629205,-0.26,108.35,,9247700.0,2010-02-25,-26950.0,0.6999999999999886,ShortCovering
2010-02-09,POWERGRID,108.5,108.1,109.0,107.55,108.1,108.23,626208,,291636,46570000.0,84.06076376,-0.09,108.15,,9214975.0,2010-02-25,-32725.0,-0.19999999999998863,LongUnwinding
2010-02-10,POWERGRID,108.1,108.5,108.65,107.05,107.3,107.87,575632,,263602,45790000.0,83.65492363,-0.41,106.85,,9397850.0,2010-02-25,182875.0,-1.3000000000000114,ShortBuildUp
2010-02-11,POWERGRID,107.3,107.5,108.25,106.95,107.05,107.43,360269,,128926,35790000.0,83.65492363,0.0,106.7,,9282350.0,2010-02-25,-115500.0,-0.14999999999999147,LongUnwinding
2010-02-15,POWERGRID,107.05,107.3,108.5,104.8,104.9,105.7,886071,,517671,58420000.0,83.47045084,-0.18,105.0,,9220750.0,2010-02-25,-61600.0,-1.7000000000000028,LongUnwinding
2010-02-16,POWERGRID,104.9,105.0,107.5,104.8,106.75,106.07,671053,,354163,52780000.0,83.58281154,0.11,106.4,,8928150.0,2010-02-25,-292600.0,1.4000000000000057,ShortCovering
2010-02-17,POWERGRID,106.75,107.5,107.75,106.7,107.1,107.18,556754,,271351,48740000.000000015,83.17529439,-0.41,106.6,,9045575.0,2010-02-25,117425.0,0.19999999999998863,LongBuildUp
2010-02-18,POWERGRID,107.1,107.25,109.45,106.2,108.15,107.86,963940,,388687,40320000.0,82.82982717,-0.35,108.1,,8912750.0,2010-02-25,-132825.0,1.5,ShortCovering
2010-02-19,POWERGRID,108.15,108.15,108.15,106.5,107.15,106.83,712740,,515963,72390000.0,82.46926672,-0.36,106.95,,8310225.0,2010-02-25,-602525.0,-1.1499999999999915,LongUnwinding
2010-02-22,POWERGRID,107.15,107.4,108.35,106.75,107.0,107.46,469780,,179174,38140000.0,80.86099944,-1.61,106.85,,6134975.0,2010-02-25,-2175250.0,-0.10000000000000853,LongUnwinding
2010-02-23,POWERGRID,107.0,107.0,107.2,106.05,106.6,106.62,450665,,170557,37850000.0,81.18801938,0.33,106.45,,5376525.0,2010-02-25,-758450.0,-0.3999999999999915,LongUnwinding
2010-02-24,POWERGRID,106.6,106.2,106.9,105.65,106.25,106.17,509671,,209802,41160000.0,82.42566407,1.24,106.4,,3676750.0,2010-02-25,-1699775.0,-0.04999999999999716,LongUnwinding
2010-02-25,POWERGRID,106.25,107.0,107.0,105.1,106.45,106.09,928189,,457612,49300000.0,87.65798308,5.23,106.55,,1682450.0,2010-02-25,-1994300.0,0.14999999999999147,ShortCovering
2010-02-26,POWERGRID,106.45,107.0,108.9,106.0,107.55,107.34,870967,,300291,34479999.99999999,87.84748694,0.19,,,,,,,
2010-03-02,POWERGRID,107.55,107.6,109.5,107.0,107.55,107.52,439018,,190786,43460000.0,87.43326169,-0.41,107.45,,7798175.0,2010-03-25,250250.0,0.9000000000000057,LongBuildUp
2010-03-03,POWERGRID,107.55,106.55,109.0,106.55,108.7,108.3,887680,,319042,35940000.0,86.8513339,-0.58,108.8,,8133125.0,2010-03-25,334950.0,1.3499999999999943,LongBuildUp
2010-03-04,POWERGRID,108.7,109.0,109.5,108.3,108.8,108.97,651271,,286418,43980000.0,86.6131963,-0.24,108.6,,8135050.0,2010-03-25,1925.0,-0.20000000000000284,ShortBuildUp
2010-03-05,POWERGRID,108.8,109.0,109.65,108.0,108.25,108.76,431017,,213496,49530000.0,86.4404627,-0.17,108.15,,8162000.0,2010-03-25,26950.0,-0.44999999999998863,ShortBuildUp
2010-03-08,POWERGRID,108.25,109.0,110.7,108.5,110.05,109.91,1124426,,467545,41580000.0,85.9708956,-0.47,109.65,,8527750.0,2010-03-25,365750.0,1.5,LongBuildUp
2010-03-09,POWERGRID,110.05,110.0,110.4,108.5,108.8,109.49,769813,,465959,60530000.000000015,85.92729295,-0.04,108.4,,8456525.0,2010-03-25,-71225.0,-1.25,LongUnwinding
2010-03-10,POWERGRID,108.8,108.9,109.7,108.15,109.1,108.91,884447,,574097,64910000.0,85.71766478,-0.21,108.3,,8475775.0,2010-03-25,19250.0,-0.10000000000000853,ShortBuildUp
2010-03-11,POWERGRID,109.1,109.0,110.2,106.1,106.8,107.95,2394439,,1672655,69860000.0,85.27660712,-0.44,106.9,,8756825.0,2010-03-25,281050.0,-1.3999999999999915,ShortBuildUp
2010-03-12,POWERGRID,106.8,106.05,107.4,105.55,106.3,106.38,4394944,,3818858,86890000.0,85.02002224,-0.26,106.25,,8864625.0,2010-03-25,107800.0,-0.6500000000000057,ShortBuildUp
2010-03-15,POWERGRID,106.3,106.5,106.5,104.2,104.65,104.82,1361307,,817372,60040000.000000015,82.68728002,-2.33,104.8,,7482475.0,2010-03-25,-1382150.0,-1.4500000000000028,LongUnwinding
2010-03-16,POWERGRID,104.65,104.05,105.25,103.55,104.95,104.7,950678,,628921,66150000.000000015,82.70908135,0.02,105.3,,7386225.0,2010-03-25,-96250.0,0.5,ShortCovering
2010-03-17,POWERGRID,104.95,105.1,106.85,105.1,106.35,106.19,1162731,,674943,58050000.0,83.15517008,0.45,106.6,,6864550.0,2010-03-25,-521675.0,1.2999999999999972,ShortCovering
2010-03-18,POWERGRID,106.35,105.55,106.9,102.15,106.1,106.03,1269713,,960063,75610000.0,82.70405027,-0.45,106.3,,6874175.0,2010-03-25,9625.0,-0.29999999999999716,ShortBuildUp
2010-03-19,POWERGRID,106.1,106.0,109.25,105.6,108.2,107.33,1892003,,1299363,68680000.00000001,83.09815122,0.39,108.35,,6129200.0,2010-03-25,-744975.0,2.049999999999997,ShortCovering
2010-03-22,POWERGRID,108.2,107.0,109.1,106.65,107.55,107.8,1225366,,562639,45920000.0,83.80920996,0.71,107.7,,4972275.0,2010-03-25,-1156925.0,-0.6499999999999915,LongUnwinding
2010-03-23,POWERGRID,107.55,107.75,108.9,106.8,107.95,107.55,777178,,467316,60130000.0,84.46660389,0.66,107.9,,3128125.0,2010-03-25,-1844150.0,0.20000000000000284,ShortCovering
2010-03-25,POWERGRID,107.95,108.45,108.45,106.0,106.45,106.75,1759579,,1370874,77910000.0,87.73009517,3.26,106.4,,1657425.0,2010-03-25,-1470700.0,-1.5,LongUnwinding
2010-03-26,POWERGRID,106.45,106.55,107.5,105.85,106.75,106.59,1158745,,618519,53380000.0,87.45841707,-0.27,,,,,,,
2010-03-29,POWERGRID,106.75,107.45,107.65,106.1,106.75,107.0,1112468,,667761,60030000.000000015,87.10456472,-0.35,,,,,,,
2010-03-30,POWERGRID,106.75,106.75,107.5,106.5,106.7,106.87,770082,,542492,70450000.0,86.83456365,-0.27,,,,,,,
2010-03-31,POWERGRID,106.7,107.0,107.6,105.3,107.15,106.94,967142,,604712,62530000.000000015,86.72387998,-0.11,,,,,,,
2010-04-01,POWERGRID,107.15,107.5,107.6,106.5,106.65,106.99,522202,,287270,55010000.000000015,86.68866244,-0.04,107.35,,7982975.0,2010-04-29,-40425.0,0.9499999999999886,ShortCovering
2010-04-05,POWERGRID,106.65,108.0,108.25,106.75,107.55,107.45,812294,,460078,56640000.0,86.33313307,-0.36,107.8,,8196650.0,2010-04-29,213675.0,0.45000000000000284,LongBuildUp
2010-04-06,POWERGRID,107.55,108.0,108.0,106.9,107.2,107.11,1585238,,1204191,75959999.99999999,86.03126852,-0.3,107.75,,8393000.0,2010-04-29,196350.0,-0.04999999999999716,ShortBuildUp
2010-04-07,POWERGRID,107.2,107.1,111.0,107.1,110.55,109.55,2212031,,1163008,52580000.000000015,85.83002548,-0.2,110.55,,8325625.0,2010-04-29,-67375.0,2.799999999999997,ShortCovering
2010-04-08,POWERGRID,110.55,112.0,112.9,108.15,111.15,111.13,2545854,,1400580,55010000.000000015,85.62542839,-0.2,110.8,,8200500.0,2010-04-29,-125125.0,0.25,ShortCovering
2010-04-09,POWERGRID,111.15,111.2,111.45,109.3,109.65,109.88,1247906,,801236,64209999.999999985,85.46778801,-0.16,110.05,,8317925.0,2010-04-29,117425.0,-0.75,ShortBuildUp
2010-04-12,POWERGRID,109.65,109.1,110.5,108.1,108.45,108.84,480818,,244646,50880000.0,85.06530193,-0.4,108.65,,8548925.0,2010-04-29,231000.0,-1.3999999999999915,ShortBuildUp
2010-04-13,POWERGRID,108.45,107.5,109.2,107.4,107.75,108.12,673282,,360852,53600000.0,84.59741186,-0.47,108.25,,8716400.0,2010-04-29,167475.0,-0.4000000000000057,ShortBuildUp
2010-04-15,POWERGRID,107.75,108.5,108.9,107.3,107.65,107.99,1031909,,541106,52440000.0,84.22175819,-0.38,107.85,,8714475.0,2010-04-29,-1925.0,-0.4000000000000057,LongUnwinding
2010-04-16,POWERGRID,107.65,107.3,108.2,107.1,107.9,107.38,1918151,,1610537,83960000.0,83.58616559,-0.64,108.0,,8747200.0,2010-04-29,32725.0,0.15000000000000568,LongBuildUp
2010-04-19,POWERGRID,107.9,107.4,107.9,106.5,107.55,107.1,1123397,,807389,71870000.0,82.47765185,-1.11,107.45,,8887725.0,2010-04-29,140525.0,-0.5499999999999972,ShortBuildUp
2010-04-20,POWERGRID,107.55,107.5,108.85,106.55,107.95,107.53,1498041,,973540,64989999.999999985,80.96162096,-1.52,107.65,,8841525.0,2010-04-29,-46200.0,0.20000000000000284,ShortCovering
2010-04-21,POWERGRID,107.95,108.0,111.2,107.9,110.05,109.73,2479686,,1677788,67660000.0,79.65186418,-1.31,109.75,,8525825.0,2010-04-29,-315700.0,2.0999999999999943,ShortCovering
2010-04-22,POWERGRID,110.05,109.7,111.65,107.6,108.65,110.11,1832584,,948285,51749999.999999985,77.93626727,-1.72,108.85,,7376600.0,2010-04-29,-1149225.0,-0.9000000000000057,LongUnwinding
2010-04-23,POWERGRID,108.65,109.0,110.0,108.4,109.65,109.26,689092,,294799,42780000.0,77.39458809,-0.54,109.65,,7415100.0,2010-04-29,38500.0,0.8000000000000114,LongBuildUp
2010-04-26,POWERGRID,109.65,110.0,111.35,109.7,110.4,110.56,677776,,303860,44830000.0,77.85744708,0.46,110.65,,6417950.0,2010-04-29,-997150.0,1.0,ShortCovering
2010-04-27,POWERGRID,110.4,110.25,114.65,110.1,113.2,113.47,6591398,,3762998,57090000.000000015,77.36607866,-0.49,113.75,,5842375.0,2010-04-29,-575575.0,3.0999999999999943,ShortCovering
2010-04-28,POWERGRID,113.2,112.5,120.5,108.1,114.9,113.52,5059017,,1873099,37020000.00000001,81.48988393,4.12,110.3,,4383225.0,2010-04-29,-1459150.0,-3.450000000000003,LongUnwinding
2010-04-29,POWERGRID,114.9,113.9,113.9,109.6,110.45,110.77,2978217,,997168,33479999.999999993,85.59859598,4.11,110.5,,1934625.0,2010-04-29,-2448600.0,0.20000000000000284,ShortCovering
2010-04-30,POWERGRID,110.45,111.5,111.5,109.8,110.05,110.63,741638,,318050,42880000.0,85.27493009,-0.32,,,,,,,
2010-05-03,POWERGRID,110.05,109.95,109.95,109.1,109.35,109.45,875989,,598999,68380000.0,84.87076699,-0.4,108.9,,9472925.0,2010-05-27,236775.0,-1.5999999999999943,ShortBuildUp
2010-05-04,POWERGRID,109.35,109.4,109.95,107.15,107.5,108.28,588211,,327600,55690000.0,84.89076062,0.02,107.65,,9293900.0,2010-05-27,-179025.0,-1.25,LongUnwinding
2010-05-05,POWERGRID,107.5,107.0,107.7,106.2,107.25,106.84,790004,,445823,56430000.0,84.45641106,-0.43,107.3,,9465225.0,2010-05-27,171325.0,-0.3500000000000085,ShortBuildUp
2010-05-06,POWERGRID,107.25,106.5,107.5,105.4,106.75,106.43,743793,,339167,45600000.0,84.10926682,-0.35,106.8,,9684675.0,2010-05-27,219450.0,-0.5,ShortBuildUp
2010-05-07,POWERGRID,106.75,105.5,106.75,105.05,106.0,105.95,2949627,,2570184,87140000.0,84.18473296,0.08,105.55,,9569175.0,2010-05-27,-115500.0,-1.25,LongUnwinding
2010-05-10,POWERGRID,106.0,106.3,108.65,106.2,108.1,107.48,630825,,307304,48710000.0,84.36920574,0.18,108.05,,9276575.0,2010-05-27,-292600.0,2.5,ShortCovering
2010-05-11,POWERGRID,108.1,108.9,108.9,106.45,106.75,107.03,471690,,250188,53040000.0,84.24510587,-0.12,106.9,,9363200.0,2010-05-27,86625.0,-1.1499999999999915,ShortBuildUp
2010-05-12,POWERGRID,106.75,107.6,107.65,106.1,106.85,106.85,712472,,355490,49900000.0,84.11765194,-0.13,106.6,,9434425.0,2010-05-27,71225.0,-0.30000000000001137,ShortBuildUp
2010-05-13,POWERGRID,106.85,107.5,108.6,106.5,108.35,107.4,906990,,498748,54990000.000000015,83.93988726,-0.18,108.1,,9376675.0,2010-05-27,-57750.0,1.5,ShortCovering
2010-05-14,POWERGRID,108.35,107.25,108.4,105.5,106.25,107.23,962977,,669962,69569999.99999999,83.5608142,-0.38,106.35,,9313150.0,2010-05-27,-63525.0,-1.75,LongUnwinding
2010-05-17,POWERGRID,106.25,105.0,105.9,103.05,103.65,103.93,1041549,,569087,54640000.0,82.59813632,-0.96,104.0,,9829050.0,2010-05-27,515900.0,-2.3499999999999943,ShortBuildUp
2010-05-18,POWERGRID,103.65,104.95,104.95,103.1,104.0,104.0,765741,,376500,49170000.0,82.11683005,-0.48,104.25,,9994600.0,2010-05-27,165550.0,0.25,LongBuildUp
2010-05-19,POWERGRID,104.0,104.0,104.0,102.1,102.7,102.68,1378513,,881232,63930000.0,80.80036517,-1.32,102.4,,8491175.0,2010-05-27,-1503425.0,-1.8499999999999943,LongUnwinding
2010-05-20,POWERGRID,102.7,102.25,104.6,101.25,104.1,103.41,1190603,,617294,51850000.000000015,80.61086131,-0.19,103.55,,7836675.0,2010-05-27,-654500.0,1.1499999999999915,ShortCovering
2010-05-21,POWERGRID,104.1,101.15,104.2,100.35,103.35,103.13,805514,,478611,59420000.000000015,80.72825308,0.12,102.7,,7288050.0,2010-05-27,-548625.0,-0.8499999999999943,LongUnwinding
2010-05-24,POWERGRID,103.35,103.6,104.05,102.1,102.75,102.91,2142589,,1687943,78780000.0,80.00874388,-0.72,102.2,,7234150.0,2010-05-27,-53900.0,-0.5,LongUnwinding
2010-05-25,POWERGRID,102.75,102.0,102.25,100.05,100.9,101.05,1474391,,779905,52900000.000000015,81.06862389,1.06,100.75,,5415025.0,2010-05-27,-1819125.0,-1.4500000000000028,LongUnwinding
2010-05-26,POWERGRID,100.9,102.9,104.0,102.4,103.2,103.13,941871,,430747,45730000.0,81.68912326,0.62,102.9,,4285050.0,2010-05-27,-1129975.0,2.1500000000000057,ShortCovering
2010-05-27,POWERGRID,103.2,104.5,104.5,100.2,101.35,101.43,2543890,,1582078,62190000.0,86.91447281,5.23,101.4,,2808575.0,2010-05-27,-1476475.0,-1.5,LongUnwinding
2010-05-28,POWERGRID,101.35,101.35,103.9,101.35,103.05,102.82,688260,,385689,56040000.0,86.46766535,-0.45,,,,,,,
2010-05-31,POWERGRID,103.05,103.25,103.65,102.15,103.3,103.3,2228987,,1763847,79130000.0,86.12028154,-0.35,,,,,,,
2010-06-01,POWERGRID,103.3,105.0,105.0,102.85,104.05,103.87,1222694,,825685,67530000.0,85.48209717,-0.64,103.15,,8903125.0,2010-06-24,302225.0,1.75,LongBuildUp
2010-06-02,POWERGRID,104.05,104.4,104.65,103.0,104.4,104.05,600599,,329570,54870000.0,85.0773678,-0.4,103.05,,9105250.0,2010-06-24,202125.0,-0.10000000000000853,ShortBuildUp
2010-06-03,POWERGRID,104.4,104.9,105.95,104.4,105.6,105.1,481122,,242210,50340000.0,85.21279304,0.14,105.25,,8849225.0,2010-06-24,-256025.0,2.200000000000003,ShortCovering
2010-06-04,POWERGRID,105.6,106.0,106.15,104.8,105.75,105.49,411056,,234770,57110000.000000015,85.01137576,-0.2,105.4,,8791475.0,2010-06-24,-57750.0,0.15000000000000568,ShortCovering
2010-06-07,POWERGRID,105.75,104.4,104.95,102.0,104.45,103.7,624538,,292593,46850000.0,84.80677867,-0.2,103.7,,8781850.0,2010-06-24,-9625.0,-1.7000000000000028,LongUnwinding
2010-06-08,POWERGRID,104.45,104.45,105.0,102.65,103.05,103.71,770474,,496172,64400000.000000015,84.53703895,-0.27,102.85,,8895425.0,2010-06-24,113575.0,-0.8500000000000085,ShortBuildUp
2010-06-09,POWERGRID,103.05,103.05,103.85,102.15,102.45,102.81,1145781,,855002,74620000.0,84.23513083,-0.3,102.3,,9128350.0,2010-06-24,232925.0,-0.5499999999999972,ShortBuildUp
2010-06-10,POWERGRID,102.45,102.8,103.7,101.5,101.95,102.07,1169941,,798642,68260000.00000001,83.81787822,-0.42,102.15,,9513350.0,2010-06-24,385000.0,-0.14999999999999147,ShortBuildUp
2010-06-11,POWERGRID,101.95,102.5,103.0,101.2,101.4,101.7,1007684,,678203,67300000.0,83.36963331,-0.45,101.75,,9850225.0,2010-06-24,336875.0,-0.4000000000000057,ShortBuildUp
2010-06-14,POWERGRID,101.4,102.95,103.35,101.7,103.05,102.77,956746,,416633,43550000.0,83.33014699,-0.04,103.1,,7848225.0,2010-06-24,-2002000.0,1.3499999999999943,ShortCovering
2010-06-15,POWERGRID,103.05,103.1,103.5,102.5,103.3,103.02,589271,,293203,49760000.0,83.28033716,-0.05,103.65,,7904050.0,2010-06-24,55825.0,0.5500000000000114,LongBuildUp
2010-06-16,POWERGRID,103.3,103.3,104.2,102.4,102.65,103.39,725594,,329709,45440000.0,82.17580907,-1.1,102.8,,7911750.0,2010-06-24,7700.0,-0.8500000000000085,ShortBuildUp
2010-06-17,POWERGRID,102.65,102.65,103.35,102.25,102.85,102.77,372413,,181638,48770000.0,81.97349884,-0.2,103.05,,7736575.0,2010-06-24,-175175.0,0.25,ShortCovering
2010-06-18,POWERGRID,102.85,102.6,103.9,101.9,102.85,102.58,625230,,329580,52710000.0,81.94043748,-0.03,102.9,,7546000.0,2010-06-24,-190575.0,-0.14999999999999147,LongUnwinding
2010-06-21,POWERGRID,102.85,103.2,103.75,102.85,103.4,103.32,636638,,351160,55160000.0,82.41632064,0.48,103.8,,6564250.0,2010-06-24,-981750.0,0.8999999999999915,ShortCovering
2010-06-22,POWERGRID,103.4,103.5,103.75,102.1,102.6,103.14,640900,,381960,59599999.999999985,83.05056291,0.63,102.85,,5218675.0,2010-06-24,-1345575.0,-0.9500000000000028,LongUnwinding
2010-06-23,POWERGRID,102.6,102.0,102.85,101.9,102.3,102.3,762387,,387239,50790000.0,84.26120095,1.21,102.65,,2987600.0,2010-06-24,-2231075.0,-0.19999999999998863,LongUnwinding
2010-06-24,POWERGRID,102.3,102.1,102.8,101.0,101.45,101.99,1310272,,732835,55930000.0,86.46938594,2.21,101.4,,1337875.0,2010-06-24,-1649725.0,-1.25,LongUnwinding
2010-06-25,POWERGRID,101.45,101.1,102.2,100.9,101.35,101.56,940975,,614563,65310000.0,86.10697423,-0.36,,,,,,,
2010-06-28,POWERGRID,101.35,101.4,103.75,101.4,103.25,102.78,1350735,,459840,34040000.0,85.66964087,-0.44,,,,,,,
2010-06-29,POWERGRID,103.25,103.75,104.75,102.1,102.55,103.3,867531,,323499,37290000.0,85.13125041,-0.54,,,,,,,
2010-06-30,POWERGRID,102.55,102.0,104.5,101.6,104.1,103.42,1523393,,1102730,72390000.0,85.20965678,0.08,,,,,,,
2010-07-01,POWERGRID,104.1,103.7,104.05,102.5,103.25,103.13,815805,,452235,55430000.0,84.59634466,-0.61,103.4,,9098000.0,2010-07-29,204000.0,2.0,LongBuildUp
2010-07-02,POWERGRID,103.25,103.6,104.25,103.1,103.55,103.71,862966,,487497,56490000.000000015,84.43430482,-0.16,103.95,,9112000.0,2010-07-29,14000.0,0.5499999999999972,LongBuildUp
2010-07-05,POWERGRID,103.55,103.0,103.9,100.0,102.1,102.19,792925,,362857,45760000.0,84.09280148,-0.34,102.5,,9408000.0,2010-07-29,296000.0,-1.4500000000000028,ShortBuildUp
2010-07-06,POWERGRID,102.1,102.1,102.45,101.8,102.05,102.12,430616,,271387,63020000.000000015,83.76872178,-0.32,102.65,,9424000.0,2010-07-29,16000.0,0.15000000000000568,LongBuildUp
2010-07-07,POWERGRID,102.05,103.0,104.8,102.55,102.7,103.44,2306081,,963684,41790000.0,83.38191697,-0.39,102.85,,9578000.0,2010-07-29,154000.0,0.19999999999998863,LongBuildUp
2010-07-08,POWERGRID,102.7,104.0,104.0,101.85,102.0,102.44,1208165,,809379,66989999.999999985,82.96723435,-0.41,102.5,,9806000.0,2010-07-29,228000.0,-0.3499999999999943,ShortBuildUp
2010-07-09,POWERGRID,102.0,102.5,102.7,101.65,101.95,102.09,1167995,,813228,69630000.0,82.48634189,-0.48,102.4,,10164000.0,2010-07-29,358000.0,-0.09999999999999432,ShortBuildUp
2010-07-12,POWERGRID,101.95,102.15,102.5,100.7,100.95,101.22,2356072,,1759269,74670000.0,81.20221964,-1.28,101.65,,11228000.0,2010-07-29,1064000.0,-0.75,ShortBuildUp
2010-07-13,POWERGRID,100.95,100.8,101.45,100.25,101.0,100.96,2124667,,1737991,81800000.0,80.47216914,-0.73,101.65,,11660000.0,2010-07-29,432000.0,0.0,Undecisive
2010-07-14,POWERGRID,101.0,101.9,102.0,100.45,100.7,101.24,1647283,,1199356,72810000.0,79.67416644,-0.8,101.25,,11958000.0,2010-07-29,298000.0,-0.4000000000000057,ShortBuildUp
2010-07-15,POWERGRID,100.7,101.5,101.65,100.55,100.75,101.0,1998111,,1501048,75120000.0,79.46856749,-0.21,101.25,,11922000.0,2010-07-29,-36000.0,0.0,Undecisive
2010-07-16,POWERGRID,100.75,101.45,101.45,100.0,100.35,100.28,736779,,387767,52630000.0,78.80472681,-0.66,100.75,,12192000.0,2010-07-29,270000.0,-0.5,ShortBuildUp
2010-07-19,POWERGRID,100.35,99.1,101.4,99.1,100.05,100.23,1719055,,858182,49920000.0,77.9108941,-0.89,100.55,,12316000.0,2010-07-29,124000.0,-0.20000000000000284,ShortBuildUp
2010-07-20,POWERGRID,100.05,100.5,100.65,99.7,99.85,100.09,1260802,,939895,74550000.0,77.15645049,-0.75,100.1,,11904000.0,2010-07-29,-412000.0,-0.45000000000000284,LongUnwinding
2010-07-21,POWERGRID,99.85,100.35,100.35,99.6,99.9,100.01,772393,,531121,68760000.00000001,76.51177582,-0.64,100.05,,12224000.0,2010-07-29,320000.0,-0.04999999999999716,ShortBuildUp
2010-07-22,POWERGRID,99.9,100.7,102.7,100.0,101.45,101.56,3273624,,620334,18950000.0,77.74362715,1.23,101.7,,9914000.0,2010-07-29,-2310000.0,1.6500000000000057,ShortCovering
