Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2011-10-17,BOSCHLTD,5223,282.0,4305,189.29,68.75,63.68,Medium,Low,Low,,-0.28,-0.48,-0.81,34.57,59.26,-24.69,Medium,-0.55,Neutral,High,High,High,7073.7,7074.0,,,0.01,,-1.2,0.01,,0.01,7074.55,7059.0,7099.0,7048.1,7075.09,,,94.59941345,,25.9,25.0,50.9,False,0.0,,Bullish,-7.774648289426977e-05,-0.5500000000001819,Neutral,7064.5774077953165,7079.315344394109,11.29,0.36,176.92,38.94,-14.74,-53.68,0.24,Buy,Buy,-19.090000000000146,-19.33,31.38,56.11,False,34.2,57.03,False,-0.5500000000001819,8.560827228436299,-4.708454975641522,18.52127659574468,-0.0001053034654413,-0.0166966488497926,0.23,0.17,True,,,,,Uptrend,
2011-10-18,BOSCHLTD,3304,422.0,2839,119.44,49.06,58.92,Low,Low,Low,,-0.36,-0.53,-0.79,45.57,67.09,-21.520000000000003,Medium,-66.5,Neutral,High,High,Medium,7017.5,7007.5,,,0.94,,-1.22,-0.02,,-0.02,7074.0,7002.0,7045.0,7000.0,7010.13,,,94.57869402,,7.5,37.5,45.0,False,0.0,NoSwipe,Bullish,-0.0094450867264814,-66.5,Neutral,7068.595686037823,7074.706642956096,8.63,0.17,-52.78,38.05,-6.11,-44.16,-3.29,Buy,Sell,-23.4399999999996,-20.15,19.44,51.69,False,35.85,54.24,False,-66.5,8.102889134640868,-538.8421274536178,7.829383886255924,-0.0201271186440677,-1.2768770792739756,0.21,0.17,True,,,,,Uptrend,
2011-10-19,BOSCHLTD,5761,257.0,5345,252.17,76.09,69.83,Medium,Low,Low,,-0.23,-0.46,-0.81,28.4,56.79,-28.39,Medium,-8.75,Neutral,Very High,High,High,7002.92,6998.75,,,0.12,,-1.14,-0.01,,-0.01,7007.5,7040.0,7040.0,6970.0,7013.16,,,94.57178755,,28.75,41.25,70.0,False,0.0,NoSwipe,Bearish,-0.0012494423758404,-8.75,Neutral,7065.9575256132985,7069.445366406493,2.62,0.32,88.24,32.54,-3.49,-36.03,-5.7,Buy,Sell,-27.279999999999745,-21.58,24.1,49.6,False,38.55,52.38,False,-8.75,8.658866349732383,-75.76508056015835,22.41634241245136,-0.0015188335358444,-0.2948057609344683,0.25,0.19,True,,,,,Uptrend,
2011-10-20,BOSCHLTD,5731,889.0,4296,160.71,58.7,63.47,Medium,Low,Low,,-0.28,-0.46,-0.73,38.36,63.01,-24.65,Medium,-28.4,Neutral,High,High,High,6981.8,6970.35,,,0.41,,-1.19,0.01,,0.01,6998.75,7015.0,7015.0,6960.05,6985.91,,,94.5856005,,10.3,44.65,54.95,True,0.14,CandleLowSwipe,Bearish,-0.004066122961241,-28.39999999999964,Neutral,7056.646064661036,7063.769968888525,-3.63,0.12,-62.5,23.13,-7.12,-30.25,-8.52,Buy,Sell,-32.22999999999956,-23.71,17.2,46.03,False,41.6,51.28,False,-28.39999999999964,8.653645314551737,-245.76352693326615,6.446569178852643,-0.0049555051474436,-0.2764494116234715,0.21,0.18,True,,,,,Uptrend,
2011-10-21,BOSCHLTD,7756,322.0,7246,471.43,95.12,79.82,High,Medium,Low,,-0.14,-0.41,-0.8,17.5,51.25,-33.75,Medium,-6.9,Neutral,Very High,High,High,6963.47,6963.45,,,0.1,,-1.17,0.01,,0.01,6970.35,6985.0,6994.95,6932.0,6963.56,,,94.59250697,,31.45,31.5,62.95,True,0.4,CandleLowSwipe,Bearish,-0.0009903975317584,-6.900000000000546,Neutral,7044.596261983169,7055.526596611353,-3.81,0.38,216.67,15.45,-10.93,-26.38,-10.07,Buy,Sell,-36.29999999999927,-26.23,24.32,44.7,False,36.55,48.45,False,-6.900000000000546,8.956222016362542,-61.79793191290643,24.08695652173913,-0.0008896338318721,-0.1919190432077839,0.26,0.21,True,,,,,Uptrend,
2011-10-24,BOSCHLTD,7331,1521.0,6762,300.0,52.38,82.54,High,Medium,Medium,,-0.16,-0.42,-0.64,25.0,65.62,-40.620000000000005,Medium,11.8,Neutral,Very High,High,High,6977.72,6975.25,,,-0.17,,-1.22,-0.07,,-0.06,6963.45,6966.0,7001.9,6956.0,6988.54,,,94.52344223,,19.25,26.65,45.9,True,0.1,CandleHighSwipe,Bullish,0.0016931281710501,11.800000000000182,Neutral,7037.12418121352,7049.701078752623,-1.65,0.11,-71.05,11.04,-12.58,-23.62,-9.52,Buy,Sell,-38.13000000000011,-28.61,21.79,42.39,False,31.6,45.34,False,11.800000000000182,8.899867211223587,105.01843309243992,4.819855358316897,0.0016096030555176,0.0690456496334253,0.21,0.2,True,,,,,Uptrend,
2011-10-25,BOSCHLTD,8364,903.0,7267,421.43,82.5,80.42,High,Medium,Low,,-0.14,-0.4,-0.73,19.18,54.79,-35.61,Medium,-32.05,Neutral,Very High,High,High,6947.72,6943.2,,,0.46,,-1.05,0.2,,0.17,6975.25,6977.0,7000.0,6899.95,6962.61,,,94.72372998,,43.25,56.8,100.05,False,0.0,NoSwipe,Bearish,-0.0046054060111195,-32.05000000000018,Neutral,7023.665140643512,7041.832528336523,-5.59,0.09,-18.18,4.36,-18.17,-22.53,-10.47,Buy,Sell,-41.69000000000051,-31.22,32.52,42.47,False,44.2,46.98,False,-32.05000000000018,9.031692060548524,-289.46573054058183,9.262458471760798,-0.0038318986131037,-0.3205600559696366,0.17,0.18,False,,,,,Uptrend,
2011-10-26,BOSCHLTD,826,186.0,625,74.47,38.98,47.66,Low,Low,Low,,-0.47,-0.59,-0.82,57.32,71.95,-14.630000000000004,High,66.1,Neutral,Medium,Medium,Medium,6998.08,7009.3,,,-0.95,,-1.13,,,-0.0,6943.2,7003.0,7030.0,6954.95,6991.32,,,,,54.35,20.7,75.05,False,0.0,NoSwipe,Bullish,0.0094750753658772,66.10000000000036,Neutral,7019.971665945685,7041.153074053267,-3.01,0.06,-33.33,1.08,-21.18,-22.26,-6.01,Buy,Sell,-38.73000000000047,-32.72,43.43,43.55,False,32.45,43.22,False,66.10000000000036,6.716594773520978,443.9669145297391,4.440860215053763,0.0800242130750609,2.3869188953211777,0.13,0.16,False,,,,,Uptrend,
2011-10-28,BOSCHLTD,5784,1808.0,4752,134.62,32.61,75.78,Medium,Low,Medium,,-0.26,-0.46,-0.61,42.62,75.41,-32.79,Medium,-74.05,Neutral,High,Medium,High,6978.42,6935.25,,,1.06,,-0.75,-0.01,,-0.01,7009.3,7025.0,7097.0,6903.0,6935.39,,,94.71682351,,32.25,161.75,194.0,True,0.97,CandleHighSwipe,Bearish,-0.0106207365700541,-74.05000000000018,Neutral,7007.724983653423,7035.78175287236,-6.88,0.02,-66.67,-4.64,-28.06,-23.42,-7.32,Sell,Sell,-41.88000000000011,-34.56,37.84,42.52,False,97.1,60.15,True,-74.05000000000018,8.6628507638386,-641.4840990622499,3.199115044247788,-0.0128025587828492,-0.3548031521362002,0.1,0.14,False,,,,,Uptrend,
2011-10-31,BOSCHLTD,5238,492.0,4775,200.0,62.5,68.75,Medium,Low,Low,,-0.26,-0.48,-0.78,33.33,61.54,-28.21,Medium,3.1,Neutral,High,High,High,6935.6,6938.35,,,-0.04,,-1.05,0.01,,0.01,6935.25,6984.45,6984.45,6884.0,6936.56,,,94.72372998,,54.35,46.1,100.45,True,0.27,CandleLowSwipe,Bearish,0.0004468919460833,3.100000000000364,Neutral,6998.037549649993,7030.633595021065,-4.54,0.11,450.0,-7.34,-32.6,-25.26,-7.24,Sell,Sell,-43.60999999999967,-36.37,46.1,43.6,True,71.6,58.15,True,3.100000000000364,8.563695025067657,26.54745457771285,10.646341463414634,0.0005918289423444,0.0539582410116114,0.1,0.14,False,,,,,Uptrend,
2011-11-01,BOSCHLTD,3490,364.0,3293,142.42,53.85,62.19,Low,Low,Low,Very High,-0.33,-0.52,-0.8,41.25,65.0,-23.75,Medium,-16.6,Low Supply,High,High,High,6925.25,6921.75,10.699999999999818,6994.0,0.39,72.25,-1.22,0.0,0.0,-0.0,6938.35,6919.0,6950.0,6904.0,6927.21,5000.0,2011-11-24,94.72372998,Undecisive,17.75,28.25,46.0,False,0.0,,Bullish,-0.0023953662581455,-16.600000000000364,Low Supply,6985.6540312686775,7027.062611680581,-8.81,0.21,90.91,-12.92,-41.41,-28.49,-7.55,Sell,Sell,-45.80999999999949,-38.26,31.92,41.25,False,49.92,53.88,False,-16.600000000000364,8.157657015196472,-135.4171064522644,9.587912087912088,-0.0047564469914041,-0.372025017726001,0.14,0.15,False,,,,,Uptrend,
2011-11-02,BOSCHLTD,10851,198.0,10692,2150.0,148.48,93.09,High,Medium,Low,Very High,0.04,-0.33,-0.82,-4.88,40.24,-45.120000000000005,Low,-17.05,Low Supply,Very High,Very High,Very High,6911.57,6904.7,15.0,7009.0,0.4599999999999999,104.30000000000018,-1.27,-0.01,125.0,-0.01,6921.75,6904.0,6930.0,6900.0,6920.01,5125.0,2011-11-24,94.71682351,LongBuildUp,4.7,26.0,30.0,False,0.0,NoSwipe,Doji,-0.0024662886919397,-17.050000000000182,Low Supply,6968.2313613459855,7016.83178871105,-7.19,1.83,771.43,-16.09,-48.6,-32.51,-8.08,Sell,Sell,-48.35999999999967,-40.28,18.31,37.92,False,37.96,49.89,False,-17.050000000000182,9.292012520620208,-158.42881347657624,54.80303030303031,-0.0015712837526495,-0.800145522608971,0.7,0.41,True,,,,,Uptrend,
2011-11-03,BOSCHLTD,12057,530.0,11182,1400.0,160.0,88.57,High,Medium,Low,Low,0.06,-0.3,-0.78,-7.69,38.46,-46.15,Low,58.8,Low Demand,Very High,Very High,Very High,6949.83,6963.5,-69.0,6940.0,-1.83,-23.5,-0.84,0.01,-125.0,0.01,6904.7,6920.0,7025.0,6861.0,6923.41,5000.0,2011-11-24,94.72372998,LongUnwinding,102.5,61.5,164.0,False,0.0,NoSwipe,Bullish,0.0084798823712901,58.80000000000018,Low Demand,6958.129943916438,7009.879221686267,-3.15,0.14,-92.35,-15.39,-51.75,-36.36,-3.88,Sell,Sell,-45.11999999999989,-41.24,60.41,43.79,True,49.73,51.55,False,58.80000000000018,9.397400683117311,552.5671601672996,22.749056603773585,0.0048768350335904,1.0425795474854709,0.51,0.36,True,,,,,Uptrend,
2011-11-04,BOSCHLTD,5138,366.0,4768,207.69,66.67,67.9,Medium,Low,Low,Medium,-0.26,-0.48,-0.8,32.5,60.0,-27.5,Medium,32.95,Low Supply,High,High,High,7002.08,6996.45,82.0,7022.0,0.71,25.550000000000185,-1.24,0.01,-125.0,0.01,6963.5,7024.8,7024.8,6985.0,7001.17,4875.0,2011-11-24,94.73063646,ShortCovering,11.45,28.35,39.8,False,0.0,,Bearish,0.0047206560467287,32.94999999999982,Low Supply,6958.508789646823,7008.620308630831,1.64,0.35,150.0,-11.0,-50.11,-39.11,1.44,Sell,Buy,-39.4399999999996,-40.88,35.93,40.85,False,39.04,48.24,False,32.94999999999982,8.544419177669829,281.5386119042193,14.03825136612022,0.0064130011677695,0.769231180066173,0.46,0.36,True,,,,,Uptrend,
2011-11-08,BOSCHLTD,14946,2922.0,4835,76.92,109.09,41.82,Medium,Medium,Medium,High,-0.26,-0.22,-0.46,56.52,47.83,8.690000000000005,Very High,203.45,Low Supply,Medium,High,Medium,7136.48,7199.9,238.0,7260.0,0.48,60.10000000000037,-0.6,-0.11,2000.0,-0.1,6996.45,7015.0,7224.0,6985.55,7152.98,6875.0,2011-11-24,94.62013287,LongBuildUp,214.35,24.1,238.45,False,0.0,NoSwipe,Bullish,0.0286642594789316,203.44999999999985,Low Supply,6985.981293422617,7019.361178595616,16.73,0.02,-94.29,4.58,-33.38,-37.96,18.06,Buy,Buy,-18.30999999999949,-36.37,125.14,56.63,True,31.57,44.79,False,203.44999999999985,9.612198984490236,1955.6018833945368,5.114989733059549,0.0136123377492305,0.6692682694710941,0.31,0.31,False,,,,,Uptrend,
2011-11-09,BOSCHLTD,8615,1215.0,5284,195.65,74.36,61.99,Medium,Medium,Low,Medium,-0.23,-0.39,-0.68,33.82,57.35,-23.53,Medium,-161.4,Low Demand,High,High,High,7091.17,7038.5,-210.0,7050.0,-0.6499999999999999,11.5,-0.49,0.01,-125.0,0.01,7199.9,7220.0,7255.0,6980.0,7106.1,6750.0,2011-11-24,94.62703934,LongUnwinding,58.5,216.5,275.0,True,0.44,BothHighLowSwipe,Bearish,-0.0226720577507872,-161.39999999999964,Low Demand,6996.270852508224,7023.84790234412,5.8,0.03,50.0,8.31,-27.58,-35.89,17.56,Buy,Buy,-14.420000000000073,-31.98,91.82,56.8,True,124.04,69.32,True,-161.39999999999964,9.06126014896203,-1462.4873880424682,7.090534979423868,-0.0187347649448635,-1.2036933234917433,0.22,0.27,False,,,,,Uptrend,
2011-11-11,BOSCHLTD,6609,1547.0,3724,106.45,45.45,57.3,Medium,Low,Medium,Medium,-0.31,-0.44,-0.64,48.44,68.75,-20.31,Medium,50.45,Low Supply,High,Medium,Medium,7105.97,7088.95,60.0,7110.0,0.13,21.050000000000185,-0.67,0.0,0.0,-0.0,7038.5,7020.0,7223.95,7005.0,7128.57,6750.0,2011-11-24,94.62703934,Undecisive,83.95,135.0,218.95,False,0.0,,Bullish,0.0071421543811389,50.44999999999982,Low Supply,7007.244744665673,7026.162671376466,8.66,0.02,-33.33,13.57,-18.92,-32.49,19.83,Buy,Buy,-7.190000000000509,-27.02,87.88,59.27,True,129.52,78.7,True,50.44999999999982,8.796187635470453,443.76766620948274,4.2721396250808015,0.007633530034801,0.2868569270908098,0.15,0.23,False,,,,,Uptrend,
2011-11-14,BOSCHLTD,2899,299.0,2182,107.69,50.0,53.57,Low,Low,Low,Low,-0.39,-0.54,-0.81,48.15,66.67,-18.520000000000003,High,43.9,Low Supply,High,High,Medium,7120.93,7132.85,24.39999999999964,7134.4,-0.2799999999999999,1.5499999999992724,-0.98,0.02,-375.0,0.02,7088.95,7055.0,7174.95,7055.0,7117.62,6375.0,2011-11-24,94.64775877,ShortCovering,77.85,42.1,119.95,False,0.0,,Bullish,0.0061736403877183,43.90000000000055,Low Supply,7013.68276485453,7026.329934631308,6.27,0.08,300.0,15.87,-12.65,-28.52,23.27,Buy,Buy,2.0600000000004,-21.21,82.87,60.95,True,85.81,73.47,True,43.90000000000055,7.972121128921655,349.976117559665,9.695652173913045,0.0151431528113144,1.1704886874905185,0.13,0.21,False,,,,,Uptrend,
2011-11-15,BOSCHLTD,3125,540.0,2440,102.63,45.28,55.88,Low,Low,Low,Low,-0.38,-0.53,-0.77,49.35,68.83,-19.48,Medium,-139.65,Low Demand,High,Medium,Medium,7027.07,6993.2,-203.29999999999927,6931.1,-0.8900000000000001,-62.099999999999454,-0.83,0.08,-1375.0,0.07,7132.85,7076.05,7128.0,6960.0,7045.47,5000.0,2011-11-24,94.72372998,LongUnwinding,33.2,134.8,168.0,False,0.0,NoSwipe,Bearish,-0.019772625713383,-139.65000000000057,Low Demand,7021.141674834754,7025.237441064887,8.55,0.03,-62.5,19.54,-4.1,-23.64,15.48,Buy,Buy,-1.8499999999994543,-17.33,58.03,58.43,False,110.3,82.23,True,-139.65000000000057,8.047189562170502,-1123.790022357115,5.787037037037037,-0.0446880000000001,-2.0810926339946576,0.1,0.18,False,,,,,Uptrend,
2011-11-16,BOSCHLTD,1313,358.0,745,73.91,37.93,48.68,Low,Low,Low,Low,-0.46,-0.58,-0.8,57.5,72.5,-15.0,High,-71.05,Low Demand,Medium,Medium,Medium,6970.38,6922.15,-14.100000000000364,6917.0,0.8200000000000001,-5.149999999999636,-0.77,0.01,-250.0,0.01,6993.2,7088.0,7088.0,6901.0,6929.04,4750.0,2011-11-24,94.73754293,LongUnwinding,21.15,165.85,187.0,False,0.0,NoSwipe,Bearish,-0.0102118333254352,-71.05000000000018,Low Demand,7020.547163970939,7024.158151103837,0.49,0.02,-33.33,16.02,-3.61,-19.63,5.42,Buy,Buy,-10.5600000000004,-15.98,39.59,55.04,False,138.08,94.18,True,-71.05000000000018,7.180069874302796,-510.143964569215,3.6675977653631286,-0.0541127189642042,-1.4249831412547904,0.07,0.15,False,,,,,Uptrend,
2011-11-17,BOSCHLTD,1716,357.0,989,77.78,40.35,48.12,Low,Low,Low,Low,-0.45,-0.57,-0.8,56.25,71.25,-15.0,High,52.75,Low Supply,Medium,Medium,Medium,6951.37,6974.9,19.5,6936.5,-0.48,-38.39999999999964,-0.83,0.01,-125.0,0.01,6922.15,6949.9,7024.0,6855.2,6921.05,4625.0,2011-11-24,94.7444494,ShortCovering,119.7,49.1,168.8,True,0.66,CandleLowSwipe,Bullish,0.0075915756711708,52.75,Low Supply,7022.191558658017,7021.161840258846,4.64,0.03,50.0,16.53,1.03,-15.5,2.34,Buy,Buy,-13.0600000000004,-15.4,79.65,60.92,True,93.59,87.74,True,52.75,7.447751280047908,392.8688800225272,4.80672268907563,0.0307400932400932,1.1004730532843898,0.06,0.14,False,,,,,Uptrend,
2011-11-18,BOSCHLTD,1989,479.0,1209,77.27,39.29,49.15,Low,Low,Low,Low,-0.44,-0.56,-0.78,56.41,71.79,-15.38000000000001,High,7.2,Low Supply,Medium,Medium,Medium,6949.37,6982.1,12.5,6949.0,0.0799999999999999,-33.100000000000364,-0.87,0.0,0.0,-0.0,6974.9,6925.0,7011.0,6855.0,6935.09,4625.0,2011-11-24,94.7444494,Undecisive,127.1,28.9,156.0,True,0.0,CandleLowSwipe,Bullish,0.0010317404368684,7.200000000000728,Low Supply,7026.435219983139,7018.586593630268,6.82,0.03,0.0,18.68,7.85,-10.83,0.88,Buy,Buy,-14.289999999999964,-15.17,103.37,66.94,True,61.24,79.33,False,7.200000000000728,7.595387278853972,54.68678840775413,4.152400835073069,0.0036199095022628,0.1141686605589856,0.05,0.12,False,,,,,Uptrend,
2011-11-21,BOSCHLTD,5773,422.0,3198,132.35,71.74,45.8,Low,Low,Low,Medium,-0.34,-0.46,-0.79,43.04,58.23,-15.189999999999998,High,-6.2,Low Supply,High,High,Medium,7003.83,6975.9,51.0,7000.0,0.82,24.100000000000364,-0.87,0.0,0.0,-0.0,6982.1,6990.0,7095.0,6940.6,7037.97,4625.0,2011-11-24,94.7444494,Undecisive,35.3,119.1,154.4,True,1.2,CandleHighSwipe,Bearish,-0.0008883794824132,-6.200000000000728,Low Supply,7029.4027364245,7014.151296241803,7.4,0.09,200.0,20.86,15.25,-5.61,-0.33,Buy,Sell,-15.590000000000146,-15.26,69.34,64.06,True,90.17,85.01,True,-6.200000000000728,8.660947155060933,-53.697872361384086,13.68009478672986,-0.0010739650095272,-0.1272461430364551,0.06,0.11,False,,,,,Uptrend,
2011-11-22,BOSCHLTD,1293,279.0,810,76.09,39.66,47.88,Low,Low,Low,High,-0.46,-0.58,-0.81,56.79,71.6,-14.809999999999995,High,-65.8,Low Demand,Medium,Medium,Medium,6917.17,6910.1,-40.25,6959.75,0.36,49.64999999999964,-0.6,0.02,-1125.0,0.02,6975.9,6960.0,7040.3,6801.1,6955.61,3500.0,2011-11-24,94.76516883,LongUnwinding,109.0,130.2,239.2,False,0.0,NoSwipe,Bearish,-0.0094772421866551,-65.79999999999927,Low Demand,7046.71549060936,7011.550215302146,19.92,0.02,-77.78,32.63,35.17,2.54,-5.14,Buy,Sell,-21.68000000000029,-16.54,89.17,68.15,True,110.19,91.47,True,-65.79999999999927,7.164720378771857,-471.438600923183,4.634408602150538,-0.0508894044856916,-1.6897440893304052,0.05,0.1,False,,,,,Uptrend,
2011-11-23,BOSCHLTD,8682,448.0,8116,777.78,102.56,86.81,High,Medium,Low,Low,-0.09,-0.39,-0.79,11.39,49.37,-37.98,Medium,-10.5,Low Demand,Very High,High,High,6909.17,6899.6,-119.75,6840.0,-1.57,-59.60000000000037,-0.98,-0.03,-750.0,-0.03,6910.1,6960.0,6974.8,6853.1,6898.66,2750.0,2011-11-24,94.73063646,LongUnwinding,46.5,75.2,121.7,False,0.0,,Bearish,-0.0015206705465562,-10.5,Low Demand,7046.295336672142,7002.6807073215605,8.44,0.16,700.0,32.85,43.61,10.76,-8.4,Buy,Sell,-27.039999999999964,-18.64,67.83,66.18,True,92.69,89.15,True,-10.5,9.06900719585954,-95.22457555652517,19.379464285714285,-0.0012093987560469,-0.2125548561529579,0.09,0.11,False,,,,,Uptrend,
2011-11-24,BOSCHLTD,3387,436.0,1883,97.5,49.06,49.68,Low,Low,Low,Low,-0.4,-0.53,-0.79,50.63,67.09,-16.46,High,49.8,Low Supply,High,High,Medium,6918.47,6949.4,61.94999999999982,6901.95,0.19,-47.44999999999982,-0.75,0.03,-125.0,0.03,6899.6,6863.0,7000.0,6806.0,6873.58,2625.0,2011-11-24,94.76516883,ShortCovering,143.4,50.6,194.0,True,0.36,BothHighLowSwipe,Bullish,0.0071918860063835,49.79999999999927,Low Supply,7042.885151705968,6998.511309819,0.76,0.04,-75.0,26.89,44.37,17.48,-6.66,Buy,Sell,-26.97000000000025,-20.31,105.62,73.2,True,71.65,83.64,False,49.79999999999927,8.127699852817772,404.7594526703191,7.768348623853211,0.0147032772364922,0.9283473685099062,0.07,0.1,False,,,,,Uptrend,
2011-11-25,BOSCHLTD,22659,243.0,22213,232.79,3950.0,1596.81,Very High,High,Low,,0.61,-0.02,-0.81,-75.31,2.47,-77.78,Low,63.7,Neutral,Very High,Very High,Very High,7002.1,7013.1,,,-0.92,,-0.91,-0.04,,-0.04,6949.4,7068.0,7068.0,6925.2,6981.76,,,94.72372998,,87.9,54.9,142.8,False,0.0,NoSwipe,Bearish,0.009124503771245,63.70000000000073,Neutral,7008.752486776374,6996.619909963537,-32.24,0.65,1525.0,-4.28,12.13,16.41,-0.96,Sell,Sell,-21.51000000000022,-20.55,96.76,74.53,True,63.27,79.53,False,63.70000000000073,10.028312402981555,638.8035000699325,93.24691358024693,0.0028112449799197,2.628820987942109,0.26,0.18,True,,,,,Uptrend,
2011-11-28,BOSCHLTD,1298,249.0,541,72.34,39.66,45.18,Low,Low,Low,,-0.47,-0.58,-0.81,58.02,71.6,-13.579999999999991,High,-2.75,Neutral,Medium,Medium,Medium,7004.98,7010.35,,,0.04,,-0.75,0.0,,-0.0,7013.1,7098.0,7098.0,6906.6,7017.75,,,94.72372998,,103.75,87.65,191.4,True,0.43,CandleOpenHighSwipe,Bearish,-0.000392200212536,-2.75,Neutral,6996.983385465541,6996.262462158711,-11.41,0.03,-95.38,-12.55,0.72,13.27,2.67,Sell,Buy,-17.210000000000036,-19.88,100.25,77.19,True,75.46,80.69,False,-2.75,7.168579897264035,-19.71359471747609,5.21285140562249,-0.0021186440677966,-0.0791710631223939,0.19,0.16,True,,,,,Uptrend,
2011-11-29,BOSCHLTD,438,131.0,200,69.39,38.33,44.76,Low,Low,Low,,-0.49,-0.6,-0.83,59.04,72.29,-13.250000000000009,High,7.1,Neutral,Medium,Medium,Medium,7022.5,7017.45,,,-0.1,,-1.21,0.0,,-0.0,7010.35,7040.0,7050.0,7000.05,7023.4,,,94.72372998,,17.4,32.55,49.95,False,0.0,,Bearish,0.0010122757105577,7.099999999999454,Neutral,6983.989648232305,6996.091823471576,-12.82,0.07,133.33,-20.3,-12.1,8.2,5.43,Sell,Buy,-13.090000000000146,-18.52,58.83,71.76,False,54.01,73.82,False,7.099999999999454,6.082218910376446,43.18375426366945,3.3435114503816794,0.0162100456620992,0.3296469791119805,0.15,0.15,False,,,,,Uptrend,
2011-11-30,BOSCHLTD,2212,88.0,2127,112.82,48.21,57.27,Low,Low,Low,,-0.39,-0.56,-0.83,46.99,67.47,-20.48,Medium,-37.7,Neutral,High,Medium,Medium,7001.57,6979.75,,,0.54,,-1.14,0.0,,-0.0,7017.45,7025.0,7047.95,6977.0,7000.05,,,94.72372998,,2.75,68.2,70.95,False,0.0,NoSwipe,Bearish,-0.0053868046700475,-37.69999999999982,Neutral,6977.343654387431,6996.70315974051,-7.26,0.35,400.0,-22.05,-19.36,2.69,4.65,Sell,Buy,-12.710000000000036,-17.36,30.79,65.48,False,61.1,73.01,False,-37.69999999999982,7.701652362642226,-290.3522940716105,25.13636363636364,-0.0170433996383362,-3.2994578871773923,0.21,0.18,True,,,,,Uptrend,
2011-12-01,BOSCHLTD,2084,509.0,1418,81.4,39.29,51.73,Low,Low,Low,High,-0.43,-0.56,-0.78,55.13,71.79,-16.660000000000004,High,-23.35,Low Supply,Medium,Medium,Medium,6980.47,6956.4,117.94999999999982,7019.9,2.04,63.5,-1.1,0.01,-125.0,0.01,6979.75,7012.0,7035.0,6950.0,6982.28,4875.0,2011-12-29,94.73063646,ShortCovering,6.4,78.6,85.0,False,0.0,NoSwipe,Bearish,-0.0033510003623877,-23.350000000000364,Low Supply,6974.526379847602,6998.215109001668,-4.33,0.05,-85.71,-21.1,-23.69,-2.59,2.58,Sell,Buy,-14.13000000000011,-16.71,18.59,60.11,False,69.85,73.81,False,-23.350000000000364,7.642044402873258,-178.44173680709335,4.094302554027505,-0.0112044145873322,-0.3505731567919319,0.16,0.16,False,,,,,Uptrend,
2011-12-02,BOSCHLTD,4059,219.0,3521,156.25,60.78,61.1,Low,Low,Low,High,-0.32,-0.51,-0.82,39.02,62.2,-23.18,Medium,69.15,Low Supply,High,High,High,7001.85,7025.55,77.10000000000036,7097.0,0.1100000000000001,71.44999999999982,-1.11,0.01,-125.0,0.01,6956.4,6962.0,7030.0,6950.0,7012.4,4750.0,2011-12-29,94.73754293,ShortCovering,75.55,4.45,80.0,False,0.0,,Bullish,0.0098914048185605,69.15000000000055,Low Supply,6976.61931732326,6999.354451770284,0.95,0.23,360.0,-16.12,-22.74,-6.62,5.72,Sell,Buy,-9.569999999999707,-15.29,47.07,61.51,False,37.15,63.9,False,69.15000000000055,8.308691916838898,574.5460460494143,18.534246575342465,0.0170362158167037,2.6234979271662757,0.18,0.17,True,,,,,Uptrend,
