Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-01-14,GMRAIRPORT,69.7,70.99,73.13,70.34,72.2,71.58,23038361,74311.0,10991769,47.71,0.35
2025-01-13,GMRAIRPORT,74.53,73.0,73.98,69.27,69.7,71.33,18419378,72156.0,8788581,47.71,0.13
2025-01-10,GMRAIRPORT,76.08,76.09,76.3,74.0,74.53,74.82,11314699,35624.0,6043052,53.41,-0.14
2025-01-09,GMRAIRPORT,76.81,77.36,77.36,75.86,76.08,76.52,5515487,22684.0,2798169,50.73,-0.46
2025-01-08,GMRAIRPORT,76.64,76.49,77.22,75.0,76.81,76.4,9678431,32431.0,4623483,47.77,-0.28
2025-01-07,GMRAIRPORT,76.42,76.3,77.57,76.11,76.64,76.81,6456372,22505.0,3186485,49.35,-0.42
2025-01-06,GMRAIRPORT,78.68,78.99,78.99,75.93,76.42,76.92,19299307,52979.0,12438305,64.45,0.49
2025-01-03,GMRAIRPORT,78.69,78.41,79.92,78.26,78.68,79.07,6224506,22917.0,2663266,42.79,-0.47
2025-01-02,GMRAIRPORT,78.59,78.74,79.05,78.03,78.69,78.61,4945975,22512.0,2909710,58.83,-0.45
2025-01-01,GMRAIRPORT,78.56,78.99,79.05,77.8,78.59,78.55,3400151,18662.0,1420371,41.77,-0.59
2024-12-31,GMRAIRPORT,77.32,77.05,78.81,76.96,78.56,78.02,14038476,36155.0,7878868,56.12,0.04
2024-12-30,GMRAIRPORT,79.05,79.24,79.75,76.71,77.32,78.04,16632173,60679.0,9430959,56.7,0.2
2024-12-27,GMRAIRPORT,79.04,79.8,80.14,78.92,79.05,79.5,10133639,34928.0,6040649,59.61,-0.14
2024-12-26,GMRAIRPORT,79.15,79.15,79.75,78.56,79.04,79.11,10679581,36464.0,4451433,41.68,-0.29
2024-12-24,GMRAIRPORT,79.3,79.49,80.48,78.66,79.15,79.43,6303126,26091.0,2002277,31.77,-0.53
2024-12-23,GMRAIRPORT,78.82,79.18,80.64,78.55,79.3,79.54,19622227,45289.0,9971107,50.82,0.25
2024-12-20,GMRAIRPORT,80.63,81.6,81.6,78.0,78.82,79.48,10082347,35180.0,5884064,58.36,-0.15
2024-12-19,GMRAIRPORT,82.15,80.2,81.49,80.2,80.63,80.76,4878495,22111.0,2088627,42.81,-0.53
2024-12-18,GMRAIRPORT,83.44,83.0,83.16,81.58,82.15,82.31,7559892,31909.0,3891307,51.47,-0.35
2024-12-17,GMRAIRPORT,83.9,85.4,85.76,83.0,83.44,84.43,13065340,48680.0,5440796,41.64,-0.2
2024-12-16,GMRAIRPORT,83.95,84.05,84.44,83.65,83.9,83.97,4526525,20936.0,2572502,56.83,-0.48
2024-12-13,GMRAIRPORT,84.56,83.81,84.47,81.92,83.95,83.19,7881359,45445.0,3223528,40.9,-0.41
2024-12-12,GMRAIRPORT,85.44,85.7,85.7,84.2,84.56,84.83,7381845,24588.0,4656356,63.08,-0.27
2024-12-11,GMRAIRPORT,85.13,84.75,85.84,84.75,85.44,85.36,5476910,25488.0,3653155,66.7,-0.37
2024-12-10,GMRINFRA,86.2,86.2,86.4,84.51,85.13,85.19,7434198,30029.0,3304756,44.45,-0.41
2024-12-09,GMRINFRA,84.5,84.5,87.19,84.36,86.2,86.21,19140139,55370.0,8700450,45.46,0.13
2024-12-06,GMRINFRA,84.03,84.35,85.28,84.08,84.5,84.64,7902560,29649.0,2775024,35.12,-0.46
2024-12-05,GMRINFRA,83.89,83.87,84.42,83.06,84.03,83.82,6818799,21265.0,2758241,40.45,-0.46
2024-12-04,GMRINFRA,83.61,83.71,84.24,83.15,83.89,83.8,10260533,40304.0,5072727,49.44,-0.23
2024-12-03,GMRINFRA,83.34,83.5,84.18,83.3,83.61,83.81,17166826,40264.0,10600173,61.75,0.31
2024-12-02,GMRINFRA,83.21,83.2,83.65,82.29,83.34,83.09,14744874,32768.0,6468949,43.87,-0.09
2024-11-29,GMRINFRA,82.49,82.62,83.91,82.16,83.21,82.93,22669084,40799.0,13364588,58.96,0.59
2024-11-28,GMRINFRA,81.81,82.05,82.94,81.53,82.49,82.24,35219816,91661.0,17708707,50.28,1.01
2024-11-27,GMRINFRA,80.19,80.65,82.04,79.93,81.81,81.25,12574153,41897.0,4588878,36.49,-0.28
2024-11-26,GMRINFRA,80.05,80.0,81.1,79.33,80.19,80.34,9168793,27084.0,3597278,39.23,-0.38
2024-11-25,GMRINFRA,79.16,82.35,82.35,79.73,80.05,80.33,31694346,51879.0,17401902,54.91,0.98
2024-11-22,GMRINFRA,76.85,77.99,79.64,76.85,79.16,78.67,14612979,46989.0,5456454,37.34,-0.19
2024-11-21,GMRINFRA,80.53,80.37,80.37,74.12,76.85,76.9,72676903,124776.0,30652593,42.18,2.29
2024-11-19,GMRINFRA,78.01,80.5,82.4,79.15,80.53,81.34,43057112,107049.0,19491090,45.27,1.19
2024-11-18,GMRINFRA,76.81,77.0,78.99,75.95,78.01,77.62,17220570,51187.0,8477778,49.23,0.1
2024-11-14,GMRINFRA,76.01,76.12,77.45,75.73,76.81,76.66,12842078,38350.0,4118640,32.07,-0.33
2024-11-13,GMRINFRA,78.22,77.93,78.37,75.41,76.01,76.62,9038751,43604.0,3763853,41.64,-0.36
2024-11-12,GMRINFRA,79.49,79.59,80.22,77.75,78.22,79.01,6872819,37132.0,2832965,41.22,-0.45
2024-11-11,GMRINFRA,80.29,79.5,80.39,78.73,79.49,79.59,7182092,37263.0,2774895,38.64,-0.46
2024-11-08,GMRINFRA,80.89,80.46,81.79,79.7,80.29,80.66,9328340,36588.0,3491273,37.43,-0.39
2024-11-07,GMRINFRA,81.62,81.85,82.27,80.65,80.89,81.46,15655489,45759.0,7817776,49.94,0.04
2024-11-06,GMRINFRA,78.46,79.0,81.92,78.93,81.62,80.78,22714681,70564.0,11139045,49.04,0.37
2024-11-05,GMRINFRA,77.94,77.21,78.9,76.12,78.46,77.54,13676142,58217.0,4457907,32.6,-0.29
2024-11-04,GMRINFRA,79.99,80.0,80.14,76.62,77.94,77.66,15366033,69427.0,5991898,38.99,-0.14
2024-11-01,GMRINFRA,79.32,79.57,80.48,79.35,79.99,80.07,2173451,15531.0,1014558,46.68,-0.63
2024-10-31,GMRINFRA,80.77,80.84,80.94,78.85,79.32,79.6,16681311,61228.0,8768746,52.57,0.13
2024-10-30,GMRINFRA,79.48,79.5,81.52,78.69,80.77,80.63,20826727,60612.0,11102360,53.31,0.36
2024-10-29,GMRINFRA,77.94,78.01,79.86,76.45,79.48,78.19,24154169,76113.0,11331170,46.91,0.38
2024-10-28,GMRINFRA,78.82,80.4,80.4,76.1,77.94,77.84,23819510,65841.0,11741444,49.29,0.43
2024-10-25,GMRINFRA,82.52,79.5,81.21,77.67,78.82,79.25,26995746,69943.0,9450661,35.01,0.2
2024-10-24,GMRINFRA,82.23,83.01,83.65,82.16,82.52,82.91,14325395,49021.0,5985495,41.78,-0.14
2024-10-23,GMRINFRA,80.39,81.0,82.85,79.45,82.23,81.69,24982283,66193.0,10159036,40.66,0.27
2024-10-22,GMRINFRA,82.96,84.25,84.51,79.76,80.39,81.22,34980173,90680.0,14233411,40.69,0.67
2024-10-21,GMRINFRA,85.76,85.0,85.74,82.51,82.96,83.55,15886550,68167.0,5743336,36.15,-0.17
2024-10-18,GMRINFRA,86.59,86.0,86.43,84.68,85.76,85.57,11983548,46583.0,4258740,35.54,-0.31
2024-10-17,GMRINFRA,89.36,90.0,90.14,86.15,86.59,87.58,16629384,60035.0,7950644,47.81,0.05
2024-10-16,GMRINFRA,89.54,89.52,89.83,88.61,89.36,89.29,10230032,44192.0,4497670,43.97,-0.29
2024-10-15,GMRINFRA,88.95,89.4,89.75,88.78,89.54,89.29,7812014,27930.0,4060828,51.98,-0.33
2024-10-14,GMRINFRA,88.42,88.35,89.25,88.21,88.95,88.75,5903276,28701.0,2257254,38.24,-0.51
2024-10-11,GMRINFRA,88.85,89.0,89.17,87.92,88.42,88.51,5711389,25516.0,2052303,35.93,-0.53
2024-10-10,GMRINFRA,87.69,89.0,90.78,88.57,88.85,89.64,16067072,57205.0,4255852,26.49,-0.31
2024-10-09,GMRINFRA,87.2,88.85,89.55,86.93,87.69,88.29,56656765,74542.0,32918008,58.1,2.51
2024-10-08,GMRINFRA,85.27,86.84,87.81,85.0,87.2,86.57,24641127,78865.0,11864099,48.15,0.44
2024-10-07,GMRINFRA,89.94,90.09,90.48,84.57,85.27,86.24,19453347,74447.0,7929143,40.76,0.05
2024-10-04,GMRINFRA,88.63,88.7,90.84,87.9,89.94,89.86,44536329,67712.0,14819593,33.28,0.73
2024-10-03,GMRINFRA,93.93,92.5,93.19,88.21,88.63,90.03,30507677,117975.0,15206328,49.84,0.77
2024-10-01,GMRINFRA,94.06,94.0,94.93,93.55,93.93,94.15,6427524,25246.0,2719684,42.31,-0.46
2024-09-30,GMRINFRA,95.09,94.93,95.51,93.4,94.06,94.3,27171343,54622.0,15478526,56.97,0.79
2024-09-27,GMRINFRA,94.11,94.1,95.84,93.89,95.09,95.03,17892851,56224.0,8384312,46.86,0.09
2024-09-26,GMRINFRA,94.52,94.3,94.49,92.74,94.11,93.52,14245128,57372.0,6143704,43.13,-0.13
2024-09-25,GMRINFRA,95.36,95.3,95.5,93.7,94.52,94.6,9382737,28754.0,3840069,40.93,-0.35
2024-09-24,GMRINFRA,95.29,95.9,96.0,94.79,95.36,95.34,23003532,49437.0,14796213,64.32,0.73
2024-09-23,GMRINFRA,94.53,95.02,95.87,94.49,95.29,94.77,45222207,40473.0,32119168,71.03,2.43
2024-09-20,GMRINFRA,92.65,93.5,95.4,92.82,94.53,94.35,82880399,67971.0,66703173,80.48,5.84
2024-09-19,GMRINFRA,94.05,94.65,95.52,90.88,92.65,92.73,22329080,67475.0,8893059,39.83,0.14
2024-09-18,GMRINFRA,95.68,95.99,96.3,93.68,94.05,94.73,12812312,48578.0,5548383,43.31,-0.19
2024-09-17,GMRINFRA,97.13,97.69,98.23,95.5,95.68,97.02,16020892,74058.0,6863827,42.84,-0.06
2024-09-16,GMRINFRA,96.03,97.0,97.94,96.21,97.13,96.99,18632178,57025.0,7045339,37.81,-0.04
2024-09-13,GMRINFRA,93.89,94.8,96.8,94.39,96.03,95.77,26520675,77524.0,12500399,47.13,0.5
2024-09-12,GMRINFRA,92.54,94.0,94.3,92.7,93.89,93.48,13560571,47357.0,6568112,48.44,-0.08
2024-09-11,GMRINFRA,92.58,93.0,94.4,92.2,92.54,93.31,20636627,77032.0,7674548,37.19,0.02
2024-09-10,GMRINFRA,90.89,92.75,93.27,91.77,92.58,92.42,22804252,74672.0,7989772,35.04,0.06
2024-09-09,GMRINFRA,91.03,90.6,91.35,89.21,90.89,90.13,16636538,68731.0,6177094,37.13,-0.12
2024-09-06,GMRINFRA,95.77,95.77,96.17,90.68,91.03,92.23,39150062,114351.0,16866584,43.08,0.93
2024-09-05,GMRINFRA,93.42,93.75,96.9,92.5,95.77,94.22,123773625,98429.0,84418804,68.2,7.59
2024-09-04,GMRINFRA,94.08,93.66,94.8,93.07,93.42,93.81,8262756,33095.0,3728137,45.12,-0.36
2024-09-03,GMRINFRA,93.38,93.6,94.35,93.34,94.08,93.88,8327582,34418.0,4319547,51.87,-0.31
2024-09-02,GMRINFRA,94.48,95.0,95.25,92.54,93.38,93.39,12416497,39607.0,5370381,43.25,-0.2
2024-08-30,GMRINFRA,94.11,95.0,95.25,93.73,94.48,94.29,28561801,46921.0,18474681,64.68,1.09
2024-08-29,GMRINFRA,94.66,94.75,94.97,92.84,94.11,93.92,26954557,56973.0,12029151,44.63,0.45
2024-08-28,GMRINFRA,95.5,95.5,96.76,94.17,94.66,95.49,60839359,86494.0,26456347,43.49,1.88
2024-08-27,GMRINFRA,95.94,96.0,96.88,95.02,95.5,95.56,18564985,40427.0,12203555,65.73,0.47
2024-08-26,GMRINFRA,95.85,96.34,96.71,94.9,95.94,95.9,22016952,48333.0,13034379,59.2,0.55
2024-08-23,GMRINFRA,95.01,95.15,98.1,93.77,95.85,95.12,95397103,103705.0,63004032,66.04,5.48
2024-08-22,GMRINFRA,94.92,96.45,96.83,94.79,95.01,95.5,21874232,48191.0,13187499,60.29,0.57
2024-08-21,GMRINFRA,95.55,95.7,96.15,94.8,94.92,95.21,16780064,30994.0,12280848,73.19,0.48
2024-08-20,GMRINFRA,96.29,96.4,96.82,95.35,95.55,95.81,19092986,33118.0,12448970,65.2,0.49
2024-08-19,GMRINFRA,95.87,97.4,97.73,96.01,96.29,96.57,28104301,38885.0,17071019,60.74,0.95
2024-08-16,GMRINFRA,92.73,94.4,96.29,93.12,95.87,94.84,10705031,37579.0,3471128,32.43,-0.39
2024-08-14,GMRINFRA,94.81,94.0,94.7,92.31,92.73,93.09,15858298,55775.0,5551359,35.01,-0.18
2024-08-13,GMRINFRA,98.02,97.5,98.48,94.4,94.81,96.4,14108542,50230.0,5880698,41.68,-0.15
2024-08-12,GMRINFRA,99.48,99.48,99.49,97.7,98.02,98.51,16492152,51580.0,7959864,48.26,0.05
2024-08-09,GMRINFRA,98.69,99.9,100.49,98.96,99.48,99.72,18097097,47275.0,8073543,44.61,0.06
2024-08-08,GMRINFRA,96.98,96.98,100.2,96.36,98.69,98.72,31402322,96575.0,12960499,41.27,0.55
2024-08-07,GMRINFRA,92.09,94.45,97.31,93.71,96.98,95.93,23761549,69554.0,9552530,40.2,0.21
2024-08-06,GMRINFRA,92.5,93.29,95.87,91.7,92.09,94.12,24599252,76612.0,9720718,39.52,0.23
2024-08-05,GMRINFRA,98.0,95.0,95.8,90.1,92.5,92.64,40083603,123439.0,12911847,32.21,0.54
2024-08-02,GMRINFRA,101.52,97.55,100.73,97.36,98.0,98.94,28298007,81790.0,8218188,29.04,0.08
2024-08-01,GMRINFRA,101.73,102.0,102.53,99.55,101.52,101.36,18419300,70138.0,7096419,38.53,-0.03
2024-07-31,GMRINFRA,99.97,102.5,103.75,101.48,101.73,102.47,47293326,135868.0,18360732,38.82,1.08
2024-07-30,GMRINFRA,97.25,97.6,101.5,96.9,99.97,99.15,28982515,69059.0,17000117,58.66,0.94
2024-07-29,GMRINFRA,97.27,97.76,99.0,96.25,97.25,97.7,21968001,110891.0,12142005,55.27,0.46
2024-07-26,GMRINFRA,94.1,93.9,97.69,93.89,97.27,96.46,20947325,54926.0,10214456,48.76,0.27
2024-07-25,GMRINFRA,95.29,94.69,94.93,93.26,94.1,94.05,10902252,39216.0,3666379,33.63,-0.37
2024-07-24,GMRINFRA,94.13,94.2,95.85,93.81,95.29,95.15,16610113,46700.0,7472832,44.99,0.0
2024-07-23,GMRINFRA,94.0,94.0,96.4,88.73,94.13,94.0,47125296,109936.0,14680381,31.15,0.71
2024-07-22,GMRINFRA,91.94,92.5,94.37,90.71,94.0,92.67,27658139,68792.0,9872619,35.7,0.24
2024-07-19,GMRINFRA,95.93,95.93,95.93,91.56,91.94,92.99,24364590,78858.0,9174694,37.66,0.17
2024-07-18,GMRINFRA,96.91,97.02,98.0,94.75,95.93,95.81,18804375,60662.0,7490279,39.83,0.01
2024-07-16,GMRINFRA,98.09,98.0,100.0,96.6,96.91,98.4,27348929,80203.0,11646493,42.58,0.42
2024-07-15,GMRINFRA,97.74,98.0,98.75,96.15,98.09,97.64,14466846,51358.0,4614886,31.9,-0.28
2024-07-12,GMRINFRA,98.72,98.99,100.57,97.2,97.74,99.12,36609764,99740.0,11222097,30.65,0.37
2024-07-11,GMRINFRA,97.55,98.0,99.7,97.71,98.72,98.55,15328902,51634.0,6009514,39.2,-0.14
2024-07-10,GMRINFRA,98.57,98.8,99.53,94.57,97.55,97.06,21356245,65169.0,6420645,30.06,-0.1
2024-07-09,GMRINFRA,98.9,99.6,100.62,97.8,98.57,99.04,22715631,65860.0,8878118,39.08,0.14
2024-07-08,GMRINFRA,96.23,96.23,99.4,95.0,98.9,97.22,24269090,75669.0,11481739,47.31,0.4
