Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-03-22,GRANULES,96.0,95.0,96.9,94.75,94.85,95.72,10511,,7522,0.7156,,,,,,,,,
2010-03-23,GRANULES,94.85,95.0,96.45,94.75,94.85,95.22,7775,,4401,0.5660000000000001,,,,,,,,,
2010-03-25,GRANULES,94.85,91.4,101.4,91.4,96.85,98.78,145754,,45600,0.3129,,,,,,,,,
2010-03-26,GRANULES,96.85,97.8,98.35,95.25,95.9,96.52,31554,,19332,0.6127,,,,,,,,,
2010-03-29,GRANULES,95.9,95.9,96.65,94.0,95.6,95.17,41792,,11538,0.2761,,,,,,,,,
2010-03-30,GRANULES,95.6,95.0,95.8,94.2,94.25,94.71,12241,,7295,0.5959000000000001,,,,,,,,,
2010-03-31,GRANULES,94.25,93.0,95.0,93.0,93.55,94.1,19784,,15216,0.7691,,,,,,,,,
2010-04-01,GRANULES,93.55,94.0,97.0,94.0,94.8,94.88,24235,,15307,0.6315999999999999,,,,,,,,,
2010-04-05,GRANULES,94.8,95.5,97.5,95.5,96.5,96.2,22990,,17471,0.7599,,,,,,,,,
2010-04-06,GRANULES,96.5,96.0,97.9,94.6,96.55,96.52,18765,,10652,0.5677000000000001,,,,,,,,,
2010-04-07,GRANULES,96.55,97.0,99.4,96.0,96.75,97.42,40687,,25546,0.6279,,,,,,,,,
2010-04-08,GRANULES,96.75,97.0,97.7,96.4,96.8,96.72,12392,,10202,0.8233,,,,,,,,,
2010-04-09,GRANULES,96.8,96.75,98.55,96.75,97.1,97.42,15572,,8948,0.5746,,,,,,,,,
2010-04-12,GRANULES,97.1,97.95,101.0,97.5,98.15,99.46,50393,,23537,0.4671,,,,,,,,,
2010-04-13,GRANULES,98.15,98.0,107.25,98.0,106.3,103.4,383246,,150915,0.39380000000000004,,,,,,,,,
2010-04-15,GRANULES,106.3,107.0,108.6,101.1,102.4,105.43,153767,,67405,0.43840000000000007,,,,,,,,,
2010-04-16,GRANULES,102.4,102.7,110.4,100.5,106.35,106.56,260402,,83259,0.3197,,,,,,,,,
2010-04-19,GRANULES,106.35,104.2,105.6,102.1,103.45,103.53,74256,,46186,0.622,,,,,,,,,
2010-04-20,GRANULES,103.45,105.4,112.8,104.55,108.5,110.34,743566,,117473,0.158,,,,,,,,,
2010-04-21,GRANULES,108.5,109.7,110.0,106.0,106.35,107.62,84761,,42004,0.49560000000000004,,,,,,,,,
2010-04-22,GRANULES,106.35,106.95,110.9,106.4,107.05,108.75,118660,,47174,0.3976,,,,,,,,,
2010-04-23,GRANULES,107.05,108.0,111.5,106.2,108.15,109.27,207791,,52693,0.2536,,,,,,,,,
2010-04-26,GRANULES,108.15,109.7,111.5,106.75,107.7,109.22,142419,,53258,0.374,,,,,,,,,
2010-04-27,GRANULES,107.7,108.45,111.0,107.0,107.65,108.97,254112,,56696,0.2231,,,,,,,,,
2010-04-28,GRANULES,107.65,107.6,107.6,103.5,103.85,105.13,58222,,29958,0.5145000000000001,,,,,,,,,
2010-04-29,GRANULES,103.85,104.95,106.75,104.5,104.85,105.39,26417,,11801,0.44670000000000004,,,,,,,,,
2010-04-30,GRANULES,104.85,107.0,112.0,107.0,107.6,108.43,143136,,55729,0.3893,,,,,,,,,
2010-05-03,GRANULES,107.6,107.5,113.7,107.5,111.5,111.67,349780,,105280,0.30100000000000005,,,,,,,,,
2010-05-04,GRANULES,111.5,112.5,114.9,107.5,108.15,112.6,248611,,138071,0.5554,,,,,,,,,
2010-05-05,GRANULES,108.15,101.0,107.7,100.35,106.95,106.02,86405,,36914,0.4272,,,,,,,,,
2010-05-06,GRANULES,106.95,107.9,112.1,107.55,108.75,109.52,185060,,74628,0.4033,,,,,,,,,
2010-05-07,GRANULES,108.75,107.0,107.95,104.5,105.05,105.73,49566,,25245,0.5093,,,,,,,,,
2010-05-10,GRANULES,105.05,108.8,108.8,105.9,106.9,106.91,44152,,23884,0.5409,,,,,,,,,
2010-05-11,GRANULES,106.9,107.5,108.0,102.25,103.4,105.13,53450,,23676,0.443,,,,,,,,,
2010-05-12,GRANULES,103.4,106.0,107.0,103.5,104.25,105.42,45934,,11591,0.2523,,,,,,,,,
2010-05-13,GRANULES,104.25,105.4,105.7,103.5,103.8,104.45,24987,,9488,0.3797,,,,,,,,,
2010-05-14,GRANULES,103.8,103.0,104.8,100.45,101.7,103.04,28486,,14790,0.5192,,,,,,,,,
2010-05-17,GRANULES,101.7,100.0,101.0,98.25,100.3,99.64,19542,,10144,0.5191,,,,,,,,,
2010-05-18,GRANULES,100.3,100.0,106.05,99.0,100.45,103.05,98997,,62674,0.6331,,,,,,,,,
2010-05-19,GRANULES,100.45,101.5,102.0,97.3,97.9,99.57,16681,,8211,0.4922,,,,,,,,,
2010-05-20,GRANULES,97.9,100.0,102.0,96.65,97.35,98.24,17209,,9490,0.5515,,,,,,,,,
2010-05-21,GRANULES,97.35,96.0,96.95,93.05,94.7,95.0,31491,,16515,0.5244,,,,,,,,,
2010-05-24,GRANULES,94.7,95.8,98.0,95.0,95.3,96.25,18146,,10275,0.5662,,,,,,,,,
2010-05-25,GRANULES,95.3,94.0,95.0,90.8,93.05,93.21,16348,,9086,0.5558,,,,,,,,,
2010-05-26,GRANULES,93.05,94.0,96.35,93.0,93.75,94.29,6525,,3675,0.5632,,,,,,,,,
2010-05-27,GRANULES,93.75,94.0,95.45,93.05,94.45,93.98,10378,,5811,0.5599000000000001,,,,,,,,,
2010-05-28,GRANULES,94.45,95.0,95.9,93.7,94.15,94.47,23385,,10410,0.44520000000000004,,,,,,,,,
2010-05-31,GRANULES,94.15,95.0,96.2,93.05,94.0,94.42,15835,,9614,0.6071,,,,,,,,,
2010-06-01,GRANULES,94.0,93.25,96.95,93.25,95.3,95.29,13295,,9409,0.7077,,,,,,,,,
2010-06-02,GRANULES,95.3,95.1,98.0,95.0,96.7,96.14,9868,,7509,0.7609,,,,,,,,,
2010-06-03,GRANULES,96.7,97.15,98.5,97.0,97.75,97.66,10517,,6407,0.6092000000000001,,,,,,,,,
2010-06-04,GRANULES,97.75,98.35,99.45,97.0,97.55,98.46,9058,,5505,0.6078,,,,,,,,,
2010-06-07,GRANULES,97.55,95.2,107.25,95.2,104.0,104.28,666206,,78637,0.11800000000000001,,,,,,,,,
2010-06-08,GRANULES,104.0,105.0,105.7,98.25,99.5,102.07,59479,,26003,0.4372,,,,,,,,,
2010-06-09,GRANULES,99.5,98.05,104.0,98.0,100.9,101.7,40305,,17616,0.43710000000000004,,,,,,,,,
2010-06-10,GRANULES,100.9,100.8,102.0,96.5,97.1,98.03,45593,,28724,0.63,,,,,,,,,
2010-06-11,GRANULES,97.1,99.9,99.9,96.55,96.95,97.87,34760,,17872,0.5142,,,,,,,,,
2010-06-14,GRANULES,96.95,97.0,98.45,97.0,97.65,97.9,15190,,10188,0.6707,,,,,,,,,
2010-06-15,GRANULES,97.65,97.5,98.2,97.1,97.5,97.63,7154,,4991,0.6977,,,,,,,,,
2010-06-16,GRANULES,97.5,96.4,99.5,95.55,96.15,97.2,23538,,13915,0.5912,,,,,,,,,
2010-06-17,GRANULES,96.15,97.5,98.0,96.5,96.85,96.93,10916,,6540,0.5991,,,,,,,,,
2010-06-18,GRANULES,96.85,96.7,97.65,95.2,95.85,96.59,8919,,5918,0.6635,,,,,,,,,
2010-06-21,GRANULES,95.85,95.1,97.65,95.0,96.3,96.6,16025,,9177,0.5727000000000001,,,,,,,,,
2010-06-22,GRANULES,96.3,95.35,97.45,95.35,96.85,96.76,9424,,5879,0.6238,,,,,,,,,
2010-06-23,GRANULES,96.85,96.0,98.1,96.0,97.8,97.53,13842,,8360,0.604,,,,,,,,,
2010-06-24,GRANULES,97.8,98.0,99.4,97.0,97.4,97.95,22023,,15867,0.7205,,,,,,,,,
2010-06-25,GRANULES,97.4,97.45,100.5,95.85,97.95,99.24,63352,,31552,0.498,,,,,,,,,
2010-06-28,GRANULES,97.95,98.05,99.7,97.2,98.4,98.58,37206,,19615,0.5272,,,,,,,,,
2010-06-29,GRANULES,98.4,99.7,99.7,97.5,97.55,98.15,22787,,16778,0.7363,,,,,,,,,
2010-06-30,GRANULES,97.55,97.55,97.9,97.0,97.05,97.19,13811,,9627,0.6970999999999999,,,,,,,,,
2010-07-01,GRANULES,97.05,97.1,99.8,96.25,97.85,98.44,42060,,18592,0.44200000000000006,,,,,,,,,
2010-07-02,GRANULES,97.85,98.0,98.8,97.35,97.7,98.14,37284,,17891,0.47990000000000005,,,,,,,,,
2010-07-05,GRANULES,97.7,97.0,98.25,97.0,97.65,97.8,6556,,4267,0.6509,,,,,,,,,
2010-07-06,GRANULES,97.65,98.5,98.5,97.2,98.25,98.02,34092,,21372,0.6269,,,,,,,,,
2010-07-07,GRANULES,98.25,98.5,98.5,96.7,97.15,97.77,10393,,5498,0.529,,,,,,,,,
2010-07-08,GRANULES,97.15,97.9,98.7,96.65,97.2,98.09,16170,,9327,0.5768,,,,,,,,,
2010-07-09,GRANULES,97.2,98.0,98.75,95.5,96.45,97.45,57714,,23211,0.4022,,,,,,,,,
2010-07-12,GRANULES,96.45,97.0,98.35,96.7,97.05,97.47,24658,,13463,0.546,,,,,,,,,
2010-07-13,GRANULES,97.05,97.8,100.0,97.4,99.0,99.17,205804,,79224,0.3849,,,,,,,,,
2010-07-14,GRANULES,99.0,99.65,102.5,98.25,99.35,100.84,120778,,59737,0.49460000000000004,,,,,,,,,
2010-07-15,GRANULES,99.35,99.8,100.75,98.1,99.1,99.95,37232,,19366,0.5201,,,,,,,,,
2010-07-16,GRANULES,99.1,99.95,100.25,98.55,98.85,99.29,10577,,7268,0.6872,,,,,,,,,
2010-07-19,GRANULES,98.85,99.9,99.9,97.35,97.95,98.26,34188,,19490,0.5700999999999999,,,,,,,,,
2010-07-20,GRANULES,97.95,98.9,99.0,96.2,96.9,97.87,17759,,9999,0.563,,,,,,,,,
2010-07-21,GRANULES,96.9,97.0,104.7,97.0,101.65,102.26,454090,,155444,0.3423,,,,,,,,,
2010-07-22,GRANULES,101.65,102.0,103.4,100.0,101.05,101.66,82828,,35806,0.43229999999999996,,,,,,,,,
2010-07-23,GRANULES,101.05,102.0,102.0,98.7,99.65,100.19,69722,,42141,0.6043999999999999,,,,,,,,,
2010-07-26,GRANULES,99.65,102.0,103.0,94.5,95.9,98.68,341944,,142489,0.4167,,,,,,,,,
2010-07-27,GRANULES,95.9,96.7,96.7,91.3,91.65,92.8,157272,,83942,0.5337,,,,,,,,,
2010-07-28,GRANULES,91.65,93.8,93.8,91.0,91.7,92.26,52947,,28770,0.5434,,,,,,,,,
2010-07-29,GRANULES,91.7,91.55,93.5,91.55,92.75,92.8,38554,,29479,0.7646,,,,,,,,,
2010-07-30,GRANULES,92.75,93.0,93.0,90.55,91.0,91.57,45967,,28473,0.6194,,,,,,,,,
2010-08-02,GRANULES,91.0,91.4,92.85,90.5,90.75,91.33,29419,,18156,0.6172,,,,,,,,,
2010-08-03,GRANULES,90.75,90.75,93.0,90.5,90.65,90.94,32133,,19345,0.6020000000000001,,,,,,,,,
2010-08-04,GRANULES,90.65,90.65,92.95,90.65,91.95,92.22,42168,,14510,0.34409999999999996,,,,,,,,,
2010-08-05,GRANULES,91.95,92.0,93.0,91.25,91.85,92.22,23347,,13862,0.5937,,,,,,,,,
2010-08-06,GRANULES,91.85,91.0,92.75,91.0,91.85,92.06,44203,,33506,0.758,,,,,,,,,
2010-08-09,GRANULES,91.85,92.8,92.8,91.25,91.85,91.91,28715,,23499,0.8184,,,,,,,,,
2010-08-10,GRANULES,91.85,93.8,96.0,91.8,93.8,94.34,96030,,45413,0.4729,,,,,,,,,
2010-08-11,GRANULES,93.8,94.0,94.9,92.0,92.6,93.5,24351,,16654,0.6839000000000001,,,,,,,,,
2010-08-12,GRANULES,92.6,91.15,92.95,91.15,92.05,92.1,17661,,10724,0.6072,,,,,,,,,
2010-08-13,GRANULES,92.05,92.0,92.7,91.25,91.5,91.8,50547,,41906,0.8291,,,,,,,,,
2010-08-16,GRANULES,91.5,91.0,92.9,90.0,92.1,92.05,27738,,21358,0.77,,,,,,,,,
2010-08-17,GRANULES,92.1,92.1,92.7,92.0,92.05,92.1,19450,,16236,0.8348000000000001,,,,,,,,,
2010-08-18,GRANULES,92.05,92.75,92.75,92.0,92.25,92.17,21961,,19022,0.8662000000000001,,,,,,,,,
2010-08-19,GRANULES,92.25,92.05,96.0,92.0,93.9,93.96,48789,,29638,0.6075,,,,,,,,,
2010-08-20,GRANULES,93.9,94.8,95.0,93.25,94.3,94.25,26976,,19144,0.7097,,,,,,,,,
2010-08-23,GRANULES,94.3,93.0,94.95,93.0,94.35,94.27,21230,,17925,0.8443,,,,,,,,,
2010-08-24,GRANULES,94.35,94.85,94.9,94.0,94.5,94.46,38216,,33147,0.8674,,,,,,,,,
2010-08-25,GRANULES,94.5,94.6,95.5,92.65,93.0,93.97,26570,,20282,0.7633,,,,,,,,,
2010-08-26,GRANULES,93.0,93.0,93.8,92.0,92.0,92.3,13517,,9287,0.6870999999999999,,,,,,,,,
2010-08-27,GRANULES,92.0,93.6,94.8,92.2,93.15,93.3,36373,,19255,0.5294,,,,,,,,,
2010-08-30,GRANULES,93.15,95.0,95.0,92.25,92.3,92.9,8489,,6545,0.7709999999999999,,,,,,,,,
2010-08-31,GRANULES,92.3,93.0,93.0,91.6,92.25,92.22,13312,,10326,0.7757,,,,,,,,,
2010-09-01,GRANULES,92.25,93.0,94.5,92.4,92.55,92.67,7086,,4867,0.6868000000000001,,,,,,,,,
2010-09-02,GRANULES,92.55,93.5,94.35,92.25,93.55,93.36,13237,,10455,0.7898000000000001,,,,,,,,,
2010-09-03,GRANULES,93.55,93.5,94.4,93.0,94.1,93.89,9984,,9553,0.9568000000000001,,,,,,,,,
2010-09-06,GRANULES,94.1,95.0,95.25,94.0,94.6,94.36,18453,,14924,0.8088,,,,,,,,,
2010-09-07,GRANULES,94.6,95.0,99.2,94.0,95.95,97.37,124346,,35211,0.2832,,,,,,,,,
2010-09-08,GRANULES,95.95,95.6,109.0,94.5,107.1,105.37,706409,,169444,0.2399,,,,,,,,,
2010-09-09,GRANULES,107.1,107.95,109.7,101.25,102.3,105.96,268821,,98371,0.36590000000000006,,,,,,,,,
2010-09-13,GRANULES,102.3,105.0,105.0,100.65,101.45,102.21,82330,,35641,0.4329,,,,,,,,,
2010-09-14,GRANULES,101.45,103.7,104.0,98.0,98.45,99.84,69200,,31364,0.4532,,,,,,,,,
2010-09-15,GRANULES,98.45,99.15,101.0,97.2,99.65,99.05,48635,,13794,0.2836,,,,,,,,,
2010-09-16,GRANULES,99.65,98.0,100.5,98.0,98.6,98.73,19126,,10142,0.5303,,,,,,,,,
2010-09-17,GRANULES,98.6,98.5,100.95,98.0,98.15,99.41,63440,,17669,0.2785,,,,,,,,,
2010-09-20,GRANULES,98.15,101.0,105.8,98.7,99.85,102.14,93798,,40280,0.4294,,,,,,,,,
2010-09-21,GRANULES,99.85,99.9,101.7,98.3,98.7,99.67,57372,,26299,0.45840000000000003,,,,,,,,,
2010-09-22,GRANULES,98.7,98.7,99.8,97.5,98.0,98.12,36328,,26202,0.7212999999999999,,,,,,,,,
2010-09-23,GRANULES,98.0,98.0,102.8,98.0,98.65,100.25,64652,,26483,0.4096,,,,,,,,,
2010-09-24,GRANULES,98.65,98.25,100.4,98.25,99.05,99.5,33257,,14414,0.43340000000000006,,,,,,,,,
2010-09-27,GRANULES,99.05,99.9,99.9,98.25,98.45,98.8,23773,,12857,0.5408,,,,,,,,,
2010-09-28,GRANULES,98.45,99.8,99.8,98.0,98.15,98.27,19723,,16793,0.8514,,,,,,,,,
2010-09-29,GRANULES,98.15,99.0,100.3,98.25,98.6,99.1,60220,,38545,0.6401000000000001,,,,,,,,,
2010-09-30,GRANULES,98.6,98.5,98.95,98.0,98.45,98.39,16429,,13682,0.8328,,,,,,,,,
2010-10-01,GRANULES,98.45,98.0,99.75,98.0,98.5,98.83,15501,,9605,0.6196,,,,,,,,,
2010-10-04,GRANULES,98.5,98.0,100.25,98.0,99.9,99.53,37597,,20330,0.5407000000000001,,,,,,,,,
2010-10-05,GRANULES,99.9,103.4,105.6,101.0,101.95,103.41,136733,,47937,0.3506,,,,,,,,,
2010-10-06,GRANULES,101.95,103.0,105.1,100.25,101.6,102.78,49678,,15515,0.3123,,,,,,,,,
2010-10-07,GRANULES,101.6,101.6,107.9,101.6,103.5,105.95,318010,,92902,0.2921,,,,,,,,,
2010-10-08,GRANULES,103.5,104.5,106.8,103.0,105.1,105.5,131742,,49961,0.37920000000000004,,,,,,,,,
2010-10-11,GRANULES,105.1,105.5,112.5,104.55,108.85,110.1,749623,,154963,0.20670000000000002,,,,,,,,,
2010-10-12,GRANULES,108.85,108.5,109.7,105.05,105.6,107.32,160461,,126508,0.7884000000000001,,,,,,,,,
2010-10-13,GRANULES,105.6,106.8,109.4,106.05,107.35,107.91,114314,,35403,0.3097,,,,,,,,,
2010-10-14,GRANULES,107.35,108.0,108.35,105.15,105.85,106.52,75012,,35884,0.47840000000000005,,,,,,,,,
2010-10-15,GRANULES,105.85,107.0,116.35,106.0,109.25,112.56,934225,,165092,0.17670000000000002,,,,,,,,,
2010-10-18,GRANULES,109.25,110.2,112.55,106.45,107.4,109.02,139847,,60872,0.4353,,,,,,,,,
2010-10-19,GRANULES,107.4,108.2,111.4,106.1,106.7,108.89,91310,,47198,0.5169,,,,,,,,,
2010-10-20,GRANULES,106.7,106.7,110.0,106.55,106.85,108.43,173744,,55263,0.3181,,,,,,,,,
2010-10-21,GRANULES,106.85,107.8,108.45,105.3,105.8,106.97,64161,,40423,0.63,,,,,,,,,
2010-10-22,GRANULES,105.8,106.1,107.1,102.55,103.15,104.57,61682,,30565,0.4955,,,,,,,,,
2010-10-25,GRANULES,103.15,103.1,106.0,102.0,102.5,103.8,32833,,15579,0.47450000000000003,,,,,,,,,
2010-10-26,GRANULES,102.5,101.4,105.0,100.3,101.35,102.16,57083,,31034,0.5437,,,,,,,,,
2010-10-27,GRANULES,101.35,101.9,102.9,98.6,100.1,100.4,50079,,30722,0.6135,,,,,,,,,
2010-10-28,GRANULES,100.1,102.5,103.0,99.0,99.75,101.37,39468,,16099,0.4079,,,,,,,,,
2010-10-29,GRANULES,99.75,99.0,99.0,94.75,95.75,96.35,93463,,67206,0.7191,,,,,,,,,
2010-11-01,GRANULES,95.75,95.4,97.4,94.55,95.35,95.33,151391,,126400,0.8349,,,,,,,,,
2010-11-02,GRANULES,95.35,95.0,100.7,95.0,98.85,98.86,148422,,41050,0.2766,,,,,,,,,
2010-11-03,GRANULES,98.85,101.0,101.9,98.25,98.95,100.54,41763,,19448,0.4657,,,,,,,,,
2010-11-04,GRANULES,98.95,98.15,100.0,97.6,98.0,98.75,24956,,14002,0.5611,,,,,,,,,
2010-11-05,GRANULES,98.0,98.55,100.65,97.0,100.0,99.72,6711,,5166,0.7698,,,,,,,,,
2010-11-08,GRANULES,100.0,99.0,99.95,97.1,98.6,98.85,17712,,9368,0.5289,,,,,,,,,
2010-11-09,GRANULES,98.6,98.0,103.8,97.75,99.95,101.51,138922,,35606,0.2563,,,,,,,,,
2010-11-10,GRANULES,99.95,100.0,100.7,99.0,100.05,99.87,20198,,12023,0.5953,,,,,,,,,
2010-11-11,GRANULES,100.05,101.8,101.8,98.05,98.65,100.28,25206,,17301,0.6864,,,,,,,,,
2010-11-12,GRANULES,98.65,100.75,100.75,97.0,97.95,98.86,21197,,11291,0.5327000000000001,,,,,,,,,
2010-11-15,GRANULES,97.95,97.05,98.4,96.0,97.1,96.87,20590,,11728,0.5696,,,,,,,,,
2010-11-16,GRANULES,97.1,99.65,100.75,95.0,95.85,97.22,49594,,23245,0.4687,,,,,,,,,
2010-11-18,GRANULES,95.85,96.5,97.95,94.5,95.2,95.28,15974,,7906,0.4949,,,,,,,,,
2010-11-19,GRANULES,95.2,95.25,95.7,93.5,94.1,94.29,30638,,25062,0.818,,,,,,,,,
2010-11-22,GRANULES,94.1,96.0,96.0,93.0,93.7,93.72,13202,,6648,0.5036,,,,,,,,,
2010-11-23,GRANULES,93.7,93.5,95.0,93.0,93.9,93.71,24546,,15135,0.6165999999999999,,,,,,,,,
2010-11-24,GRANULES,93.9,93.5,98.0,93.5,94.35,95.45,29070,,11053,0.38020000000000004,,,,,,,,,
2010-11-25,GRANULES,94.35,94.95,94.95,93.5,93.75,93.91,17935,,15687,0.8747,,,,,,,,,
2010-11-26,GRANULES,93.75,93.05,93.95,91.0,91.75,92.05,30335,,23747,0.7828,,,,,,,,,
2010-11-29,GRANULES,91.75,92.6,93.0,91.0,92.7,91.67,6628,,5024,0.758,,,,,,,,,
2010-11-30,GRANULES,92.7,91.0,97.35,91.0,93.4,94.9,18525,,5099,0.2752,,,,,,,,,
2010-12-01,GRANULES,93.4,93.55,98.5,93.55,95.85,96.58,43806,,11504,0.2626,,,,,,,,,
2010-12-02,GRANULES,95.85,97.4,97.4,95.05,95.25,95.33,6151,,4662,0.7579000000000001,,,,,,,,,
2010-12-03,GRANULES,95.25,96.0,96.0,94.5,95.1,95.13,14657,,12067,0.8233,,,,,,,,,
