Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-01-07,GRANULES,607.9,610.0,621.1,609.55,616.1,616.8,1201813,32319.0,421844,35.1,-0.38
2025-01-06,GRANULES,605.2,605.2,619.45,605.2,607.9,612.35,2628570,74885.0,884748,33.66,0.35
2025-01-03,GRANULES,608.6,613.0,613.1,599.25,605.2,605.18,763713,24775.0,296111,38.77,-0.58
2025-01-02,GRANULES,597.4,599.0,609.9,595.6,608.6,605.4,1987419,29666.0,1078413,54.26,0.66
2025-01-01,GRANULES,592.3,589.0,599.8,587.85,597.4,594.78,622617,12694.0,257391,41.34,-0.65
2024-12-31,GRANULES,583.7,582.3,594.45,579.0,592.3,587.91,553085,17066.0,184081,33.28,-0.76
2024-12-30,GRANULES,585.85,588.0,591.35,576.75,583.7,583.94,907832,24225.0,360498,39.71,-0.48
2024-12-27,GRANULES,592.95,590.0,595.4,582.0,585.85,587.03,1072518,21660.0,284725,26.55,-0.6
2024-12-26,GRANULES,596.85,596.5,596.8,583.25,592.95,590.85,3916555,56292.0,2020077,51.58,2.16
2024-12-24,GRANULES,586.7,586.35,607.9,585.1,596.85,601.37,3037182,34184.0,810376,26.68,0.23
2024-12-23,GRANULES,592.4,593.9,598.0,580.6,586.7,588.93,1205679,29333.0,350656,29.08,-0.5
2024-12-20,GRANULES,600.05,602.5,612.5,590.0,592.4,601.04,3942427,34632.0,2073989,52.61,2.25
2024-12-19,GRANULES,596.8,590.0,601.55,582.3,600.05,596.67,2484631,24047.0,1310961,52.76,1.03
2024-12-18,GRANULES,589.75,590.5,598.5,585.75,596.8,593.41,1849703,19675.0,894791,48.37,0.37
2024-12-17,GRANULES,584.1,582.2,591.8,576.45,589.75,587.42,2188506,31837.0,1011567,46.22,0.55
2024-12-16,GRANULES,584.8,583.9,587.3,580.8,584.1,583.69,625753,10580.0,251658,40.22,-0.66
2024-12-13,GRANULES,589.3,588.55,590.85,556.9,584.8,573.66,4239283,55712.0,1280765,30.21,0.98
2024-12-12,GRANULES,585.3,585.0,592.45,580.15,589.3,588.51,1915620,26267.0,996458,52.02,0.53
2024-12-11,GRANULES,582.8,582.6,590.7,580.0,585.3,586.43,2109629,21140.0,1183176,56.08,0.83
2024-12-10,GRANULES,580.1,579.95,584.75,575.1,582.8,581.01,1223848,13805.0,585351,47.83,-0.12
2024-12-09,GRANULES,575.65,574.05,583.0,569.25,580.1,578.05,1631498,17780.0,588346,36.06,-0.12
2024-12-06,GRANULES,566.95,565.0,578.8,561.25,575.65,572.43,3955187,40222.0,1597062,40.38,1.49
2024-12-05,GRANULES,543.05,547.05,574.6,540.0,566.95,560.83,8070927,79951.0,2673025,33.12,3.2
2024-12-04,GRANULES,534.15,536.1,545.45,526.95,543.05,537.86,6978607,71259.0,2175220,31.17,2.41
2024-12-03,GRANULES,595.05,596.8,628.0,528.65,534.15,557.87,19646137,229917.0,4359493,22.19,5.88
2024-12-02,GRANULES,584.3,580.1,598.0,580.1,595.05,591.45,2138758,41386.0,996255,46.58,0.53
2024-11-29,GRANULES,583.65,585.95,592.45,578.9,584.3,583.97,1750310,28263.0,834358,47.67,0.27
2024-11-28,GRANULES,582.95,582.95,587.8,573.5,583.65,582.3,2170091,39093.0,676737,31.18,0.02
2024-11-27,GRANULES,595.3,592.85,597.0,572.35,582.95,580.0,5935244,98764.0,2416776,40.72,2.79
2024-11-26,GRANULES,575.05,576.0,599.7,574.6,595.3,589.71,2910219,38873.0,1140820,39.2,0.76
2024-11-25,GRANULES,559.5,566.9,578.0,560.0,575.05,572.75,3204477,38880.0,2045671,63.84,2.2
2024-11-22,GRANULES,544.85,544.95,564.9,544.55,559.5,555.65,1035781,14185.0,540690,52.2,-0.2
2024-11-21,GRANULES,552.65,542.15,561.55,540.0,544.85,548.23,1336958,21454.0,504107,37.71,-0.25
2024-11-19,GRANULES,529.1,530.05,556.0,530.05,552.65,549.41,3282793,51734.0,1284043,39.11,0.99
2024-11-18,GRANULES,533.9,533.0,544.0,522.65,529.1,528.31,1787942,19406.0,806725,45.12,0.23
2024-11-14,GRANULES,532.4,536.05,545.4,526.8,533.9,536.31,1097209,25410.0,390002,35.54,-0.44
2024-11-13,GRANULES,562.15,560.0,560.0,530.1,532.4,542.4,1750943,33176.0,712865,40.71,0.08
2024-11-12,GRANULES,572.3,572.6,581.3,558.0,562.15,569.68,1401163,19966.0,513810,36.67,-0.24
2024-11-11,GRANULES,584.5,580.0,589.7,570.2,572.3,579.23,1283756,20455.0,423492,32.99,-0.38
2024-11-08,GRANULES,572.1,572.15,590.5,563.0,584.5,579.64,3534450,35253.0,1152798,32.62,0.78
2024-11-07,GRANULES,576.45,579.0,592.1,565.65,572.1,578.85,6057257,110967.0,1533583,25.32,1.39
2024-11-06,GRANULES,550.4,553.0,586.9,547.2,576.45,570.61,6689253,120588.0,1915914,28.64,1.99
2024-11-05,GRANULES,549.95,549.5,554.25,538.9,550.4,546.01,1096987,30557.0,308167,28.09,-0.57
2024-11-04,GRANULES,570.2,570.2,572.0,547.85,549.95,554.95,1199451,33703.0,383815,32.0,-0.45
2024-11-01,GRANULES,569.6,570.95,574.0,568.1,570.2,570.78,197109,5140.0,58669,29.76,-0.96
2024-10-31,GRANULES,554.8,552.0,572.0,552.0,569.6,562.52,1743885,26986.0,805730,46.2,0.23
2024-10-30,GRANULES,556.65,560.95,564.9,550.25,554.8,557.54,848271,24474.0,182187,21.48,-0.77
2024-10-29,GRANULES,552.85,554.65,565.5,537.85,556.65,548.65,2447924,45000.0,705962,28.84,0.07
2024-10-28,GRANULES,539.6,543.0,556.35,535.1,552.85,548.08,1363935,28714.0,572702,41.99,-0.14
2024-10-25,GRANULES,557.0,560.0,560.7,531.25,539.6,543.16,2072052,51190.0,787216,37.99,0.2
2024-10-24,GRANULES,565.7,567.75,571.4,551.75,557.0,559.22,1152690,26857.0,432045,37.48,-0.37
2024-10-23,GRANULES,555.7,559.9,577.8,546.0,565.7,565.69,3318453,56205.0,1264173,38.1,0.96
2024-10-22,GRANULES,590.8,592.05,599.35,551.2,555.7,570.88,2250903,35280.0,1064711,47.3,0.64
2024-10-21,GRANULES,597.25,596.1,612.35,587.5,590.8,597.76,1336685,18022.0,446173,33.38,-0.35
2024-10-18,GRANULES,594.45,588.0,601.95,577.35,597.25,592.14,1710223,31249.0,485745,28.4,-0.28
2024-10-17,GRANULES,609.05,610.95,611.75,591.0,594.45,599.97,1362501,19623.0,582089,42.72,-0.13
2024-10-16,GRANULES,599.65,599.9,610.95,597.15,609.05,604.55,1438951,24457.0,720845,50.1,0.09
2024-10-15,GRANULES,608.8,608.55,611.55,595.05,599.65,600.43,1589727,45003.0,850097,53.47,0.3
2024-10-14,GRANULES,603.85,605.1,613.9,592.5,608.8,606.05,3454539,56225.0,1394719,40.37,1.16
2024-10-11,GRANULES,578.4,581.2,607.4,575.05,603.85,597.36,5276749,62629.0,2145432,40.66,2.36
2024-10-10,GRANULES,573.65,576.35,589.0,563.3,578.4,579.03,3131003,55451.0,1053389,33.64,0.62
2024-10-09,GRANULES,556.5,557.6,574.95,555.25,573.65,567.36,1766041,32692.0,646853,36.63,-0.03
2024-10-08,GRANULES,548.15,551.95,563.05,543.0,556.5,554.74,2001853,28274.0,752242,37.58,0.14
2024-10-07,GRANULES,569.75,570.95,573.85,537.95,548.15,551.24,2720056,38647.0,975820,35.87,0.5
2024-10-04,GRANULES,595.45,595.0,599.0,560.0,569.75,577.33,5724290,67659.0,1978781,34.57,2.09
2024-10-03,GRANULES,579.15,576.0,607.5,562.25,595.45,595.79,11338996,144500.0,3453563,30.46,4.44
2024-10-01,GRANULES,558.6,557.5,582.15,554.4,579.15,572.24,7050057,115402.0,3093429,43.88,3.87
2024-09-30,GRANULES,556.1,555.55,564.75,547.35,558.6,556.53,4010208,52997.0,1778792,44.36,1.78
2024-09-27,GRANULES,543.7,546.2,564.0,546.2,556.1,556.43,9899590,76095.0,5378778,54.33,7.51
2024-09-26,GRANULES,555.95,558.0,564.7,534.1,543.7,550.03,10670871,70411.0,5253455,49.23,7.31
2024-09-25,GRANULES,563.1,564.1,567.7,547.3,555.95,557.25,2816064,33296.0,1246572,44.27,0.93
2024-09-24,GRANULES,560.2,565.0,573.3,560.8,563.1,566.68,3687431,37885.0,1721488,46.69,1.68
2024-09-23,GRANULES,539.9,542.05,562.0,537.3,560.2,553.69,4401317,48477.0,2211668,50.25,2.46
2024-09-20,GRANULES,542.45,544.0,552.8,531.15,539.9,541.97,1836678,29831.0,786407,42.82,0.2
2024-09-19,GRANULES,547.45,550.45,554.95,537.5,542.45,545.28,2378832,42232.0,1088577,45.76,0.68
2024-09-18,GRANULES,544.2,545.0,548.8,537.5,547.45,543.58,2503561,36871.0,817803,32.67,0.25
2024-09-17,GRANULES,549.9,549.0,555.75,541.7,544.2,548.36,3128544,46309.0,1015563,32.46,0.56
2024-09-16,GRANULES,555.0,555.0,560.6,546.3,549.9,553.74,3658239,50421.0,1040438,28.44,0.6
2024-09-13,GRANULES,564.9,565.0,580.0,541.1,555.0,560.44,25678071,223208.0,5459154,21.26,7.63
2024-09-12,GRANULES,676.7,678.65,690.0,562.1,564.9,594.33,38140474,410470.0,10069845,26.4,14.97
2024-09-11,GRANULES,694.15,694.15,698.7,673.5,676.7,686.9,1601512,52641.0,660449,41.24,-0.0
2024-09-10,GRANULES,666.85,669.8,696.65,668.2,694.15,684.96,2689534,51549.0,1213911,45.13,0.88
2024-09-09,GRANULES,688.1,673.55,679.95,656.0,666.85,665.92,7424632,105852.0,3143958,42.34,3.95
2024-09-06,GRANULES,698.2,703.1,708.05,684.35,688.1,697.07,2296453,64395.0,1071637,46.66,0.65
2024-09-05,GRANULES,703.8,707.95,716.65,695.0,698.2,706.52,1842069,42213.0,750885,40.76,0.14
2024-09-04,GRANULES,684.7,681.2,707.85,681.1,703.8,698.16,1916293,41242.0,656768,34.27,-0.01
2024-09-03,GRANULES,683.85,687.85,693.15,679.3,684.7,687.28,1392694,42904.0,543422,39.02,-0.19
2024-09-02,GRANULES,718.1,719.9,719.9,680.05,683.85,692.32,2263681,57616.0,801646,35.41,0.22
2024-08-30,GRANULES,703.85,710.7,721.0,705.15,718.1,715.6,3032673,58999.0,1010599,33.32,0.55
2024-08-29,GRANULES,706.45,711.0,714.2,699.2,703.85,706.12,3603515,60506.0,1136962,31.55,0.75
2024-08-28,GRANULES,674.15,673.95,712.0,673.0,706.45,698.76,6017912,91274.0,2688600,44.68,3.22
2024-08-27,GRANULES,683.25,685.0,685.25,663.0,674.15,672.44,3167568,56836.0,1519161,47.96,1.36
2024-08-26,GRANULES,683.65,690.1,694.0,681.3,683.25,686.03,1245223,25400.0,500139,40.16,-0.26
2024-08-23,GRANULES,685.2,686.4,687.25,677.7,683.65,683.21,658763,15112.0,259449,39.38,-0.64
2024-08-22,GRANULES,694.6,693.8,693.8,683.05,685.2,686.64,1497113,28763.0,905872,60.51,0.39
2024-08-21,GRANULES,675.45,677.7,698.0,672.2,694.6,687.13,1777034,33727.0,817539,46.01,0.25
2024-08-20,GRANULES,663.6,667.45,679.0,665.8,675.45,674.33,855529,22436.0,387802,45.33,-0.44
2024-08-19,GRANULES,662.35,660.0,668.65,658.25,663.6,662.42,888814,20614.0,510132,57.39,-0.24
2024-08-16,GRANULES,669.3,673.05,677.8,659.1,662.35,667.96,961779,19749.0,476753,49.57,-0.3
2024-08-14,GRANULES,676.45,679.0,679.0,665.2,669.3,670.13,894564,19335.0,345577,38.63,-0.51
2024-08-13,GRANULES,689.1,688.95,689.9,672.2,676.45,681.11,1226435,24875.0,346870,28.28,-0.5
2024-08-12,GRANULES,658.75,659.5,697.55,658.75,689.1,675.17,2705886,44344.0,958225,35.41,0.47
2024-08-09,GRANULES,652.85,657.8,665.95,651.8,658.75,660.3,1608266,59134.0,385462,23.97,-0.44
2024-08-08,GRANULES,656.8,655.05,661.95,641.6,652.85,653.11,2609639,53875.0,1089230,41.74,0.68
2024-08-07,GRANULES,649.0,655.6,664.0,651.1,656.8,657.62,2102759,46352.0,669260,31.83,0.01
2024-08-06,GRANULES,641.7,645.0,658.25,642.2,649.0,649.82,2321479,38322.0,579535,24.96,-0.13
2024-08-05,GRANULES,646.1,634.05,648.5,626.5,641.7,638.06,3299495,75972.0,1289847,39.09,1.0
2024-08-02,GRANULES,631.5,626.25,649.9,622.1,646.1,642.11,4020175,62740.0,943219,23.46,0.45
2024-08-01,GRANULES,630.1,631.0,634.7,624.95,631.5,630.01,2615700,39052.0,945463,36.15,0.45
2024-07-31,GRANULES,588.95,596.0,632.7,590.25,630.1,621.88,14177919,226621.0,4465723,31.5,6.05
2024-07-30,GRANULES,564.85,564.85,592.75,557.85,588.95,580.54,4960705,105134.0,1119649,22.57,0.73
2024-07-29,GRANULES,563.1,563.1,571.95,560.35,564.85,565.4,1065244,30411.0,457603,42.96,-0.33
2024-07-26,GRANULES,550.9,548.45,566.65,547.05,563.1,559.85,1267288,37407.0,413739,32.65,-0.4
2024-07-25,GRANULES,537.95,537.05,553.4,530.7,550.9,545.78,3662401,46914.0,1961010,53.54,2.07
2024-07-24,GRANULES,526.75,528.0,543.0,524.05,537.95,535.9,1879181,51572.0,561957,29.9,-0.16
2024-07-23,GRANULES,517.8,517.8,530.15,495.05,526.75,517.01,1754269,39152.0,687910,39.21,0.04
2024-07-22,GRANULES,503.0,500.0,520.15,495.0,517.8,514.39,913912,21395.0,256618,28.08,-0.65
2024-07-19,GRANULES,519.0,517.0,517.8,500.65,503.0,510.38,961924,27430.0,469667,48.83,-0.31
2024-07-18,GRANULES,520.85,520.15,523.5,509.9,519.0,518.06,1350335,17689.0,172755,12.79,-0.78
2024-07-16,GRANULES,520.15,521.8,523.0,517.2,520.85,520.6,475628,15555.0,254366,53.48,-0.65
2024-07-15,GRANULES,514.35,514.9,525.35,513.35,520.15,522.06,950070,24203.0,285784,30.08,-0.6
2024-07-12,GRANULES,514.7,514.7,518.5,507.3,514.35,513.88,1044987,22293.0,478926,45.83,-0.29
2024-07-11,GRANULES,518.3,518.0,520.45,513.8,514.7,516.22,397213,14933.0,149801,37.71,-0.82
2024-07-10,GRANULES,521.45,523.95,523.95,504.2,518.3,513.57,775030,21190.0,202689,26.15,-0.73
2024-07-09,GRANULES,518.6,521.45,525.9,513.25,521.45,520.15,2033756,41671.0,1171050,57.58,0.81
2024-07-08,GRANULES,526.0,526.0,528.7,517.0,518.6,521.07,1030872,33843.0,402166,39.01,-0.42
2024-07-05,GRANULES,514.4,518.95,530.65,511.55,526.0,523.42,3974182,67544.0,1468450,36.95,1.28
2024-07-04,GRANULES,500.2,500.9,517.0,495.35,514.4,511.36,3017754,55326.0,729346,24.17,0.1
2024-07-03,GRANULES,491.2,492.0,510.5,491.2,500.2,504.66,3198966,56447.0,617415,19.3,-0.07
2024-07-02,GRANULES,494.65,494.8,501.5,484.55,491.2,493.98,1444277,26184.0,316061,21.88,-0.55
2024-07-01,GRANULES,492.8,492.8,498.4,491.75,494.65,494.55,999183,21339.0,478036,47.84,-0.3
2024-06-28,GRANULES,498.65,500.0,507.35,491.7,492.8,498.68,2014425,44407.0,657739,32.65,-0.01
2024-06-27,GRANULES,502.2,502.2,504.15,494.05,498.65,498.07,2719688,47832.0,1047114,38.5,0.61
2024-06-26,GRANULES,487.8,490.55,506.7,487.9,502.2,498.9,5134234,76848.0,1637529,31.89,1.55
2024-06-25,GRANULES,487.6,490.95,497.8,486.2,487.8,493.48,2179203,28467.0,700116,32.13,0.06
2024-06-24,GRANULES,490.65,492.0,497.85,481.25,487.6,490.72,4129825,66075.0,1317399,31.9,1.04
2024-06-21,GRANULES,472.3,473.0,498.75,472.3,490.65,492.65,8523397,132037.0,1602661,18.8,1.5
2024-06-20,GRANULES,468.9,470.5,475.0,465.6,472.3,470.7,691850,17781.0,268043,38.74,-0.63
2024-06-19,GRANULES,474.0,480.0,480.0,465.7,468.9,471.74,1010043,24111.0,382403,37.86,-0.45
2024-06-18,GRANULES,461.75,461.0,477.0,455.2,474.0,465.96,1366206,31329.0,640626,46.89,-0.04
2024-06-14,GRANULES,462.45,463.8,466.8,460.15,461.75,462.94,559738,18951.0,257141,45.94,-0.65
