Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2013-01-11,INFRATEL,560597,8898,393312,352.38,216.67,38.51,Low,Low,Low,,-0.21,-0.3,-0.95,22.11,31.58,-9.469999999999999,Medium,0.35,Neutral,High,High,Medium,205.28,205.45,,,,,-1.05,,,0.0,205.1,204.4,206.8,203.6,205.04,,,,,1.85,1.35,3.2,False,0.0,,Bullish,0.0017050302510837057,0.3499999999999943,Neutral,,,,19.69,-21.21,,,,0.16,,Buy,0.8400000000000034,0.68,1.93,2.79,False,2.17,2.78,False,0.3499999999999943,13.236757566289302,4.632865148201181,63.00258485052821,6.243344149183715e-07,0.0005206636489324771,19.39,17.81,True
2013-01-14,INFRATEL,440016,7974,296760,340.91,223.33,34.49,Low,Low,Low,,-0.22,-0.3,-0.97,22.68,30.93,-8.25,Medium,2.35,Neutral,High,High,Medium,206.32,207.8,,,,,-0.73,,,0.0,205.45,205.2,208.25,202.9,206.23,,,,,4.9,0.45,5.35,False,0.0,NoSwipe,Bullish,0.01137338333570792,2.3500000000000227,Neutral,197.1452916970619,,,10.31,-47.64,,,,0.22,,Buy,0.9599999999999795,0.74,3.42,3.08,True,1.31,2.37,False,2.3500000000000227,12.994566368869666,30.53723096684401,55.18133935289691,5.340714883095212e-06,0.0038296000710865323,16.34,16.48,False
2013-01-15,INFRATEL,308822,5387,141542,325.0,229.03,29.53,Low,Low,Low,,-0.24,-0.31,-1.02,23.53,30.39,-6.859999999999999,High,-2.55,Neutral,High,High,Medium,205.97,205.25,,,,,-0.83,,,0.0,207.8,207.95,208.65,204.0,206.0,,,,,1.25,3.4,4.65,True,0.19,CandleHighSwipe,Bearish,-0.012347330332588946,-2.5500000000000114,Neutral,201.33823919837639,,,12.33,19.59,,,,0.12,,Buy,0.8900000000000148,0.77,2.33,2.84,False,2.35,2.55,False,-2.5500000000000114,12.640520338118375,-32.233326862202,57.32726935214405,-8.257183749862416e-06,-0.0059835394212366805,14.99,15.76,False
2013-01-16,INFRATEL,522978,6866,233053,330.43,230.0,30.39,Low,Low,Low,,-0.23,-0.3,-0.99,23.23,30.3,-7.07,High,-0.85,Neutral,High,High,Medium,205.63,204.4,,,,,-0.41,,,0.0,205.25,205.85,210.0,202.5,206.26,,,,,1.9,5.6,7.5,True,0.66,BothHighLowSwipe,Bearish,-0.004149890002988599,-0.8499999999999943,Neutral,203.64804312158762,,,10.16,-17.6,,,,0.01,,Buy,0.7800000000000011,0.77,2.12,2.72,False,3.98,3.05,True,-0.8499999999999943,13.167294677152743,-11.192200475579757,76.16923973201281,-1.6253073743063652e-06,-0.0016300903692950416,13.38,14.8,False
2013-01-17,INFRATEL,1583997,15109,1334349,583.33,241.67,58.57,Medium,Medium,Low,,-0.12,-0.24,-0.82,14.63,29.27,-14.639999999999999,Medium,0.55,Neutral,Very High,High,High,205.62,204.95,,,,,-1.01,,,0.0,204.4,206.6,207.7,204.2,205.92,,,,,0.75,2.75,3.5,False,0.0,,Bearish,0.0026871886207970874,0.549999999999983,Neutral,204.51904403712865,,,29.95,194.78,,,,-0.04,,Sell,0.7199999999999989,0.76,1.43,2.48,False,3.36,3.0,True,0.549999999999983,14.27546195741532,7.851504076578183,104.83797736448474,3.4722287984130205e-07,0.0005196574277965573,18.91,17.34,True
2013-01-18,INFRATEL,1219799,8116,1102809,592.86,273.08,53.94,Medium,Low,Low,,-0.14,-0.26,-0.97,14.43,26.8,-12.370000000000001,Medium,0.05,Neutral,Very High,High,High,205.25,205.0,,,,,-1.15,,,0.0,204.95,206.35,206.65,204.1,205.12,,,,,0.9,1.65,2.55,True,0.05,CandleLowSwipe,Bearish,0.00024393218806206818,0.05000000000001137,Neutral,205.60661903718292,,,58.94,96.79,,,,-0.08,,Sell,0.6599999999999966,0.74,1.17,2.29,False,2.51,2.79,False,0.05000000000001137,14.01419664903763,0.7007098324520409,150.29558896007885,4.0990359887171056e-08,8.633684480680641e-05,32.28,24.22,True
2013-01-21,INFRATEL,599417,4238,563492,425.0,262.07,38.34,Low,Low,Low,,-0.2,-0.29,-1.05,19.05,27.62,-8.57,Medium,0.05,Neutral,High,High,Medium,205.68,205.05,,,,,-1.08,,,0.0,205.0,206.85,207.5,204.5,205.02,,,,,0.55,2.45,3.0,True,0.41,CandleOpenHighSwipe,Bearish,0.00024387269965941982,0.05000000000001137,Neutral,206.06783152310408,,,47.15,-20.0,,,,-0.1,,Sell,0.6200000000000045,0.72,0.86,2.09,False,2.48,2.74,False,0.05000000000001137,13.303712795157542,0.6651856397580284,141.43865030674846,8.341438431010694e-08,0.0001569574421326164,37.24,27.96,True
2013-01-22,INFRATEL,645165,4663,599187,447.37,258.62,42.19,Low,Low,Low,,-0.19,-0.29,-1.04,18.27,27.88,-9.61,Medium,0.0,Neutral,Very High,High,High,205.18,205.05,,,,,-1.2,,,0.0,205.05,205.1,206.35,204.15,205.03,,,,,0.9,1.25,2.2,False,0.0,NoSwipe,Doji,0.0,0.0,Neutral,205.87271397147748,,,62.89,33.38,,,,-0.12,,Sell,0.5700000000000216,0.69,0.88,1.95,False,1.86,2.51,False,0.0,13.377261377016588,0.0,138.35835299163628,0.0,0.0,45.8,33.62,True
2013-01-23,INFRATEL,632500,8840,588493,400.0,227.59,43.1,Low,Low,Low,,-0.19,-0.29,-0.95,20.0,30.53,-10.530000000000001,Medium,-0.45,Neutral,High,High,High,204.3,204.6,,,,,-1.23,,,0.0,205.05,205.0,205.15,203.15,204.79,,,,,1.45,0.55,2.0,True,0.49,CandleLowSwipe,Bearish,-0.0021969983205414323,-0.45000000000001705,Neutral,205.35527156126213,,,35.77,-43.12,,,,-0.15,,Sell,0.5,0.65,1.16,1.9,False,1.21,2.21,False,-0.45000000000001705,13.357435499583813,-6.010845974812944,71.5497737556561,-7.114624505929123e-07,-0.0006799599519019167,42.45,33.96,True
2013-01-24,INFRATEL,1658900,7439,1423642,790.91,326.09,58.77,High,Medium,Low,,-0.11,-0.23,-0.98,11.22,23.47,-12.249999999999998,Medium,1.5,Neutral,Very High,Very High,High,207.02,206.1,,,,,-0.65,,,0.0,204.6,204.65,210.4,204.55,205.51,,,,,1.55,4.3,5.85,False,0.0,NoSwipe,Bullish,0.007304634378886732,1.5,Neutral,205.63165950537058,,,38.12,6.57,,,,-0.09,,Sell,0.539999999999992,0.63,1.36,1.86,False,2.75,2.52,True,1.5,14.321665290080366,21.48249793512055,223.00040328001074,9.04213635541624e-07,0.0028878206661003556,41.01,34.62,True
2013-01-25,INFRATEL,446416,8688,356043,336.36,220.0,34.59,Low,Low,Low,,-0.22,-0.3,-0.96,22.92,31.25,-8.329999999999998,Medium,2.2,Neutral,High,High,Medium,207.48,208.3,,,,,-0.8,,,0.0,206.1,206.95,209.5,204.65,205.92,,,,,3.65,1.2,4.85,False,0.0,,Bullish,0.010617860370513377,2.200000000000017,Neutral,205.74627855058398,,,10.59,-72.22,,,,0.07,,Buy,0.7099999999999795,0.64,2.5,2.05,True,1.98,2.33,False,2.200000000000017,13.009006531700825,28.619814369742038,51.38305709023941,4.928138776387981e-06,0.0032941775287456303,30.87,30.81,True
2013-01-28,INFRATEL,619340,8868,502997,375.0,227.59,39.31,Low,Low,Low,,-0.2,-0.29,-0.95,21.05,30.53,-9.48,Medium,2.0,Neutral,High,High,Medium,209.93,210.3,,,,,-1.01,,,0.0,208.3,209.0,211.5,208.0,209.8,,,,,2.3,1.2,3.5,False,0.0,NoSwipe,Bullish,0.009555734441727637,2.0,Neutral,206.10893427403295,,,19.95,88.39,,,,0.27,,Buy,0.9800000000000182,0.71,2.4,2.08,True,1.59,2.16,False,2.0,13.336409673892526,26.67281934778505,69.83987370320253,3.229244033971647e-06,0.003007760413597773,27.23,29.1,False
2013-01-29,INFRATEL,1297700,14975,986290,453.33,232.0,48.82,Medium,Low,Low,,-0.15,-0.25,-0.83,18.07,30.12,-12.05,Medium,1.85,Neutral,Very High,High,High,212.72,212.15,,,,,-0.63,,,0.0,210.3,210.65,216.0,210.0,213.28,,,,,2.15,3.85,6.0,False,0.0,NoSwipe,Bullish,0.00875848893968012,1.8499999999999943,Neutral,207.01496318982527,,,14.44,-27.62,,,,0.45,,Buy,1.2800000000000011,0.83,2.28,2.08,True,2.72,2.41,True,1.8499999999999943,14.076104024725321,26.040792445741765,86.65776293823038,1.425599136934572e-06,0.0017389510815186487,22.96,26.79,False
2013-01-30,INFRATEL,1254754,8298,1135593,585.71,284.0,51.51,Medium,Low,Low,,-0.14,-0.25,-0.96,14.58,26.04,-11.459999999999999,Medium,-2.2,Neutral,Very High,High,High,211.02,209.95,,,,,-0.5,,,0.0,212.15,215.0,215.0,208.1,209.87,,,,,1.85,5.05,6.9,False,0.0,NoSwipe,Bearish,-0.010424164518131995,-2.200000000000017,Neutral,207.5088019091138,,,21.91,51.73,,,,0.43,,Buy,1.3600000000000136,0.93,2.06,2.06,False,3.88,2.8,True,-2.200000000000017,14.042450095398133,-30.89339020987613,151.2116172571704,-1.7533317287691588e-06,-0.003722992312590519,22.61,26.03,False
2013-01-31,INFRATEL,477136,9503,236678,308.7,213.33,30.89,Low,Low,Low,,-0.23,-0.3,-0.94,24.47,31.91,-7.440000000000001,High,-5.7,Neutral,High,High,Medium,205.5,204.25,,,,,0.01,,,0.0,209.95,209.85,211.25,201.0,206.28,,,,,3.25,7.0,10.25,False,0.0,NoSwipe,Bearish,-0.027524673390090015,-5.699999999999989,Neutral,207.4647955275466,,,4.9,-77.64,,,,0.06,,Buy,1.009999999999991,0.95,2.66,2.18,True,5.44,3.41,True,-5.699999999999989,13.075556844536818,-74.53067401385971,50.20898663579922,-1.1946279467489329e-05,-0.007842857414906841,16.71,22.73,False
2013-02-01,INFRATEL,535714,30294,435291,142.86,70.0,51.0,Low,Low,Medium,,-0.21,-0.3,-0.51,41.18,58.82,-17.64,Medium,1.75,Neutral,Medium,Low,High,206.38,206.0,,,,,-0.23,,,0.0,204.25,202.25,210.9,202.25,206.1,,,,,3.75,4.9,8.65,False,0.0,,Bullish,0.00853143504946896,1.75,Neutral,207.4992924363055,198.7258264056194,,2.04,-58.37,0.0,8.77,8.77,-0.08,,Sell,0.8499999999999943,0.93,3.2,2.34,True,5.17,3.63,True,1.75,13.191355715557805,23.08487250222616,17.683831781870996,3.266668408889818e-06,0.0007620278768807737,11.82,19.5,False
2013-02-04,INFRATEL,972954,13968,793933,400.0,214.81,46.3,Medium,Low,Low,,-0.17,-0.27,-0.85,20.0,31.76,-11.760000000000002,Medium,3.95,Neutral,High,High,High,209.1,209.95,,,,,-0.83,,,0.0,206.0,208.75,211.0,206.35,209.71,,,,,3.6,1.05,4.65,True,0.05,CandleHighSwipe,Bullish,0.018993238340621055,3.9499999999999886,Neutral,207.93747566272629,203.1798283665232,-4.01,14.98,634.31,-3.21,4.76,7.97,0.05,Sell,Buy,0.9900000000000091,0.94,3.4,2.46,True,3.11,3.25,False,3.9499999999999886,13.788092083586033,54.462963730164674,69.65592783505154,4.059801388349283e-06,0.0038991239783909416,12.87,18.8,False
2013-02-05,INFRATEL,310499,8694,242416,317.39,209.68,33.94,Low,Low,Low,,-0.23,-0.31,-0.96,23.96,32.29,-8.329999999999998,Medium,-0.1,Neutral,High,High,Medium,209.73,209.85,,,,,-0.87,,,0.0,209.95,208.9,211.9,207.45,210.05,,,,,2.4,2.05,4.45,True,0.43,CandleHighSwipe,Bullish,-0.0004764173506028868,-0.09999999999999432,Neutral,208.34335833202385,205.0097196936842,-1.43,8.03,-46.4,-3.71,3.33,7.04,0.11,Sell,Buy,1.0800000000000125,0.97,2.9,2.46,True,2.58,3.08,False,-0.09999999999999432,12.645935959738567,-1.2645935959737848,35.71417069243156,-3.220622288638428e-07,-0.00014545590015801525,11.26,17.13,False
2013-02-06,INFRATEL,1068489,8990,1003753,533.33,251.85,52.78,Medium,Low,Low,,-0.15,-0.27,-0.95,15.79,28.42,-12.630000000000003,Medium,0.15,Neutral,Very High,High,High,210.25,210.0,,,,,-1.2,,,0.0,209.85,210.25,211.5,209.25,210.07,,,,,0.75,1.5,2.25,False,0.0,,Bearish,0.0007145409378690459,0.15000000000000568,Neutral,208.70947208011532,205.7605661014736,-0.38,52.82,557.78,-3.27,2.95,6.22,0.15,Sell,Buy,1.1500000000000057,1.0,1.83,2.29,False,2.04,2.85,False,0.15000000000000568,13.881756058882544,2.0822634088324605,118.85305895439377,1.4038516072697584e-07,0.00023161995648859405,25.11,22.66,True
2013-02-07,INFRATEL,55628,2716,30354,332.0,237.5,28.46,,Low,Low,,-0.25,-0.32,-1.08,23.15,29.63,-6.48,High,-2.45,Neutral,High,High,Medium,208.47,207.55,,,,,-0.96,,,0.0,210.0,210.85,210.85,207.0,208.23,,,,,0.55,3.3,3.85,False,0.0,NoSwipe,Bearish,-0.011735256218420531,-2.4499999999999886,Neutral,208.9518544224045,206.6624232892534,-0.66,5.32,-89.93,-3.15,2.29,5.44,-0.0,Sell,Sell,1.009999999999991,1.01,1.19,2.12,False,2.67,2.92,False,-2.4499999999999886,10.926441950598502,-26.769782778966206,20.481590574374078,-4.404256849068794e-05,-0.0098563265018285,18.51,19.98,False
2013-02-08,INFRATEL,1147102,10459,1107619,557.14,253.85,54.44,Medium,Low,Low,,-0.14,-0.26,-0.92,15.22,28.26,-13.040000000000001,Medium,-0.6,Neutral,Very High,High,High,206.72,206.95,,,,,-0.89,,,0.0,207.55,207.95,208.75,204.45,206.97,,,,,2.5,1.8,4.3,False,0.0,NoSwipe,Bearish,-0.0028950563043066424,-0.6000000000000227,Neutral,208.99028242836636,207.07580763312424,-0.38,25.51,379.51,-2.82,1.91,4.73,-0.12,Sell,Sell,0.8600000000000136,0.98,1.84,2.16,False,2.24,2.75,False,-0.6000000000000227,13.952749319794995,-8.371649591877315,109.67606845778755,-5.230572346661611e-07,-0.0008004254318651223,20.85,20.83,True
2013-02-11,INFRATEL,56809,4444,34370,316.0,225.0,28.8,,Low,Low,,-0.25,-0.32,-1.04,24.04,30.77,-6.73,High,-3.6,Neutral,High,High,Medium,203.97,203.35,,,,,-0.59,,,0.0,206.95,201.15,207.4,201.15,204.26,,,,,2.2,4.05,6.25,False,0.0,NoSwipe,Bullish,-0.017548585841507425,-3.5999999999999943,Neutral,209.35287020309232,207.17411694483724,0.27,2.05,-91.96,-2.04,2.18,4.22,-0.42,Sell,Sell,0.44999999999998863,0.87,2.02,2.16,False,3.14,2.94,True,-3.5999999999999943,10.947450042861481,-39.41082015430127,12.783303330333034,-6.337024063088585e-05,-0.008868321366854472,14.58,17.93,False
2013-02-12,INFRATEL,164404,4116,94240,337.5,228.12,32.41,Low,Low,Low,,-0.24,-0.32,-1.05,22.86,30.48,-7.620000000000001,Medium,-3.0,Neutral,High,High,Medium,199.98,200.35,,,,,-0.09,,,0.0,203.35,203.05,204.6,195.0,199.68,,,,,5.35,4.25,9.6,False,0.0,NoSwipe,Bearish,-0.014862795271080032,-3.0,Neutral,209.26420798374915,207.07345726324047,0.01,4.16,102.93,-1.62,2.19,3.81,-0.77,Sell,Sell,-0.08999999999997499,0.68,3.69,2.47,True,3.7,3.13,True,-3.0,12.010082092208469,-36.030246276625405,39.94266277939747,-1.824773119875429e-05,-0.008753704148839992,11.11,15.8,False
2013-02-13,INFRATEL,294907,18507,229781,226.09,141.94,37.22,Low,Low,Low,,-0.23,-0.31,-0.75,30.67,41.33,-10.659999999999997,Medium,-5.25,Neutral,Medium,Medium,Medium,197.4,195.1,,,,,-0.3,,,0.0,200.35,202.65,202.65,194.45,196.7,,,,,0.65,7.55,8.2,True,0.28,CandleLowSwipe,Bearish,-0.026553589453087945,-5.25,Neutral,208.7517400842001,207.05053867287876,-0.49,1.94,-53.37,-1.69,1.7,3.39,-1.27,Sell,Sell,-0.9099999999999966,0.36,2.17,2.29,False,5.62,3.77,True,-5.25,12.594415331381605,-66.12068048975343,15.93488950126979,-1.7802222395534863e-05,-0.0035727389900985264,8.05,13.66,False
2013-02-14,INFRATEL,192159,16038,144290,237.5,153.13,35.52,Low,Low,Low,,-0.24,-0.32,-0.81,29.63,39.51,-9.879999999999999,Medium,-2.3,Neutral,Medium,Medium,Medium,193.28,192.8,,,,,-0.93,,,0.0,195.1,195.1,195.55,191.5,193.52,,,,,1.3,2.75,4.05,False,0.0,NoSwipe,Bearish,-0.011858865452620826,-2.299999999999983,Neutral,207.50870962217863,207.02321875184566,-1.21,2.96,52.58,-2.32,0.49,2.81,-1.65,Sell,Sell,-1.6999999999999886,-0.05,1.73,2.2,False,4.19,3.62,True,-2.299999999999983,12.1660784333036,-27.981980396598072,11.981481481481481,-1.1969254627678033e-05,-0.0017447300409401466,6.35,12.01,False
2013-02-15,INFRATEL,891987,17806,769554,327.78,175.0,46.61,Low,Low,Low,,-0.18,-0.28,-0.77,23.38,36.36,-12.98,Medium,-4.65,Neutral,High,Medium,High,187.63,188.15,,,,,0.1,,,0.0,192.8,192.8,192.8,181.95,186.69,,,,,6.2,4.65,10.85,False,0.0,NoSwipe,Bearish,-0.024413865136998503,-4.650000000000006,Neutral,203.9206809151028,206.17777018885366,-2.75,4.62,56.08,-4.06,-2.26,1.8,-2.08,Sell,Sell,-2.6500000000000057,-0.57,3.97,2.58,True,4.42,3.77,True,-4.650000000000006,13.701206837464913,-63.71061179421192,50.09474334493991,-5.213080459692805e-06,-0.003578041772111194,5.78,10.87,False
2013-02-18,INFRATEL,820340,5652,784589,500.0,264.29,47.14,Medium,Low,Low,,-0.17,-0.28,-1.02,16.67,27.45,-10.779999999999998,Medium,3.75,Neutral,Very High,High,High,190.43,191.9,,,,,-0.63,,,0.0,188.15,188.0,192.7,186.7,191.35,,,,,5.2,0.8,6.0,False,0.0,,Bullish,0.019734885974207472,3.75,Neutral,202.10563326858133,205.49633320071672,-1.13,24.19,423.59,-4.15,-3.39,0.76,-2.02,Sell,Sell,-3.089999999999975,-1.07,4.58,2.82,True,2.61,3.34,False,3.75,13.617474167449794,51.06552812793673,145.14154281670204,4.5712753248653e-06,0.009034948359507558,11.91,12.92,False
2013-02-19,INFRATEL,38966,2030,17695,336.0,230.3,31.46,,,Low,,-0.25,-0.33,-1.09,22.94,30.28,-7.34,High,-0.3,Neutral,High,High,Medium,192.98,191.6,,,,,-0.46,,,0.0,191.9,197.25,197.25,190.1,191.48,,,,,1.5,5.65,7.15,True,2.37,CandleOpenHighSwipe,Bearish,-0.0015645374768942233,-0.30000000000001137,Neutral,201.66549759204983,205.44870750486348,-0.39,2.68,-88.92,-3.63,-3.78,-0.15,-1.87,Sell,Sell,-3.4099999999999966,-1.54,3.04,2.7,True,4.13,3.67,True,-0.30000000000001137,10.570444750005832,-3.17113342500187,19.195073891625615,-7.699019658163818e-06,-0.0015621346921191478,8.84,11.35,False
